t,reference,measured,noisy
231.31,0.2,-0.20988872209377424,-0.20988872209377424
231.315,0.2,-0.09220780837539155,-0.09220780837539155
231.32,0.2,0.15877470441528257,0.15877470441528257
231.325,0.2,0.4935187914683813,0.4935187914683813
231.33,0.2,0.636819992747773,0.636819992747773
231.335,0.2,0.5039724854447089,0.5039724854447089
231.34,0.2,0.2526963490398019,0.2526963490398019
231.345,0.2,-0.2965147297166499,-0.2965147297166499
231.35,0.2,-0.14756425048406316,-0.14756425048406316
231.355,0.2,0.0615630930345851,0.0615630930345851
231.36,0.2,0.2429427217977354,0.2429427217977354
231.365,0.2,0.4428957892950931,0.4428957892950931
231.37,0.2,0.49257285137463513,0.49257285137463513
231.375,0.2,0.29041770736088085,0.29041770736088085
231.38,0.2,0.23255357320946582,0.23255357320946582
231.385,0.2,0.043506277396641355,0.043506277396641355
231.39,0.2,-0.0369355870462416,-0.0369355870462416
231.395,0.2,0.10979585805550149,0.10979585805550149
231.4,0.2,0.2948420135333841,0.2948420135333841
231.405,0.2,0.38081564203425666,0.38081564203425666
231.41,0.2,0.5773431741888911,0.5773431741888911
231.415,0.2,0.48475082861276064,0.48475082861276064
231.42,0.2,0.18991566116460865,0.18991566116460865
231.425,0.2,-0.12829899191985472,-0.12829899191985472
231.43,0.2,-0.07661030559829313,-0.07661030559829313
231.435,0.2,0.0020825774586552756,0.0020825774586552756
231.44,0.2,0.3478149417922622,0.3478149417922622
231.445,0.2,0.502063381483328,0.502063381483328
231.45,0.2,0.4707102443901552,0.4707102443901552
231.455,0.2,0.43846891613057765,0.43846891613057765
231.46,0.2,0.16457681292013768,0.16457681292013768
231.465,0.2,0.1946656437927088,0.1946656437927088
231.47,0.2,-0.11841404574946993,-0.11841404574946993
231.475,0.2,-0.11104373816242462,-0.11104373816242462
231.48,0.2,0.2185221623335785,0.2185221623335785
231.485,0.2,0.3960499988395393,0.3960499988395393
231.49,0.2,0.5157927160683775,0.5157927160683775
231.495,0.2,0.5101332539773609,0.5101332539773609
231.5,0.2,0.2664599146168522,0.2664599146168522
231.505,0.2,-0.08765428580381043,-0.08765428580381043
231.51,0.2,-0.21260002108727571,-0.21260002108727571
231.515,0.2,-0.16037116777205032,-0.16037116777205032
231.52,0.2,0.1381617959155527,0.1381617959155527
231.525,0.2,0.3267274384039792,0.3267274384039792
231.53,0.2,0.5041310259903686,0.5041310259903686
231.535,0.2,0.37475096520525303,0.37475096520525303
231.54,0.2,0.22855437266646653,0.22855437266646653
231.545,0.2,-0.05112367893653085,-0.05112367893653085
231.55,0.2,-0.2700142128748003,-0.2700142128748003
231.555,0.2,-0.22223830447000825,-0.22223830447000825
231.56,0.2,0.4719482641949825,0.4719482641949825
231.565,0.2,0.3776253593218331,0.3776253593218331
231.57,0.2,0.5261198219446828,0.5261198219446828
231.575,0.2,0.23033068325666622,0.23033068325666622
231.58,0.2,0.2483678748311684,0.2483678748311684
231.585,0.2,-0.3602545429950994,-0.3602545429950994
231.59,0.2,-0.1273658696558289,-0.1273658696558289
231.595,0.2,0.06021297948336586,0.06021297948336586
231.6,0.2,0.42110999749650424,0.42110999749650424
231.605,0.2,0.46321599199382013,0.46321599199382013
231.61,0.2,0.4296304045348743,0.4296304045348743
231.615,0.2,0.5595792047947474,0.5595792047947474
231.62,0.2,0.2043238597718286,0.2043238597718286
231.625,0.2,-0.06154325227117802,-0.06154325227117802
231.63,0.2,-0.2795681561296693,-0.2795681561296693
231.635,0.2,0.01090013475300973,0.01090013475300973
231.64,0.2,0.4572547774735737,0.4572547774735737
231.645,0.2,0.5133695260944294,0.5133695260944294
231.65,0.2,0.6354235232646095,0.6354235232646095
231.655,0.2,0.38307561914213345,0.38307561914213345
231.66,0.2,0.05590638180247054,0.05590638180247054
231.665,0.2,0.037599593138133616,0.037599593138133616
231.67,0.2,-0.13636377369448924,-0.13636377369448924
231.675,0.2,-0.13393446947303794,-0.13393446947303794
231.68,0.2,0.3844318096965327,0.3844318096965327
231.685,0.2,0.5541423611191583,0.5541423611191583
231.69,0.2,0.48648090420554774,0.48648090420554774
231.695,0.2,0.4307817053399649,0.4307817053399649
231.7,0.2,0.0419539300294903,0.0419539300294903
231.705,0.2,-0.35178508404072184,-0.35178508404072184
231.71,0.2,-0.2604547498766221,-0.2604547498766221
231.715,0.2,-0.1350989738719275,-0.1350989738719275
231.72,0.2,0.03818042615239542,0.03818042615239542
231.725,0.2,0.6253230819124171,0.6253230819124171
231.73,0.2,0.8189451584420064,0.8189451584420064
231.735,0.2,0.3885483066279047,0.3885483066279047
231.74,0.2,0.06236270670066152,0.06236270670066152
231.745,0.2,-0.07471926008129574,-0.07471926008129574
231.75,0.2,-0.16152222192273585,-0.16152222192273585
231.755,0.2,-0.10070628665537544,-0.10070628665537544
231.76,0.2,0.13674780599758404,0.13674780599758404
231.765,0.2,0.7234962966122841,0.7234962966122841
231.77,0.2,0.45327914109511946,0.45327914109511946
231.775,0.2,0.3543947307773459,0.3543947307773459
231.78,0.2,0.08216912309209816,0.08216912309209816
231.785,0.2,-0.1127248562192059,-0.1127248562192059
231.79,0.2,-0.29295399806434574,-0.29295399806434574
231.795,0.2,-0.1518734399870349,-0.1518734399870349
231.8,0.2,0.20158863050234754,0.20158863050234754
231.805,0.2,0.4385502192979432,0.4385502192979432
231.81,0.2,0.6615342290872007,0.6615342290872007
231.815,0.2,0.4461966315640296,0.4461966315640296
231.82,0.2,0.17979131725243047,0.17979131725243047
231.825,0.2,-0.14829555676204553,-0.14829555676204553
231.83,0.2,-0.21134025336332093,-0.21134025336332093
231.835,0.2,-0.2842704093662093,-0.2842704093662093
231.84,0.2,0.36571440416511075,0.36571440416511075
231.845,0.2,0.3995606627545084,0.3995606627545084
231.85,0.2,0.5038803510894689,0.5038803510894689
231.855,0.2,0.40120699216190764,0.40120699216190764
231.86,0.2,0.40032684940337815,0.40032684940337815
231.865,0.2,-0.07696421627261818,-0.07696421627261818
231.87,0.2,-0.1550392533655951,-0.1550392533655951
231.875,0.2,-0.1887136968436,-0.1887136968436
231.88,0.2,-0.023953889805046008,-0.023953889805046008
231.885,0.2,0.5522195517547775,0.5522195517547775
231.89,0.2,0.6188424973826476,0.6188424973826476
231.895,0.2,0.5547525218885057,0.5547525218885057
231.9,0.2,0.26480924712124637,0.26480924712124637
231.905,0.2,-0.07848404391883998,-0.07848404391883998
231.91,0.2,-0.1024413492323178,-0.1024413492323178
231.915,0.2,-0.09249242585745482,-0.09249242585745482
231.92,0.2,0.08514714740191394,0.08514714740191394
231.925,0.2,0.439268751944567,0.439268751944567
231.93,0.2,0.6666819278596658,0.6666819278596658
231.935,0.2,0.4019205924090739,0.4019205924090739
231.94,0.2,0.137865447136547,0.137865447136547
231.945,0.2,-0.026051391588465908,-0.026051391588465908
231.95,0.2,-0.21198069566334668,-0.21198069566334668
231.955,0.2,-0.23130770548610852,-0.23130770548610852
231.96,0.2,0.25747039080457107,0.25747039080457107
231.965,0.2,0.3915839024203929,0.3915839024203929
231.97,0.2,0.47988142239443066,0.47988142239443066
231.975,0.2,0.5910907330582664,0.5910907330582664
231.98,0.2,0.11923386369217627,0.11923386369217627
231.985,0.2,0.01875853699975419,0.01875853699975419
231.99,0.2,-0.3067099863037533,-0.3067099863037533
231.995,0.2,-0.07382146146393913,-0.07382146146393913
232.0,0.2,0.22023423752690358,0.22023423752690358
232.005,0.2,0.3461199135424759,0.3461199135424759
232.01,0.2,0.6040295383612702,0.6040295383612702
232.015,0.2,0.5741405261685124,0.5741405261685124
232.02,0.2,0.2259407333070974,0.2259407333070974
232.025,0.2,-0.12458731531442506,-0.12458731531442506
232.03,0.2,-0.2362394378356307,-0.2362394378356307
232.035,0.2,-0.056614501313778993,-0.056614501313778993
232.04,0.2,0.11605836595667907,0.11605836595667907
232.045,0.2,0.5219752970475187,0.5219752970475187
232.05,0.2,0.6273052900339736,0.6273052900339736
232.055,0.2,0.32979097735671026,0.32979097735671026
232.06,0.2,0.2419799833649158,0.2419799833649158
232.065,0.2,-0.1478929251877168,-0.1478929251877168
232.07,0.2,-0.1693598060349935,-0.1693598060349935
232.075,0.2,-0.04534951682923223,-0.04534951682923223
232.08,0.2,0.1197599491801212,0.1197599491801212
232.085,0.2,0.4786496995273887,0.4786496995273887
232.09,0.2,0.5644062201217324,0.5644062201217324
232.095,0.2,0.40596482437920517,0.40596482437920517
232.1,0.2,0.06395936442146868,0.06395936442146868
232.105,0.2,-0.17556846225852601,-0.17556846225852601
232.11,0.2,-0.03946418037908933,-0.03946418037908933
232.115,0.2,-0.046967813539076725,-0.046967813539076725
232.12,0.2,0.18535364701770174,0.18535364701770174
232.125,0.2,0.42213832477838154,0.42213832477838154
232.13,0.2,0.6078641737858153,0.6078641737858153
232.135,0.2,0.48746065191385074,0.48746065191385074
232.14,0.2,0.02741843165963366,0.02741843165963366
232.145,0.2,-0.05117127180390939,-0.05117127180390939
232.15,0.2,-0.035405156888688005,-0.035405156888688005
232.155,0.2,-0.046549153472433866,-0.046549153472433866
232.16,0.2,0.3337679437959634,0.3337679437959634
232.165,0.2,0.43937879098833466,0.43937879098833466
232.17,0.2,0.42423468340412185,0.42423468340412185
232.175,0.2,0.6994495504902494,0.6994495504902494
232.18,0.2,0.20534553905716613,0.20534553905716613
232.185,0.2,-0.05657070413178717,-0.05657070413178717
232.19,0.2,-0.2176119352865793,-0.2176119352865793
232.195,0.2,-0.1050263947234518,-0.1050263947234518
232.2,0.2,0.1375561356714879,0.1375561356714879
232.205,0.2,0.3919480605991112,0.3919480605991112
232.21,0.2,0.6852060822095569,0.6852060822095569
232.215,0.2,0.48256461976996384,0.48256461976996384
232.22,0.2,0.3838085663160042,0.3838085663160042
232.225,0.2,-0.05177359154858773,-0.05177359154858773
232.23,0.2,-0.17596816032726612,-0.17596816032726612
232.235,0.2,-0.03275835979997502,-0.03275835979997502
232.24,0.2,0.104806316084826,0.104806316084826
232.245,0.2,0.43911904990212797,0.43911904990212797
232.25,0.2,0.5435669233470094,0.5435669233470094
232.255,0.2,0.5247485285012118,0.5247485285012118
232.26,0.2,0.3131034180156761,0.3131034180156761
232.265,0.2,-0.010013309023940226,-0.010013309023940226
232.27,0.2,-0.11353397266858448,-0.11353397266858448
232.275,0.2,-0.02723962509422692,-0.02723962509422692
232.28,0.2,0.18372463564130742,0.18372463564130742
232.285,0.2,0.389220705030175,0.389220705030175
232.29,0.2,0.6754319173633635,0.6754319173633635
232.295,0.2,0.3199035361898587,0.3199035361898587
232.3,0.2,0.23934716324128313,0.23934716324128313
232.305,0.2,0.056667165058625624,0.056667165058625624
232.31,0.2,-0.16979931430644313,-0.16979931430644313
232.315,0.2,-0.215793789763258,-0.215793789763258
232.32,0.2,0.2597970626137268,0.2597970626137268
232.325,0.2,0.5350654453601016,0.5350654453601016
232.33,0.2,0.6319706747310432,0.6319706747310432
232.335,0.2,0.42563007340832276,0.42563007340832276
232.34,0.2,0.16094862421994896,0.16094862421994896
232.345,0.2,-0.08497057282019575,-0.08497057282019575
232.35,0.2,-0.3574962420460769,-0.3574962420460769
232.355,0.2,0.04395399946558215,0.04395399946558215
232.36,0.2,0.17257074770967196,0.17257074770967196
232.365,0.2,0.47429826851928353,0.47429826851928353
232.37,0.2,0.3058296747836901,0.3058296747836901
232.375,0.2,0.5601658030306063,0.5601658030306063
232.38,0.2,0.020594558757623477,0.020594558757623477
232.385,0.2,-0.05962455929475749,-0.05962455929475749
232.39,0.2,-0.13483583628585563,-0.13483583628585563
232.395,0.2,0.01281242124819365,0.01281242124819365
232.4,0.2,0.4990458255102346,0.4990458255102346
232.405,0.2,0.4441860930031167,0.4441860930031167
232.41,0.2,0.3978806575583341,0.3978806575583341
232.415,0.2,0.4193540682215334,0.4193540682215334
232.42,0.2,0.14268980638133236,0.14268980638133236
232.425,0.2,-0.15629610236451683,-0.15629610236451683
232.43,0.2,-0.306859164254262,-0.306859164254262
232.435,0.2,-0.07714215849048195,-0.07714215849048195
232.44,0.2,0.2572864180694088,0.2572864180694088
232.445,0.2,0.5611707924312659,0.5611707924312659
232.45,0.2,0.5955664504150382,0.5955664504150382
232.455,0.2,0.4964422431928087,0.4964422431928087
232.46,0.2,0.07671216996990961,0.07671216996990961
232.465,0.2,0.050629854536485774,0.050629854536485774
232.47,0.2,-0.1647406414195455,-0.1647406414195455
232.475,0.2,-0.03615638420413263,-0.03615638420413263
232.48,0.2,0.07981015530920504,0.07981015530920504
232.485,0.2,0.5332405869797365,0.5332405869797365
232.49,0.2,0.7568744392497684,0.7568744392497684
232.495,0.2,0.4975852821183185,0.4975852821183185
232.5,0.2,0.08959817144048159,0.08959817144048159
232.505,0.2,0.07059963025537136,0.07059963025537136
232.51,0.2,-0.18652800148536644,-0.18652800148536644
232.515,0.2,0.0008536215481949883,0.0008536215481949883
232.52,0.2,0.3004920172821135,0.3004920172821135
232.525,0.2,0.4011302931254756,0.4011302931254756
232.53,0.2,0.5150955763034316,0.5150955763034316
232.535,0.2,0.2392771445138107,0.2392771445138107
232.54,0.2,0.07916871372683316,0.07916871372683316
232.545,0.2,-0.05700739048519075,-0.05700739048519075
232.55,0.2,-0.1268337156661533,-0.1268337156661533
232.555,0.2,0.0743472718523109,0.0743472718523109
232.56,0.2,0.2661042547179902,0.2661042547179902
232.565,0.2,0.41833173918565664,0.41833173918565664
232.57,0.2,0.6669963457377434,0.6669963457377434
232.575,0.2,0.38697421084829414,0.38697421084829414
232.58,0.2,0.055734229217684034,0.055734229217684034
232.585,0.2,-0.1920040308132035,-0.1920040308132035
232.59,0.2,-0.11007223751816168,-0.11007223751816168
232.595,0.2,-0.07377648312732506,-0.07377648312732506
232.6,0.2,0.17546545031589628,0.17546545031589628
232.605,0.2,0.19680114642892205,0.19680114642892205
232.61,0.2,0.7587760455505559,0.7587760455505559
232.615,0.2,0.3719839464445458,0.3719839464445458
232.62,0.2,0.27648726683210717,0.27648726683210717
232.625,0.2,-0.03328026785651188,-0.03328026785651188
232.63,0.2,-0.2527706128182289,-0.2527706128182289
232.635,0.2,-0.20295411779082734,-0.20295411779082734
232.64,0.2,0.05112417342890613,0.05112417342890613
232.645,0.2,0.39706957713542945,0.39706957713542945
232.65,0.2,0.5132241893400538,0.5132241893400538
232.655,0.2,0.6166661761916467,0.6166661761916467
232.66,0.2,0.2056543566830657,0.2056543566830657
232.665,0.2,0.04458462824461214,0.04458462824461214
232.67,0.2,-0.13194712090010774,-0.13194712090010774
232.675,0.2,-0.23459570607890495,-0.23459570607890495
232.68,0.2,0.071651527160018,0.071651527160018
232.685,0.2,0.4493785460675069,0.4493785460675069
232.69,0.2,0.476290891401344,0.476290891401344
232.695,0.2,0.4446380487427544,0.4446380487427544
232.7,0.2,0.20138005948970886,0.20138005948970886
232.705,0.2,-0.13467685762650528,-0.13467685762650528
232.71,0.2,-0.15264030960179928,-0.15264030960179928
232.715,0.2,-0.059933110205399584,-0.059933110205399584
232.72,0.2,0.006839839951505278,0.006839839951505278
232.725,0.2,0.4817202135724161,0.4817202135724161
232.73,0.2,0.48598095324969315,0.48598095324969315
232.735,0.2,0.5179847371513115,0.5179847371513115
232.74,0.2,0.10870068158774263,0.10870068158774263
232.745,0.2,-0.0843789630546583,-0.0843789630546583
232.75,0.2,-0.14914719087279676,-0.14914719087279676
232.755,0.2,-0.17080635632054517,-0.17080635632054517
232.76,0.2,0.031057665062275155,0.031057665062275155
232.765,0.2,0.5465787497948852,0.5465787497948852
232.77,0.2,0.5166985173062139,0.5166985173062139
232.775,0.2,0.24940153322519495,0.24940153322519495
232.78,0.2,0.09463333110005237,0.09463333110005237
232.785,0.2,-0.004080947024174941,-0.004080947024174941
232.79,0.2,-0.24845749724305305,-0.24845749724305305
232.795,0.2,-0.04620054799386536,-0.04620054799386536
232.8,0.2,0.04187384474100554,0.04187384474100554
232.805,0.2,0.31130712754216894,0.31130712754216894
232.81,0.2,0.4656837378500119,0.4656837378500119
232.815,0.2,0.2691271349044077,0.2691271349044077
232.82,0.2,0.10857771135302773,0.10857771135302773
232.825,0.2,-0.18495873894723408,-0.18495873894723408
232.83,0.2,-0.3128465425629876,-0.3128465425629876
232.835,0.2,-0.16675413054158283,-0.16675413054158283
232.84,0.2,0.07269263173878976,0.07269263173878976
232.845,0.2,0.32434462797392805,0.32434462797392805
232.85,0.2,0.5010110445803387,0.5010110445803387
232.855,0.2,0.44665807386892886,0.44665807386892886
232.86,0.2,-0.010729982251787146,-0.010729982251787146
232.865,0.2,-0.10477267942197285,-0.10477267942197285
232.87,0.2,-0.2758753804903613,-0.2758753804903613
232.875,0.2,-0.04412992290765008,-0.04412992290765008
232.88,0.2,0.08357395634874126,0.08357395634874126
232.885,0.2,0.38795705120743057,0.38795705120743057
232.89,0.2,0.6190628252633384,0.6190628252633384
232.895,0.2,0.44542161307425454,0.44542161307425454
232.9,0.2,-0.19291904474834043,-0.19291904474834043
232.905,0.2,-0.05027301936544065,-0.05027301936544065
232.91,0.2,-0.22642038984002286,-0.22642038984002286
232.915,0.2,0.08147032016077518,0.08147032016077518
232.92,0.2,0.26191546881078637,0.26191546881078637
232.925,0.2,0.5045130038695339,0.5045130038695339
232.93,0.2,0.4409275012667553,0.4409275012667553
232.935,0.2,0.48098060201394366,0.48098060201394366
232.94,0.2,0.1706036401148221,0.1706036401148221
232.945,0.2,-0.20548834902242416,-0.20548834902242416
232.95,0.2,-0.28998462661552327,-0.28998462661552327
232.955,0.2,0.02619715151594175,0.02619715151594175
232.96,0.2,0.3412526403567685,0.3412526403567685
232.965,0.2,0.48137194121918603,0.48137194121918603
232.97,0.2,0.4653689672247158,0.4653689672247158
232.975,0.2,0.3895303747546637,0.3895303747546637
232.98,0.2,0.19721938340767411,0.19721938340767411
232.985,0.2,0.06890523120322528,0.06890523120322528
232.99,0.2,-0.0517255459627832,-0.0517255459627832
232.995,0.2,-0.005224802694207192,-0.005224802694207192
233.0,0.2,0.22836530977795222,0.22836530977795222
233.005,0.2,0.5669300544069958,0.5669300544069958
233.01,0.2,0.4213708095446637,0.4213708095446637
233.015,0.2,0.40645202932393626,0.40645202932393626
233.02,0.2,0.06337984902222632,0.06337984902222632
233.025,0.2,-0.15473403793261084,-0.15473403793261084
233.03,0.2,-0.1601168037763141,-0.1601168037763141
233.035,0.2,-0.02684027142718639,-0.02684027142718639
233.04,0.2,0.25598807974867904,0.25598807974867904
233.045,0.2,0.2837066993040369,0.2837066993040369
233.05,0.2,0.5023918224682645,0.5023918224682645
233.055,0.2,0.3391026593550484,0.3391026593550484
233.06,0.2,0.185525531482119,0.185525531482119
233.065,0.2,0.10647046878337309,0.10647046878337309
233.07,0.2,-0.08108444952219895,-0.08108444952219895
233.075,0.2,-0.24839195213497597,-0.24839195213497597
233.08,0.2,0.21629841088325436,0.21629841088325436
233.085,0.2,0.5857802163067924,0.5857802163067924
233.09,0.2,0.4013729573322859,0.4013729573322859
233.095,0.2,0.4372797127981394,0.4372797127981394
233.1,0.2,0.1032286666139958,0.1032286666139958
233.105,0.2,0.0433476992088673,0.0433476992088673
233.11,0.2,-0.25516884351185376,-0.25516884351185376
233.115,0.2,0.08393577685596526,0.08393577685596526
233.12,0.2,0.30089148309359187,0.30089148309359187
233.125,0.2,0.55226249273577,0.55226249273577
233.13,0.2,0.5954212404450195,0.5954212404450195
233.135,0.2,0.549572555590732,0.549572555590732
233.14,0.2,0.2644157460973269,0.2644157460973269
233.145,0.2,-0.03901426113688569,-0.03901426113688569
233.15,0.2,-0.2676740620812387,-0.2676740620812387
233.155,0.2,-0.045727746413564155,-0.045727746413564155
233.16,0.2,0.49824101035703994,0.49824101035703994
233.165,0.2,0.46033225853596754,0.46033225853596754
233.17,0.2,0.4486311135294566,0.4486311135294566
233.175,0.2,0.5537956365691271,0.5537956365691271
233.18,0.2,0.13345775722472386,0.13345775722472386
233.185,0.2,0.06566897212253331,0.06566897212253331
233.19,0.2,-0.11973470196871844,-0.11973470196871844
233.195,0.2,0.1403106363559097,0.1403106363559097
233.2,0.2,0.2124441601974737,0.2124441601974737
233.205,0.2,0.5225926107127178,0.5225926107127178
233.21,0.2,0.5228905181622082,0.5228905181622082
233.215,0.2,0.44367930545951484,0.44367930545951484
233.22,0.2,0.1678135484626183,0.1678135484626183
233.225,0.2,-0.20315070138774438,-0.20315070138774438
233.23,0.2,-0.1317690608506675,-0.1317690608506675
233.235,0.2,0.1286531889494398,0.1286531889494398
233.24,0.2,0.3809455503710472,0.3809455503710472
233.245,0.2,0.48291639585140866,0.48291639585140866
233.25,0.2,0.5653708992010432,0.5653708992010432
233.255,0.2,0.3902872774181973,0.3902872774181973
233.26,0.2,0.2807492831801765,0.2807492831801765
233.265,0.2,-0.11579795040743505,-0.11579795040743505
233.27,0.2,-0.1119658432540656,-0.1119658432540656
233.275,0.2,0.027069800773689593,0.027069800773689593
233.28,0.2,0.29342630305898054,0.29342630305898054
233.285,0.2,0.6498382775599422,0.6498382775599422
233.29,0.2,0.5222507393800206,0.5222507393800206
233.295,0.2,0.4255768459254109,0.4255768459254109
233.3,0.2,0.26522286894726893,0.26522286894726893
233.305,0.2,-0.15416246357398417,-0.15416246357398417
233.31,0.2,-0.11044231217408054,-0.11044231217408054
233.315,0.2,0.055694032886974804,0.055694032886974804
233.32,0.2,0.188770019620905,0.188770019620905
233.325,0.2,0.5775625356073608,0.5775625356073608
233.33,0.2,0.5021719814505378,0.5021719814505378
233.335,0.2,0.45177236392001385,0.45177236392001385
233.34,0.2,0.13602249808796613,0.13602249808796613
233.345,0.2,0.005035972712806536,0.005035972712806536
233.35,0.2,0.05162147042069887,0.05162147042069887
233.355,0.2,0.058525165011003646,0.058525165011003646
233.36,0.2,0.2020657169010326,0.2020657169010326
233.365,0.2,0.5509074066911951,0.5509074066911951
233.37,0.2,0.5544534193485289,0.5544534193485289
233.375,0.2,0.5213158888988186,0.5213158888988186
233.38,0.2,0.2735978712117765,0.2735978712117765
233.385,0.2,0.11147283308664327,0.11147283308664327
233.39,0.2,-0.02628282408355545,-0.02628282408355545
233.395,0.2,-0.08898792666509356,-0.08898792666509356
233.4,0.2,0.23601432922313004,0.23601432922313004
233.405,0.2,0.5105998300330846,0.5105998300330846
233.41,0.2,0.6001407009023081,0.6001407009023081
233.415,0.2,0.45464545471443685,0.45464545471443685
233.42,0.2,0.1311324094066984,0.1311324094066984
233.425,0.2,-0.07356668768095767,-0.07356668768095767
233.43,0.2,0.05479779286847486,0.05479779286847486
233.435,0.2,0.06212990904032667,0.06212990904032667
233.44,0.2,0.011890838617756444,0.011890838617756444
233.445,0.2,0.5266855090232752,0.5266855090232752
233.45,0.2,0.5082473294255376,0.5082473294255376
233.455,0.2,0.4045538894248336,0.4045538894248336
233.46,0.2,0.16642832129397583,0.16642832129397583
233.465,0.2,-0.0766837553649299,-0.0766837553649299
233.47,0.2,-0.14123085223198653,-0.14123085223198653
233.475,0.2,0.04273927443037223,0.04273927443037223
233.48,0.2,0.2363655855768031,0.2363655855768031
233.485,0.2,0.40564466541383637,0.40564466541383637
233.49,0.2,0.6485014913970296,0.6485014913970296
233.495,0.2,0.5156510907094825,0.5156510907094825
233.5,0.2,0.25667862793795737,0.25667862793795737
233.505,0.2,-0.09130395848277506,-0.09130395848277506
233.51,0.2,-0.21285051005691277,-0.21285051005691277
233.515,0.2,0.1304735313352919,0.1304735313352919
233.52,0.2,0.19681430175852452,0.19681430175852452
233.525,0.2,0.4826254402006777,0.4826254402006777
233.53,0.2,0.6703646726635035,0.6703646726635035
233.535,0.2,0.5118579509092402,0.5118579509092402
233.54,0.2,0.17387113673472476,0.17387113673472476
233.545,0.2,-0.09456959220849159,-0.09456959220849159
233.55,0.2,-0.2633421081182753,-0.2633421081182753
233.555,0.2,0.010784747660149278,0.010784747660149278
233.56,0.2,0.13438501381135748,0.13438501381135748
233.565,0.2,0.43082042104115714,0.43082042104115714
233.57,0.2,0.6293358842308824,0.6293358842308824
233.575,0.2,0.5781564210929117,0.5781564210929117
233.58,0.2,0.26193331864784064,0.26193331864784064
233.585,0.2,-0.06090606114430126,-0.06090606114430126
233.59,0.2,-0.09696169215681408,-0.09696169215681408
233.595,0.2,-0.053005080431849955,-0.053005080431849955
233.6,0.2,0.2355820852681171,0.2355820852681171
233.605,0.2,0.4574432299338864,0.4574432299338864
233.61,0.2,0.6620211164550003,0.6620211164550003
233.615,0.2,0.449004370911366,0.449004370911366
233.62,0.2,0.18576515315097897,0.18576515315097897
233.625,0.2,-0.0419785307821117,-0.0419785307821117
