t,true_position,command
231.73,0.2796,0.7689451584420064
231.735,0.2295,0.3385483066279047
231.74,0.1793,0.11236270670066152
231.745,0.1284,-0.02471926008129574
231.75,0.0989,-0.11152222192273585
231.755,0.121,-0.05070628665537544
231.76,0.1709,0.18674780599758406
231.765,0.2207,0.673496296612284
231.77,0.2243,0.4032791410951195
231.775,0.1752,0.3043947307773459
231.78,0.1251,0.13216912309209816
231.785,0.075,-0.0627248562192059
231.79,0.0728,-0.24295399806434576
231.795,0.1219,-0.1018734399870349
231.8,0.1718,0.20031772610046952
231.805,0.2204,0.3885502192979432
231.81,0.2191,0.6115342290872007
231.815,0.1754,0.3961966315640296
231.82,0.1253,0.19595826345048611
231.825,0.0749,-0.09829555676204553
231.83,0.0723,-0.16134025336332092
231.835,0.1219,-0.2342704093662093
231.84,0.1719,0.31571440416511076
231.845,0.2221,0.3495606627545084
231.85,0.2389,0.45388035108946895
231.855,0.2049,0.35120699216190765
231.86,0.1548,0.35032684940337816
231.865,0.1048,-0.026964216272618177
231.87,0.1022,-0.1050392533655951
231.875,0.1527,-0.13871369684360002
231.88,0.2018,0.026046110194953995
231.885,0.2517,0.5022195517547775
231.89,0.293,0.5688424973826476
231.895,0.2822,0.5047525218885056
231.9,0.232,0.21480924712124638
231.905,0.1819,-0.028484043918839977
231.91,0.1301,-0.0524413492323178
231.915,0.1311,-0.042492425857454816
231.92,0.181,0.13514714740191394
231.925,0.2309,0.389268751944567
231.93,0.2508,0.6166819278596658
231.935,0.2185,0.3519205924090739
231.94,0.1683,0.1875730894273094
231.945,0.1166,0.023948608411534095
231.95,0.1007,-0.16198069566334666
231.955,0.132,-0.18130770548610853
231.96,0.182,0.21149407816091423
231.965,0.234,0.34158390242039294
231.97,0.2456,0.42988142239443067
231.975,0.2084,0.5410907330582664
231.98,0.1582,0.16923386369217627
231.985,0.1077,0.06875853699975419
231.99,0.1044,-0.2567099863037533
231.995,0.1529,-0.023821461463939125
232.0,0.2027,0.2040468475053807
232.005,0.2542,0.2961199135424759
232.01,0.2588,0.5540295383612701
232.015,0.2151,0.5241405261685124
232.02,0.1649,0.2051881466614195
232.025,0.1145,-0.07458731531442506
232.03,0.1108,-0.18623943783563068
232.035,0.1558,-0.006614501313778991
232.04,0.2056,0.16605836595667905
232.045,0.2553,0.47197529704751867
232.05,0.268,0.5773052900339736
232.055,0.2326,0.27979097735671027
232.06,0.1823,0.20839599667298317
232.065,0.1322,-0.09789292518771679
232.07,0.1167,-0.11935980603499351
232.075,0.152,0.004650483170767772
232.08,0.2018,0.16975994918012122
232.085,0.2401,0.4286496995273887
232.09,0.2414,0.5144062201217323
232.095,0.2132,0.3559648243792052
232.1,0.1629,0.11395936442146869
232.105,0.1126,-0.12556846225852603
232.11,0.1036,0.010535819620910672
232.115,0.1421,0.003032186460923278
232.12,0.1919,0.19707072940354037
232.125,0.2417,0.37213832477838155
232.13,0.2513,0.5578641737858152
232.135,0.2011,0.43746065191385075
232.14,0.1509,0.07741843165963366
232.145,0.1007,-0.001171271803909385
232.15,0.1,0.014594843111311998
232.155,0.1461,0.003450846527566137
232.16,0.1959,0.28376794379596343
232.165,0.2459,0.38937879098833467
232.17,0.2525,0.37423468340412186
232.175,0.2024,0.6494495504902493
232.18,0.1522,0.20106910781143322
232.185,0.1012,-0.006570704131787168
232.19,0.1023,-0.1676119352865793
232.195,0.1518,-0.05502639472345179
232.2,0.2016,0.18751122713429758
232.205,0.2522,0.3419480605991112
232.21,0.2628,0.6352060822095569
232.215,0.2263,0.43256461976996385
232.22,0.1761,0.3338085663160042
232.225,0.126,-0.0017735915485877288
232.23,0.1181,-0.1259681603272661
232.235,0.1579,0.017241640200024985
232.24,0.2077,0.154806316084826
232.245,0.2575,0.389119049902128
232.25,0.2963,0.4935669233470094
232.255,0.2823,0.4747485285012118
232.26,0.2312,0.2631034180156761
232.265,0.1818,0.03998669097605978
232.27,0.1548,-0.06353397266858447
232.275,0.1785,0.02276037490577308
232.28,0.2283,0.1967449271282615
232.285,0.2808,0.339220705030175
232.29,0.2975,0.6254319173633635
232.295,0.2651,0.2699035361898587
232.3,0.2159,0.20786943264825664
232.305,0.1658,0.10666716505862563
232.31,0.1511,-0.11979931430644312
232.315,0.1858,-0.16579378976325798
232.32,0.2357,0.21195941252274536
232.325,0.2633,0.4850654453601016
232.33,0.2555,0.5819706747310431
232.335,0.2204,0.3756300734083228
232.34,0.1709,0.1921897248439898
232.345,0.1208,-0.03497057282019575
232.35,0.1183,-0.3074962420460769
232.355,0.1632,0.09395399946558215
232.36,0.213,0.1945141495419344
232.365,0.2629,0.42429826851928354
232.37,0.2702,0.2558296747836901
232.375,0.2289,0.5101658030306062
232.38,0.1788,0.07059455875762348
232.385,0.1402,-0.009624559294757487
232.39,0.1421,-0.08483583628585563
232.395,0.1779,0.06281242124819365
232.4,0.2149,0.4490458255102346
232.405,0.2482,0.3941860930031167
232.41,0.2552,0.34788065755833414
232.415,0.2047,0.36935406822153344
232.42,0.1551,0.18853796127626649
232.425,0.1142,-0.10629610236451682
232.43,0.1254,-0.25685916425426203
232.435,0.1748,-0.027142158490481946
232.44,0.2245,0.21145728361388177
232.445,0.2743,0.5111707924312658
232.45,0.2796,0.5455664504150382
232.455,0.2346,0.44644224319280873
232.46,0.1844,0.1267121699699096
232.465,0.1341,0.10062985453648578
232.47,0.1285,-0.1147406414195455
232.475,0.1715,0.013843615795867376
232.48,0.2213,0.12981015530920503
232.485,0.2711,0.48324058697973654
232.49,0.2805,0.7068744392497683
232.495,0.2303,0.4475852821183185
232.5,0.1801,0.1395981714404816
232.505,0.1299,0.12059963025537136
232.51,0.1079,-0.13652800148536642
232.515,0.1356,0.05085362154819499
232.52,0.1854,0.2504920172821135
232.525,0.2349,0.3511302931254756
232.53,0.2434,0.4650955763034316
232.535,0.1996,0.20785542890276215
232.54,0.1573,0.12916871372683317
232.545,0.1138,-0.007007390485190744
232.55,0.1209,-0.07683371566615331
232.555,0.1698,0.1243472718523109
232.56,0.2196,0.21610425471799022
232.565,0.2385,0.36833173918565665
232.57,0.2164,0.6169963457377433
232.575,0.1728,0.33697421084829415
232.58,0.1225,0.10573422921768404
232.585,0.1014,-0.1420040308132035
232.59,0.127,-0.06007223751816168
232.595,0.1713,-0.023776483127325054
232.6,0.2209,0.19509309006317926
232.605,0.2686,0.19936022928578442
232.61,0.2652,0.7087760455505558
232.615,0.2168,0.3219839464445458
232.62,0.1665,0.22648726683210718
232.625,0.1155,0.016719732143488125
232.63,0.1097,-0.2027706128182289
232.635,0.1442,-0.15295411779082735
232.64,0.1804,0.10112417342890613
232.645,0.2304,0.34706957713542946
232.65,0.2535,0.46322418934005377
232.655,0.2243,0.5666661761916466
232.66,0.174,0.20113087133661314
232.665,0.1219,0.09458462824461214
232.67,0.0957,-0.08194712090010774
232.675,0.12,-0.18459570607890496
232.68,0.1697,0.12165152716001801
232.685,0.2215,0.3993785460675069
232.69,0.2439,0.426290891401344
232.695,0.2116,0.39463804874275443
232.7,0.1616,0.20027601189794178
232.705,0.1114,-0.08467685762650527
232.71,0.0903,-0.10264030960179928
232.715,0.1213,-0.009933110205399581
232.72,0.1711,0.05683983995150528
232.725,0.2208,0.43172021357241613
232.73,0.2439,0.43598095324969316
232.735,0.2103,0.46798473715131156
232.74,0.1601,0.15870068158774264
232.745,0.1086,-0.034378963054658304
232.75,0.077,-0.09914719087279676
232.755,0.0942,-0.12080635632054516
232.76,0.144,0.08105766506227516
232.765,0.1937,0.4965787497948852
232.77,0.2136,0.46669851730621387
232.775,0.1771,0.20988030664503898
232.78,0.1269,0.1446333311000524
232.785,0.0766,0.04591905297582506
232.79,0.0552,-0.19845749724305306
232.795,0.0842,0.003799452006134643
232.8,0.1339,0.09187384474100554
232.805,0.1739,0.26130712754216895
232.81,0.1727,0.4156837378500119
232.815,0.1472,0.21912713490440772
232.82,0.0996,0.15857771135302773
232.825,0.0578,-0.1349587389472341
232.83,0.0534,-0.2628465425629876
232.835,0.0862,-0.11675413054158283
232.84,0.136,0.12269263173878976
232.845,0.1753,0.27434462797392806
232.85,0.18,0.45101104458033875
232.855,0.1553,0.3966580738689289
232.86,0.1051,0.03927001774821286
232.865,0.0549,-0.05477267942197285
232.87,0.0478,-0.22587538049036132
232.875,0.0878,0.005870077092349921
232.88,0.1376,0.13357395634874125
232.885,0.187,0.3379570512074306
232.89,0.1949,0.5690628252633384
232.895,0.145,0.39542161307425455
232.9,0.0948,-0.14291904474834044
232.905,0.0552,-0.0002730193654406493
232.91,0.0613,-0.17642038984002284
232.915,0.1008,0.1314703201607752
232.92,0.1506,0.21238309376215728
232.925,0.2031,0.4545130038695339
232.93,0.208,0.3909275012667553
232.935,0.159,0.43098060201394367
232.94,0.1088,0.19412072802296443
232.945,0.0933,-0.15548834902242414
232.95,0.1232,-0.23998462661552328
232.955,0.1675,0.07619715151594175
232.96,0.2173,0.2912526403567685
232.965,0.2671,0.43137194121918604
232.97,0.2756,0.41536896722471583
232.975,0.2335,0.3395303747546637
232.98,0.1834,0.19944387668153482
232.985,0.1399,0.11890523120322528
232.99,0.1476,-0.0017255459627831954
232.995,0.1972,0.04477519730579281
233.0,0.2471,0.20567306195559046
233.005,0.2873,0.5169300544069958
233.01,0.2826,0.3713708095446637
233.015,0.2393,0.35645202932393627
233.02,0.1892,0.11337984902222632
233.025,0.1385,-0.10473403793261084
233.03,0.1352,-0.1101168037763141
233.035,0.1756,0.023159728572813613
233.04,0.2244,0.21119761594973582
233.045,0.2737,0.23370669930403692
233.05,0.2741,0.45239182246826454
233.055,0.2244,0.2891026593550484
233.06,0.1743,0.1971051062964238
233.065,0.1228,0.1564704687833731
233.07,0.1218,-0.03108444952219895
233.075,0.1619,-0.19839195213497596
233.08,0.2022,0.20325968217665089
233.085,0.2429,0.5357802163067924
233.09,0.2438,0.3513729573322859
233.095,0.2175,0.3872797127981394
233.1,0.1794,0.1532286666139958
233.105,0.1291,0.0933476992088673
233.11,0.1226,-0.20516884351185377
233.115,0.1647,0.13393577685596525
233.12,0.2145,0.2508914830935919
233.125,0.2651,0.50226249273577
233.13,0.2722,0.5454212404450195
233.135,0.2232,0.49957255559073205
233.14,0.173,0.2144157460973269
233.145,0.1435,0.010985738863114311
233.15,0.1633,-0.21767406208123868
233.155,0.207,0.004272253586435848
233.16,0.2569,0.44824101035703995
233.165,0.3067,0.41033225853596755
233.17,0.3134,0.3986311135294566
233.175,0.2672,0.5037956365691271
233.18,0.217,0.18345775722472385
233.185,0.1655,0.11566897212253331
233.19,0.163,-0.06973470196871843
233.195,0.212,0.18806212727118196
233.2,0.2618,0.20248883203949475
233.205,0.3114,0.4725926107127178
233.21,0.3187,0.47289051816220823
233.215,0.2688,0.39367930545951485
233.22,0.2186,0.19356270969252368
233.225,0.1906,-0.1531507013877444
233.23,0.1923,-0.0817690608506675
233.235,0.2181,0.17865318894943982
233.24,0.2679,0.3309455503710472
233.245,0.3161,0.4329163958514087
233.25,0.3148,0.5153708992010432
233.255,0.2648,0.3402872774181973
233.26,0.2146,0.2307492831801765
233.265,0.1864,-0.06579795040743505
233.27,0.2065,-0.061965843254065595
233.275,0.2563,0.07706980077368959
233.28,0.3061,0.24342630305898055
233.285,0.334,0.5998382775599421
233.29,0.3175,0.47225073938002066
233.295,0.2734,0.3755768459254109
233.3,0.2232,0.21522286894726894
233.305,0.1728,-0.10416246357398416
233.31,0.1708,-0.06044231217408054
233.315,0.21,0.1056940328869748
233.32,0.2599,0.19775400392418102
233.325,0.305,0.5275625356073608
233.33,0.3006,0.4521719814505378
233.335,0.2584,0.40177236392001386
233.34,0.2084,0.18602249808796611
233.345,0.1658,0.05503597271280654
233.35,0.1606,0.10162147042069887
233.355,0.1929,0.10852516501100365
233.36,0.2428,0.20041314338020652
233.365,0.2934,0.500907406691195
233.37,0.2975,0.5044534193485288
233.375,0.2482,0.47131588889881865
233.38,0.1981,0.2235978712117765
233.385,0.1612,0.16147283308664329
233.39,0.1589,0.023717175916444552
233.395,0.1924,-0.038987926665093556
233.4,0.2422,0.20720286584462602
233.405,0.292,0.46059983003308463
233.41,0.3025,0.550140700902308
233.415,0.2603,0.40464545471443686
233.42,0.2133,0.1811324094066984
233.425,0.1628,-0.023566687680957668
233.43,0.1507,0.10479779286847486
233.435,0.1873,0.11212990904032667
233.44,0.2371,0.06189083861775645
233.445,0.2895,0.47668550902327517
233.45,0.2925,0.45824732942553764
233.455,0.2453,0.3545538894248336
233.46,0.1955,0.19328566425879518
233.465,0.1608,-0.026683755364929895
233.47,0.1294,-0.09123085223198653
233.475,0.1375,0.09273927443037223
233.48,0.1874,0.20727311711536062
233.485,0.2387,0.3556446654138364
233.49,0.2515,0.5985014913970296
233.495,0.2147,0.46565109070948246
233.5,0.1645,0.21133572558759148
233.505,0.1283,-0.04130395848277506
233.51,0.1372,-0.16285051005691276
233.515,0.1776,0.18047353133529193
233.52,0.2274,0.19936286035170492
233.525,0.2779,0.4326254402006777
233.53,0.287,0.6203646726635035
233.535,0.2467,0.46185795090924026
233.54,0.1965,0.19477422734694497
233.545,0.1719,-0.04456959220849159
233.55,0.1786,-0.2133421081182753
233.555,0.2073,0.06078474766014928
233.56,0.2567,0.18438501381135747
233.565,0.3067,0.38082042104115715
233.57,0.3129,0.5793358842308823
233.575,0.2644,0.5281564210929116
233.58,0.2141,0.21238666372956813
233.585,0.1639,-0.01090606114430126
233.59,0.1494,-0.046961692156814075
233.595,0.1795,-0.003005080431849952
233.6,0.2292,0.20711641705362344
233.605,0.279,0.40744322993388643
233.61,0.2899,0.6120211164550002
233.615,0.2478,0.39900437091136604
233.62,0.1989,0.1971530306301958
233.625,0.1486,0.008021469217888301
233.63,0.1385,-0.14029478969755477
233.635,0.178,0.12919110756271734
233.64,0.2278,0.16243294054449425
233.645,0.2775,0.49599957637890685
233.65,0.2871,0.5101058836952319
233.655,0.2422,0.270058053235206
233.66,0.1921,0.14362041821163612
233.665,0.1569,0.13919622244216895
233.67,0.1523,-0.11854580771624738
233.675,0.1783,0.020792320007078813
233.68,0.228,0.2530334124644738
233.685,0.2576,0.46184834951674775
233.69,0.2418,0.596395057886555
233.695,0.2024,0.3361957136730808
233.7,0.1637,0.4014272236553861
233.705,0.113,-0.0017541171502966704
233.71,0.1148,-0.00880728760257092
233.715,0.165,0.17167698078693033
233.72,0.2137,0.19975756414565457
233.725,0.2604,0.43518165810192383
233.73,0.3066,0.6536978875738855
233.735,0.306,0.4622707363191246
233.74,0.2558,0.1861645954665816
233.745,0.2171,0.048015547404773186
233.75,0.2035,-0.025655473946201254
233.755,0.2255,0.0874391866315468
233.76,0.2753,0.21071920250126994
233.765,0.325,0.21148789635630275
233.77,0.332,0.576042395057684
233.775,0.2844,0.5632859623365928
233.78,0.2342,0.197698618051281
233.785,0.1838,0.18920155902082966
233.79,0.1707,-0.17177221592687353
233.795,0.1863,0.16412538356298878
233.8,0.2159,0.18908842087549316
233.805,0.2657,0.4828803563425648
233.81,0.2747,0.5644319720939486
233.815,0.2441,0.242426089370743
233.82,0.2073,0.2060699605240847
233.825,0.1776,0.14174534545928685
233.83,0.1762,-0.04057007941139942
233.835,0.2022,0.19478476965397168
233.84,0.2519,0.2344410644718125
233.845,0.271,0.3774527216634116
233.85,0.2538,0.5999017932063015
233.855,0.2235,0.46422718123511514
233.86,0.1805,0.19147031584128052
233.865,0.163,0.10754118330178314
233.87,0.1821,-0.12011214628792248
233.875,0.2174,0.11796328000070654
233.88,0.2672,0.2893918489941116
233.885,0.3184,0.5784775442526292
233.89,0.3255,0.6214823388082865
233.895,0.2753,0.20161502167844134
233.9,0.2251,0.3495353354723344
233.905,0.1813,-0.12868027529565174
233.91,0.1894,0.012389714970003074
233.915,0.236,-0.035380158502708675
233.92,0.2859,0.22486466936047672
233.925,0.2895,0.48278448016729686
233.93,0.2865,0.7012105309155483
233.935,0.2796,0.5506646231760772
233.94,0.2294,0.2637361976873657
233.945,0.1792,0.07500808848214796
233.95,0.1678,-0.1796911935847036
233.955,0.2045,0.04404416806181769
233.96,0.2543,0.24845817063472847
233.965,0.304,0.4426805362141821
233.97,0.3189,0.5765377264151725
233.975,0.2823,0.45965788334213215
233.98,0.2321,0.23008976718954038
233.985,0.1818,0.06777734969746842
233.99,0.1747,-0.03632795652431897
233.995,0.2151,-0.09085951011089384
234.0,0.2649,0.30000388048402943
234.005,0.3145,0.5539356963872215
234.01,0.3214,0.5254616903282571
234.015,0.2764,0.4275966748160071
234.02,0.2263,0.29656266890254696
234.025,0.1755,-0.05236956807184595
234.03,0.172,-0.23589814302164153
234.035,0.2219,0.1844693897950242
234.04,0.2717,0.09660393502998772
234.045,0.322,0.5103239113468356
234.05,0.34,0.6332481236001473
234.055,0.3062,0.5342930552316889
234.06,0.2561,0.33505839441248303
234.065,0.2187,0.1729098113850734
234.07,0.187,-0.05011807231236401
234.075,0.1893,-0.04417108357121416
234.08,0.239,0.15720305645128319
234.085,0.2888,0.35555375767777564
234.09,0.3245,0.6782389264393367
234.095,0.3039,0.4197089522544325
234.1,0.2536,0.19989942006496808
234.105,0.2023,-0.21743560784676835
234.11,0.1712,-0.014104181069527655
234.115,0.1909,-0.03094983628604718
234.12,0.2406,0.20521604478438119
234.125,0.2905,0.6746139934090706
234.13,0.2995,0.4908862084389725
234.135,0.2525,0.47083423716935774
234.14,0.2023,0.10507607541915016
234.145,0.1504,0.11877648086834015
234.15,0.1419,-0.0641246567366478
234.155,0.1797,0.01117692529030874
234.16,0.2295,0.316376102099008
234.165,0.2814,0.6116076866936613
234.17,0.2868,0.6945736596819886
234.175,0.2366,0.42835201973242065
234.18,0.1867,0.19399697994814616
234.185,0.1365,-0.01786797686756289
234.19,0.1328,-0.08381427442992521
234.195,0.1827,-0.03683085266224621
234.2,0.2325,0.19506649532391476
234.205,0.2823,0.31740352814934447
234.21,0.2903,0.5294661539939094
234.215,0.2439,0.5479567313805674
234.22,0.1937,0.19245694756763007
234.225,0.1434,-0.1619429154937997
234.23,0.1325,-0.04668382624688501
234.235,0.1705,-0.05506598715803722
234.24,0.2202,0.3589103781217855
234.245,0.2699,0.401764745849507
234.25,0.2801,0.695923219274268
234.255,0.2364,0.38581815875261377
234.26,0.1861,0.24490717232874465
234.265,0.1351,-0.0695359254400513
234.27,0.132,-0.1069391865140636
234.275,0.1813,0.04962111650333975
234.28,0.2314,0.23579364467528335
234.285,0.2824,0.4420594482603241
234.29,0.296,0.6534478808421634
234.295,0.2614,0.36000729165278295
234.3,0.2112,0.3659453494029267
234.305,0.16,0.030540016580663687
234.31,0.1557,-0.18207685538053764
234.315,0.1981,0.025442780986755714
234.32,0.2479,0.2314476646265503
234.325,0.2923,0.46549062867506624
234.33,0.3243,0.7452238997031497
234.335,0.3104,0.48986040225494104
234.34,0.2602,0.22040956870223943
234.345,0.2099,-0.1079213484625733
234.35,0.1932,-0.10500195505112354
234.355,0.2254,-0.06891100880849167
234.36,0.2753,0.3346304005786693
234.365,0.3259,0.4861218047360872
234.37,0.3314,0.6692047003501314
234.375,0.2835,0.39311874471786695
234.38,0.2333,0.2072374024353422
234.385,0.1826,-0.053282721464560506
234.39,0.179,0.10845831102304672
234.395,0.2289,0.0436674534835256
234.4,0.2787,0.3421999474436394
234.405,0.3236,0.5491232490181023
234.41,0.3229,0.554572752152526
234.415,0.273,0.3309864640887077
234.42,0.2227,0.2993933081169026
234.425,0.1713,-0.09475267413699899
234.43,0.1689,-0.21551380569030948
234.435,0.2175,0.15375179208894185
234.44,0.2673,0.1894912470558096
234.445,0.3026,0.3783496844415647
234.45,0.3079,0.304665610499927
234.455,0.286,0.5050929900342611
234.46,0.2358,0.23769078505340951
234.465,0.1975,0.0546559156984633
234.47,0.1861,0.17378014846170076
234.475,0.2096,-0.10900036367347175
234.48,0.2504,0.2002560443599646
234.485,0.2868,0.3934445781976885
234.49,0.3036,0.6271791746701753
234.495,0.2642,0.3911841820864471
234.5,0.2244,0.2536298865063657
234.505,0.188,0.07471889121963667
234.51,0.1689,-0.09487874769901454
234.515,0.1999,-0.03667236539916627
234.52,0.2487,0.20235745510603093
234.525,0.2996,0.2106232260037177
234.53,0.3114,0.7460163835924052
234.535,0.2732,0.4272737058761371
234.54,0.2237,0.07779028694190677
234.545,0.1728,0.13561089526114595
234.55,0.1572,-0.023046485823050147
234.555,0.1768,-0.0765114005067692
234.56,0.2084,0.19984247349904202
234.565,0.2582,0.47517885941599364
234.57,0.2672,0.5365155549298033
234.575,0.2184,0.49549377812206435
234.58,0.1752,0.19956620693829744
234.585,0.125,-0.04322202874720231
234.59,0.1186,0.01746898011679847
234.595,0.1613,0.018419241863847663
234.6,0.2111,0.12007042112047032
234.605,0.2613,0.3478255610297079
234.61,0.2742,0.45095077946429324
234.615,0.2331,0.375713573287428
234.62,0.1829,0.10252978602713496
234.625,0.1327,-0.04529650047122752
234.63,0.1081,-0.032283701809901186
234.635,0.1347,-0.017980818492729908
234.64,0.1846,0.188803649759525
234.645,0.2347,0.541729967297576
234.65,0.2436,0.4242709761266142
234.655,0.1934,0.501695385147434
234.66,0.1432,0.15214445860915202
234.665,0.0929,-0.06878796658266549
234.67,0.0886,-0.12315069086469192
234.675,0.1355,-0.012937097973403464
234.68,0.1853,0.20541922324072384
234.685,0.2389,0.4810429336790036
234.69,0.2442,0.744012635572464
234.695,0.2013,0.48680871546033994
234.7,0.151,0.12287132904108795
234.705,0.1009,0.06565154938669673
234.71,0.0953,-0.03387474585316476
234.715,0.1441,-0.1750775881105388
234.72,0.1938,0.20631100765089228
234.725,0.2436,0.32015182163506195
234.73,0.2576,0.6734729135987243
234.735,0.2074,0.38329032432796867
234.74,0.157,0.19060618618173208
234.745,0.1068,-0.0962063600068805
234.75,0.1014,-0.16252734179862516
234.755,0.1492,-0.021878675256600325
234.76,0.199,0.20680715855295312
234.765,0.2497,0.6588930992374117
234.77,0.2617,0.6634680724139539
234.775,0.223,0.5046940815807174
234.78,0.1728,0.17987881666743522
234.785,0.1204,-0.15613686850158637
234.79,0.1168,-0.08262526657189999
234.795,0.1607,-0.044823375597532536
234.8,0.2105,0.24436197862125192
234.805,0.2608,0.5074866347282722
234.81,0.2713,0.43750550743789823
234.815,0.2267,0.3322671281324764
234.82,0.1764,0.21171608068072745
234.825,0.1262,-0.07733421026790425
234.83,0.1232,-0.23765027247692072
234.835,0.1705,-0.10567390225458277
234.84,0.2203,0.13415234967374062
234.845,0.2648,0.37492667483830994
234.85,0.267,0.6484684166734677
