t,true_position,command
396.45,0.2379,0.5473670766477905
396.455,0.1887,0.428274929352825
396.46,0.1386,0.152594465820872
396.465,0.1016,-0.10988964229905494
396.47,0.095,-0.2764848773163539
396.475,0.1229,-0.04413748980970368
396.48,0.1727,0.25088059723474737
396.485,0.2225,0.32130753794805306
396.49,0.2304,0.3376067212441904
396.495,0.1891,0.325466903685189
396.5,0.1389,-8.349271881953613e-05
396.505,0.0888,-0.2381044139867709
396.51,0.0865,-0.22144656104073823
396.515,0.1358,0.07626930132045698
396.52,0.1856,0.19067738253867497
396.525,0.235,0.31363752746966106
396.53,0.2348,0.6820252517598483
396.535,0.1855,0.2452679897728962
396.54,0.1354,0.3375074882203459
396.545,0.1024,-0.12923030416410242
396.55,0.1158,-0.10828681974787911
396.555,0.1567,-0.1445480415771213
396.56,0.2066,0.19227974848012697
396.565,0.2352,0.4642571658440828
396.57,0.2602,0.338066359727449
396.575,0.2552,0.6134276941242186
396.58,0.2051,0.19387478191927612
396.585,0.1549,-0.009820612816759167
396.59,0.1419,-0.08697088648202166
396.595,0.1773,-0.17555075209493742
396.6,0.2271,0.19810842530376258
396.605,0.276,0.49641157054815904
396.61,0.2828,0.6903317323700472
396.615,0.2383,0.24222798203682483
396.62,0.1882,0.07488827314102621
396.625,0.138,-0.02768761838492638
396.63,0.1297,-0.12262320951452398
396.635,0.1692,-0.057684011798706525
396.64,0.219,0.1958793889333602
396.645,0.2443,0.30185157270139196
396.65,0.2231,0.6099345415979388
396.655,0.1736,0.3638241256646587
396.66,0.1234,0.2085068528351093
396.665,0.0731,-0.018127134374218007
396.67,0.0703,-0.0722121558482046
396.675,0.1199,-0.010615238463756435
396.68,0.1697,0.13137874016212597
396.685,0.2196,0.39986922757911453
396.69,0.2404,0.40151991829334077
396.695,0.2098,0.32348780671533356
396.7,0.1596,0.04608802046314529
396.705,0.1095,-0.08322068849916285
396.71,0.0926,-0.2432257118770948
396.715,0.1256,0.058159948885527085
396.72,0.1754,0.20211055226284907
396.725,0.2253,0.21770879307121221
396.73,0.2285,0.5475842267548202
396.735,0.1788,0.20938177876155212
396.74,0.1287,0.1918410036983028
396.745,0.093,-0.08893603453821212
396.75,0.1074,0.10335336778090472
396.755,0.1477,0.06083063913357524
396.76,0.1877,0.20930818096326684
396.765,0.2128,0.3709448354682282
396.77,0.2104,0.48287329159864106
396.775,0.1832,0.3772848957577863
396.78,0.1455,0.15848908342864
396.785,0.1187,-0.10360040658340937
396.79,0.1271,-0.035905478789808765
396.795,0.1692,0.018512586753334545
396.8,0.219,0.2796605404727519
396.805,0.2687,0.45514623930714465
396.81,0.2748,0.5315949451424421
396.815,0.2264,0.5088913855863506
396.82,0.1762,0.21129629785698945
396.825,0.1248,-0.04821867652740716
396.83,0.1246,0.0011616332827956571
396.835,0.1734,0.05775875772330945
396.84,0.2232,0.19657027985868636
396.845,0.275,0.49169930622936137
396.85,0.2849,0.538609256941564
396.855,0.244,0.3536487617929921
396.86,0.1938,0.18817278164623286
396.865,0.1445,-0.1444460832170666
396.87,0.1383,-0.06074374890575639
396.875,0.1757,-0.02994584842977817
396.88,0.2256,0.22328956208881573
396.885,0.2733,0.5707047007951659
396.89,0.275,0.5763968198880562
396.895,0.2308,0.19571400085324284
396.9,0.1806,0.20172240301092045
396.905,0.1296,-0.03632296964722924
396.91,0.1272,-0.18795531298099838
396.915,0.1728,-0.13045287122994853
396.92,0.2226,0.30660655445061863
396.925,0.2373,0.24617650673880126
396.93,0.2247,0.5187257965847625
396.935,0.1953,0.29848832795836483
396.94,0.1438,0.13974778609579763
396.945,0.0948,-0.10950467949005753
396.95,0.0926,-0.17134357717376197
396.955,0.1418,0.00798898810823892
396.96,0.1897,0.19797691479995666
396.965,0.2333,0.3990133623693468
396.97,0.2291,0.3954949011673261
396.975,0.184,0.21101712044693618
396.98,0.134,0.13873564589181653
396.985,0.0865,-0.1696539099054254
396.99,0.0914,-0.22075865812458062
396.995,0.1389,0.1408756224395608
397.0,0.1887,0.279318055558418
397.005,0.2139,0.32615989358674496
397.01,0.2008,0.5145649995334919
397.015,0.1628,0.3710591146279592
397.02,0.1126,0.17432778192459558
397.025,0.0971,-0.04022486382136134
397.03,0.1314,-0.2007930888932432
397.035,0.1803,0.19395216853425995
397.04,0.2302,0.2057354283262632
397.045,0.2794,0.4826172599229637
397.05,0.2812,0.5938060560644091
397.055,0.2325,0.4553502474442955
397.06,0.1824,0.21263511488738046
397.065,0.1646,-0.2121143890388974
397.07,0.1774,-0.08808037805672393
397.075,0.2074,0.10909291904446101
397.08,0.2573,0.1943221336688389
397.085,0.3071,0.44477371446446157
397.09,0.3129,0.4503664999379731
397.095,0.2675,0.3834132342837264
397.1,0.2173,0.27854387131751585
397.105,0.1736,0.001957165198793201
397.11,0.1654,-0.3442536131842592
397.115,0.1954,0.190751706623014
397.12,0.2453,0.2782558766797332
397.125,0.2947,0.45000404779309117
397.13,0.31,0.5818851465653846
397.135,0.2793,0.5528020401361954
397.14,0.2292,0.21093131275183336
397.145,0.2003,-0.0512833317435086
397.15,0.2137,-0.03727582549780069
397.155,0.2525,-0.08953353935270257
397.16,0.3023,0.1876182048837595
397.165,0.353,0.7169966321357852
397.17,0.3587,0.6756215820515228
397.175,0.3092,0.40698056681495304
397.18,0.2591,0.3331224637313592
397.185,0.2088,-0.01859202383874095
397.19,0.1825,-0.08624728471018057
397.195,0.2079,0.1426676965897664
397.2,0.2578,0.16815667437192183
397.205,0.3075,0.5610039919779202
397.21,0.3346,0.48518022920685994
397.215,0.3099,0.5591252969577556
397.22,0.2601,0.18394798718972294
397.225,0.2143,0.03011840243690982
397.23,0.1905,0.1433439934765685
397.235,0.209,0.15011320702598058
397.24,0.2589,0.2558812671993083
397.245,0.3088,0.383519476108926
397.25,0.3155,0.5747408997321486
397.255,0.2655,0.222980626853388
397.26,0.2187,0.19054944927312678
397.265,0.1901,0.09206431207821855
397.27,0.1963,-0.12080745093979305
397.275,0.2336,-0.039305731462177126
397.28,0.2834,0.2804654160951553
397.285,0.2921,0.526813963688613
397.29,0.258,0.6492406230096214
397.295,0.2198,0.5062295359844105
397.3,0.1696,0.2086304399637826
397.305,0.1189,-0.015030551104935147
397.31,0.1165,-0.16566188332263115
397.315,0.1663,0.06733605114751626
397.32,0.2162,0.26024598045220926
397.325,0.2663,0.3624878408870497
397.33,0.2761,0.6280915247926441
397.335,0.2368,0.42108082295897886
397.34,0.1866,0.35363582250084713
397.345,0.1405,0.07583771596456662
397.35,0.1468,-0.25543164778533395
397.355,0.1958,0.04593774529729565
397.36,0.2456,0.25657503900233336
397.365,0.2954,0.4167096230128273
397.37,0.3308,0.48572634571836065
397.375,0.3123,0.47695135676578576
397.38,0.2621,0.19007431605365957
397.385,0.212,0.1318453396736987
397.39,0.2009,-0.04013695639285579
397.395,0.237,0.12590476739118062
397.4,0.2869,0.29955089798427753
397.405,0.3367,0.5847121685110616
397.41,0.3424,0.6305010656113635
397.415,0.293,0.43328224995103637
397.42,0.2428,0.3146103807789191
397.425,0.1967,0.050005391764828266
397.43,0.2032,0.005606199820890986
397.435,0.249,0.13134878357334895
397.44,0.2989,0.20760603107886744
397.445,0.3482,0.46918904221159535
397.45,0.359,0.4896821698738458
397.455,0.3253,0.4197281062299563
397.46,0.2752,0.28265871639724455
397.465,0.2248,0.13406872916485651
397.47,0.2034,-0.0600903974400787
397.475,0.2279,0.029702317584582187
397.48,0.2777,0.19678881801985904
397.485,0.329,0.46085244387218754
397.49,0.3367,0.648467602308803
397.495,0.3017,0.5068200081065725
397.5,0.2515,0.23648067997934064
397.505,0.2013,0.014670687010581288
397.51,0.1784,-0.1464486710716002
397.515,0.2069,0.01934438014256846
397.52,0.2567,0.34143847015260226
397.525,0.3084,0.3679778478373238
397.53,0.313,0.5785897852325447
397.535,0.2744,0.5123265663095797
397.54,0.2242,0.15559980866907774
397.545,0.174,0.0722949616748479
397.55,0.1712,-0.12253601525917453
397.555,0.2204,0.1707965426017981
397.56,0.2703,0.20628706307058442
397.565,0.3201,0.41739265031516687
397.57,0.3248,0.44046656628258946
397.575,0.2771,0.3867232527762929
397.58,0.227,0.17478131366211241
397.585,0.1945,0.018207994580426948
397.59,0.191,0.003251661097931506
397.595,0.2188,0.08085802731295469
397.6,0.2684,0.26601811188314944
397.605,0.3142,0.5800575052135338
397.61,0.3128,0.513514281575103
397.615,0.2626,0.5199536466584169
397.62,0.2124,0.2012433170099634
397.625,0.1624,0.13947445980898066
397.63,0.1674,-0.21972472167482543
397.635,0.2134,0.1970711114172441
397.64,0.2632,0.48586496958706865
397.645,0.3129,0.5762776846392855
397.65,0.3195,0.5509282321066505
397.655,0.2726,0.42394685516796243
397.66,0.2223,0.24688225463111085
397.665,0.196,0.04016165601439358
397.67,0.2175,-0.05851853371983645
397.675,0.2673,0.08275377995115848
397.68,0.3172,0.2426885232171509
397.685,0.3604,0.4682265999334861
397.69,0.3566,0.6651102744287
397.695,0.3074,0.4977011113785181
397.7,0.2572,-0.0005610039006810758
397.705,0.2071,0.20218731612341606
397.71,0.1932,0.11713480725776877
397.715,0.228,0.021253808841878434
397.72,0.2778,0.18753164014115017
397.725,0.3274,0.45760364466644526
397.73,0.3354,0.6021759157102997
397.735,0.2864,0.5223928939618656
397.74,0.2428,0.2185441413760193
397.745,0.1925,-0.18530956025327855
397.75,0.1696,0.027310784642424563
397.755,0.1979,0.060196647550736504
397.76,0.2477,0.17310091392979998
397.765,0.2981,0.30429317510767023
397.77,0.3041,0.657945623210703
397.775,0.2618,0.42426808561938195
397.78,0.2116,0.21271076993981952
397.785,0.1615,0.21645869129422607
397.79,0.1445,0.05362678690748761
397.795,0.1748,0.07281045965791166
397.8,0.2246,0.20333651404127503
397.805,0.2744,0.3111486821397154
397.81,0.2859,0.7059716769263104
397.815,0.2574,0.2898926623505523
397.82,0.2238,0.19833244008052967
397.825,0.1726,0.026007821063814114
397.83,0.1614,-0.045606714658759276
397.835,0.1937,0.022439050344230792
397.84,0.2432,0.26724936071333755
397.845,0.2735,0.4115686369102651
397.85,0.2641,0.5275407792929011
397.855,0.2248,0.5840281024573266
397.86,0.1747,0.2094423842348637
397.865,0.1246,-0.039897094729739596
397.87,0.1234,0.05633466743508929
397.875,0.1729,-0.07662941315155368
397.88,0.2228,0.18194517957588707
397.885,0.2736,0.5687676616793977
397.89,0.2833,0.47556866937515446
397.895,0.2421,0.48887347257180475
397.9,0.1919,0.19575519376553538
397.905,0.1401,0.14551981154862792
397.91,0.1291,-0.12524919618981062
397.915,0.1644,0.06429124901500569
397.92,0.2142,0.1992251050534754
397.925,0.266,0.36583571875668364
397.93,0.2741,0.36253283200311426
397.935,0.2328,0.48402492036770056
397.94,0.1886,0.2623633336454023
397.945,0.1413,-0.18554555108586196
397.95,0.1379,0.0025456709045979936
397.955,0.1761,0.06378361200379318
397.96,0.2257,0.18890067302861047
397.965,0.2762,0.48083261159669594
397.97,0.2966,0.6505433873545596
397.975,0.2657,0.2705962930802513
397.98,0.2155,0.21035337834848003
397.985,0.1654,0.013785563842147873
397.99,0.1503,-0.175123188947295
397.995,0.1833,0.09151258839886882
398.0,0.2331,0.2048408668001997
398.005,0.2621,0.4589942340758469
398.01,0.2567,0.37348151157183923
398.015,0.2222,0.5773448429574122
398.02,0.172,0.17488579621280792
398.025,0.1342,-0.017167295778982364
398.03,0.1399,-0.08203723524599373
398.035,0.1787,0.016707934848671925
398.04,0.2285,0.21831926819948982
398.045,0.2782,0.29282166913847424
398.05,0.2866,0.37409198656394455
398.055,0.2382,0.3740131293008911
398.06,0.188,0.19047179747704682
398.065,0.1378,-0.18796815295655783
398.07,0.132,-0.25422910064397825
398.075,0.1758,0.03344697968920543
398.08,0.2252,0.3298459987934526
398.085,0.2775,0.48752876562338016
398.09,0.2823,0.346694012240588
398.095,0.2369,0.47193455929073974
398.1,0.1866,0.19102112343263333
398.105,0.1358,0.08186335609627224
398.11,0.1351,-0.009810935091721082
398.115,0.1834,0.15840492467852996
398.12,0.2331,0.20400125999754565
398.125,0.2822,0.47860957373979
398.13,0.2946,0.6042460921796476
398.135,0.2465,0.38476115732786575
398.14,0.1962,0.1869689631817394
398.145,0.1673,-0.09593791011675888
398.15,0.1711,-0.06945109918177664
398.155,0.2023,0.1378913244523654
398.16,0.252,0.29216306815188836
398.165,0.3006,0.4417160068560443
398.17,0.3035,0.5112480816628322
398.175,0.2565,0.5296294340702555
398.18,0.2062,0.1617260396187774
398.185,0.1708,-0.06819099378979844
398.19,0.1842,-0.12017827207766806
398.195,0.2325,-0.019394189695112724
398.2,0.2823,0.11794823951502638
398.205,0.3319,0.5711244040161247
398.21,0.3423,0.6350190485535397
398.215,0.2925,0.43411125758220764
398.22,0.2423,0.21687363934041592
398.225,0.1919,0.04279266598395501
398.23,0.1535,0.05937930592116385
398.235,0.1696,0.07753413189092011
398.24,0.2191,0.22690714980397314
398.245,0.2689,0.5050422175473376
398.25,0.2825,0.6266476291525761
398.255,0.2446,0.21077896479012173
398.26,0.1944,0.18245379995883265
398.265,0.1479,-0.034522354686395806
398.27,0.1515,-0.059332971364273526
398.275,0.1923,-0.074617582882533
398.28,0.2422,0.22312841541437994
398.285,0.256,0.5271910733313698
398.29,0.235,0.6343930949501413
398.295,0.1997,0.4347096085979389
398.3,0.1495,0.18594021767069463
398.305,0.0991,0.019047262234435106
398.31,0.0964,-0.33038408835486743
398.315,0.1453,-0.04339123011437955
398.32,0.1952,0.22723982142450577
398.325,0.2465,0.2203685850037269
398.33,0.2561,0.5343371505701279
398.335,0.2158,0.4610165818323098
398.34,0.1671,0.20017253821788958
398.345,0.1161,-0.07960005546365352
398.35,0.1126,-0.010503394595061291
398.355,0.1556,0.03359179927237041
398.36,0.1943,0.1023027877019043
398.365,0.2467,0.33374349984437585
398.37,0.2594,0.45288791253505417
398.375,0.2218,0.30890708336358746
398.38,0.1716,0.20093017620688272
398.385,0.1221,-0.0461082334112219
398.39,0.1,-0.1646870941791525
398.395,0.1247,-0.1908434677790916
398.4,0.1745,0.1257413846189644
398.405,0.2232,0.42416050704551106
398.41,0.2372,0.7174465317143923
398.415,0.2055,0.20095079064449506
398.42,0.1553,0.07666644631749563
398.425,0.1049,0.002280364713630148
398.43,0.0882,-0.14722797445678448
398.435,0.1206,0.04224485571734349
398.44,0.1705,0.21204012008961515
398.445,0.1974,0.544664360570503
398.45,0.1782,0.2315465275360164
398.455,0.1311,0.39666959123273027
398.46,0.081,0.04066223894876972
398.465,0.0516,-0.05817649032268481
398.47,0.0729,-0.2252812887688463
398.475,0.1223,0.015302618626545104
398.48,0.166,0.2319044136706922
398.485,0.205,0.33894957565841366
398.49,0.2095,0.4029974919792378
398.495,0.1616,0.4670573794017044
398.5,0.1114,0.1029467595166827
398.505,0.0703,-0.12108407152999649
398.51,0.0808,-0.31959237095082005
398.515,0.13,-0.12035182762009188
398.52,0.1799,0.14462836844172489
398.525,0.2296,0.3744928611289485
398.53,0.2331,0.5766616860320343
398.535,0.185,0.4069061037401408
398.54,0.1348,0.16731911318004647
398.545,0.0847,-0.03568804104019123
398.55,0.077,-0.12536797166245423
398.555,0.116,-0.11414214875483984
398.56,0.1658,0.19247425512133365
398.565,0.2155,0.40872918394384794
398.57,0.2274,0.44401376244920865
398.575,0.1902,0.24337572637243515
398.58,0.14,0.11240798886484157
398.585,0.0899,-0.18007697503249454
398.59,0.0876,-0.018712950331438036
398.595,0.1349,-0.06430697034264758
398.6,0.1847,0.18444660063622925
398.605,0.2175,0.28753729804957956
398.61,0.2028,0.4575913643854969
398.615,0.1581,0.3520568418114824
398.62,0.1079,0.14374778239818187
398.625,0.0577,-0.3368526599011644
398.63,0.0559,-0.228021422960128
398.635,0.1052,-0.020418689375900148
398.64,0.1551,0.1906107405595161
398.645,0.2056,0.2665358625801075
398.65,0.2145,0.5629767998811809
398.655,0.1743,0.5501958297236443
398.66,0.1242,0.13510949106097103
398.665,0.0734,-0.04943446749778725
398.67,0.0764,-0.33493898166963537
398.675,0.1251,0.16841691896666905
398.68,0.175,0.3327794373382181
398.685,0.2247,0.23622147557311562
398.69,0.2296,0.48908346342125314
398.695,0.1838,0.2617975376567982
398.7,0.1336,0.19156338999539751
398.705,0.1209,-0.1929417850305019
398.71,0.155,-0.0919681583533304
398.715,0.1925,0.1317903432235182
398.72,0.2267,0.27793771918246596
398.725,0.2545,0.5168874490354385
398.73,0.2451,0.543560203302823
398.735,0.2085,0.39170654682290923
398.74,0.1584,0.19808139238938982
398.745,0.132,-0.11096312439428015
398.75,0.1555,0.09116638976801424
398.755,0.2049,0.10506632949773834
398.76,0.2548,0.4503578089409665
398.765,0.3039,0.4226480547843806
398.77,0.3023,0.49475177825526223
398.775,0.2555,0.4076214636139025
398.78,0.2054,0.052147075200779006
398.785,0.1639,-0.04203570736986621
398.79,0.1741,-0.22588285284119347
398.795,0.2225,0.21094913936603285
398.8,0.2724,0.08930318398174338
398.805,0.3213,0.6036301943885529
398.81,0.3228,0.4578082214941371
398.815,0.2726,0.5425829955140316
398.82,0.2224,0.1957206560811469
398.825,0.199,0.05478333213995356
398.83,0.1773,-0.1619312323064509
398.835,0.1803,-0.12039986414873545
398.84,0.2301,0.28202211472094835
398.845,0.2814,0.5015210183559667
398.85,0.2874,0.46105853214215314
398.855,0.2428,0.4976820734226875
398.86,0.1926,0.19628337321096156
398.865,0.1421,0.10915432618552005
398.87,0.1391,-0.036880776541848334
398.875,0.1885,-0.06257233882783735
398.88,0.2383,0.32417792100716664
398.885,0.2902,0.361494151986901
398.89,0.2923,0.6056082914328084
398.895,0.2485,0.3105131234062239
398.9,0.1984,0.1903657714526725
398.905,0.1482,0.006845845789493432
398.91,0.1456,-0.27044968320252244
398.915,0.1944,-0.12453914598739273
398.92,0.2443,0.327958305820331
398.925,0.2789,0.3889124746128743
398.93,0.269,0.551849003529791
398.935,0.228,0.2017732668471799
398.94,0.1778,0.12096339119792938
398.945,0.1276,-0.11574965973055663
398.95,0.1235,-0.388909078454014
398.955,0.1734,-0.013141821019996433
398.96,0.2232,0.2674903379114383
398.965,0.2392,0.3866909140457073
398.97,0.2111,0.4617587931564246
398.975,0.1673,0.20036393430173957
398.98,0.1171,0.19068823847114247
398.985,0.0687,-0.07274099242522905
398.99,0.0723,-0.07366233324761154
398.995,0.1215,-0.26990787185166937
399.0,0.1713,0.1640954741060446
399.005,0.1982,0.5239077053515756
399.01,0.2011,0.33213158268168175
399.015,0.1763,0.2646329779694319
399.02,0.126,0.10860404620267178
399.025,0.0758,-0.38167994811422884
399.03,0.0711,-0.13315527082635575
399.035,0.116,-0.04542674042017994
399.04,0.1658,0.20478631226744604
399.045,0.2081,0.5763756321852878
399.05,0.2038,0.5924561115421544
399.055,0.1582,0.3155603253809517
399.06,0.1079,0.1374942551121061
399.065,0.0575,-0.04751381200445186
399.07,0.0545,-0.39947606228891147
399.075,0.1045,-0.11665491241791613
399.08,0.1543,0.189537609632285
399.085,0.2038,0.2615511472337429
399.09,0.2145,0.41834055901727535
399.095,0.1727,0.2962394513358782
399.1,0.1227,0.20806494299413938
399.105,0.0726,-0.20088250510159872
399.11,0.069,-0.19555696703596476
399.115,0.1185,-0.05693312473199591
399.12,0.1683,0.17814628155261125
399.125,0.2161,0.4845807244631302
399.13,0.2329,0.4193861158775325
399.135,0.2032,0.3907559331062621
399.14,0.1532,0.19423102402200754
399.145,0.103,-0.0761938749716763
399.15,0.0975,-0.07582080661651493
399.155,0.1395,-0.04320418475034664
399.16,0.1893,0.20997715715485843
399.165,0.2391,0.3372315160244114
399.17,0.2531,0.5925159957789646
399.175,0.2171,0.40786072983759514
399.18,0.1669,0.26254082438122567
399.185,0.1168,-0.1479002507252078
399.19,0.1132,-0.15659310802936516
399.195,0.159,0.03007844600845496
399.2,0.2089,0.19770974679205833
399.205,0.2588,0.46669138601892285
399.21,0.2836,0.536341591011971
399.215,0.2548,0.5001795697982037
399.22,0.2046,0.17611101714338873
399.225,0.1545,0.12275261148939774
399.23,0.1419,-0.2033977827789889
399.235,0.1788,0.0705211839137161
399.24,0.2287,0.17702624787001736
399.245,0.2784,0.37044740736756937
399.25,0.2854,0.5704545380848464
399.255,0.2364,0.48459115548769166
399.26,0.1869,0.21628840852104586
399.265,0.1413,0.03955967190723808
399.27,0.135,-0.1856455996331029
399.275,0.1684,-0.02526160692808102
399.28,0.2182,0.30114257622475826
399.285,0.2684,0.5001161687814721
399.29,0.2815,0.6177001325273122
399.295,0.2423,0.453493610061577
399.3,0.1921,0.19375230900338636
399.305,0.142,0.037463503421195476
399.31,0.1389,-0.07172673819820445
399.315,0.1885,0.14372803818420254
399.32,0.2383,0.18361035565702344
399.325,0.2881,0.6273621184338947
399.33,0.2944,0.5888099115278274
399.335,0.2474,0.1990278256310165
399.34,0.1972,0.21127903352358676
399.345,0.1646,-0.06119292291925019
399.35,0.1645,-0.11969523107292783
399.355,0.1921,-0.002803439050036903
399.36,0.2419,0.2074071826570078
399.365,0.2543,0.3504177156703416
399.37,0.238,0.43547677627294085
399.375,0.2087,0.37654313303108755
399.38,0.1585,0.12861512356786584
399.385,0.1083,-0.16086338744683876
399.39,0.105,-0.2997175288436845
399.395,0.1524,-0.0017447014097952893
399.4,0.2022,0.19326885608212369
399.405,0.2526,0.43860743510205946
399.41,0.26,0.5873222461106309
399.415,0.2101,0.3923123183813499
399.42,0.1599,0.20396389128234346
399.425,0.1097,-0.06431380564650106
399.43,0.1064,-0.2582405346793743
399.435,0.1499,0.13091286144096642
399.44,0.1997,0.09277260690670937
399.445,0.2504,0.5128729283971671
399.45,0.2651,0.49572896436624786
399.455,0.2271,0.37285575782658203
399.46,0.1769,0.2013479536526488
399.465,0.1455,0.13552257352977326
399.47,0.1306,-0.028041175263980783
399.475,0.1459,0.050673095051230355
399.48,0.1956,0.1943290848193757
399.485,0.2454,0.44747994742890146
399.49,0.2602,0.5070014698754319
399.495,0.2239,0.48960931253701506
399.5,0.1793,0.20955499661338417
399.505,0.1312,0.004607358693342771
399.51,0.1286,-0.07846395828564555
399.515,0.1677,0.18345136403208517
399.52,0.2176,-0.05491179060928773
399.525,0.2672,0.6547826587488496
399.53,0.2788,0.41756992342026106
399.535,0.2388,0.4886459118464323
399.54,0.1886,0.20448545982006747
399.545,0.167,0.14749105136438273
399.55,0.1447,-0.07883314172984025
399.555,0.1429,-0.20669220344644096
399.56,0.1928,0.20064703117394417
399.565,0.2431,0.46199899511728343
399.57,0.2582,0.4767883305912583
399.575,0.225,0.21120634847175723
399.58,0.183,0.19561489782737482
399.585,0.1328,-0.13373482984396778
399.59,0.1259,-0.005275184993492249
399.595,0.1671,0.11200174326111474
399.6,0.2169,0.2881920374290536
399.605,0.2362,0.38937776760383286
399.61,0.2263,0.5500255228380702
399.615,0.1953,0.5592162169420171
399.62,0.1451,0.13392141746665487
399.625,0.1176,0.08530483532923314
399.63,0.1383,-0.18499535180079685
399.635,0.188,-0.1875220422738239
399.64,0.2378,0.2672020327833334
399.645,0.2876,0.502878101326618
399.65,0.296,0.6133338022109264
399.655,0.2465,0.33196997924728106
399.66,0.1963,0.20852125822596337
399.665,0.1461,-0.016042731068206667
399.67,0.1424,-0.13289692154025945
399.675,0.1918,-0.00795310056368529
399.68,0.2416,0.3990399826652497
399.685,0.2815,0.37858152303855597
399.69,0.2762,0.5452349038669553
399.695,0.2409,0.36127960544094867
399.7,0.1907,0.3421866186144658
399.705,0.1404,0.16018903863667966
399.71,0.1373,-0.1486115038400651
399.715,0.186,0.14866093093550842
399.72,0.2358,0.07513750215168873
399.725,0.2843,0.44186005327073574
399.73,0.3136,0.6194055533355204
399.735,0.2975,0.5567999565562249
399.74,0.2472,0.20567129255207456
399.745,0.2042,0.08257539107629416
399.75,0.1674,0.005157733296012851
399.755,0.1691,-0.0496072061225646
399.76,0.2189,0.19326216340188793
399.765,0.2688,0.34367824042519485
399.77,0.281,0.5290814177038994
399.775,0.2397,0.4556262756887434
399.78,0.1895,0.21017491506707742
399.785,0.1387,-0.04943562503523444
399.79,0.1289,-0.11753399507758795
399.795,0.1666,0.031967091325977436
399.8,0.2163,0.20589253707623464
399.805,0.2677,0.43324572540514417
399.81,0.2803,0.6050765933848083
399.815,0.2408,0.4875447569758274
399.82,0.1905,0.19041500668999617
399.825,0.1392,-0.032809309330644285
399.83,0.1336,0.025757209126214306
399.835,0.1733,0.036296888353131315
399.84,0.2231,0.18822292359079426
399.845,0.2729,0.42152906224643594
399.85,0.2804,0.41550727142336286
399.855,0.2386,0.5296470889301192
399.86,0.1883,0.17351545716465672
399.865,0.1382,-0.13176173315695572
399.87,0.1277,0.06736557650654675
399.875,0.1653,-0.059256609050848355
399.88,0.215,0.2301392665376379
399.885,0.2654,0.2795879602391422
399.89,0.2748,0.42287833963497073
399.895,0.2274,0.285913858606942
399.9,0.1772,0.18935012068508558
399.905,0.1282,-0.14230280143580853
399.91,0.1236,-0.1546783749989869
399.915,0.1716,-0.0641181620535405
399.92,0.22,0.1970783156854279
399.925,0.2549,0.5717365687066206
399.93,0.2527,0.4749967086947398
399.935,0.2143,0.5716914189674137
399.94,0.1641,0.04963966194874782
399.945,0.1123,-0.21008582474935922
399.95,0.1091,-0.26903764803857844
399.955,0.1517,-0.023375387356841068
399.96,0.2014,0.37015280701823566
399.965,0.2545,0.5000648135661762
399.97,0.2625,0.5127462177971016
399.975,0.2123,0.44699463022111685
399.98,0.1618,0.1027493680706627
399.985,0.1117,-0.20722512732781823
399.99,0.107,-0.01697905403471027
399.995,0.1565,-0.03724365527457983
