t,reference,measured,noisy
386.035,0.2,-0.16479525240139115,-0.16479525240139115
386.04,0.2,0.12538291195919662,0.12538291195919662
386.045,0.2,0.20806276038103927,0.20806276038103927
386.05,0.2,0.711723570892921,0.711723570892921
386.055,0.2,0.415239741343442,0.415239741343442
386.06,0.2,0.17139893792560318,0.17139893792560318
386.065,0.2,-0.130233852631221,-0.130233852631221
386.07,0.2,-0.014554364849127144,-0.014554364849127144
386.075,0.2,0.051327922187160355,0.051327922187160355
386.08,0.2,0.0821365571344874,0.0821365571344874
386.085,0.2,0.522690435587126,0.522690435587126
386.09,0.2,0.47028739969496014,0.47028739969496014
386.095,0.2,0.25143448496535187,0.25143448496535187
386.1,0.2,0.07933402404768937,0.07933402404768937
386.105,0.2,-0.10119513398785808,-0.10119513398785808
386.11,0.2,-0.1740157007663509,-0.1740157007663509
386.115,0.2,-0.05757526657186707,-0.05757526657186707
386.12,0.2,0.08855065115109953,0.08855065115109953
386.125,0.2,0.46815901903641316,0.46815901903641316
386.13,0.2,0.4804284929039574,0.4804284929039574
386.135,0.2,0.2615270641562518,0.2615270641562518
386.14,0.2,-0.055513079535398205,-0.055513079535398205
386.145,0.2,-0.05257884786000369,-0.05257884786000369
386.15,0.2,0.04437460294715412,0.04437460294715412
386.155,0.2,-0.09291099946370984,-0.09291099946370984
386.16,0.2,0.13812000867713606,0.13812000867713606
386.165,0.2,0.3602614538730683,0.3602614538730683
386.17,0.2,0.4528377000167004,0.4528377000167004
386.175,0.2,0.291031743008531,0.291031743008531
386.18,0.2,-0.10124481684279243,-0.10124481684279243
386.185,0.2,-0.2190085911709127,-0.2190085911709127
386.19,0.2,-0.133081910865673,-0.133081910865673
386.195,0.2,0.012035478130218144,0.012035478130218144
386.2,0.2,0.3137397200723901,0.3137397200723901
386.205,0.2,0.49713360441121873,0.49713360441121873
386.21,0.2,0.49957029327082153,0.49957029327082153
386.215,0.2,0.4350140515675746,0.4350140515675746
386.22,0.2,0.06837688453534557,0.06837688453534557
386.225,0.2,-0.20146126054129368,-0.20146126054129368
386.23,0.2,-0.09400376829978051,-0.09400376829978051
386.235,0.2,-0.05043572069259401,-0.05043572069259401
386.24,0.2,0.005512339292822105,0.005512339292822105
386.245,0.2,0.6269996242091092,0.6269996242091092
386.25,0.2,0.6339701745664442,0.6339701745664442
386.255,0.2,0.3722251578676925,0.3722251578676925
386.26,0.2,0.0913340050366479,0.0913340050366479
386.265,0.2,-0.0618476279039379,-0.0618476279039379
386.27,0.2,-0.47387096702055076,-0.47387096702055076
386.275,0.2,-0.19078162662486214,-0.19078162662486214
386.28,0.2,0.2023455929098364,0.2023455929098364
386.285,0.2,0.22705559490472246,0.22705559490472246
386.29,0.2,0.4439175410326809,0.4439175410326809
386.295,0.2,0.5146990664867788,0.5146990664867788
386.3,0.2,0.03372598529752911,0.03372598529752911
386.305,0.2,-0.13770729900191897,-0.13770729900191897
386.31,0.2,-0.4016104054708993,-0.4016104054708993
386.315,0.2,0.014573207235552943,0.014573207235552943
386.32,0.2,0.08236910860648425,0.08236910860648425
386.325,0.2,0.46303787206535996,0.46303787206535996
386.33,0.2,0.5272001069754878,0.5272001069754878
386.335,0.2,0.3047895639224841,0.3047895639224841
386.34,0.2,-0.006579620089524202,-0.006579620089524202
386.345,0.2,-0.20515760766308289,-0.20515760766308289
386.35,0.2,-0.06636660343091258,-0.06636660343091258
386.355,0.2,-0.1010922653894421,-0.1010922653894421
386.36,0.2,0.17338598764454813,0.17338598764454813
386.365,0.2,0.4268448708027621,0.4268448708027621
386.37,0.2,0.6640255767199872,0.6640255767199872
386.375,0.2,0.5456284835318164,0.5456284835318164
386.38,0.2,0.23733812051221947,0.23733812051221947
386.385,0.2,-0.18237359198462894,-0.18237359198462894
386.39,0.2,-0.16627185288720958,-0.16627185288720958
386.395,0.2,-0.2113063898843864,-0.2113063898843864
386.4,0.2,0.2447883217670417,0.2447883217670417
386.405,0.2,0.3142945244214065,0.3142945244214065
386.41,0.2,0.5485554718861935,0.5485554718861935
386.415,0.2,0.3171146322701528,0.3171146322701528
386.42,0.2,0.11365486334952743,0.11365486334952743
386.425,0.2,-0.17256714920772653,-0.17256714920772653
386.43,0.2,-0.06939572663479585,-0.06939572663479585
386.435,0.2,0.01443211330139696,0.01443211330139696
386.44,0.2,0.1691782742522974,0.1691782742522974
386.445,0.2,0.5201585201731544,0.5201585201731544
386.45,0.2,0.38706140698403124,0.38706140698403124
386.455,0.2,0.5117845875922087,0.5117845875922087
386.46,0.2,0.10056452662463913,0.10056452662463913
386.465,0.2,-0.036388448948769456,-0.036388448948769456
386.47,0.2,-0.13654668666508746,-0.13654668666508746
386.475,0.2,-0.05786986755213494,-0.05786986755213494
386.48,0.2,0.31401123943522435,0.31401123943522435
386.485,0.2,0.41104583296195074,0.41104583296195074
386.49,0.2,0.5378969353834038,0.5378969353834038
386.495,0.2,0.46045994889787045,0.46045994889787045
386.5,0.2,0.22599369307139622,0.22599369307139622
386.505,0.2,0.05346728138864251,0.05346728138864251
386.51,0.2,-0.21585072451797754,-0.21585072451797754
386.515,0.2,-0.14540934901385427,-0.14540934901385427
386.52,0.2,0.0759048170723618,0.0759048170723618
386.525,0.2,0.46484923364470726,0.46484923364470726
386.53,0.2,0.5541156797640167,0.5541156797640167
386.535,0.2,0.23064723248245292,0.23064723248245292
386.54,0.2,0.15839199502467652,0.15839199502467652
386.545,0.2,-0.06728677166947152,-0.06728677166947152
386.55,0.2,-0.18841046064457673,-0.18841046064457673
386.555,0.2,-0.031739284266766254,-0.031739284266766254
386.56,0.2,0.19187667603886333,0.19187667603886333
386.565,0.2,0.3900542621447669,0.3900542621447669
386.57,0.2,0.40546153997670537,0.40546153997670537
386.575,0.2,0.4285905518676552,0.4285905518676552
386.58,0.2,0.2292053608504633,0.2292053608504633
386.585,0.2,0.05110308374680414,0.05110308374680414
386.59,0.2,-0.17623973346822036,-0.17623973346822036
386.595,0.2,0.08814783500657278,0.08814783500657278
386.6,0.2,0.18036717917686135,0.18036717917686135
386.605,0.2,0.6224190663237551,0.6224190663237551
386.61,0.2,0.5618698818659894,0.5618698818659894
386.615,0.2,0.2952202289976533,0.2952202289976533
386.62,0.2,0.18593320773707686,0.18593320773707686
386.625,0.2,-0.049218069052077984,-0.049218069052077984
386.63,0.2,-0.02467959248413934,-0.02467959248413934
386.635,0.2,-0.018151574026573743,-0.018151574026573743
386.64,0.2,0.1113288291573611,0.1113288291573611
386.645,0.2,0.5053752400407413,0.5053752400407413
386.65,0.2,0.671355236299728,0.671355236299728
386.655,0.2,0.16163104779557552,0.16163104779557552
386.66,0.2,-0.0001605081962359478,-0.0001605081962359478
386.665,0.2,-0.08248514994970321,-0.08248514994970321
386.67,0.2,-0.15857596133700255,-0.15857596133700255
386.675,0.2,-0.12406350542829223,-0.12406350542829223
386.68,0.2,0.01904622714729637,0.01904622714729637
386.685,0.2,0.49321077766600535,0.49321077766600535
386.69,0.2,0.5997112352967869,0.5997112352967869
386.695,0.2,0.3929633887934858,0.3929633887934858
386.7,0.2,-0.03852945200183537,-0.03852945200183537
386.705,0.2,-0.0780554961095669,-0.0780554961095669
386.71,0.2,-0.2899505080931012,-0.2899505080931012
386.715,0.2,-0.11303058381209953,-0.11303058381209953
386.72,0.2,0.11530637272374887,0.11530637272374887
386.725,0.2,0.25714809736650174,0.25714809736650174
386.73,0.2,0.5291346581902754,0.5291346581902754
386.735,0.2,0.3885252382852408,0.3885252382852408
386.74,0.2,0.18626542444501842,0.18626542444501842
386.745,0.2,0.05361582888861924,0.05361582888861924
386.75,0.2,-0.39360985213198146,-0.39360985213198146
386.755,0.2,-0.27672971131773794,-0.27672971131773794
386.76,0.2,0.10297384621291372,0.10297384621291372
386.765,0.2,0.5383256838116328,0.5383256838116328
386.77,0.2,0.3844897131794532,0.3844897131794532
386.775,0.2,0.31276288885786796,0.31276288885786796
386.78,0.2,0.10761556462015562,0.10761556462015562
386.785,0.2,-0.06399557549708956,-0.06399557549708956
386.79,0.2,-0.041107547201070516,-0.041107547201070516
386.795,0.2,-0.07973909834180583,-0.07973909834180583
386.8,0.2,-0.0837875999506946,-0.0837875999506946
386.805,0.2,0.40212930440850125,0.40212930440850125
386.81,0.2,0.334881312729506,0.334881312729506
386.815,0.2,0.5353558461285441,0.5353558461285441
386.82,0.2,0.11045282232853852,0.11045282232853852
386.825,0.2,-0.04841218573459498,-0.04841218573459498
386.83,0.2,-0.4757587786422681,-0.4757587786422681
386.835,0.2,-0.11090753930908534,-0.11090753930908534
386.84,0.2,0.07802932588019469,0.07802932588019469
386.845,0.2,0.37723380925560845,0.37723380925560845
386.85,0.2,0.38908528524909,0.38908528524909
386.855,0.2,0.5770252548941859,0.5770252548941859
386.86,0.2,0.1792667424959242,0.1792667424959242
386.865,0.2,-0.15434099141120666,-0.15434099141120666
386.87,0.2,-0.22161386011956796,-0.22161386011956796
386.875,0.2,-0.04482719657632486,-0.04482719657632486
386.88,0.2,0.08205307189616576,0.08205307189616576
386.885,0.2,0.5225177842032316,0.5225177842032316
386.89,0.2,0.6366715887898744,0.6366715887898744
386.895,0.2,0.39697486186368913,0.39697486186368913
386.9,0.2,0.23983878552190538,0.23983878552190538
386.905,0.2,0.04928352581536352,0.04928352581536352
386.91,0.2,-0.2382465003226813,-0.2382465003226813
386.915,0.2,-0.023184451349986798,-0.023184451349986798
386.92,0.2,0.17909827171108866,0.17909827171108866
386.925,0.2,0.38263456763289233,0.38263456763289233
386.93,0.2,0.20451986743400025,0.20451986743400025
386.935,0.2,0.3828787701699766,0.3828787701699766
386.94,0.2,0.19475454068588682,0.19475454068588682
386.945,0.2,0.07850054575516678,0.07850054575516678
386.95,0.2,-0.15365757625595422,-0.15365757625595422
386.955,0.2,-0.17508068542617244,-0.17508068542617244
386.96,0.2,0.3012961695948019,0.3012961695948019
386.965,0.2,0.30715787389733357,0.30715787389733357
386.97,0.2,0.6989376597583677,0.6989376597583677
386.975,0.2,0.5883207458442096,0.5883207458442096
386.98,0.2,0.0977363656878979,0.0977363656878979
386.985,0.2,-0.1687250287115432,-0.1687250287115432
386.99,0.2,-0.24186272954104618,-0.24186272954104618
386.995,0.2,-0.1177232069125264,-0.1177232069125264
387.0,0.2,0.28925723563058914,0.28925723563058914
387.005,0.2,0.4194140974165993,0.4194140974165993
387.01,0.2,0.5967111497200903,0.5967111497200903
387.015,0.2,0.418661504275468,0.418661504275468
387.02,0.2,0.27496403153046634,0.27496403153046634
387.025,0.2,0.08560734371442165,0.08560734371442165
387.03,0.2,-0.10902273522358487,-0.10902273522358487
387.035,0.2,-0.09461067750320805,-0.09461067750320805
387.04,0.2,0.14085293784851022,0.14085293784851022
387.045,0.2,0.4708732420351417,0.4708732420351417
387.05,0.2,0.668291067482126,0.668291067482126
387.055,0.2,0.3586912319437706,0.3586912319437706
387.06,0.2,0.24790642941621954,0.24790642941621954
387.065,0.2,-0.0882260777252071,-0.0882260777252071
387.07,0.2,-0.18463935640674461,-0.18463935640674461
387.075,0.2,-0.15909687889666657,-0.15909687889666657
387.08,0.2,0.12865110905792987,0.12865110905792987
387.085,0.2,0.7370125225156385,0.7370125225156385
387.09,0.2,0.5966237228304101,0.5966237228304101
387.095,0.2,0.666240544814285,0.666240544814285
387.1,0.2,0.054535489452898434,0.054535489452898434
387.105,0.2,0.10277755020359607,0.10277755020359607
387.11,0.2,-0.1478235397632735,-0.1478235397632735
387.115,0.2,-0.002991153414040444,-0.002991153414040444
387.12,0.2,0.2847489008091416,0.2847489008091416
387.125,0.2,0.4566642437435593,0.4566642437435593
387.13,0.2,0.3945947080716705,0.3945947080716705
387.135,0.2,0.475805715627228,0.475805715627228
387.14,0.2,0.10708806154575842,0.10708806154575842
387.145,0.2,-0.20849202351438892,-0.20849202351438892
387.15,0.2,-0.14022035310907244,-0.14022035310907244
387.155,0.2,-0.007061612329015487,-0.007061612329015487
387.16,0.2,0.22227108092029443,0.22227108092029443
387.165,0.2,0.44639532918003855,0.44639532918003855
387.17,0.2,0.5986942517317045,0.5986942517317045
387.175,0.2,0.7294512685099606,0.7294512685099606
387.18,0.2,0.32817477518328675,0.32817477518328675
387.185,0.2,-0.08034642594146837,-0.08034642594146837
387.19,0.2,-0.1519874618543617,-0.1519874618543617
387.195,0.2,0.08227888377259923,0.08227888377259923
387.2,0.2,0.14451660026477567,0.14451660026477567
387.205,0.2,0.5191660843918083,0.5191660843918083
387.21,0.2,0.570973028074674,0.570973028074674
387.215,0.2,0.461653792864013,0.461653792864013
387.22,0.2,0.3047594677776832,0.3047594677776832
387.225,0.2,0.021517829877882512,0.021517829877882512
387.23,0.2,-0.12143472054264734,-0.12143472054264734
387.235,0.2,-0.11430681074188426,-0.11430681074188426
387.24,0.2,0.3059672968855181,0.3059672968855181
387.245,0.2,0.5418867495763134,0.5418867495763134
387.25,0.2,0.6296340738653768,0.6296340738653768
387.255,0.2,0.4225761156250307,0.4225761156250307
387.26,0.2,0.13884415954243917,0.13884415954243917
387.265,0.2,0.043738739093156564,0.043738739093156564
387.27,0.2,-0.04810618764199956,-0.04810618764199956
387.275,0.2,-0.045418783316418555,-0.045418783316418555
387.28,0.2,0.33358252627731355,0.33358252627731355
387.285,0.2,0.49192709887455754,0.49192709887455754
387.29,0.2,0.547117175123036,0.547117175123036
387.295,0.2,0.4817136938592093,0.4817136938592093
387.3,0.2,0.1269542120941191,0.1269542120941191
387.305,0.2,0.13542796465618462,0.13542796465618462
387.31,0.2,-0.17214424234508813,-0.17214424234508813
387.315,0.2,-0.01812258348344474,-0.01812258348344474
387.32,0.2,0.2351909396747029,0.2351909396747029
387.325,0.2,0.30781536457535486,0.30781536457535486
387.33,0.2,0.6764294319465166,0.6764294319465166
387.335,0.2,0.5575763559886446,0.5575763559886446
387.34,0.2,0.1120544769972711,0.1120544769972711
387.345,0.2,-0.06868939858248874,-0.06868939858248874
387.35,0.2,0.10802617806490086,0.10802617806490086
387.355,0.2,-0.10551714977526155,-0.10551714977526155
387.36,0.2,0.15531164237850592,0.15531164237850592
387.365,0.2,0.44781335876074524,0.44781335876074524
387.37,0.2,0.48707342064740283,0.48707342064740283
387.375,0.2,0.3742886186857475,0.3742886186857475
387.38,0.2,0.11036428553111421,0.11036428553111421
387.385,0.2,-0.07917816291734739,-0.07917816291734739
387.39,0.2,-0.1759842127896855,-0.1759842127896855
387.395,0.2,-0.03706435764671549,-0.03706435764671549
387.4,0.2,0.18120082905924345,0.18120082905924345
387.405,0.2,0.5008101068801747,0.5008101068801747
387.41,0.2,0.5655184567496421,0.5655184567496421
387.415,0.2,0.4651546344395673,0.4651546344395673
387.42,0.2,-0.08466849550472783,-0.08466849550472783
387.425,0.2,-0.05348260587164109,-0.05348260587164109
387.43,0.2,-0.1730968025452398,-0.1730968025452398
387.435,0.2,-0.1232833680067542,-0.1232833680067542
387.44,0.2,0.08263635266537532,0.08263635266537532
387.445,0.2,0.42753373669519334,0.42753373669519334
387.45,0.2,0.5905701452152131,0.5905701452152131
387.455,0.2,0.541332962285148,0.541332962285148
387.46,0.2,0.24135499761390877,0.24135499761390877
387.465,0.2,-0.10685522852133188,-0.10685522852133188
387.47,0.2,-0.1872970457608683,-0.1872970457608683
387.475,0.2,-0.09134733909978163,-0.09134733909978163
387.48,0.2,0.22556047229637083,0.22556047229637083
387.485,0.2,0.4563302293741178,0.4563302293741178
387.49,0.2,0.28487497784445537,0.28487497784445537
387.495,0.2,0.40004440836309607,0.40004440836309607
387.5,0.2,0.21115079763985234,0.21115079763985234
387.505,0.2,-0.0805071354678798,-0.0805071354678798
387.51,0.2,-0.3070670971547823,-0.3070670971547823
387.515,0.2,-0.05393429316901079,-0.05393429316901079
387.52,0.2,0.11146137682241666,0.11146137682241666
387.525,0.2,0.4057668993450413,0.4057668993450413
387.53,0.2,0.5897293067381147,0.5897293067381147
387.535,0.2,0.47919814988045245,0.47919814988045245
387.54,0.2,0.1504875407497588,0.1504875407497588
387.545,0.2,-0.028591145931885817,-0.028591145931885817
387.55,0.2,-0.23094353606512397,-0.23094353606512397
387.555,0.2,0.06234345071858194,0.06234345071858194
387.56,0.2,0.10831814956944132,0.10831814956944132
387.565,0.2,0.41824636404211146,0.41824636404211146
387.57,0.2,0.5483552784777518,0.5483552784777518
387.575,0.2,0.46724895650300025,0.46724895650300025
387.58,0.2,0.05533742190167083,0.05533742190167083
387.585,0.2,-0.08759863255482563,-0.08759863255482563
387.59,0.2,-0.10955959246402386,-0.10955959246402386
387.595,0.2,-0.1440611437941231,-0.1440611437941231
387.6,0.2,0.13321734864889537,0.13321734864889537
387.605,0.2,0.5869624164523922,0.5869624164523922
387.61,0.2,0.415930558313445,0.415930558313445
387.615,0.2,0.4732577827832018,0.4732577827832018
387.62,0.2,0.21555711780446385,0.21555711780446385
387.625,0.2,-0.05786250056283047,-0.05786250056283047
387.63,0.2,-0.5752481685320108,-0.5752481685320108
387.635,0.2,-0.15547542239635603,-0.15547542239635603
387.64,0.2,0.0780027137279151,0.0780027137279151
387.645,0.2,0.3582161839469862,0.3582161839469862
387.65,0.2,0.5395475595437396,0.5395475595437396
387.655,0.2,0.36486565325715054,0.36486565325715054
387.66,0.2,0.19334740547255183,0.19334740547255183
387.665,0.2,-0.2350370206369716,-0.2350370206369716
387.67,0.2,-0.17726899361429668,-0.17726899361429668
387.675,0.2,-0.24455517382259434,-0.24455517382259434
387.68,0.2,0.23347312264976958,0.23347312264976958
387.685,0.2,0.6185616985190392,0.6185616985190392
387.69,0.2,0.42092589535348673,0.42092589535348673
387.695,0.2,0.45726417818670617,0.45726417818670617
387.7,0.2,0.2261156580870024,0.2261156580870024
387.705,0.2,-0.07587666609916967,-0.07587666609916967
387.71,0.2,-0.12138014229358052,-0.12138014229358052
387.715,0.2,-0.07499857364543315,-0.07499857364543315
387.72,0.2,0.3919035452512655,0.3919035452512655
387.725,0.2,0.535541155414374,0.535541155414374
387.73,0.2,0.601578071861061,0.601578071861061
387.735,0.2,0.45196417831594016,0.45196417831594016
387.74,0.2,0.021294124332748576,0.021294124332748576
387.745,0.2,-0.05959578121326412,-0.05959578121326412
387.75,0.2,-0.3799019587158689,-0.3799019587158689
387.755,0.2,-0.06809563463615176,-0.06809563463615176
387.76,0.2,0.22263194303979206,0.22263194303979206
387.765,0.2,0.5455610288969972,0.5455610288969972
387.77,0.2,0.558081133489366,0.558081133489366
387.775,0.2,0.3368906527683123,0.3368906527683123
387.78,0.2,0.10350572517250482,0.10350572517250482
387.785,0.2,-0.10295019805669019,-0.10295019805669019
387.79,0.2,-0.15786884681359684,-0.15786884681359684
387.795,0.2,-0.017736458584078033,-0.017736458584078033
387.8,0.2,0.40687933909026697,0.40687933909026697
387.805,0.2,0.18694005876574588,0.18694005876574588
387.81,0.2,0.364215886075123,0.364215886075123
387.815,0.2,0.3958451067061305,0.3958451067061305
387.82,0.2,0.11226113826816991,0.11226113826816991
387.825,0.2,-0.08369945247039268,-0.08369945247039268
387.83,0.2,-0.16823910699171485,-0.16823910699171485
387.835,0.2,0.14959383468293716,0.14959383468293716
387.84,0.2,0.05806513074566033,0.05806513074566033
387.845,0.2,0.46623590938248366,0.46623590938248366
387.85,0.2,0.49959521582895594,0.49959521582895594
387.855,0.2,0.42841122707149154,0.42841122707149154
387.86,0.2,0.07813830717522392,0.07813830717522392
387.865,0.2,0.10431656741444098,0.10431656741444098
387.87,0.2,-0.1439630233656352,-0.1439630233656352
387.875,0.2,0.1633933676798537,0.1633933676798537
387.88,0.2,0.13180678481028063,0.13180678481028063
387.885,0.2,0.38906813122757694,0.38906813122757694
387.89,0.2,0.517733627633129,0.517733627633129
387.895,0.2,0.2754561672938984,0.2754561672938984
387.9,0.2,0.31278239087957305,0.31278239087957305
387.905,0.2,-0.16832529048420836,-0.16832529048420836
387.91,0.2,0.00043084581668892397,0.00043084581668892397
387.915,0.2,0.09331527680447274,0.09331527680447274
387.92,0.2,0.1360410668741412,0.1360410668741412
387.925,0.2,0.46389596281606266,0.46389596281606266
387.93,0.2,0.6086570833861117,0.6086570833861117
387.935,0.2,0.5170275229401179,0.5170275229401179
387.94,0.2,0.3586833470851346,0.3586833470851346
387.945,0.2,0.05764142292671762,0.05764142292671762
387.95,0.2,-0.31845938204100316,-0.31845938204100316
387.955,0.2,-0.006170633515569495,-0.006170633515569495
387.96,0.2,0.4179595392926684,0.4179595392926684
387.965,0.2,0.30105789970971286,0.30105789970971286
387.97,0.2,0.4766968662509713,0.4766968662509713
387.975,0.2,0.4249903975121587,0.4249903975121587
387.98,0.2,0.3886836921444237,0.3886836921444237
387.985,0.2,-0.22717247736732576,-0.22717247736732576
387.99,0.2,0.16798496016566533,0.16798496016566533
387.995,0.2,-0.021102737787355247,-0.021102737787355247
388.0,0.2,0.21837490112713243,0.21837490112713243
388.005,0.2,0.5915809607238385,0.5915809607238385
388.01,0.2,0.5842245946008235,0.5842245946008235
388.015,0.2,0.5256810456923986,0.5256810456923986
388.02,0.2,0.2874642901390418,0.2874642901390418
388.025,0.2,-0.04898563749622833,-0.04898563749622833
388.03,0.2,-0.23322401234908668,-0.23322401234908668
388.035,0.2,-0.05517783582048447,-0.05517783582048447
388.04,0.2,0.29335546915565186,0.29335546915565186
388.045,0.2,0.41723278052297536,0.41723278052297536
388.05,0.2,0.5161302979783823,0.5161302979783823
388.055,0.2,0.5556063785379253,0.5556063785379253
388.06,0.2,0.4384765462922299,0.4384765462922299
388.065,0.2,0.10855827845100166,0.10855827845100166
388.07,0.2,-0.28074365049086725,-0.28074365049086725
388.075,0.2,0.015722036966717638,0.015722036966717638
388.08,0.2,0.4231378060378599,0.4231378060378599
388.085,0.2,0.48470466750653485,0.48470466750653485
388.09,0.2,0.7982417481238173,0.7982417481238173
388.095,0.2,0.3225346365370457,0.3225346365370457
388.1,0.2,0.3846384148020867,0.3846384148020867
388.105,0.2,-0.19593442503098016,-0.19593442503098016
388.11,0.2,-0.0814254564109535,-0.0814254564109535
388.115,0.2,0.21077282768156397,0.21077282768156397
388.12,0.2,0.3620883086523075,0.3620883086523075
388.125,0.2,0.6206813296013646,0.6206813296013646
388.13,0.2,0.5942416720383006,0.5942416720383006
388.135,0.2,0.4649646361523106,0.4649646361523106
388.14,0.2,0.2243833539382056,0.2243833539382056
388.145,0.2,0.05265525275577165,0.05265525275577165
388.15,0.2,-0.04586933355065265,-0.04586933355065265
388.155,0.2,-0.019758354517583065,-0.019758354517583065
388.16,0.2,0.11107770888419446,0.11107770888419446
388.165,0.2,0.5711123988825225,0.5711123988825225
388.17,0.2,0.5323661509271151,0.5323661509271151
388.175,0.2,0.46560487878782997,0.46560487878782997
388.18,0.2,0.2877442296527117,0.2877442296527117
388.185,0.2,-0.025798423451769373,-0.025798423451769373
388.19,0.2,0.01281944488819689,0.01281944488819689
388.195,0.2,0.0012001503597638928,0.0012001503597638928
388.2,0.2,0.11315084730785704,0.11315084730785704
388.205,0.2,0.37647623366662075,0.37647623366662075
388.21,0.2,0.5399830865432653,0.5399830865432653
388.215,0.2,0.5290944488816743,0.5290944488816743
388.22,0.2,0.1946520790336845,0.1946520790336845
388.225,0.2,-0.032154594016451134,-0.032154594016451134
388.23,0.2,-0.23005530105929406,-0.23005530105929406
388.235,0.2,-0.15489766769270596,-0.15489766769270596
388.24,0.2,0.043641501597823124,0.043641501597823124
388.245,0.2,0.5764515273905979,0.5764515273905979
388.25,0.2,0.49325198095396455,0.49325198095396455
388.255,0.2,0.5824913621184726,0.5824913621184726
388.26,0.2,0.12021082145453808,0.12021082145453808
388.265,0.2,-0.07642838223652153,-0.07642838223652153
388.27,0.2,-0.2551057448084609,-0.2551057448084609
388.275,0.2,-0.12106199023527564,-0.12106199023527564
388.28,0.2,0.2803560419801112,0.2803560419801112
388.285,0.2,0.3538774879368246,0.3538774879368246
388.29,0.2,0.6860442122094329,0.6860442122094329
388.295,0.2,0.3918727783951719,0.3918727783951719
388.3,0.2,0.4244128965509662,0.4244128965509662
388.305,0.2,-0.15235738703700363,-0.15235738703700363
388.31,0.2,-0.24905732469779895,-0.24905732469779895
388.315,0.2,-0.052141483011923125,-0.052141483011923125
388.32,0.2,0.2579912878491892,0.2579912878491892
388.325,0.2,0.5371304286020779,0.5371304286020779
388.33,0.2,0.5195239846235726,0.5195239846235726
388.335,0.2,0.6040833700102428,0.6040833700102428
388.34,0.2,0.27752304691886764,0.27752304691886764
388.345,0.2,-0.10457195093471475,-0.10457195093471475
388.35,0.2,0.05203027550929501,0.05203027550929501
388.355,0.2,0.11426729201873242,0.11426729201873242
388.36,0.2,0.254476771564507,0.254476771564507
388.365,0.2,0.42227818894277164,0.42227818894277164
388.37,0.2,0.724176748001963,0.724176748001963
388.375,0.2,0.29893542828257,0.29893542828257
388.38,0.2,0.17835456213569956,0.17835456213569956
388.385,0.2,0.08242163623629707,0.08242163623629707
388.39,0.2,-0.041853729168266754,-0.041853729168266754
388.395,0.2,-0.021742112445241987,-0.021742112445241987
388.4,0.2,0.24983681569428232,0.24983681569428232
388.405,0.2,0.5325375226044897,0.5325375226044897
388.41,0.2,0.683853988740039,0.683853988740039
388.415,0.2,0.40836835920355885,0.40836835920355885
388.42,0.2,0.1436894490682625,0.1436894490682625
388.425,0.2,-0.1873913687081677,-0.1873913687081677
388.43,0.2,-0.26392701660816786,-0.26392701660816786
388.435,0.2,-0.04346107853972057,-0.04346107853972057
388.44,0.2,0.3890001951139335,0.3890001951139335
388.445,0.2,0.4259751197925765,0.4259751197925765
388.45,0.2,0.5085715416277868,0.5085715416277868
388.455,0.2,0.3200039528683931,0.3200039528683931
388.46,0.2,0.25055044913984037,0.25055044913984037
