t,true_position,command
386.18,0.0982,-0.05124481684279243
386.185,0.0719,-0.16900859117091271
386.19,0.0699,-0.083081910865673
386.195,0.1185,0.06203547813021815
386.2,0.1683,0.2637397200723901
386.205,0.2069,0.44713360441121874
386.21,0.1947,0.44957029327082154
386.215,0.1445,0.3850140515675746
386.22,0.0943,0.11837688453534558
386.225,0.0667,-0.15146126054129366
386.23,0.0868,-0.044003768299780505
386.235,0.1366,-0.00043572069259401047
386.24,0.1863,0.05551233929282211
386.245,0.236,0.5769996242091091
386.25,0.2471,0.5839701745664442
386.255,0.198,0.3222251578676925
386.26,0.1477,0.1413340050366479
386.265,0.0974,-0.011847627903937896
386.27,0.0683,-0.42387096702055077
386.275,0.0887,-0.14078162662486216
386.28,0.1385,0.20046911858196728
386.285,0.1902,0.2054111189809445
386.29,0.2023,0.3939175410326809
386.295,0.1664,0.4646990664867788
386.3,0.1161,0.08372598529752912
386.305,0.0659,-0.08770729900191897
386.31,0.0609,-0.35161040547089933
386.315,0.1106,0.06457320723555295
386.32,0.1562,0.13236910860648426
386.325,0.2066,0.41303787206535997
386.33,0.2149,0.4772001069754878
386.335,0.1647,0.2547895639224841
386.34,0.1145,0.0434203799104758
386.345,0.0828,-0.1551576076630829
386.35,0.0889,-0.016366603430912577
386.355,0.1228,-0.0510922653894421
386.36,0.1726,0.19467719752890963
386.365,0.2107,0.37684487080276213
386.37,0.2019,0.6140255767199871
386.375,0.1527,0.4956284835318164
386.38,0.1025,0.2074676241024439
386.385,0.0525,-0.13237359198462895
386.39,0.0503,-0.11627185288720958
386.395,0.1002,-0.1613063898843864
386.4,0.15,0.20895766435340835
386.405,0.1998,0.2642945244214065
386.41,0.2262,0.4985554718861935
386.415,0.198,0.2671146322701528
386.42,0.1478,0.16365486334952745
386.425,0.0963,-0.12256714920772653
386.43,0.0945,-0.019395726634795843
386.435,0.143,0.06443211330139696
386.44,0.1928,0.1938356548504595
386.445,0.2309,0.47015852017315446
386.45,0.2253,0.33706140698403125
386.455,0.1871,0.4617845875922087
386.46,0.1369,0.15056452662463915
386.465,0.0999,0.013611551051230547
386.47,0.1131,-0.08654668666508746
386.475,0.1554,-0.007869867552134938
386.48,0.2053,0.26401123943522437
386.485,0.2551,0.36104583296195075
386.49,0.2605,0.4878969353834038
386.495,0.2136,0.41045994889787046
386.5,0.1634,0.20519873861427926
386.505,0.1129,0.10346728138864252
386.51,0.1105,-0.16585072451797755
386.515,0.1592,-0.09540934901385427
386.52,0.2091,0.12590481707236179
386.525,0.2588,0.41484923364470727
386.53,0.2722,0.5041156797640166
386.535,0.2335,0.2061294464964906
386.54,0.1833,0.19167839900493533
386.545,0.1312,-0.017286771669471512
386.55,0.1093,-0.13841046064457674
386.555,0.1371,0.01826071573323375
386.56,0.1875,0.19837533520777267
386.565,0.2125,0.3400542621447669
386.57,0.2097,0.3554615399767054
386.575,0.1817,0.3785905518676552
386.58,0.1315,0.20584107217009268
386.585,0.0862,0.10110308374680414
386.59,0.0939,-0.12623973346822037
386.595,0.1413,0.1381478350065728
386.6,0.1906,0.1960734358353723
386.605,0.2404,0.572419066323755
386.61,0.2557,0.5118698818659894
386.615,0.2232,0.24522022899765333
386.62,0.1731,0.1971866415474154
386.625,0.1448,0.0007819309479220188
386.63,0.1533,0.025320407515860663
386.635,0.1861,0.031848425973426256
386.64,0.2358,0.1613288291573611
386.645,0.2599,0.4553752400407413
386.65,0.2454,0.621355236299728
386.655,0.2125,0.1923262095591151
386.66,0.1623,0.049839491803764055
386.665,0.1139,-0.03248514994970321
386.67,0.1077,-0.10857596133700255
386.675,0.1431,-0.07406350542829222
386.68,0.1928,0.06904622714729637
386.685,0.2138,0.44321077766600536
386.69,0.1909,0.5497112352967869
386.695,0.1422,0.3429633887934858
386.7,0.092,0.011470547998164632
386.705,0.0417,-0.028055496109566896
386.71,0.0258,-0.2399505080931012
386.715,0.0582,-0.06303058381209953
386.72,0.1081,0.16530637272374887
386.725,0.1579,0.21142961947330036
386.73,0.168,0.4791346581902754
386.735,0.1178,0.33852523828524084
386.74,0.0675,0.1972530848890037
386.745,0.0189,0.10361582888861924
386.75,0.0207,-0.3436098521319815
386.755,0.0696,-0.22672971131773795
386.76,0.1195,0.1529738462129137
386.765,0.1691,0.4883256838116328
386.77,0.2039,0.3344897131794532
386.775,0.1819,0.26276288885786797
386.78,0.1398,0.15761556462015563
386.785,0.0887,-0.01399557549708956
386.79,0.0817,0.008892452798929487
386.795,0.1188,-0.029739098341805825
386.8,0.1685,-0.033787599950694594
386.805,0.2095,0.35212930440850126
386.81,0.2155,0.284881312729506
386.815,0.1803,0.48535584612854415
386.82,0.13,0.16045282232853852
386.825,0.0798,0.0015878142654050242
386.83,0.0333,-0.42575877864226813
386.835,0.0411,-0.06090753930908534
386.84,0.0909,0.1280293258801947
386.845,0.1406,0.32723380925560847
386.85,0.1721,0.33908528524909
386.855,0.1465,0.5270252548941858
386.86,0.0961,0.19585334849918484
386.865,0.0458,-0.10434099141120666
386.87,0.0411,-0.17161386011956797
386.875,0.085,0.00517280342367514
386.88,0.1348,0.13205307189616577
386.885,0.1849,0.4725177842032316
386.89,0.2139,0.5866715887898744
386.895,0.1865,0.34697486186368914
386.9,0.1362,0.2079677571043811
386.905,0.0875,0.09928352581536352
386.91,0.0793,-0.1882465003226813
386.915,0.1152,0.026815548650013205
386.92,0.165,0.19581965434221774
386.925,0.2149,0.33263456763289234
386.93,0.237,0.20090397348680006
386.935,0.2085,0.33287877016997663
386.94,0.1596,0.19895090813717736
386.945,0.1107,0.12850054575516678
386.95,0.1116,-0.10365757625595422
386.955,0.1541,-0.12508068542617246
386.96,0.1847,0.2512961695948019
386.965,0.2114,0.2571578738973336
386.97,0.2354,0.6489376597583677
386.975,0.2061,0.5383207458442095
386.98,0.1632,0.14773636568789789
386.985,0.1119,-0.11872502871154321
386.99,0.1091,-0.19186272954104616
386.995,0.1591,-0.0677232069125264
387.0,0.2056,0.23925723563058915
387.005,0.2554,0.3694140974165993
387.01,0.263,0.5467111497200903
387.015,0.2134,0.368661504275468
387.02,0.1632,0.22496403153046635
387.025,0.113,0.13560734371442165
387.03,0.1095,-0.059022735223584866
387.035,0.1593,-0.044610677503208046
387.04,0.2091,0.18817058756970206
387.045,0.2591,0.4208732420351417
387.05,0.2751,0.6182910674821259
387.055,0.2394,0.3086912319437706
387.06,0.1914,0.20958128588324393
387.065,0.1412,-0.0382260777252071
387.07,0.1296,-0.13463935640674463
387.075,0.1672,-0.10909687889666657
387.08,0.217,0.17865110905792986
387.085,0.2569,0.6870125225156385
387.09,0.2593,0.54662372283041
387.095,0.2237,0.6162405448142849
387.1,0.1735,0.10453548945289844
387.105,0.1234,0.15277755020359607
387.11,0.1147,-0.0978235397632735
387.115,0.153,0.04700884658595956
387.12,0.2028,0.23474890080914163
387.125,0.2537,0.4066642437435593
387.13,0.2568,0.34459470807167053
387.135,0.2142,0.425805715627228
387.14,0.1758,0.15708806154575844
387.145,0.1277,-0.1584920235143889
387.15,0.1328,-0.09022035310907243
387.155,0.1799,0.04293838767098451
387.16,0.2298,0.2044542161840589
387.165,0.2792,0.39639532918003856
387.17,0.2837,0.5486942517317045
387.175,0.2336,0.6794512685099605
387.18,0.1835,0.27817477518328676
387.185,0.1335,-0.030346425941468372
387.19,0.1322,-0.10198746185436171
387.195,0.1727,0.13227888377259922
387.2,0.2226,0.18890332005295515
387.205,0.2725,0.46916608439180835
387.21,0.296,0.5209730280746739
387.215,0.2683,0.411653792864013
387.22,0.2182,0.2547594677776832
387.225,0.1794,0.07151782987788252
387.23,0.172,-0.07143472054264734
387.235,0.2003,-0.06430681074188425
387.24,0.2504,0.2559672968855181
387.245,0.3001,0.49188674957631345
387.25,0.3114,0.5796340738653768
387.255,0.2743,0.37257611562503073
387.26,0.2242,0.18776883190848784
387.265,0.1737,0.09373873909315657
387.27,0.1712,0.0018938123580004435
387.275,0.2144,0.0045812166835814475
387.28,0.2643,0.28358252627731356
387.285,0.3078,0.44192709887455756
387.29,0.3002,0.49711717512303605
387.295,0.2512,0.4317136938592093
387.3,0.2011,0.1769542120941191
387.305,0.1507,0.1854279646561846
387.31,0.149,-0.12214424234508812
387.315,0.1985,0.03187741651655526
387.32,0.2484,0.20703818793494058
387.325,0.2994,0.25781536457535487
387.33,0.3015,0.6264294319465166
387.335,0.2573,0.5075763559886446
387.34,0.2165,0.1620544769972711
387.345,0.1651,-0.018689398582488734
387.35,0.1539,0.15802617806490088
387.355,0.1854,-0.05551714977526155
387.36,0.2261,0.1910623284757012
387.365,0.2761,0.39781335876074525
387.37,0.2821,0.43707342064740284
387.375,0.2319,0.3242886186857475
387.38,0.1954,0.1603642855311142
387.385,0.1626,-0.029178162917347386
387.39,0.147,-0.12598421278968552
387.395,0.1813,0.01293564235328451
387.4,0.2311,0.1962401658118487
387.405,0.2715,0.4508101068801747
387.41,0.2649,0.515518456749642
387.415,0.2167,0.4151546344395673
387.42,0.1665,-0.03466849550472782
387.425,0.1164,-0.0034826058716410854
387.43,0.1138,-0.12309680254523979
387.435,0.1561,-0.0732833680067542
387.44,0.2059,0.13263635266537532
387.445,0.2556,0.37753373669519336
387.45,0.2632,0.5405701452152131
387.455,0.2131,0.49133296228514806
387.46,0.1622,0.20827099952278177
387.465,0.1127,-0.056855228521331874
387.47,0.0949,-0.13729704576086832
387.475,0.1277,-0.041347339099781624
387.48,0.1775,0.20511209445927417
387.485,0.2305,0.40633022937411784
387.49,0.2474,0.23487497784445538
387.495,0.2158,0.3500444083630961
387.5,0.1656,0.20223015952797047
387.505,0.1154,-0.030507135467879795
387.51,0.1105,-0.2570670971547823
387.515,0.1562,-0.00393429316901079
387.52,0.1934,0.16146137682241668
387.525,0.2266,0.3557668993450413
387.53,0.2477,0.5397293067381147
387.535,0.2134,0.42919814988045246
387.54,0.1632,0.19009750814995177
387.545,0.1112,0.021408854068114186
387.55,0.1018,-0.18094353606512398
387.555,0.1383,0.11234345071858194
387.56,0.188,0.15831814956944132
387.565,0.239,0.3682463640421115
387.57,0.2537,0.4983552784777518
387.575,0.2159,0.41724895650300026
387.58,0.1657,0.10533742190167084
387.585,0.1335,-0.03759863255482562
387.59,0.1327,-0.059559592464023856
387.595,0.1617,-0.0940611437941231
387.6,0.2114,0.18321734864889538
387.605,0.2613,0.5369624164523922
387.61,0.2738,0.365930558313445
387.615,0.2234,0.4232577827832018
387.62,0.1732,0.2031114235608928
387.625,0.1229,-0.007862500562830464
387.63,0.1124,-0.5252481685320107
387.635,0.1524,-0.10547542239635603
387.64,0.2021,0.1280027137279151
387.645,0.2517,0.3082161839469862
387.65,0.2683,0.4895475595437396
387.655,0.2316,0.31486565325715055
387.66,0.1814,0.19866948109451038
387.665,0.1311,-0.18503702063697158
387.67,0.1085,-0.12726899361429667
387.675,0.1348,-0.19455517382259435
387.68,0.1845,0.2066946245299539
387.685,0.2326,0.5685616985190391
387.69,0.2455,0.37092589535348675
387.695,0.2134,0.4072641781867062
387.7,0.1631,0.2052231316174005
387.705,0.1129,-0.025876666099169665
387.71,0.1098,-0.07138014229358051
387.715,0.154,-0.024998573645433148
387.72,0.2038,0.3419035452512655
387.725,0.2536,0.485541155414374
387.73,0.2689,0.551578071861061
387.735,0.2319,0.40196417831594017
387.74,0.1817,0.07129412433274858
387.745,0.1314,-0.00959578121326412
387.75,0.1263,-0.3299019587158689
387.755,0.1769,-0.018095634636151756
387.76,0.2259,0.2045263886079584
387.765,0.2756,0.4955610288969972
387.77,0.2841,0.508081133489366
387.775,0.2364,0.2868906527683123
387.78,0.1861,0.15350572517250483
387.785,0.1359,-0.052950198056690184
387.79,0.1291,-0.10786884681359683
387.795,0.1688,0.03226354141592197
387.8,0.2186,0.356879339090267
387.805,0.2539,0.19738801175314918
387.81,0.2445,0.314215886075123
387.815,0.2003,0.3458451067061305
387.82,0.15,0.1622611382681699
387.825,0.1029,-0.033699452470392674
387.83,0.1096,-0.11823910699171485
387.835,0.1483,0.18991876693658744
387.84,0.1833,0.10806513074566033
387.845,0.2331,0.41623590938248367
387.85,0.2444,0.44959521582895595
387.855,0.2014,0.37841122707149155
387.86,0.1512,0.12813830717522393
387.865,0.1381,0.154316567414441
387.87,0.1396,-0.09396302336563521
387.875,0.1555,0.19267867353597076
387.88,0.2052,0.18180678481028062
387.885,0.2547,0.33906813122757695
387.89,0.2644,0.46773362763312903
387.895,0.2208,0.2254561672938984
387.9,0.1814,0.26278239087957306
387.905,0.1626,-0.11832529048420835
387.91,0.1712,0.05043084581668893
387.915,0.1965,0.14331527680447276
387.92,0.2463,0.18604106687414118
387.925,0.2649,0.41389596281606267
387.93,0.2595,0.5586570833861116
387.935,0.2372,0.4670275229401179
387.94,0.1869,0.3086833470851346
387.945,0.1568,0.10764142292671762
387.95,0.1583,-0.26845938204100317
387.955,0.1886,0.043829366484430504
387.96,0.2384,0.3679595392926684
387.965,0.2882,0.2510578997097129
387.97,0.3168,0.4266968662509713
387.975,0.2922,0.37499039751215874
387.98,0.2421,0.33868369214442373
387.985,0.1917,-0.17717247736732578
387.99,0.187,0.19359699203313308
387.995,0.2217,0.028897262212644756
388.0,0.2513,0.2036749802254265
388.005,0.2982,0.5415809607238384
388.01,0.3261,0.5342245946008235
388.015,0.3058,0.4756810456923986
388.02,0.261,0.2374642901390418
388.025,0.2201,0.001014362503771675
388.03,0.1952,-0.1832240123490867
388.035,0.2211,-0.005177835820484464
388.04,0.2707,0.24335546915565187
388.045,0.3231,0.36723278052297537
388.05,0.3267,0.4661302979783823
388.055,0.2841,0.5056063785379252
388.06,0.2339,0.3884765462922299
388.065,0.1838,0.15855827845100168
388.07,0.1746,-0.23074365049086726
388.075,0.2144,0.06572203696671763
388.08,0.2642,0.3731378060378599
388.085,0.3141,0.43470466750653486
388.09,0.3534,0.7482417481238173
388.095,0.3388,0.27253463653704574
388.1,0.2886,0.3346384148020867
388.105,0.2376,-0.14593442503098014
388.11,0.235,-0.0314254564109535
388.115,0.2853,0.2021545655363128
388.12,0.3343,0.3120883086523075
388.125,0.3417,0.5706813296013645
388.13,0.3303,0.5442416720383005
388.135,0.3084,0.4149646361523106
388.14,0.2582,0.20487667078764113
388.145,0.2258,0.10265525275577166
388.15,0.2387,0.004130666449347356
388.155,0.2795,0.030241645482416937
388.16,0.3294,0.16107770888419448
388.165,0.368,0.5211123988825225
388.17,0.3582,0.48236615092711516
388.175,0.3089,0.41560487878783
388.18,0.2587,0.2377442296527117
388.185,0.2085,0.02420157654823063
388.19,0.1774,0.0628194448881969
388.195,0.1965,0.0512001503597639
388.2,0.2463,0.16315084730785706
388.205,0.2961,0.32647623366662076
388.21,0.307,0.48998308654326533
388.215,0.2685,0.47909444888167435
388.22,0.2183,0.1989304158067369
388.225,0.1671,0.01784540598354887
388.23,0.1459,-0.18005530105929407
388.235,0.1732,-0.10489766769270596
388.24,0.223,0.09364150159782313
388.245,0.2727,0.5264515273905979
388.25,0.2812,0.44325198095396456
388.255,0.2388,0.5324913621184726
388.26,0.1886,0.17021082145453809
388.265,0.1384,-0.026428382236521525
388.27,0.1068,-0.2051057448084609
388.275,0.1282,-0.07106199023527564
388.28,0.1777,0.23035604198011123
388.285,0.2274,0.3038774879368246
388.29,0.2391,0.6360442122094329
388.295,0.1996,0.3418727783951719
388.3,0.1494,0.3744128965509662
388.305,0.0992,-0.10235738703700363
388.31,0.096,-0.19905732469779897
388.315,0.1449,-0.002141483011923122
388.32,0.1947,0.21159825756983786
388.325,0.2445,0.48713042860207795
388.33,0.2931,0.46952398462357264
388.335,0.2903,0.5540833700102428
388.34,0.2401,0.22752304691886766
388.345,0.1897,-0.054571950934714744
388.35,0.1723,0.10203027550929501
388.355,0.2045,0.1642672920187324
388.36,0.2543,0.2108953543129014
388.365,0.3049,0.37227818894277165
388.37,0.3124,0.6741767480019629
388.375,0.2693,0.24893542828257004
388.38,0.2202,0.1956709124271399
388.385,0.1878,0.13242163623629707
388.39,0.187,0.008146270831733249
388.395,0.2159,0.028257887554758016
388.4,0.2657,0.20996736313885647
388.405,0.2829,0.48253752260448973
388.41,0.2619,0.633853988740039
388.415,0.2239,0.35836835920355886
388.42,0.1786,0.18873788981365253
388.425,0.128,-0.1373913687081677
388.43,0.126,-0.21392701660816787
388.435,0.1688,0.006538921460279436
388.44,0.2186,0.33900019511393353
388.445,0.268,0.37597511979257653
388.45,0.2731,0.45857154162778685
388.455,0.2295,0.2700039528683931
388.46,0.1793,0.21011008982796808
388.465,0.1284,-0.14064205196297197
388.47,0.1262,-0.14138585800729658
388.475,0.1746,0.05673963896824992
388.48,0.2244,0.17268735092292947
388.485,0.2548,0.438721120427519
388.49,0.2514,0.4392425789687391
388.495,0.2194,0.3388521188443334
388.5,0.1691,0.03156642998271243
388.505,0.1245,0.056436095522494595
388.51,0.1207,-0.2110333286498452
388.515,0.1567,0.0691555086941249
388.52,0.2065,0.21917855773521372
388.525,0.255,0.4312098010921465
388.53,0.257,0.4532204935366391
388.535,0.2069,0.480003759057886
388.54,0.1567,0.15874097437378942
388.545,0.1173,-0.049411645402233514
388.55,0.1276,-0.37404846672315173
388.555,0.1725,0.08969920408800736
388.56,0.2223,0.2089509366939926
388.565,0.2722,0.4089469499823315
388.57,0.2805,0.5174654500364859
388.575,0.231,0.19973545952114993
388.58,0.1807,0.20518393270251936
388.585,0.1405,-0.2524305949400026
388.59,0.1435,-0.27700093705511536
388.595,0.1826,0.13454277678526946
388.6,0.2323,0.20163576980375586
388.605,0.2465,0.3372660275248039
388.61,0.2333,0.6851876761216767
388.615,0.2051,0.3330653464017724
388.62,0.1547,0.20428833795963064
388.625,0.1292,-0.07950545925584883
388.63,0.1427,-0.1440634921170112
388.635,0.1801,0.12942949141103005
388.64,0.2298,0.19569488344534314
388.645,0.274,0.4263287911987191
388.65,0.2754,0.5176840463837613
388.655,0.2361,0.326996323483786
388.66,0.1858,0.25065875953230027
388.665,0.152,-0.1298664225745884
388.67,0.1551,-0.10189621570400013
388.675,0.1878,-0.059807227713600336
388.68,0.2375,0.18845445898103347
388.685,0.2773,0.44616913236661554
388.69,0.287,0.48839030534530775
388.695,0.2545,0.5811403612593047
388.7,0.2048,0.33605933975575264
388.705,0.1545,0.13005546097402076
388.71,0.1392,-0.06838622982010971
388.715,0.1741,-0.08319783021660986
388.72,0.2238,0.20766828447360086
388.725,0.2763,0.44923677303084686
388.73,0.3088,0.5586322578292728
388.735,0.2951,0.3971571141320103
388.74,0.2449,0.16464817601837178
388.745,0.1947,-0.033783279406798566
388.75,0.1756,0.05363985167015527
388.755,0.2058,0.0019324716377503645
388.76,0.2556,0.18822064046488832
388.765,0.3052,0.41532677973039017
388.77,0.3059,0.4612102717441304
388.775,0.2582,0.3480524817214918
388.78,0.208,0.19957363756248708
388.785,0.1578,0.0064002413128309565
388.79,0.1432,-0.12224969957751396
388.795,0.1765,0.16297294691458963
388.8,0.2263,0.42512018686873176
388.805,0.2729,0.5328421460769134
388.81,0.2754,0.41399887169238725
388.815,0.234,0.472314618926061
388.82,0.1837,-0.011595452343669752
388.825,0.1588,-0.11283657111743232
388.83,0.1823,-0.003802236076210344
388.835,0.2317,0.09856597663149572
388.84,0.2815,0.35022931199049245
388.845,0.3321,0.6034815446404178
388.85,0.3361,0.7876913225400757
388.855,0.2877,0.49547323981720676
388.86,0.2375,0.21103080438137128
388.865,0.1879,0.1067158794762003
388.87,0.1903,-0.059059447681900065
388.875,0.2395,0.01821543813901018
388.88,0.2893,0.19890000701403543
388.885,0.3392,0.3099568603534845
388.89,0.3461,0.6272266212008283
388.895,0.296,0.4698284735115043
388.9,0.2458,0.17071416775253967
388.905,0.1956,0.03622396547954756
388.91,0.1749,-0.05351173033892266
388.915,0.2038,0.2061673566125055
388.92,0.2519,0.1978908264866806
388.925,0.3017,0.317831710469836
388.93,0.3088,0.699045599874497
388.935,0.2595,0.2999789355051267
388.94,0.2093,0.2677597552131738
388.945,0.1882,0.00375702639954964
388.95,0.1921,0.026502305642290794
388.955,0.2172,-0.039697109058514965
388.96,0.2643,0.20472425184299797
388.965,0.2923,0.385245329957322
388.97,0.2909,0.4486167303472523
388.975,0.2621,0.320610110579922
388.98,0.2119,0.27828283803923287
388.985,0.1607,-0.1035635265860597
388.99,0.15,-0.09418054672642577
388.995,0.1862,0.06478148345740133
389.0,0.236,0.2037960014359715
389.005,0.2745,0.4935786852033464
389.01,0.2865,0.5158894071258354
389.015,0.2606,0.5338376359985703
389.02,0.2104,0.3133320680504184
389.025,0.1603,0.0430344604265536
389.03,0.1514,-0.2614279613186768
389.035,0.1873,-0.011132289594156297
389.04,0.2371,0.24954553412186903
389.045,0.2869,0.5908943070365128
389.05,0.3159,0.48818331232460394
389.055,0.2925,0.5731451709702261
389.06,0.2424,0.2478221725664323
389.065,0.1921,0.12105476567893592
389.07,0.1827,-0.12097228965896621
389.075,0.2221,0.05751548413195663
389.08,0.2719,0.34925944716234353
389.085,0.3231,0.44758573137928226
389.09,0.3306,0.6561933388191059
389.095,0.2876,0.4485479000198221
389.1,0.2374,0.2509122846764799
389.105,0.1873,0.03176473561937334
389.11,0.184,-0.015382708677982596
389.115,0.2335,0.18861372487541
389.12,0.2833,0.29083800878123706
389.125,0.3332,0.5964626101399492
389.13,0.3408,0.5931840824126728
389.135,0.2962,0.20794190854787994
389.14,0.2459,0.4062639542014291
389.145,0.213,0.17465552529760925
389.15,0.2234,0.0721683692971013
389.155,0.2628,0.2000102641454721
389.16,0.3126,0.2534873273517247
389.165,0.3152,0.4026501375154656
389.17,0.3177,0.5987243481744919
389.175,0.3149,0.40984966796102695
389.18,0.2647,0.23333209064209426
389.185,0.2303,0.16631274925026163
389.19,0.2282,0.018950065035136986
389.195,0.2578,0.17989516609511935
389.2,0.3076,0.21542644939928818
389.205,0.3506,0.6323175085771604
389.21,0.3441,0.5983326257844134
389.215,0.2958,0.5980563830643135
389.22,0.2456,0.1885109302462565
389.225,0.211,0.07002590716137475
389.23,0.205,-0.13343082988848542
389.235,0.2308,0.15457654413199823
389.24,0.2806,0.26513978365065377
389.245,0.3304,0.43794374170089784
389.25,0.3373,0.4610534983172028
389.255,0.2883,0.42056804653454544
389.26,0.238,0.20524677527223978
389.265,0.199,0.10711514287572191
389.27,0.2043,-0.0993458340678569
389.275,0.2419,-0.0524342690540492
389.28,0.2917,0.269570134175104
389.285,0.3396,0.5947514969330069
389.29,0.3404,0.34755922549197943
389.295,0.2903,0.5258173171325642
389.3,0.24,0.20424485155278835
389.305,0.1898,0.026880173841688317
389.31,0.1852,-0.08567035611611047
389.315,0.2279,0.10415831139331094
389.32,0.2739,0.1490564713581493
389.325,0.3149,0.5097664835875618
389.33,0.3219,0.5211330473231373
389.335,0.2731,0.3323649697330387
389.34,0.2228,0.02581140683549067
389.345,0.1758,0.1217066552669079
389.35,0.1565,-0.12953101175470144
389.355,0.1784,0.016194907882918413
389.36,0.2281,0.1445712516814885
389.365,0.2709,0.6545617647330975
389.37,0.2672,0.5113359420634365
389.375,0.217,0.3248489825873854
389.38,0.1708,0.1721442214058257
389.385,0.1205,-0.06835123362619834
389.39,0.1058,-0.047849231813009846
389.395,0.1385,0.019716490069244412
389.4,0.1884,0.2056090438036695
389.405,0.2374,0.3559102242148774
389.41,0.242,0.5995872652552391
389.415,0.202,0.34925759651028937
389.42,0.1519,0.21546990264353588
389.425,0.1025,-0.09370035787312507
389.43,0.1075,-0.12351966828002657
389.435,0.1534,0.14723258556207885
389.44,0.2032,0.21654087765350288
389.445,0.2536,0.3085432662776007
389.45,0.2638,0.3669875418554717
389.455,0.2309,0.44777608138045416
389.46,0.1807,0.2608114353785891
389.465,0.1529,0.014221759472041864
389.47,0.1644,-0.07213033746675072
389.475,0.2006,0.07330670458976021
389.48,0.2491,0.24552575160875928
389.485,0.2987,0.48981189387333174
389.49,0.313,0.454874570517026
389.495,0.2777,0.5163213171353964
389.5,0.2275,0.21209455260738
389.505,0.1773,-0.01703429608359079
389.51,0.1723,-0.009573871696091071
389.515,0.2131,0.07232356966919366
389.52,0.2629,0.20007893260344967
389.525,0.3131,0.5285973758134757
389.53,0.3191,0.47678612630887923
389.535,0.2706,0.3619600885814624
389.54,0.2204,0.20413074506294665
389.545,0.1702,-0.0599731230603103
389.55,0.1581,-0.041189078276540836
389.555,0.1914,0.03275502560775717
389.56,0.2413,0.20427577444184003
389.565,0.2885,0.38728923014271727
389.57,0.2852,0.6898935624641922
389.575,0.2429,0.46014802220950574
389.58,0.1927,0.129032528528656
389.585,0.1426,-0.05859068443427576
389.59,0.1355,-0.10266235983596557
389.595,0.1755,-0.11902160901337731
389.6,0.2262,0.2866884993242304
389.605,0.275,0.5050728358962611
389.61,0.2796,0.7421323944102043
389.615,0.2301,0.38231938686711997
389.62,0.1799,0.11640865882677674
389.625,0.1296,-0.02510298842878464
389.63,0.1276,-0.0711116850529578
389.635,0.177,0.13164143472136602
389.64,0.2269,0.3092383414506397
389.645,0.2767,0.5041636685163045
389.65,0.2805,0.501490380541127
389.655,0.2304,0.5071273116441652
389.66,0.1803,0.21692008338553254
389.665,0.1492,-0.06033299763611803
389.67,0.1684,-0.11986043925504307
389.675,0.2178,0.040042321653182444
389.68,0.2676,0.34952368924161864
389.685,0.3174,0.3598991842561409
