t,true_position,command
86.79,0.1231,0.14145481613038835
86.795,0.1266,0.1416306114120667
86.8,0.1298,0.14123813018942225
86.805,0.1328,0.14019344459886474
86.81,0.1353,0.13850780308097302
86.815,0.1373,0.13634732083670115
86.82,0.1388,0.13401178868512265
86.825,0.1399,0.13183177959416537
86.83,0.1405,0.13004404430836944
86.835,0.1406,0.12872311252208396
86.84,0.1401,0.12779663352598108
86.845,0.139,0.12711848220205674
86.85,0.1374,0.12657478973659447
86.855,0.1356,0.12617984224907638
86.86,0.1337,0.1260915457089105
86.865,0.132,0.12652229770804274
86.87,0.1305,0.12761251259442669
86.875,0.1293,0.12936326999791173
86.88,0.1283,0.13165896764595822
86.885,0.1275,0.13434563899449786
86.89,0.127,0.1373127943765054
86.895,0.1267,0.14053066143870957
86.9,0.1269,0.14403204037736375
86.905,0.1275,0.14786433815962532
86.91,0.1288,0.15201883764545707
86.915,0.1305,0.1563564747259359
86.92,0.1326,0.16061493419790074
86.925,0.1352,0.1645220481457236
86.93,0.1381,0.16791807712593698
86.935,0.1412,0.17081157954935944
86.94,0.1448,0.173361367630358
86.945,0.1486,0.17579694289765918
86.95,0.1526,0.1783059115473029
86.955,0.1566,0.18093393424334642
86.96,0.1605,0.18355716835537517
86.965,0.164,0.18595534697665095
86.97,0.1673,0.18758727573666065
86.975,0.1702,0.18788606989707923
86.98,0.173,0.1881027765966975
86.985,0.1756,0.18827331526046462
86.99,0.1783,0.18843383160710783
86.995,0.1809,0.18859897141857757
87.0,0.1833,0.18875519102219684
87.005,0.185,0.18887397458582067
87.01,0.1862,0.18893429645589951
87.015,0.187,0.18894037677689113
87.02,0.1875,0.1889265182503014
87.025,0.1879,0.18894418568898838
87.03,0.1882,0.18903430813655253
87.035,0.1885,0.18920532745747198
87.04,0.1886,0.1894355776434174
87.045,0.1888,0.18969286356915252
87.05,0.1888,0.1899545599580081
87.055,0.1889,0.19022090067624958
87.06,0.1889,0.19051552936704674
87.065,0.189,0.19086787455598037
87.07,0.1891,0.19128836110775282
87.075,0.1893,0.19175760878711076
87.08,0.1895,0.1922348021427937
87.085,0.1897,0.1926771945236826
87.09,0.19,0.19306208011697432
87.095,0.1903,0.19339816384941522
87.1,0.1906,0.19371817154947
87.105,0.191,0.1940593474262062
87.11,0.1914,0.1944440859887377
87.115,0.1918,0.1948691375802838
87.12,0.1922,0.19530709097772508
87.125,0.1926,0.1957207765949143
87.13,0.193,0.19608390737857676
87.135,0.1934,0.196394176120757
87.14,0.1937,0.19667052593653828
87.145,0.1941,0.19693778712787313
87.15,0.1945,0.1972077217828818
87.155,0.1949,0.19746829478465466
87.16,0.1953,0.19769027839849834
87.165,0.1957,0.19784475537965684
87.17,0.196,0.19791698021265158
87.175,0.1963,0.19791296238601294
87.18,0.1966,0.19785899110684563
87.185,0.1969,0.19778947506414768
87.19,0.1972,0.19772791805851792
87.195,0.1974,0.19767666105885442
87.2,0.1976,0.19762189208485706
87.205,0.1977,0.19754847156080818
87.21,0.1978,0.19745706951410932
87.215,0.1978,0.197375465484171
87.22,0.1978,0.19735564834263505
87.225,0.1978,0.1974537096681946
87.23,0.1977,0.19770296322734687
87.235,0.1977,0.1980981230458445
87.24,0.1976,0.19859845395211242
87.245,0.1975,0.19914601075994512
87.25,0.1975,0.19969031432471765
87.255,0.1974,0.20020707538977298
87.26,0.1975,0.20069997330035372
87.265,0.1977,0.20118512560125373
87.27,0.1979,0.20167042018422968
87.275,0.1983,0.20214437281223618
87.28,0.1988,0.20257893816767072
87.285,0.1992,0.2029418224517073
87.29,0.1997,0.20321265460012855
87.295,0.2002,0.2033941497739932
87.3,0.2007,0.20350961841545714
87.305,0.2012,0.20358996936383442
87.31,0.2017,0.2036572358017884
87.315,0.2021,0.20371046208150304
87.32,0.2025,0.20372680082161404
87.325,0.2028,0.20368144261200602
87.33,0.2031,0.20357032921079646
87.335,0.2033,0.20341934249328833
87.34,0.2034,0.20327532063787696
87.345,0.2035,0.20318563156583627
87.35,0.2036,0.20317918552627812
87.355,0.2036,0.20325617221339087
87.36,0.2036,0.20338823152920166
87.365,0.2036,0.20353085689874084
87.37,0.2035,0.20364385392683976
87.375,0.2034,0.20370937459885957
87.38,0.2033,0.20373726911818837
87.385,0.2033,0.20375332773562682
87.39,0.2033,0.2037788915979259
87.395,0.2034,0.20381639727095735
87.4,0.2034,0.20384818071669392
87.405,0.2035,0.20384859300741118
87.41,0.2036,0.20380487770092462
87.415,0.2037,0.20373350588207806
87.42,0.2037,0.20367464863707943
87.425,0.2037,0.20366705213397193
87.43,0.2038,0.20372738009573754
87.435,0.2038,0.2038454516619881
87.44,0.2038,0.20398869989231072
87.445,0.2038,0.20411523570262624
87.45,0.2038,0.20419439796103867
87.455,0.2037,0.2042209545281554
87.46,0.2037,0.20421219819456918
87.465,0.2037,0.204192411667549
87.47,0.2038,0.2041755444514677
87.475,0.2039,0.2041543701146751
87.48,0.204,0.20410274857707247
87.485,0.2041,0.20399072098171475
87.49,0.2041,0.203801542003022
87.495,0.2042,0.20354115047593388
87.5,0.2042,0.20323619819732888
87.505,0.2042,0.20292045303440026
87.51,0.2041,0.20261658840616129
87.515,0.2041,0.20232254158343937
87.52,0.204,0.20201094323331445
87.525,0.2039,0.20164638204544524
87.53,0.2037,0.20120995290475038
87.535,0.2034,0.2007137498025934
87.54,0.2032,0.20019870537644335
87.545,0.2029,0.19971633589927001
87.55,0.2026,0.1993029646358236
87.555,0.2023,0.1989649527016154
87.56,0.2019,0.19868197362207396
87.565,0.2015,0.19842056981703615
87.57,0.2011,0.19815342161946392
87.575,0.2006,0.1978774691006453
87.58,0.2002,0.19761705470780633
87.585,0.1998,0.19740858462280264
87.59,0.1994,0.19727818490632984
87.595,0.1991,0.1972267955605669
87.6,0.1988,0.19723129197849648
87.605,0.1985,0.19725851261466612
87.61,0.1982,0.19728131814528496
87.615,0.1979,0.19729057645767983
87.62,0.1977,0.19729976213290437
87.625,0.1975,0.19733612402787673
87.63,0.1974,0.19742080675894483
87.635,0.1973,0.19755235704415086
87.64,0.1973,0.1977050560657107
87.645,0.1973,0.19784089972297478
87.65,0.1973,0.1979265669783872
87.655,0.1973,0.19794645386872345
87.66,0.1973,0.19790453209889627
87.665,0.1974,0.19781371446512577
87.67,0.1975,0.197680866298056
87.675,0.1976,0.19749848648853394
87.68,0.1977,0.19724654548708578
87.685,0.1978,0.1969029626572422
87.69,0.1979,0.19646162350513477
87.695,0.1979,0.19594583685241682
87.7,0.1978,0.19540182865299993
87.705,0.1977,0.19487821918863563
87.71,0.1976,0.19440767195683775
87.715,0.1974,0.19399785192367563
87.72,0.1971,0.1936341054768076
87.725,0.1967,0.1932931752256526
87.73,0.1963,0.19296043004063487
87.735,0.1958,0.19264088558733572
87.74,0.1954,0.19235829435289298
87.745,0.1949,0.19214249986920695
87.75,0.1945,0.19201294545550243
87.755,0.1941,0.19196881178287184
87.76,0.1937,0.19198993635319195
87.765,0.1933,0.1920489635537755
87.77,0.193,0.19213022088407822
87.775,0.1927,0.19224116493275578
87.78,0.1925,0.19240614771917489
87.785,0.1923,0.19264823849056564
87.79,0.1922,0.19297273850179236
87.795,0.1921,0.1933603280237409
87.8,0.1921,0.19376971361955256
87.805,0.1921,0.19414937431321022
87.81,0.1922,0.1944575046387228
87.815,0.1923,0.19468141633369185
87.82,0.1925,0.19484296136537632
87.825,0.1928,0.1949833584318921
87.83,0.1931,0.19513665645837677
87.835,0.1934,0.19531091381896276
87.84,0.1938,0.19548829408516458
87.845,0.1941,0.1956412480564237
87.85,0.1944,0.19575206483541213
87.855,0.1946,0.1958237350583714
87.86,0.1948,0.1958799790398007
87.865,0.195,0.19595366704316564
87.87,0.1951,0.19606578188456075
87.875,0.1953,0.1962108963669689
87.88,0.1955,0.19636133206870734
87.885,0.1956,0.1964839916053284
87.89,0.1957,0.1965597020565636
87.895,0.1958,0.19659655969897036
87.9,0.1959,0.19662779692546267
87.905,0.196,0.19669326918812619
87.91,0.1961,0.1968171254075115
87.915,0.1962,0.19699547759965477
87.92,0.1963,0.19719970890454355
87.925,0.1964,0.19739423406252507
87.93,0.1965,0.1975575126003277
87.935,0.1966,0.19769176825583254
87.94,0.1966,0.19782061784961355
87.945,0.1967,0.19797868057051743
87.95,0.1969,0.19819169192961159
87.955,0.1971,0.19845775932247892
87.96,0.1972,0.1987474151779499
87.965,0.1974,0.19902034417104056
87.97,0.1975,0.1992449380111632
87.975,0.1977,0.19940936114727562
87.98,0.1978,0.19951775889159887
87.985,0.198,0.19957857271394713
87.99,0.1983,0.19959449056980785
87.995,0.1985,0.19955600112830152
88.0,0.1988,0.19944278911861577
88.005,0.199,0.19923600115143375
88.01,0.1992,0.19893428035194896
88.015,0.1993,0.1985621495675305
88.02,0.1994,0.19816328825175006
88.025,0.1995,0.1977816597538346
88.03,0.1995,0.19744306925577376
88.035,0.1994,0.19714717568444756
88.04,0.1993,0.19687291055435072
88.045,0.1991,0.19659553910220223
88.05,0.1988,0.19630690686409108
88.055,0.1985,0.1960276882071264
88.06,0.1981,0.19580432138392245
88.065,0.1978,0.19568948940970113
88.07,0.1975,0.19571750841061566
88.075,0.1972,0.19589339730696592
88.08,0.1969,0.19619939073387152
88.085,0.1966,0.19660806814537687
88.09,0.1963,0.1970977138884867
88.095,0.1961,0.19766724809389283
88.1,0.1959,0.19833764871756562
88.105,0.1959,0.19913416462421815
88.11,0.196,0.2000644777116603
88.115,0.1961,0.20110888523806136
88.12,0.1964,0.2022235987490739
88.125,0.1968,0.20335428867028688
88.13,0.1973,0.20445608854448188
88.135,0.1979,0.20550708961578704
88.14,0.1986,0.20650548480853873
88.145,0.1994,0.20745491902558538
88.15,0.2003,0.20834723709896327
88.155,0.2013,0.2091513195143311
88.16,0.2024,0.20981725503978746
88.165,0.2034,0.21029653496956574
88.17,0.2045,0.21056304888137242
88.175,0.2055,0.21061831860145172
88.18,0.2065,0.21048308684995104
88.185,0.2074,0.2101859636372181
88.19,0.2082,0.20975115716455905
88.195,0.209,0.20918821224447146
88.2,0.2095,0.2084914233184303
88.205,0.21,0.20765023538374588
88.21,0.2102,0.20666549239034437
88.215,0.2102,0.20556371984211186
88.22,0.2101,0.20440007213476363
88.225,0.2099,0.20324334956747708
88.23,0.2094,0.20214947467422112
88.235,0.2089,0.20114459157292813
88.24,0.2082,0.2002297426116233
88.245,0.2073,0.19939659657928566
88.25,0.2064,0.19864181052904845
88.255,0.2053,0.19797696962278669
88.26,0.2043,0.19742955477957982
88.265,0.2032,0.19702905722216904
88.27,0.2022,0.1967845696628232
88.275,0.2012,0.1966708049814296
88.28,0.2003,0.19663394069901177
88.285,0.1995,0.19661400898994372
88.29,0.1988,0.1965697321507105
88.295,0.1982,0.19649212346343536
88.3,0.1977,0.19640130001670814
88.305,0.1973,0.1963303255837161
88.31,0.197,0.19630570902997085
88.315,0.1969,0.19633384773487977
88.32,0.1968,0.19640067861561694
88.325,0.1967,0.19648522708639182
88.33,0.1966,0.1965758655484354
88.335,0.1965,0.1966764798789345
88.34,0.1964,0.19679983119546268
88.345,0.1964,0.19695472277821527
88.35,0.1964,0.19713450694136125
88.355,0.1964,0.19731074136656168
88.36,0.1965,0.19743740706072488
88.365,0.1965,0.1974680770968487
88.37,0.1966,0.19737632501639651
88.375,0.1967,0.1971662482467025
88.38,0.1969,0.19686834149024743
88.385,0.197,0.19652285711194048
88.39,0.1972,0.19615742774076425
88.395,0.1973,0.19577280911048334
88.4,0.1973,0.1953479881071587
88.405,0.1973,0.19486096527127222
88.41,0.1972,0.19431121827306233
88.415,0.197,0.1937304708212622
88.42,0.1967,0.1931771155313885
88.425,0.1964,0.1927173910016475
88.43,0.1961,0.1923990764636806
88.435,0.1957,0.1922315780038955
88.44,0.1952,0.19218592231663478
88.445,0.1947,0.1922133035392751
88.45,0.1942,0.19227319073357527
88.455,0.1937,0.19235538077149983
88.46,0.1932,0.19247900277772884
88.465,0.1929,0.19267141725274273
88.47,0.1926,0.19294539435781108
88.475,0.1924,0.19328662890903392
88.48,0.1924,0.19365579527947227
88.485,0.1924,0.19400637616519206
88.49,0.1924,0.19431003985253242
88.495,0.1925,0.19457348487236012
88.5,0.1926,0.1948359031836585
88.505,0.1928,0.19514898598482022
88.51,0.1931,0.1955517958331871
88.515,0.1934,0.19605131517205707
88.52,0.1937,0.1966148089271302
88.525,0.194,0.1971817688166295
88.53,0.1943,0.197695100891656
88.535,0.1946,0.19813316875460213
88.54,0.1949,0.19851706227427598
88.545,0.1953,0.19888699945670693
88.55,0.1957,0.19927087791837106
88.555,0.1962,0.1996671638166652
88.56,0.1967,0.20004770012364895
88.565,0.1972,0.2003771611695813
88.57,0.1976,0.20063640575494318
88.575,0.1981,0.20083552854848308
88.58,0.1985,0.2010093476231606
88.585,0.1989,0.20119715974008637
88.59,0.1993,0.2014189890625545
88.595,0.1996,0.20166090583997273
88.6,0.2,0.20187624073572785
88.605,0.2003,0.2020044828148091
88.61,0.2005,0.20199907282296903
88.615,0.2008,0.2018460535792128
88.62,0.201,0.20156200681837738
88.625,0.2012,0.2011764905131935
88.63,0.2014,0.20071307541415062
88.635,0.2016,0.20017982071366608
88.64,0.2018,0.19957319687089892
88.645,0.2018,0.19889254417770377
88.65,0.2018,0.1981557668253466
88.655,0.2016,0.197405288842305
88.66,0.2013,0.19669854068518852
88.665,0.201,0.19608808684375836
88.67,0.2005,0.19560470872208238
88.675,0.2,0.19525045842668215
88.68,0.1994,0.19500057763974915
88.685,0.1988,0.1948177351551328
88.69,0.1981,0.19467752738963662
88.695,0.1974,0.1945882866914644
88.7,0.1968,0.1945885672747229
88.705,0.1962,0.19472296632680708
88.71,0.1958,0.1950140576668124
88.715,0.1954,0.1954477594697464
88.72,0.1952,0.19597503503483976
88.725,0.195,0.19652820555203088
88.73,0.1948,0.19704710640508405
88.735,0.1948,0.1974992118696077
88.74,0.1948,0.1978800470835846
88.745,0.195,0.1981978473625767
88.75,0.1953,0.19845688111683793
88.755,0.1957,0.19864878451546641
88.76,0.1961,0.19875457762441856
88.765,0.1966,0.19875674858947504
88.77,0.197,0.1986536750041039
88.775,0.1974,0.19846553968986674
88.78,0.1978,0.19822901540630222
88.785,0.1981,0.19798519885537505
88.79,0.1983,0.19776491589740103
88.795,0.1985,0.1975777022806818
88.8,0.1986,0.19741367033533774
88.805,0.1986,0.1972591281699387
88.81,0.1985,0.19711582379532924
88.815,0.1983,0.19701183936100544
88.82,0.1981,0.1969965964862756
88.825,0.1979,0.19712197598001338
88.83,0.1978,0.19741890567484185
88.835,0.1976,0.19788096713942227
88.84,0.1974,0.19846641187864045
88.845,0.1973,0.1991165515128504
88.85,0.1972,0.19977742981629595
88.855,0.1971,0.20041632552214209
88.86,0.1972,0.20102442284266217
88.865,0.1974,0.2016025696882376
88.87,0.1977,0.2021435781851663
88.875,0.1981,0.20262292522778358
88.88,0.1987,0.20300020600263669
88.885,0.1992,0.203234035802764
88.89,0.1998,0.20330431227064205
88.895,0.2004,0.20322650773280496
88.9,0.201,0.2030504621641663
88.905,0.2016,0.20284211328562726
88.91,0.2021,0.20265396084715087
88.915,0.2025,0.20250459846065536
88.92,0.2028,0.202381795550847
88.925,0.203,0.2022609393109352
88.93,0.203,0.2021237622340447
88.935,0.203,0.20197142942192906
88.94,0.2029,0.20182873993878767
88.945,0.2028,0.20173350466923093
88.95,0.2026,0.2017123010663568
88.955,0.2025,0.20175798866283057
88.96,0.2024,0.2018282018348906
88.965,0.2023,0.20186810647606815
88.97,0.2021,0.20184089691496973
88.975,0.202,0.20174546896561327
88.98,0.2019,0.20161130385297463
88.985,0.2018,0.2014767408541646
88.99,0.2018,0.20136594275074093
88.995,0.2018,0.20127689883429234
89.0,0.2018,0.20118740690516718
89.005,0.2018,0.20107577643288033
89.01,0.2018,0.20093972706009794
89.015,0.2017,0.20079956036513402
89.02,0.2016,0.20068689623016603
89.025,0.2015,0.2006274473467926
89.03,0.2014,0.2006255626489763
89.035,0.2013,0.20065846483288535
89.04,0.2012,0.20068443133472832
89.045,0.201,0.20066149521828394
89.05,0.2009,0.20056741052153082
89.055,0.2008,0.20040878947199567
89.06,0.2007,0.20021437035967177
89.065,0.2007,0.20002014358823073
89.07,0.2007,0.19985368107718013
89.075,0.2007,0.19972073649893607
89.08,0.2007,0.19960316071029657
89.085,0.2006,0.1994721866641081
89.09,0.2005,0.19930634958129698
89.095,0.2003,0.19910441174231366
89.1,0.2002,0.19888902344571796
89.105,0.2,0.19869599977514424
89.11,0.1999,0.19855201716167697
89.115,0.1997,0.19845652718564744
89.12,0.1996,0.19838291821149417
89.125,0.1994,0.19829625809432302
89.13,0.1993,0.19817310609857305
89.135,0.1991,0.1980121116474196
89.14,0.1989,0.19782846437392787
89.145,0.1987,0.19763758391630132
89.15,0.1986,0.19744293494712545
89.155,0.1985,0.19723217868877407
89.16,0.1984,0.1969814055492721
89.165,0.1983,0.19666920886875724
89.17,0.1981,0.19629217596543858
89.175,0.198,0.19587001301543752
89.18,0.1978,0.19543959488358678
89.185,0.1976,0.19504295356042492
89.19,0.1974,0.19471310749272852
89.195,0.1972,0.1944625833739244
89.2,0.1969,0.19427953643150178
89.205,0.1966,0.1941357777536502
89.21,0.1962,0.19400665190937894
89.215,0.1958,0.19388958215202565
89.22,0.1954,0.1938058285782852
89.225,0.1951,0.19378713690314228
89.23,0.1948,0.19385829142191824
89.235,0.1946,0.1940234462028074
89.24,0.1944,0.1942626836304886
89.245,0.1942,0.19454306955952178
89.25,0.1941,0.19484090795495235
89.255,0.194,0.1951599948106778
89.26,0.1939,0.19552950292256696
89.265,0.1939,0.195981610273777
89.27,0.194,0.1965263428395891
89.275,0.1942,0.19714280243264004
89.28,0.1944,0.19778856318222676
89.285,0.1946,0.1984156191725581
89.29,0.1949,0.1449387616104323
89.295,0.1953,0.14747749453430864
89.3,0.1957,0.14978403735500784
89.305,0.1961,0.15200064753817188
89.31,0.1967,0.15421082416682774
89.315,0.1973,0.15636754171966077
89.32,0.1856,0.15829996244111305
89.325,0.1703,0.15980188546871282
89.33,0.1619,0.1607439818380273
89.335,0.1577,0.16112738944563437
89.34,0.156,0.16105190416521603
89.345,0.1558,0.16063520971589018
89.35,0.1565,0.15992623670660183
89.355,0.1575,0.15885278455517432
89.36,0.1586,0.15724217340861357
89.365,0.1596,0.15490631032208907
89.37,0.1602,0.15174012462725256
89.375,0.1604,0.1477824522206081
89.38,0.1603,0.1432114334962813
89.385,0.1599,0.13827137766446257
89.39,0.1591,0.1331574953154186
89.395,0.1578,0.12793629153051028
89.4,0.156,0.12256416932072232
89.405,0.1534,0.11697725257738063
89.41,0.1502,0.11119159685215034
89.415,0.1463,0.10536751594642292
89.42,0.142,0.09979468341670615
89.425,0.1374,0.09479021994163438
89.43,0.1325,0.09057283550210922
89.435,0.1273,0.08719720638587179
89.44,0.122,0.08457890645367257
89.445,0.1165,0.082576285324468
89.45,0.1109,0.08107706114744835
89.455,0.1055,0.08005349987591319
89.46,0.1003,0.07955999307722435
89.465,0.0958,0.07966741139293824
89.47,0.0918,0.0803733492980649
89.475,0.0886,0.08154524425196862
89.48,0.0859,0.08293347352822537
89.485,0.0838,0.0842548823121801
89.49,0.0822,0.08530347757688041
89.495,0.0812,0.08601540249785851
89.5,0.0808,0.0864431256545063
89.505,0.0809,0.08666557769065115
89.51,0.0814,0.08669059203357142
89.515,0.0823,0.08640234847857008
89.52,0.0833,0.08558602622859242
89.525,0.0843,0.08401291205729496
89.53,0.0851,0.08154909363410424
89.535,0.0857,0.07823007107633186
89.54,0.0861,0.07424579925782203
89.545,0.0862,0.06985863040000566
89.55,0.0861,0.06530788264618355
89.555,0.0856,0.06074144479024664
89.56,0.0844,0.05621494702795515
89.565,0.0826,0.051755611082504704
89.57,0.08,0.04743420517142305
89.575,0.0768,0.04339687768937163
89.58,0.073,0.039855307706495535
89.585,0.069,0.03702946183703375
89.59,0.0647,0.03504066473688332
89.595,0.0604,0.033836093745400836
89.6,0.056,0.033207451361863385
89.605,0.0517,0.03287060900795098
89.61,0.0476,0.03257562593602574
89.615,0.0439,0.03220550349566108
89.62,0.0407,0.03179426637275519
89.625,0.0382,0.03144919183808674
89.63,0.0363,0.031231365040026438
89.635,0.035,0.03108189698223056
89.64,0.0341,0.0308449716828932
89.645,0.0334,0.03035998562949066
89.65,0.0329,0.02955897688590256
89.655,0.0325,0.028517411172803972
89.66,0.032,0.02742705784619727
89.665,0.0317,0.026492494420870732
89.67,0.0314,0.025803700388240994
89.675,0.0311,0.02526039136436091
89.68,0.0307,0.024593132236769302
89.685,0.03,0.023469256752557968
89.69,0.0292,0.0216303411556268
89.695,0.0283,0.01899271733956097
89.7,0.0274,0.015653070074145153
89.705,0.0267,0.011798849392927496
89.71,0.026,0.007592545092936907
89.715,0.0252,0.0031025088829011657
89.72,0.0241,-0.0016913691901436143
89.725,0.0226,-0.006820512187849792
89.73,0.0205,-0.012227457962265424
89.735,0.0178,-0.017731910610091627
89.74,0.0145,-0.023095224867003546
89.745,0.0108,-0.028116474994599235
89.75,0.0068,-0.032692152719079236
89.755,0.0023,-0.03683797026225924
89.76,-0.0024,-0.0406798759453689
89.765,-0.0075,-0.04438997630963672
89.77,-0.0127,-0.0480769356366731
89.775,-0.0179,-0.05170631189513951
89.78,-0.0229,-0.05511096282051326
89.785,-0.0277,-0.05807792253106661
89.79,-0.0322,-0.06046292211899865
89.795,-0.0363,-0.062271004510065925
89.8,-0.0403,-0.06364829198196843
89.805,-0.0442,-0.06479681591737577
89.81,-0.0479,-0.06587876064636145
89.815,-0.0514,-0.06696468539527238
89.82,-0.0546,-0.06803426675414323
89.825,-0.0573,-0.0690090328732169
89.83,-0.0596,-0.06980334271301761
89.835,-0.0614,-0.0703862032629652
89.84,-0.063,-0.07082619792608318
89.845,-0.0644,-0.07127135507540402
89.85,-0.0656,-0.07186011878018436
89.855,-0.0668,-0.07263337557081218
89.86,-0.0678,-0.07352559197611748
89.865,-0.0687,-0.07444894934010862
89.87,-0.0695,-0.0754010198690046
89.875,-0.0701,-0.07650168258430008
89.88,-0.0707,-0.0779392006032566
89.885,-0.0713,-0.07987737454202777
89.89,-0.072,-0.08236624815331993
89.895,-0.0728,-0.08530090410776478
89.9,-0.0737,-0.08846221176985788
89.905,-0.0746,-0.09161152113946099
89.91,-0.0757,-0.09459176615340747
89.915,-0.077,-0.09738092978838525
89.92,-0.0786,-0.10006209391168225
89.925,-0.0807,-0.10274041239574166
89.93,-0.0832,-0.10545803804421479
89.935,-0.086,-0.10814773940618311
89.94,-0.0888,-0.1106530509830046
89.945,-0.0917,-0.11280208786499199
89.95,-0.0945,-0.1144982679249189
89.955,-0.0973,-0.11578979103639406
89.96,-0.1,-0.11687208014667352
89.965,-0.1028,-0.11801137833206139
89.97,-0.1054,-0.11943386842574964
89.975,-0.108,-0.12124052376303751
89.98,-0.1103,-0.1233917090921763
89.985,-0.1122,-0.12576947095801544
89.99,-0.1139,-0.12829299828428137
89.995,-0.1153,-0.13101096991401254
90.0,-0.1167,-0.13407854688197218
90.005,-0.1181,-0.13764590583285202
90.01,-0.1198,-0.14176326621179103
90.015,-0.1217,-0.14634012315535638
90.02,-0.1239,-0.15115258671712659
90.025,-0.1262,-0.1559112896633273
90.03,-0.1287,-0.1603793366906982
90.035,-0.1316,-0.16446340906690976
90.04,-0.1349,-0.168202067033429
90.045,-0.1385,-0.17167357724302296
90.05,-0.1426,-0.1749096023663193
90.055,-0.147,-0.177860706491223
90.06,-0.1515,-0.1804115061654315
90.065,-0.1559,-0.18244269208344144
90.07,-0.1601,-0.1839214817708294
90.075,-0.1641,-0.18496256385863008
90.08,-0.1678,-0.1858155813652944
90.085,-0.1712,-0.18678230339458168
90.09,-0.1744,-0.18761940944916736
90.095,-0.1772,-0.18796915698654262
90.1,-0.1796,-0.18839676575505293
90.105,-0.1816,-0.18888307442417906
90.11,-0.1831,-0.18941486160111812
90.115,-0.1844,-0.18999705472742515
90.12,-0.1855,-0.1906544714937019
90.125,-0.1864,-0.19141746787310138
90.13,-0.1871,-0.1922985655254404
90.135,-0.1877,-0.19327770986120754
90.14,-0.1883,-0.19430866348842596
90.145,-0.1889,-0.19533979898261628
90.15,-0.1895,-0.19633516404500623
90.155,-0.1901,-0.1972871186556226
90.16,-0.1908,-0.19821347833584682
90.165,-0.1916,-0.1991388480453714
90.17,-0.1925,-0.200070002340543
90.175,-0.1934,-0.20097967708121114
90.18,-0.1944,-0.2018105539847057
90.185,-0.1954,-0.20249782679082343
90.19,-0.1963,-0.20299608612394243
90.195,-0.1973,-0.20329487343781733
90.2,-0.1982,-0.20341475755535204
90.205,-0.1992,-0.20338959835926335
90.21,-0.2001,-0.20324880173824575
90.215,-0.2009,-0.2030078064695732
90.22,-0.2017,-0.2026681560635349
90.225,-0.2023,-0.20222561450641183
90.23,-0.2027,-0.20168291752788733
90.235,-0.203,-0.20106407657135356
90.24,-0.2031,-0.2004199990716868
90.245,-0.2031,-0.19981225269773167
90.25,-0.203,-0.19928438539131568
90.255,-0.2028,-0.19884532332710594
90.26,-0.2025,-0.19847240062722868
90.265,-0.202,-0.19812894384310725
90.27,-0.2015,-0.197790606440909
90.275,-0.2009,-0.1974629683162778
90.28,-0.2004,-0.1971746352470211
90.285,-0.1998,-0.19695488422284807
90.29,-0.1994,-0.19681696312369154
90.295,-0.1989,-0.19675560600411832
90.3,-0.1985,-0.19675229977058972
90.305,-0.1982,-0.1967847355352662
90.31,-0.1978,-0.19684160864829153
90.315,-0.1975,-0.19693447973885764
90.32,-0.1972,-0.197094694312958
90.325,-0.197,-0.1973557349370554
90.33,-0.1969,-0.1977327107343637
90.335,-0.1968,-0.19820922775515168
90.34,-0.1968,-0.19873869727657953
90.345,-0.1968,-0.19926428067355934
