t,reference,measured,noisy
35.145,0.2,0.06845853739346551,-0.02131072398825548
35.15,0.2,0.07227907187937951,-0.15263316840491628
35.155,0.2,0.07635534084510058,-0.16047199105639814
35.16,0.2,0.08049721860764235,0.10315003843118563
35.165,0.2,0.08447156312404278,0.21242554235579725
35.17,0.2,0.08809543444393328,0.41309546264559993
35.175,0.2,0.0913022207400531,0.1564171246807025
35.18,0.2,0.09413247656557473,0.04863195126250601
35.185,0.2,0.09665860222863017,-0.11151991930223698
35.19,0.2,0.09890209991470224,-0.18826457223194465
35.195,0.2,0.10079484857264052,-0.011187409368351928
35.2,0.2,0.1022072571823501,0.22481232775893398
35.205,0.2,0.10303130665853238,0.3137920467013185
35.21,0.2,0.10326299303443151,0.4237611169440253
35.215,0.2,0.10303335661439286,0.291784472879406
35.22,0.2,0.10257554729378822,0.12420230893487881
35.225,0.2,0.10214006215563234,-0.13363263474309878
35.23,0.2,0.10189818104996783,-0.06322929939714542
35.235,0.2,0.10189100943147229,-0.08055623457770791
35.24,0.2,0.10205468830657034,0.31197988876185967
35.245,0.2,0.10230712607467332,0.378552964703158
35.25,0.2,0.10264340207073486,0.46869548383598064
35.255,0.2,0.10317948559213738,0.40392417449036666
35.26,0.2,0.1041199610542409,0.03393970724749161
35.265,0.2,0.10565661219950473,-0.2736151395003014
35.27,0.2,0.10784197359942324,-0.26808631075528255
35.275,0.2,0.11052606838719246,-0.12124267215474635
35.28,0.2,0.11340942379823954,0.22640441592969499
35.285,0.2,0.11617387842258081,0.28777429864113574
35.29,0.2,0.11860380482210606,0.3951557788015112
35.295,0.2,0.12064209372252349,0.46504277912424846
35.3,0.2,0.12238163987903575,0.2016010551257993
35.305,0.2,0.12399303020194391,-0.20499662840045246
35.31,0.2,0.1255990819624456,-0.2143555917091079
35.315,0.2,0.12718477650538884,0.12792544444071652
35.32,0.2,0.1286272602135796,0.1673061266849768
35.325,0.2,0.12980129271224003,0.34418623007966703
35.33,0.2,0.13066222286829776,0.36230432410521013
35.335,0.2,0.13127395529262523,0.3360858395460195
35.34,0.2,0.1317941055309831,0.36169767689560484
35.345,0.2,0.1324246094715399,-0.08963364257878709
35.35,0.2,0.13332633414890044,-0.14886493198131878
35.355,0.2,0.1345317102109618,-0.10321438920528142
35.36,0.2,0.13592970796609072,0.14538687458371283
35.365,0.2,0.13734390839722874,0.3564179177466178
35.37,0.2,0.13864357845879813,0.40730411288943646
35.375,0.2,0.13981310440589886,0.33327737340246355
35.38,0.2,0.1409475114367183,0.2835136133377969
35.385,0.2,0.1421921046473979,-0.019461815362621246
35.39,0.2,0.14365542396014655,-0.1581279306812213
35.395,0.2,0.14533559705563998,0.037111199518079924
35.4,0.2,0.14711620918235888,0.10365540224795214
35.405,0.2,0.14884119034650192,0.49670896859781455
35.41,0.2,0.1504175343096963,0.43240585775754986
35.415,0.2,0.15187675511955842,0.3121423143209823
35.42,0.2,0.15334950736977068,0.130739059493696
35.425,0.2,0.15498246782314887,0.14955181438537363
35.43,0.2,0.15686756648731226,-0.013273568166534175
35.435,0.2,0.15900940124103463,0.021669780697366026
35.44,0.2,0.16132541413589988,0.136472378377583
35.445,0.2,0.16368635280696475,0.36393188256149955
35.45,0.2,0.16599263077339302,0.5091450002666644
35.455,0.2,0.1682403413657546,0.31870314963048657
35.46,0.2,0.17052290296094078,0.2825778884168264
35.465,0.2,0.17295942899864994,-0.24212325435722926
35.47,0.2,0.17558637060373483,-0.17630767447584622
35.475,0.2,0.1782836680383583,-0.046741274446091524
35.48,0.2,0.1808067241288579,0.321172316872239
35.485,0.2,0.18291014566933303,0.43933528974112424
35.49,0.2,0.18446830635966963,0.4443816271636354
35.495,0.2,0.18551759132790802,0.3857923764458222
35.5,0.2,0.18621578833287053,0.1625035779498958
35.505,0.2,0.1867571063743027,0.10984776236436222
35.51,0.2,0.18728206759957908,-0.22860305227195743
35.515,0.2,0.18780633890171494,-0.16784805338438058
35.52,0.2,0.18820221474966511,0.15492223503528962
35.525,0.2,0.18827162687944118,0.4049279609379368
35.53,0.2,0.18787694124605156,0.49928238638948136
35.535,0.2,0.18703151569302118,0.41234344660609795
35.54,0.2,0.18589402875490782,0.2202005754502409
35.545,0.2,0.18469094916578188,0.20772863764123992
35.55,0.2,0.1836250596238732,-0.09766803170572544
35.555,0.2,0.18280766547345523,0.06765146069464402
35.56,0.2,0.1822362734910923,0.059917263409661636
35.565,0.2,0.18183381956742248,0.4082054382409931
35.57,0.2,0.18153237828965607,0.45623132063942523
35.575,0.2,0.1813480559691863,0.41512543851251726
35.58,0.2,0.18139341052980787,0.2698299902048622
35.585,0.2,0.18181950010515843,0.03481003876216498
35.59,0.2,0.18272640875348134,-0.06974038616180717
35.595,0.2,0.1840977030804966,0.0755737989033817
35.6,0.2,0.1858049404044295,0.1980583934056992
35.605,0.2,0.18767587769334643,0.30862307766037006
35.61,0.2,0.18957336630007166,0.42030118186601306
35.615,0.2,0.19144282439136748,0.3248923675082002
35.62,0.2,0.19330876027115487,0.1604907864237416
35.625,0.2,0.19522172328835885,0.06823976497651725
35.63,0.2,0.19718787088181874,-0.13263047690252167
35.635,0.2,0.19911467659934345,-0.18191877575581794
35.64,0.2,0.20080072895016116,0.19130826112965546
35.645,0.2,0.20200568609736103,0.5025400697431581
35.65,0.2,0.20258283138594174,0.6388502351969014
35.655,0.2,0.20256591763353474,0.11991470766843487
35.66,0.2,0.2021206505203576,0.07501728474879968
35.665,0.2,0.2014169384877771,0.07636513077325359
35.67,0.2,0.20054869455850374,0.03552573908879933
35.675,0.2,0.19952689891122147,-0.012171396108860042
35.68,0.2,0.19830525736116048,0.35804565960204937
35.685,0.2,0.1968367278194284,0.35128256453782525
35.69,0.2,0.19514504189068918,0.48711565885183256
35.695,0.2,0.19335826571649037,0.355576817404449
35.7,0.2,0.1916858648606081,0.32895143523334947
35.705,0.2,0.19035979625424237,0.11797987720324501
35.71,0.2,0.18956065506868494,-0.06184965023390746
35.715,0.2,0.1893531858641147,0.03729836289511229
35.72,0.2,0.18967584974832963,0.28553928105170984
35.725,0.2,0.19040451479361611,0.3140026961277312
35.73,0.2,0.19144626481796972,0.67646551065417
35.735,0.2,0.19280288037983395,0.23412013898972944
35.74,0.2,0.1945541993388209,0.05952571590836428
35.745,0.2,0.1967609350214949,-0.04259887608770284
35.75,0.2,0.199368591328612,-0.18644466961579886
35.755,0.2,0.20216910479385644,-0.29984957204649876
35.76,0.2,0.204817622094616,0.1405704247955883
35.765,0.2,0.20691683340702532,0.2479513537073458
35.77,0.2,0.20814526856158236,0.3844672278330708
35.775,0.2,0.208346867834998,0.36485101810258164
35.78,0.2,0.2075348536137476,0.08486460078762227
35.785,0.2,0.2058191365845116,-0.0671433655787122
35.79,0.2,0.20330490342079427,-0.06497752042264449
35.795,0.2,0.20002965038340986,-0.10938902730590844
35.8,0.2,0.19596750205011115,0.18694200142512532
35.805,0.2,0.19109557262111343,0.5368784242804575
35.81,0.2,0.1854982245569945,0.5766360349521135
35.815,0.2,0.17943765077472615,0.49827867246466173
35.82,0.2,0.17333268916723732,0.45002642883276417
35.825,0.2,0.16765964999520652,-0.11818132013272269
35.83,0.2,0.1628157363110654,-0.026471313705654947
35.835,0.2,0.15900667623133485,-0.20743050844659536
35.84,0.2,0.1562283563019266,0.25906416856209524
35.845,0.2,0.15435214069647907,0.35201394707690914
35.85,0.2,0.15325453734281871,0.5484696089574649
35.855,0.2,0.15290015297121862,0.15084289067850704
35.86,0.2,0.15332191119280827,0.14767497174358007
35.865,0.2,0.15454086610730558,0.10640516320753644
35.87,0.2,0.15650560769616523,-0.12091466103639018
35.875,0.2,0.1590661085127986,-0.06195789990121349
35.88,0.2,0.16198200712012853,0.31333020341894036
35.885,0.2,0.1649973214593319,0.4615874689938255
35.89,0.2,0.16795237720867104,0.5633916137822722
35.895,0.2,0.17083910288345147,0.21561416549659815
35.9,0.2,0.17375878022943916,0.322870149604421
35.905,0.2,0.17682870599830025,-0.11758344548055433
35.91,0.2,0.18009299389861846,-0.061974648455025455
35.915,0.2,0.18346915874242484,-0.02980019969537868
35.92,0.2,0.18676320480761802,0.190095817705632
35.925,0.2,0.18974988214032185,0.33035902002043566
35.93,0.2,0.19226900734732624,0.5143505095567036
35.935,0.2,0.19428655680710802,0.2730267555285354
35.94,0.2,0.19588388901682946,0.20566690790936254
35.945,0.2,0.19718733323851953,0.12743384941919933
35.95,0.2,0.19829919270747012,0.1125386979680841
35.955,0.2,0.1992649269005511,0.025324896533323392
35.96,0.2,0.2000703264651277,0.21374229411479242
35.965,0.2,0.20067253153940254,0.4137368820749601
35.97,0.2,0.20106542294805677,0.5009569585403012
35.975,0.2,0.20133155444156112,0.285718904734669
35.98,0.2,0.201622617654957,0.11050174142165284
35.985,0.2,0.20207338009318299,-0.12880206648360604
35.99,0.2,0.2027129773079966,-0.041371550368933314
35.995,0.2,0.20344033264374864,0.15246343667606108
36.0,0.2,0.20407929685100545,0.16870193415987597
36.005,0.2,0.20447030989351472,0.5764480470510212
36.01,0.2,0.2045557360165008,0.5083716700360886
36.015,0.2,0.20442432822130485,0.4034815306955245
36.02,0.2,0.2042814566247624,0.3387948156826486
36.025,0.2,0.20436048364748927,-0.0655155847064286
36.03,0.2,0.2048143548671436,-0.19880522145966545
36.035,0.2,0.20563047196180098,-0.04970152664649976
36.04,0.2,0.20663271433995425,0.19174270559411952
36.045,0.2,0.2075785075702248,0.30826337503359785
36.05,0.2,0.20828019915456905,0.5953901085087668
36.055,0.2,0.20868602264177877,0.3770791193739587
36.06,0.2,0.20887980518693477,0.10150149916995932
36.065,0.2,0.20899515692774498,0.08898859842848181
36.07,0.2,0.20911706219907567,0.025647166260846316
36.075,0.2,0.20924650343747522,0.19808639557832644
36.08,0.2,0.20932301641954099,0.03585741323711511
36.085,0.2,0.20926207539586278,0.31215219924104715
36.09,0.2,0.2089977441649122,0.4485794408560966
36.095,0.2,0.2085374647551045,0.4838179455856047
36.1,0.2,0.20799038295915356,0.23885481241771303
36.105,0.2,0.2075229316469057,0.05717137861666012
36.11,0.2,0.2072670423340329,0.014606979854717636
36.115,0.2,0.2072542208586953,0.060215569371746686
36.12,0.2,0.20741792683229576,0.22369895162804984
36.125,0.2,0.20764694006005693,0.20698924810277292
36.13,0.2,0.2078535278330801,0.6418210984866504
36.135,0.2,0.20803966476442262,0.4915814336629799
36.14,0.2,0.20832128443998327,0.1329265932933481
36.145,0.2,0.20885351618509118,-0.14808356633180578
36.15,0.2,0.20969762409408654,-0.14886587047020308
36.155,0.2,0.21074509588888546,-0.09860870231055958
36.16,0.2,0.21174884736219635,0.19700137783439173
36.165,0.2,0.21243130717320516,0.45344847453124526
36.17,0.2,0.2126121024866218,0.565610191966028
36.175,0.2,0.21229326410092073,0.6241155078146382
36.18,0.2,0.21165812078025623,0.2024078177486809
36.185,0.2,0.21097904460532588,0.12788311993286558
36.19,0.2,0.21048244944806024,-0.2062589645867995
36.195,0.2,0.21024657091381482,-0.05362650941598537
36.2,0.2,0.21018611776820686,0.19474772006312802
36.205,0.2,0.21013822711015778,0.5494569333106617
36.21,0.2,0.20999397100398065,0.4004879278928195
36.215,0.2,0.20977512573144344,0.5083447343469698
36.22,0.2,0.20961733055534781,0.19755365811705367
36.225,0.2,0.20968911011430963,-0.03430838906110413
36.23,0.2,0.2100906975737271,0.0003726419990891655
36.235,0.2,0.21079054800181904,-0.08360907329061587
36.24,0.2,0.21163804962890925,0.28785826414699367
36.245,0.2,0.2124403500882289,0.31103083507105
36.25,0.2,0.2130542248455295,0.3763502587619678
36.255,0.2,0.21343618764168998,0.3784798426216691
36.26,0.2,0.2136301529780698,0.05263813564447342
36.265,0.2,0.21369983702140147,-0.11480461431974254
36.27,0.2,0.2136449721737906,0.07033348224439173
36.275,0.2,0.21337137406623227,-0.04526704094508707
36.28,0.2,0.2127293040743158,0.2619413608662198
36.285,0.2,0.21158309811367074,0.3695021915419308
36.29,0.2,0.2098901633633083,0.6275161070582548
36.295,0.2,0.20775376700218845,0.2785428242710968
36.3,0.2,0.2053967137550931,0.18966604638445808
36.305,0.2,0.20306408148122868,0.04599675064749163
36.31,0.2,0.20092657323220225,-0.08319147032766144
36.315,0.2,0.19903016466206555,-0.044530693409884144
36.32,0.2,0.19730596063257244,0.33501259497453617
36.325,0.2,0.19564911703067125,0.4046143981704149
36.33,0.2,0.19402216698289027,0.5155233644229
36.335,0.2,0.19250490191144867,0.3245274720805786
36.34,0.2,0.1912604920477367,0.11457517604931416
36.345,0.2,0.1904510662808378,0.17177388474850985
36.35,0.2,0.1901658607345453,-0.022654476308454602
36.355,0.2,0.19039502650562964,0.12980552998921105
36.36,0.2,0.1910430715902999,0.14068929553999227
36.365,0.2,0.19197049901647473,0.2282290959406443
36.37,0.2,0.1930450678734197,0.3580029223743365
36.375,0.2,0.1941925195550796,0.5986154906907142
36.38,0.2,0.19543119837057127,0.1123025799212663
36.385,0.2,0.19683988583943507,0.0572775452667771
36.39,0.2,0.1984571149682237,-0.2392373993742503
36.395,0.2,0.20019389142936875,-0.08839244051476647
36.4,0.2,0.20182761391078624,0.09593284021392294
36.405,0.2,0.20307986624848412,0.28098399216458303
36.41,0.2,0.2037333934450129,0.6161064313578272
36.415,0.2,0.20372450227241198,0.30389885160243546
36.42,0.2,0.20314626283631362,0.07851102564954654
36.425,0.2,0.20215630515455285,0.10951252637753425
36.43,0.2,0.20087744470504798,-0.023859763934931832
36.435,0.2,0.19935357725757416,-0.08716057336379775
36.44,0.2,0.19754946471192364,0.21522296463940369
36.445,0.2,0.19539559985036814,0.2983870804711477
36.45,0.2,0.19287076097692285,0.544661466086846
36.455,0.2,0.19006884467126628,0.39748378201066925
36.46,0.2,0.18719619506700214,0.1111642821492822
36.465,0.2,0.18448958367326396,0.024287573174606246
36.47,0.2,0.1821120140801817,-0.08440477158219038
36.475,0.2,0.18009822322072006,0.006888213277803007
36.48,0.2,0.17837652162036052,0.3740003421469172
36.485,0.2,0.1768578226323742,0.4775561718723585
36.49,0.2,0.17553964983960396,0.5869901413930008
36.495,0.2,0.17455560982036938,0.5099843071286101
36.5,0.2,0.17415270514737177,0.46739110321385957
36.505,0.2,0.1746143681335859,-0.029628698499170637
36.51,0.2,0.17614071023782177,-0.21502967712701426
36.515,0.2,0.1787396472483848,0.07846009334445228
36.52,0.2,0.1822219314648351,0.14104100564422417
36.525,0.2,0.1863016364218903,0.34072802660988877
36.53,0.2,0.19071787002603482,0.6508744156347998
36.535,0.2,0.19532482422407843,0.4330122101097849
36.54,0.2,0.20011376512412,0.34568223980131607
36.545,0.2,0.20514639413658198,0.011274384138770119
36.55,0.2,0.2104474568218383,0.025971889251934527
36.555,0.2,0.2159256831132451,-0.1853581620544824
36.56,0.2,0.2213556971132774,0.1081615648500131
36.565,0.2,0.22643234594657555,0.3762059775061512
36.57,0.2,0.23088296446336593,0.4649624671663226
36.575,0.2,0.23456846717056654,0.4732443892103818
36.58,0.2,0.23750194652265236,0.15689399215896746
36.585,0.2,0.23977204583531456,-0.17533719534935366
36.59,0.2,0.2414217859160505,-0.0789982197448992
36.595,0.2,0.2423787783884489,0.02106499375386573
36.6,0.2,0.24249137591445785,0.29210978295707013
36.605,0.2,0.24162601555654284,0.29109580629239906
36.61,0.2,0.23975000702806476,0.4817497657663272
36.615,0.2,0.23696395643331894,0.3167668022566863
36.62,0.2,0.23347627343678967,0.1251800853412167
36.625,0.2,0.22952919941707148,0.11737305462886279
36.63,0.2,0.22531875923837735,-0.10404166856572468
36.635,0.2,0.22094820362410156,0.04549340433718188
36.64,0.2,0.2164307113535409,0.18922864203581666
36.645,0.2,0.21175104340980447,0.5309776203576912
36.65,0.2,0.20696171190546098,0.549724610851915
36.655,0.2,0.2022444407125495,0.4032883683438361
36.66,0.2,0.1978782069987124,0.057163755049097764
36.665,0.2,0.1941256774171294,-0.08460923327858708
36.67,0.2,0.1911218181308221,0.024057727139082413
36.675,0.2,0.18883800289238395,-0.13598850182646113
36.68,0.2,0.18712128521136445,0.3414704126526575
36.685,0.2,0.1857824668532763,0.3730589673915774
36.69,0.2,0.18470143594993532,0.5737822058026699
36.695,0.2,0.18389291452416837,0.4787127051976952
36.7,0.2,0.18349296153992822,0.1590108469250246
36.705,0.2,0.18367233258983837,0.0878031528179998
36.71,0.2,0.18452804046622057,-0.12393373372669367
36.715,0.2,0.18601298759359908,-0.13960530892866457
36.72,0.2,0.18793604315953835,0.32878416118718157
36.725,0.2,0.19004699075313283,0.3755087481819909
36.73,0.2,0.19216139707491137,0.5727347919076782
36.735,0.2,0.19423725658582355,0.45978675118521806
36.74,0.2,0.19636545104427897,0.24018516458639302
36.745,0.2,0.19868718682034045,-0.012615319850760306
36.75,0.2,0.20128729365041534,0.07717004087531695
36.755,0.2,0.20413121945120524,-0.11131256977057227
36.76,0.2,0.2070678670930436,0.17218572244948585
36.765,0.2,0.2098815928516511,0.22590023190050448
36.77,0.2,0.21237620206068175,0.5324970113855618
36.775,0.2,0.21445948964908387,0.5065292758836083
36.78,0.2,0.21617755313852607,0.23151668174241904
36.785,0.2,0.21765960555883368,-0.03519703129365203
36.79,0.2,0.2190027260550554,-0.08009914281082267
36.795,0.2,0.2201867921781848,-0.05522159827882113
36.8,0.2,0.22107456634295808,0.1323928997934399
36.805,0.2,0.22148367020033663,0.37438970066077487
36.81,0.2,0.22128483541863805,0.3919885902236832
36.815,0.2,0.22047020524936492,0.42979845590533095
36.82,0.2,0.21915462260066648,0.18522718613031766
36.825,0.2,0.21750456498495585,-0.23422372593029087
36.83,0.2,0.21562493004391367,-0.08857690900120188
36.835,0.2,0.21348649282935492,-0.06964973756007022
36.84,0.2,0.21095289707296308,0.1607100510646429
36.845,0.2,0.20787338503954964,0.3524911407954065
36.85,0.2,0.20418055464602802,0.4566987723415862
36.855,0.2,0.19995140772441228,0.44986180255711794
36.86,0.2,0.19540302138855256,0.2322920635078166
36.865,0.2,0.19081917420984304,-0.0036832068060257198
36.87,0.2,0.1864416720852365,-0.08240113380085101
36.875,0.2,0.18239356678766286,0.09922391492758897
36.88,0.2,0.178684770569266,0.17858621654618576
36.885,0.2,0.17527875490234968,0.28283414150759256
36.89,0.2,0.1721618294102145,0.4037193952132503
36.895,0.2,0.16938855600576336,0.4895637682389883
36.9,0.2,0.1670940143850556,0.20832753357070433
36.905,0.2,0.16544567987898545,-0.07768851556130718
36.91,0.2,0.16454166678285786,-0.1350722407774709
36.915,0.2,0.1643277931168138,-0.17801577335915086
36.92,0.2,0.16459183919262835,-0.007169603876330977
36.925,0.2,0.16503521353416692,0.35404553117569126
36.93,0.2,0.16539410849650282,0.49065238851549536
36.935,0.2,0.16554542096963343,0.3383008912149479
36.94,0.2,0.16552109353200045,0.18382608143909307
36.945,0.2,0.16542959176660044,-0.010660860173580866
36.95,0.2,0.1653510283427992,-0.1574070182874542
36.955,0.2,0.16526407067440504,-0.11027499494896766
36.96,0.2,0.16503580741944454,0.047512710579188225
36.965,0.2,0.16448027116407923,0.26938727118572503
36.97,0.2,0.1634599470479955,0.5930562664867836
36.975,0.2,0.16197777349701895,0.33820723758412485
36.98,0.2,0.16018758329067295,0.08677998337939923
36.985,0.2,0.1583013284059905,-0.022602188710618226
36.99,0.2,0.15647174991448073,-0.12300016362831828
36.995,0.2,0.1547285887863917,-0.18268322360299483
37.0,0.2,0.15297809000316634,0.0602030175792596
37.005,0.2,0.1510602593601807,0.23353021614036146
37.01,0.2,0.1488475875541126,0.46251452794700937
37.015,0.2,0.14633087244627993,0.31823520463684984
37.02,0.2,0.14363347097437854,0.18240395114525498
37.025,0.2,0.14093656269018218,-0.2919659246158461
37.03,0.2,0.13834855322798212,-0.4543338296787459
37.035,0.2,0.135813056537741,0.2095726248784276
37.04,0.2,0.13315405309938544,0.08460683279185463
37.045,0.2,0.13021069415930628,0.31008352890849766
37.05,0.2,0.12693524846122897,0.511119339239371
37.055,0.2,0.12342796988064024,0.29189484508290614
37.06,0.2,0.11991307313363547,0.10751974536873501
37.065,0.2,0.11664483145597682,-0.12972463026145425
37.07,0.2,0.11378807749987975,-0.36151827767010786
37.075,0.2,0.1113354429478599,-0.26838709794745336
37.08,0.2,0.10911056247724668,0.17446193765204213
37.085,0.2,0.10687375715227117,0.22311452897542794
37.09,0.2,0.10445685385651451,0.32611833840041593
37.095,0.2,0.10182696713959336,0.13732990953144766
37.1,0.2,0.09905891768451663,0.049845109554188714
37.105,0.2,0.09625828787416142,-0.1525132788591893
37.11,0.2,0.09348359373294951,-0.1588824928610578
37.115,0.2,0.0907031657765706,-0.1847586820043382
37.12,0.2,0.08780567800110853,0.10626039729010103
37.125,0.2,0.08466541554456686,0.24814141878380147
37.13,0.2,0.08122828080919632,0.2699842482545838
37.135,0.2,0.07755774907775298,0.19516798638271093
37.14,0.2,0.07381104791219613,0.02566081398302803
37.145,0.2,0.07016621033702021,-0.1523560920303619
37.15,0.2,0.0667387439546727,-0.25148552034211363
37.155,0.2,0.0635265743208562,-0.2312625367576196
37.16,0.2,0.06041672215936299,0.10756381800828818
37.165,0.2,0.05725913960133597,0.1134460525004336
37.17,0.2,0.05396131023679726,0.32904620514806365
37.175,0.2,0.050537901116435864,-0.014346021920459223
37.18,0.2,0.04708643215318614,0.02503722185921843
37.185,0.2,0.04371719374663189,-0.14946095125853875
37.19,0.2,0.040489833211318126,-0.22595909444192913
37.195,0.2,0.03737751759327715,-0.2727755428190676
37.2,0.2,0.03426842435123613,0.07001073337206001
37.205,0.2,0.031029610465501452,0.306426968107525
37.21,0.2,0.027613229922712364,0.37939952822813067
37.215,0.2,0.02412316896578084,0.19723580044306455
37.22,0.2,0.02078342572455988,-0.0339418194645344
37.225,0.2,0.017827633063828844,-0.3353530507035177
37.23,0.2,0.015373626135019193,-0.4637607349295274
37.235,0.2,0.01335317556965455,-0.20218703477177136
37.24,0.2,0.011546340372835272,-0.014720347588298852
37.245,0.2,0.009698574326653274,0.1600799310331086
37.25,0.2,0.007642978048819978,0.38908334389647986
37.255,0.2,0.005371032117790799,0.1906451062148017
37.26,0.2,0.0030244968986158803,0.06485384454643021
37.265,0.2,0.0008089729794145006,-0.239363451125322
37.27,0.2,-0.0011246106329234839,-0.38312295168366445
37.275,0.2,-0.0027703671814368093,-0.41044554243301234
37.28,0.2,-0.004282287028481371,-0.07769891441309029
37.285,0.2,-0.005898717830541987,0.016232574711189246
37.29,0.2,-0.007819392950073773,0.3758267826185251
37.295,0.2,-0.01010050552476707,0.3234284903927113
37.3,0.2,-0.012624063831136297,-0.04696217987870536
37.305,0.2,-0.015176339210141714,-0.27099132286110034
37.31,0.2,-0.017581149779730378,-0.13979371506875976
37.315,0.2,-0.019782933212782988,-0.4859482257350659
37.32,0.2,-0.02185139398756232,0.059071612478112795
37.325,0.2,-0.023921239834280943,0.08815626257899715
37.33,0.2,-0.026091366942015044,0.16744740367680994
37.335,0.2,-0.02835486919314487,0.20319670912710291
37.34,0.2,-0.03060021583850083,-0.01842506914089216
37.345,0.2,-0.03267989184833551,-0.5607176239300485
37.35,0.2,-0.034532836440345785,-0.5004213462667512
37.355,0.2,-0.03627415123177627,-0.2874495780333781
37.36,0.2,-0.03816019564570934,-0.1327410879617721
37.365,0.2,-0.0404676335584779,0.020214180886229546
37.37,0.2,-0.04338244957781701,0.18407264191042783
37.375,0.2,-0.04693107100525973,0.37706522222200617
37.38,0.2,-0.05096178320019396,-0.09840842030309858
37.385,0.2,-0.05521341820062654,-0.30922677516743063
37.39,0.2,-0.05945101571439999,-0.2908293090303284
37.395,0.2,-0.06355803376902913,-0.20067059440492518
37.4,0.2,-0.06752312532210773,0.0022176878160865277
37.405,0.2,-0.07136009006866693,0.21018885572869733
37.41,0.2,-0.07502463999560788,0.1170024821232836
37.415,0.2,-0.07837937905170293,0.16440198169083903
37.42,0.2,-0.08122529774806386,-0.1951818707188553
37.425,0.2,-0.08338809097781016,-0.4795314935385949
37.43,0.2,-0.08482096193343802,-0.33994187024630457
37.435,0.2,-0.08564410084230717,-0.183904322913545
37.44,0.2,-0.08608460326653662,-0.1376538609223708
37.445,0.2,-0.08638000855846593,0.01782634977363179
37.45,0.2,-0.08670051897691662,0.26926557536322865
37.455,0.2,-0.08709581629700451,0.05302879108288975
37.46,0.2,-0.0874975506219537,-0.1667238961264347
37.465,0.2,-0.08779938096637084,-0.30633194423190047
37.47,0.2,-0.0879643627990752,-0.6023577532137265
37.475,0.2,-0.08808990133508376,-0.20484207776521735
37.48,0.2,-0.08838795035439544,-0.2507683467150064
37.485,0.2,-0.08909456388319184,0.04252531337875881
37.49,0.2,-0.09037597618953501,-0.006907082594893255
37.495,0.2,-0.09228054225499531,-0.0008861830583382496
37.5,0.2,-0.09474693354216487,-0.13296944390794005
37.505,0.2,-0.09765879851667164,-0.35501233599266296
37.51,0.2,-0.10092279616454328,-0.46916001210109204
37.515,0.2,-0.10453308090602229,-0.4164405037170499
37.52,0.2,-0.10857739326785977,-0.19304903590072883
37.525,0.2,-0.11317389726267486,-0.06749612373115108
37.53,0.2,-0.1183779874944404,0.19107392050148037
37.535,0.2,-0.12410349964944217,0.3063109694707512
37.54,0.2,-0.13009905813148734,-0.1899960597125143
37.545,0.2,-0.13602442597057365,-0.3583344919701224
