t,true_position,command
150.055,0.135,0.25782296646361413
150.06,0.0933,0.026663597752395157
150.065,0.0469,-0.13701515836502648
150.07,0.0443,-0.2613615445661672
150.075,0.0932,-0.10787569385135216
150.08,0.143,0.188288934536295
150.085,0.188,0.3741024964855663
150.09,0.1828,0.5415861154608099
150.095,0.1334,0.200820258009606
150.1,0.0833,0.10051493356770402
150.105,0.0332,-0.21609853294608933
150.11,0.0303,-0.19833723967844513
150.115,0.0798,0.04735487796745509
150.12,0.1297,0.19633905649561614
150.125,0.1652,0.4087204390824178
150.13,0.1599,0.4778160968413357
150.135,0.1228,0.35894160234630956
150.14,0.0726,0.1807845793726
150.145,0.0471,-0.1919640674486109
150.15,0.0698,-0.16781376546184568
150.155,0.1196,-0.09852259141215623
150.16,0.1695,0.19933867719775697
150.165,0.2192,0.3992481598551572
150.17,0.2347,0.4914959107382408
150.175,0.1974,0.5466985887341035
150.18,0.1479,0.13866275667726102
150.185,0.0977,-0.07152830587484013
150.19,0.0948,-0.06187853734935733
150.195,0.1427,0.026573825913090293
150.2,0.1926,0.23027187549351869
150.205,0.2422,0.28722418984976794
150.21,0.2477,0.45782600451787475
150.215,0.1988,0.1993616236482057
150.22,0.1487,0.19846015842088982
150.225,0.102,-0.2389808310703609
150.23,0.1079,-0.1920646700068765
150.235,0.1577,-0.1128395725154885
150.24,0.2076,0.20383980020570402
150.245,0.2261,0.32890232646177847
150.25,0.2171,0.4510520721315046
150.255,0.1897,0.4401898177334094
150.26,0.1396,0.15917116686564198
150.265,0.0894,-0.07733221925978744
150.27,0.0866,-0.1272670620452297
150.275,0.1362,0.15098497329880806
150.28,0.186,0.2000169345026094
150.285,0.2359,0.33715331868606047
150.29,0.2421,0.38113162853525834
150.295,0.1995,0.40477345093454725
150.3,0.1494,0.3113823793168555
150.305,0.1296,5.0503583461966595e-05
150.31,0.1479,-0.24131609905481027
150.315,0.1833,0.17503175564244805
150.32,0.2332,0.16630691251183644
150.325,0.2831,0.507674743555209
150.33,0.3124,0.643362291304777
150.335,0.2882,0.39707245070311775
150.34,0.238,0.23339211123943487
150.345,0.2038,0.2039940638696378
150.35,0.1891,0.013975755900453163
150.355,0.2082,-0.0386690800376914
150.36,0.2582,0.2687951418334963
150.365,0.3083,0.3906721328584606
150.37,0.3098,0.5172406519133069
150.375,0.2739,0.38333853780351446
150.38,0.2336,0.1945643621311961
150.385,0.1835,0.04366012159390059
150.39,0.1803,-0.09715539751526885
150.395,0.2239,0.039822494408808015
150.4,0.2738,0.3736161601117906
150.405,0.3176,0.4848447876209427
150.41,0.3128,0.6721977535537066
150.415,0.2629,0.39727529240862375
150.42,0.2128,0.2616876673673848
150.425,0.1627,0.08339116334123758
150.43,0.1597,-0.02871507924780632
150.435,0.2097,0.21560228434122408
150.44,0.2595,0.19713545765830423
150.445,0.3093,0.4499191240414657
150.45,0.3171,0.4380941815007869
150.455,0.2802,0.3760357719790846
150.46,0.2301,0.18937916069371197
150.465,0.2068,0.09826648376345447
150.47,0.2047,-0.12836768902763362
150.475,0.227,0.15298750194987087
150.48,0.2769,0.2460119252528178
150.485,0.3185,0.6358937939644312
150.49,0.3124,0.7060559451088065
150.495,0.2629,0.3130455431438317
150.5,0.2127,0.27913724970868853
150.505,0.179,-0.05410112646609633
150.51,0.1877,-0.1128283947083377
150.515,0.2246,0.04137091352586253
150.52,0.2745,0.36122819035754467
150.525,0.3032,0.2691647836976252
150.53,0.3035,0.5550416550364139
150.535,0.274,0.6404464029414474
150.54,0.2238,0.1436839638467443
150.545,0.1737,0.1888054037117835
150.55,0.1702,-0.24006666942028126
150.555,0.2114,0.019152847430150263
150.56,0.2486,0.20005700970724435
150.565,0.2984,0.34856028077138274
150.57,0.306,0.6183831825688344
150.575,0.2607,0.5004040790180924
150.58,0.22,0.01703984914890301
150.585,0.1698,-0.11113692926838957
150.59,0.1546,-0.09049978444314792
150.595,0.1883,0.012659556622060128
150.6,0.2381,0.2110404217235472
150.605,0.2878,0.344704882675279
150.61,0.2917,0.5892970512048444
150.615,0.2452,0.4890288585707367
150.62,0.195,0.19376714280951712
150.625,0.1446,0.08263317455418037
150.63,0.1378,-0.25017495510250426
150.635,0.1777,0.08381090665886366
150.64,0.2275,0.28759674412488573
150.645,0.2776,0.396267208836356
150.65,0.2834,0.47281953922773895
150.655,0.24,0.3716267873414824
150.66,0.1898,0.22809702184606873
150.665,0.1466,0.08481647793019384
150.67,0.1553,-0.08863951851850015
150.675,0.2042,0.19021786656962092
150.68,0.254,0.21697727397022099
150.685,0.2995,0.44133623678285666
150.69,0.3011,0.6048689489697253
150.695,0.2602,0.5889063196627186
150.7,0.21,0.1877885947542151
150.705,0.1849,0.1416566083579765
150.71,0.1918,0.004184543543800025
150.715,0.2215,0.18431038626396357
150.72,0.2713,0.19717302893617458
150.725,0.3211,0.5484229830738523
150.73,0.3247,0.5735011388261921
150.735,0.2776,0.4220789170636569
150.74,0.2275,0.13213405894262653
150.745,0.1978,0.18693505432778307
150.75,0.1944,-0.029741529085850163
150.755,0.2178,0.18027919691735356
150.76,0.2676,0.3730075578115125
150.765,0.3171,0.41447912574682605
150.77,0.3198,0.5971046479256091
150.775,0.2724,0.3945637224834233
150.78,0.2285,0.19792782204980672
150.785,0.198,0.0890128360407685
150.79,0.2161,-0.06793704559051257
150.795,0.2658,0.19071851145077692
150.8,0.3157,0.2849648579937455
150.805,0.3534,0.5187601477752706
150.81,0.3424,0.5826379125942791
150.815,0.2921,0.4494658715231737
150.82,0.2419,0.30504661217683976
150.825,0.2103,0.008066440609900909
150.83,0.2222,-0.051215928234805363
150.835,0.2598,0.16522121479355206
150.84,0.3097,0.20349294536437612
150.845,0.3591,0.5535402085341723
150.85,0.3675,0.4886001477211073
150.855,0.3294,0.5856400336986927
150.86,0.2792,0.2486441264076854
150.865,0.2339,0.02913692242448644
150.87,0.214,0.007260996500272746
150.875,0.235,-0.14851071186459736
150.88,0.2849,0.3822445017930527
150.885,0.3347,0.49727860808754404
150.89,0.3424,0.5111260132554178
150.895,0.2968,0.49954386304292325
150.9,0.2466,0.28485557534196077
150.905,0.1964,0.11461151385314262
150.91,0.1936,-0.11553250489834989
150.915,0.2415,0.11502218876252646
150.92,0.2912,0.24141990796530916
150.925,0.3409,0.27822571656861256
150.93,0.3554,0.5681387670739944
150.935,0.3166,0.5255252195170318
150.94,0.2663,0.34079100290078534
150.945,0.2161,0.1242820217116408
150.95,0.2013,0.01575680507176877
150.955,0.2247,0.01973295198900498
150.96,0.2608,0.2271797894650759
150.965,0.3125,0.4614797689759998
150.97,0.3431,0.6636097832152649
150.975,0.3195,0.49704645189782376
150.98,0.2692,0.45792115352398216
150.985,0.2176,0.06546326453830918
150.99,0.1985,-0.010578259941276189
150.995,0.2281,-0.08232307917000077
151.0,0.2779,0.1931846429660353
151.005,0.328,0.44696487455357126
151.01,0.3805,0.7432191386485101
151.015,0.373,0.40961433256159624
151.02,0.3248,0.3702380596904258
151.025,0.2746,0.08506397960009394
151.03,0.2354,-0.07689222595050933
151.035,0.2489,0.1852017263521737
151.04,0.2987,0.1881961368305372
151.045,0.3429,0.45296687128767804
151.05,0.3641,0.8706874388859633
151.055,0.3438,0.6495579866424089
151.06,0.2936,0.20156315631180063
151.065,0.2497,-0.005463267599972052
151.07,0.2223,-0.11948351249366533
151.075,0.2382,0.09634634143912048
151.08,0.2879,0.28912600918173315
151.085,0.34,0.6199665746867075
151.09,0.3468,0.48602277574157743
151.095,0.2981,0.30473987119592055
151.1,0.2479,0.23625628525354558
151.105,0.1975,0.06670649473153721
151.11,0.195,-0.09574302835657526
151.115,0.2406,0.02787298780152707
151.12,0.2903,0.2120456212506378
151.125,0.3144,0.5321901818094902
151.13,0.3013,0.6716606975384902
151.135,0.2627,0.5642739065823332
151.14,0.2125,0.22696741234832934
151.145,0.1621,0.09202382643193625
151.15,0.15,-0.1790687965352465
151.155,0.1877,0.08097494502419572
151.16,0.2374,0.2083151488281616
151.165,0.2903,0.45772846781105186
151.17,0.3017,0.3737756092886593
151.175,0.2606,0.538543390398183
151.18,0.2103,0.1177373380725844
151.185,0.1617,0.14073812800199714
151.19,0.155,-0.14571296227030883
151.195,0.1911,0.15210526094013618
151.2,0.2409,0.3546238830168837
151.205,0.2916,0.48995544687098885
151.21,0.2988,0.41969578388535106
151.215,0.2495,0.3144627065826088
151.22,0.2006,0.2384450074183127
151.225,0.1697,0.02756816391196876
151.23,0.1874,0.1478945557089868
151.235,0.2372,0.2091480880449552
151.24,0.287,0.256439153238274
151.245,0.3135,0.45126385236907823
151.25,0.2995,0.6421188760644495
151.255,0.263,0.37024709309803533
151.26,0.2178,0.18913044657956507
151.265,0.2034,0.008684962632426824
151.27,0.2143,-0.1680173784661425
151.275,0.248,0.10267010262436116
151.28,0.2979,0.21009227533377017
151.285,0.3337,0.5494485034123433
151.29,0.3217,0.562332093847304
151.295,0.2727,0.5241100778795044
151.3,0.2226,0.20986973213272214
151.305,0.1763,0.045011677550511435
151.31,0.1687,0.14654240502751653
151.315,0.2022,0.13345478548957748
151.32,0.252,0.21244085348490638
151.325,0.3019,0.5975224394117444
151.33,0.3083,0.6543663678889623
151.335,0.2622,0.4024386463854054
151.34,0.2168,0.20309154765882886
151.345,0.1858,0.06623913360015242
151.35,0.1808,-0.10094412169098015
151.355,0.2118,-0.056989198905043836
151.36,0.2619,0.22434823387791836
151.365,0.3131,0.4607235726687921
151.37,0.3115,0.7444749114314616
151.375,0.2643,0.42730367064993474
151.38,0.2142,0.19437816490707102
151.385,0.163,-0.14116805338838667
151.39,0.1549,-0.23392423907613397
151.395,0.1948,-0.09368958954742977
151.4,0.2447,0.1923488758889584
151.405,0.2945,0.567072515743673
151.41,0.3025,0.5755162830435941
151.415,0.2538,0.5673956979775833
151.42,0.2036,0.1462734214682369
151.425,0.1516,-0.16650662767682917
151.43,0.1399,-0.19778376610493625
151.435,0.1756,0.053074860673678954
151.44,0.2254,0.19294267693223002
151.445,0.2768,0.24225035358478836
151.45,0.2817,0.45334312629005497
151.455,0.2322,0.26096912124891075
151.46,0.182,0.1030572300843056
151.465,0.1338,-0.024703001501718447
151.47,0.1306,-0.13571827002428755
151.475,0.1658,0.0734632807097936
151.48,0.2073,0.210226677419203
151.485,0.2402,0.4433475535314427
151.49,0.2236,0.48765707956814136
151.495,0.174,0.302501996252328
151.5,0.1238,0.040955059417912346
151.505,0.0927,-0.12173329520633257
151.51,0.1111,-0.08787108904673467
151.515,0.1575,0.13316043535602984
151.52,0.2074,0.20853016335710184
151.525,0.2483,0.547393625207075
151.53,0.2403,0.482891092317481
151.535,0.1904,0.34129966210148804
151.54,0.1404,0.08823096558016065
151.545,0.1186,-0.06204200085783877
151.55,0.1393,-0.004738805153732609
151.555,0.179,0.09916290152206673
151.56,0.2289,0.22518682786952188
151.565,0.2744,0.2381880043130284
151.57,0.2677,0.4470100937738652
151.575,0.2185,0.23393386475613503
151.58,0.1683,0.21696708134051307
151.585,0.1331,-0.05816205374950596
151.59,0.1456,0.009395312426099825
151.595,0.1797,0.19124473673768003
151.6,0.2172,0.17926183171604515
151.605,0.2411,0.3432532537818436
151.61,0.2376,0.5564043046188019
151.615,0.209,0.3563918898438318
151.62,0.1588,0.13229528815179434
151.625,0.1456,-0.2070144602297676
151.63,0.1593,0.013475047728501013
151.635,0.188,-0.12356043559110476
151.64,0.2379,0.10698992563763261
151.645,0.2852,0.36042102564172773
151.65,0.2781,0.3416374823354052
151.655,0.2298,0.32557474370142414
151.66,0.1796,0.16329318201776333
151.665,0.1289,-0.0038128392047663273
151.67,0.1027,0.03421458599405293
151.675,0.128,-0.01948665352270959
151.68,0.1779,0.250148567964288
151.685,0.2276,0.20984108008820326
151.69,0.2353,0.37359281363596736
151.695,0.1946,0.5426204767494025
151.7,0.1445,0.14381038576682886
151.705,0.0954,-0.12336080733359141
151.71,0.0927,-0.12285035740232365
151.715,0.1381,-0.05352503037542504
151.72,0.1785,0.06955472491735122
151.725,0.2285,0.2661468764983112
151.73,0.2358,0.4443756042721109
151.735,0.1905,0.21562401484854415
151.74,0.1403,0.20743292046839246
151.745,0.0901,-0.0841306208158074
151.75,0.0637,-0.35705931661259965
151.755,0.0892,-0.13325369876641868
151.76,0.139,0.12818184231914181
151.765,0.1759,0.29989693105246407
151.77,0.1929,0.35421189341885456
151.775,0.1713,0.4348639358890384
151.78,0.1228,0.0351708835742687
151.785,0.0726,-0.013273191634686224
151.79,0.0639,-0.31724383380273363
151.795,0.1011,0.019160375053557693
151.8,0.151,0.17959241098861256
151.805,0.2017,0.4394985870746138
151.81,0.2076,0.39535204838532567
151.815,0.1581,0.4157625128803689
151.82,0.1079,0.1307006068132523
151.825,0.0684,-0.09653090597233142
151.83,0.0801,-0.18893969967944052
151.835,0.1263,0.11103466663252627
151.84,0.1762,0.20799489284254108
151.845,0.226,0.3618477919185119
151.85,0.2295,0.514440240143713
151.855,0.1845,0.3101395621128811
151.86,0.1346,0.23143714170855895
151.865,0.109,-0.1410862611644766
151.87,0.1295,-0.14494466687058916
151.875,0.1717,-0.06268550739990696
151.88,0.2215,0.19056600740764892
151.885,0.2612,0.5000280659427264
151.89,0.2657,0.3750012250798038
151.895,0.234,0.5379156256312895
151.9,0.1838,0.1990292777179304
151.905,0.1337,-0.04439531220485045
151.91,0.1246,-0.05062622582910459
151.915,0.1639,0.04495928748885485
151.92,0.2138,0.2063417289697769
151.925,0.2637,0.4562809539275447
151.93,0.2725,0.6276013593051265
151.935,0.2322,0.41964351013336587
151.94,0.1822,0.19164614777351324
151.945,0.1325,0.06357028278429556
151.95,0.1319,-0.1852020982934875
151.955,0.1727,0.06452957589240746
151.96,0.2226,0.3264960866369066
151.965,0.2729,0.6140528493775923
151.97,0.2796,0.5032612048038753
151.975,0.2352,0.4933206857090678
151.98,0.185,0.20932411344519275
151.985,0.1387,0.049632962793799154
151.99,0.1445,-0.0008400199251100415
151.995,0.1941,0.0071657709096024785
152.0,0.2434,0.13199489547614834
152.005,0.2932,0.5239328248757348
152.01,0.3009,0.5130396086732838
152.015,0.2561,0.5326176063595507
152.02,0.2059,0.20980223702099488
152.025,0.1553,0.10805479593920973
152.03,0.1291,-0.10922550694891432
152.035,0.1533,-0.01650257978009742
152.04,0.2031,0.17830067670514976
152.045,0.2529,0.3451298818671221
152.05,0.2652,0.490251345491101
152.055,0.2312,0.3746997925843926
152.06,0.181,0.09341572481081277
152.065,0.1309,-0.020431203423477026
152.07,0.1201,-0.10181928386843857
152.075,0.1567,0.0037592433506500322
152.08,0.2065,0.04018591217064006
152.085,0.2576,0.6422909093539616
152.09,0.2602,0.5797693687832153
152.095,0.2124,0.23159904620945165
152.1,0.1622,0.14350317908445215
152.105,0.1121,-0.08902929514269513
152.11,0.0763,-0.19579748809528713
152.115,0.0915,-0.039518275267020744
152.12,0.1414,0.1386425684067793
152.125,0.1812,0.490744318178617
152.13,0.1847,0.4693353822132637
152.135,0.1526,0.38759558809737465
152.14,0.1024,0.1888922382147761
152.145,0.0516,-0.1870332841255405
152.15,0.0536,-0.027554119571708655
152.155,0.096,-0.15685562798462938
152.16,0.1459,0.015732273729920962
152.165,0.1966,0.3508894649784115
152.17,0.2183,0.4289131643253987
152.175,0.1876,0.4038860974137887
152.18,0.1374,0.15359835980946407
152.185,0.0872,-0.17023747274710688
152.19,0.0502,-0.21898142560340378
152.195,0.0661,-0.03043496490177061
152.2,0.116,0.1256371959450564
152.205,0.1674,0.2331195294055589
152.21,0.1861,0.4642269775774113
152.215,0.1558,0.20600026455532114
152.22,0.1048,-0.01038491256617717
152.225,0.0558,-0.2684352737223715
152.23,0.0548,-0.4480731321682776
152.235,0.0943,0.002935967223997832
152.24,0.1441,0.1878554053177837
152.245,0.1782,0.3891321525604026
152.25,0.1641,0.5352396022977101
152.255,0.1146,0.19612078951127188
152.26,0.0644,0.08016573006351099
152.265,0.0309,-0.12820304471713562
152.27,0.0472,-0.17610850889204227
