t,true_position,command
4.71,0.1935,0.1922291188629529
4.715,0.1934,0.19209245788866605
4.72,0.1933,0.19200270643355155
4.725,0.1932,0.19194897680767165
4.73,0.193,0.19193330488265914
4.735,0.1928,0.19197988257962315
4.74,0.1926,0.19212986895527753
4.745,0.1924,0.19242332532529083
4.75,0.1923,0.19287653793607767
4.755,0.1922,0.19346844992893975
4.76,0.1921,0.19414655203590803
4.765,0.192,0.19484778589018864
4.77,0.192,0.19552243856374582
4.775,0.1921,0.19615091743456634
4.78,0.1923,0.19674379391696767
4.785,0.1927,0.197324958976985
4.79,0.1931,0.19791137985075524
4.795,0.1937,0.19850063413232924
4.8,0.1943,0.19907166863679693
4.805,0.1949,0.19960032355682655
4.8100000000000005,0.1955,0.20007736243173188
4.815,0.1961,0.2005136221974921
4.82,0.1967,0.20093286300686808
4.825,0.1973,0.20135948407404128
4.83,0.1979,0.2018040029225312
4.835,0.1985,0.2022524622563066
4.84,0.199,0.20266762458834453
4.845,0.1995,0.20300317809602497
4.85,0.2,0.20322393385067009
4.855,0.2005,0.20331967856883892
4.86,0.2009,0.20330725272055067
4.865,0.2014,0.20322228116304955
4.87,0.2018,0.20310081274622332
4.875,0.2022,0.20296000204918457
4.88,0.2026,0.2027923834412085
4.885,0.2029,0.20257688356186118
4.89,0.203,0.20229956462239612
4.895,0.2031,0.20197083459342272
4.9,0.2031,0.2016265768673124
4.905,0.2031,0.20131230984340584
4.91,0.203,0.20105987521552796
4.915,0.2029,0.20087315240023165
4.92,0.2027,0.2007322531052581
4.925,0.2025,0.20060720224993303
4.93,0.2022,0.2004743759796414
4.9350000000000005,0.2019,0.200333852197104
4.94,0.2016,0.20021250378932665
4.945,0.2014,0.20014492767390202
4.95,0.2011,0.20014869595289525
4.955,0.2009,0.20021185203640335
4.96,0.2008,0.20029889030774292
4.965,0.2006,0.20037161101978493
4.97,0.2005,0.2004104086636807
4.975,0.2004,0.2004219330270741
4.98,0.2003,0.2004311595918696
4.985,0.2002,0.20046269295747776
4.99,0.2002,0.20051982654818468
4.995,0.2003,0.20057542530041766
5.0,0.2003,0.20058140070537922
5.005,0.2004,0.20048932514244674
5.01,0.2004,0.20027192001348315
5.015,0.2004,0.19993662519786093
5.02,0.2004,0.1995226583034619
5.025,0.2005,0.19907932293161815
5.03,0.2005,0.198638640657277
5.035,0.2005,0.1982022239843347
5.04,0.2005,0.19774779683992855
5.045,0.2003,0.19724758465347453
5.05,0.2001,0.19668918423918724
5.055,0.1998,0.1960882946090054
5.06,0.1994,0.19548477731676608
5.065,0.199,0.19492236064896917
5.07,0.1986,0.1944234395995464
5.075,0.1981,0.19397514599753266
5.08,0.1977,0.19353638296445091
5.085,0.1972,0.19306207726519056
5.09,0.1966,0.19252753441716963
5.095,0.196,0.1919372102554633
5.1,0.1955,0.19131971417272736
5.105,0.195,0.1907181082374751
5.11,0.1945,0.19017454434175457
5.115,0.194,0.18971063220667242
5.12,0.1935,0.18931988865306562
5.125,0.193,0.18898050171034872
5.13,0.1924,0.18867445914898148
5.135,0.1919,0.18839842498871934
5.14,0.1913,0.18816589817022505
5.145,0.1907,0.18800145128618115
5.15,0.1902,0.18792321882875943
5.155,0.1898,0.18792312285647175
5.16,0.1894,0.18796424928768346
5.165,0.1891,0.1879983653794604
5.17,0.1888,0.18798834181577093
5.175,0.1885,0.1879212502807911
5.18,0.1883,0.1878105621598488
5.185,0.1881,0.18768898800375503
5.19,0.1881,0.1875906897733401
5.195,0.188,0.18753308580420658
5.2,0.188,0.18751404847957606
5.205,0.188,0.1875255051512939
5.21,0.188,0.1875733349388345
5.215,0.1879,0.18769107595266954
5.22,0.1878,0.18793409370262837
5.225,0.1877,0.18835431220469973
5.23,0.1876,0.18897405862064723
5.235,0.1876,0.189774102933078
5.24,0.1876,0.19070111010782734
5.245,0.1876,0.1916940617439975
5.25,0.1877,0.1927136474911556
5.255,0.1879,0.1937546168596177
5.26,0.1882,0.19483825669751192
5.265,0.1887,0.19599220479149027
5.27,0.1893,0.1972270167835316
5.275,0.1901,0.1985239877281763
5.28,0.1909,0.199841716076053
5.285,0.1919,0.2011320441859042
5.29,0.1928,0.2023535799746272
5.295,0.1939,0.20347912338678767
5.3,0.195,0.20449618556876564
5.305,0.1961,0.20539953255167775
5.31,0.1974,0.2061784875253175
5.315,0.1986,0.20680727011543004
5.32,0.1999,0.20724534833059816
5.325,0.2011,0.2074500326831177
5.33,0.2023,0.20739667244114976
5.335,0.2033,0.2070923375980434
5.34,0.2043,0.20657162140286625
5.345,0.2052,0.20587891799816038
5.35,0.2059,0.2050500593280465
5.355,0.2065,0.2041016771334697
5.36,0.2069,0.2030318812935012
5.365,0.207,0.20183344157956318
5.37,0.2069,0.20051511954218673
5.375,0.2066,0.19911945543539283
5.38,0.2062,0.1977214882556117
5.385,0.2055,0.19640436127263955
5.39,0.2047,0.1952299076822514
5.395,0.2038,0.19422627411108745
5.4,0.2027,0.19339517778557982
5.405,0.2016,0.19272664588326435
5.41,0.2003,0.19221365962503273
5.415,0.199,0.19186457961363548
5.42,0.1977,0.1917057633580168
5.425,0.1965,0.19176747362527194
5.43,0.1954,0.19206202551287305
5.4350000000000005,0.1945,0.19257223681526495
5.44,0.1937,0.19325706200161769
5.445,0.193,0.1940701073025079
5.45,0.1925,0.19498168124905452
5.455,0.1922,0.19598972883651564
5.46,0.1921,0.197110884319112
5.465,0.1922,0.1983573429005534
5.47,0.1925,0.19971477254611467
5.475,0.193,0.20113423896565316
5.48,0.1936,0.20254035247689453
5.485,0.1944,0.20385081486706466
5.49,0.1952,0.20499889939948962
5.495,0.1963,0.20594945480231253
5.5,0.1974,0.20670336113498156
5.505,0.1986,0.20728735871884402
5.51,0.1999,0.2077302826531761
5.515,0.2012,0.20804090202670256
5.52,0.2025,0.20820663504693301
5.525,0.2037,0.2082115846490123
5.53,0.2048,0.20805579655361472
5.535,0.2057,0.20776396021155052
5.54,0.2064,0.20737885015488508
5.545,0.207,0.2069424618604871
5.55,0.2074,0.20647925850341736
5.555,0.2077,0.20598998013027453
5.5600000000000005,0.2079,0.20545671558811973
5.565,0.2079,0.20486179555656792
5.57,0.2078,0.20420977745014365
5.575,0.2075,0.2035331231947857
5.58,0.2072,0.20288010339574056
5.585,0.2068,0.20229655182564582
5.59,0.2064,0.20181047061135116
5.595,0.2059,0.20142490693871726
5.6,0.2053,0.20112108238829868
5.605,0.2047,0.20087260402816637
5.61,0.2041,0.20066665178897114
5.615,0.2035,0.20051657851128107
5.62,0.2029,0.2004539871655301
5.625,0.2024,0.2005079950243714
5.63,0.2019,0.2006883567467084
5.635,0.2016,0.2009795748613011
5.64,0.2013,0.20134435803138306
5.645,0.201,0.20173550865768342
5.65,0.2008,0.20211356395097138
5.655,0.2007,0.20246175398442862
5.66,0.2006,0.20278675954523825
5.665,0.2007,0.20310193084043146
5.67,0.2009,0.20340669808250145
5.675,0.2012,0.20367824976195448
5.68,0.2015,0.20387830958174383
5.6850000000000005,0.2018,0.20397013889864665
5.69,0.2021,0.20393707956167084
5.695,0.2025,0.2037912170446347
5.7,0.2028,0.20356835362029893
5.705,0.2031,0.20331211575714006
5.71,0.2034,0.20305282301901684
5.715,0.2036,0.20279364283851511
5.72,0.2037,0.20251419606885487
5.725,0.2038,0.20218857117559486
5.73,0.2037,0.20180498810151987
5.735,0.2036,0.20137640733869816
5.74,0.2034,0.20093864761779326
5.745,0.2032,0.2005354003836568
5.75,0.203,0.200195273120679
5.755,0.2027,0.1999146249270097
5.76,0.2024,0.19965782508232405
5.765,0.2021,0.19937490236464564
5.77,0.2017,0.19902790701848364
5.775,0.2013,0.19861206155306568
5.78,0.2009,0.19815700608402073
5.785,0.2006,0.19770770263436133
5.79,0.2003,0.19730064736314695
5.795,0.2,0.1969498627382409
5.8,0.1997,0.19664744983178706
5.805,0.1993,0.1963761438008896
5.8100000000000005,0.1989,0.19612681006391092
5.815,0.1985,0.19591084034467648
5.82,0.1981,0.1957581258079761
5.825,0.1977,0.19569839199611364
5.83,0.1974,0.1957374232501502
5.835,0.197,0.19584847346828502
5.84,0.1967,0.19598410581649225
5.845,0.1964,0.19609611154836148
5.85,0.1962,0.19615470030930696
5.855,0.196,0.19616138960400714
5.86,0.1959,0.19614898016004947
5.865,0.1959,0.19616702188921747
5.87,0.1959,0.1962566827449431
5.875,0.1959,0.19642879712766165
5.88,0.196,0.19666283731130266
5.885,0.1961,0.19692690205246874
5.89,0.1961,0.19720123789627697
5.895,0.1961,0.1974900902080163
5.9,0.1962,0.1978168285704524
5.905,0.1962,0.1982063492229076
5.91,0.1964,0.19866666852904075
5.915,0.1965,0.19918076409483806
5.92,0.1968,0.1997116729866303
5.925,0.197,0.20021811973909534
5.93,0.1973,0.20067334975309906
5.9350000000000005,0.1976,0.20107661350395425
5.94,0.1979,0.20144984737240454
5.945,0.1983,0.2018206129406193
5.95,0.1988,0.20220166846870355
5.955,0.1993,0.2025785407857081
5.96,0.1997,0.20291066908813193
5.965,0.2002,0.2031482123111978
5.97,0.2006,0.20325802624863548
5.975,0.201,0.2032420783222332
5.98,0.2014,0.20313592761719484
5.985,0.2018,0.20298770691498094
5.99,0.2022,0.20282994336246576
5.995,0.2025,0.2026634981461186
6.0,0.2028,0.20246171083658676
6.005,0.203,0.2021862861247819
6.01,0.2031,0.20180638846428328
6.015,0.2031,0.2013141257802131
6.02,0.203,0.2007266820946392
6.025,0.2029,0.2000730725455681
6.03,0.2028,0.19937649529594192
6.035,0.2026,0.19864447939091134
6.04,0.2023,0.19787142966675839
6.045,0.202,0.19705114372156335
6.05,0.2016,0.19619166546139907
6.055,0.2011,0.1953251644099537
6.06,0.2006,0.19450726649159517
6.065,0.1999,0.19380196669164973
6.07,0.1993,0.19325871285994553
6.075,0.1985,0.19289818417073387
6.08,0.1978,0.1927165080956334
6.085,0.197,0.19270065444391157
6.09,0.1961,0.19284277199280173
6.095,0.1953,0.19314830975767255
6.1,0.1946,0.19363430874887846
6.105,0.194,0.19431680468084542
6.11,0.1935,0.1951940742576268
6.115,0.1932,0.19623372678987325
6.12,0.193,0.19737280482580408
6.125,0.193,0.19853836497420466
6.13,0.1932,0.19967505676332642
6.135,0.1935,0.20075514312558324
6.14,0.194,0.15884765930181233
6.145,0.1947,0.16356495676244276
6.15,0.1956,0.16784293855863336
6.155,0.1965,0.1714902956210666
6.16,0.1976,0.17423207010924457
6.165,0.1986,0.17579136865051376
6.17,0.1901,0.17599483314961445
6.175,0.1789,0.17484593624860534
6.18,0.1738,0.17250606782064853
6.185,0.1723,0.1692060161526049
6.19,0.1726,0.1651539331609515
6.195,0.1736,0.16047650705194805
6.2,0.1745,0.1552119374966639
6.205,0.1749,0.14935721989538475
6.21,0.1744,0.14294974551008294
6.215,0.1729,0.1361268848627486
6.22,0.1706,0.12911609579342587
6.225,0.1674,0.12217970193037563
6.23,0.1636,0.1155472006096797
6.235,0.159,0.10934897652523433
6.24,0.1538,0.10358836565326916
6.245,0.148,0.09818905968606446
6.25,0.1418,0.09310581560674881
6.255,0.1353,0.08842014667920815
6.26,0.1287,0.08433897440112477
6.265,0.1221,0.08109127643691398
6.27,0.1158,0.0788020334575414
6.275,0.1098,0.07743074455023656
6.28,0.1041,0.076784491678751
6.285,0.0987,0.07658173647373283
6.29,0.0938,0.07655572193173861
6.295,0.0893,0.07654390451989075
6.3,0.0856,0.07649966176382554
6.305,0.0826,0.07642710101237159
6.31,0.0804,0.07628617214066795
6.315,0.0789,0.07593376052485527
6.32,0.078,0.07514945538191269
6.325,0.0774,0.0737260097920091
6.33,0.077,0.07155843815002039
6.335,0.0768,0.06869007470276162
6.34,0.0766,0.0653057412241493
6.345,0.0764,0.061665412059009064
6.35,0.076,0.05799508743422879
6.355,0.0754,0.05440146434560597
6.36,0.0743,0.05087326726985336
6.365,0.0726,0.047362334442602835
6.37,0.0703,0.043895383462494234
6.375,0.0676,0.04065056859273261
6.38,0.0645,0.037928837299310125
6.385,0.0611,0.036027666253877766
6.39,0.0577,0.03510543905766521
6.395,0.0543,0.035115099292563345
6.4,0.0508,0.035841653598070594
6.405,0.0474,0.03701812743887406
6.41,0.0442,0.038445890036269234
6.415,0.0413,0.0400557949164453
6.42,0.039,0.041883394422631795
6.425,0.0375,0.04398023780308061
6.43,0.0367,0.046313624331083283
6.4350000000000005,0.0366,0.04870224050099976
6.44,0.0371,0.05083062860314502
6.445,0.038,0.05234998992485898
6.45,0.0392,0.053009316751835206
6.455,0.0407,0.05273320689362311
6.46,0.0425,0.05160805164566408
6.465,0.0445,0.04980925746435705
6.47,0.0466,0.047515210771304245
6.475,0.0486,0.044844572887286244
6.48,0.0502,0.041843588189981656
6.485,0.0513,0.03852972160427656
6.49,0.0516,0.034976363611702865
6.495,0.0512,0.03136808493550418
6.5,0.0501,0.027962748852696742
6.505,0.0485,0.02500061882194668
6.51,0.0464,0.02262889328674239
6.515,0.0438,0.020862218354627537
6.52,0.041,0.019589813480712398
6.525,0.0378,0.018635083928008805
6.53,0.0345,0.017847199553442467
6.535,0.0313,0.017182366008134747
6.54,0.0283,0.01670975412325572
6.545,0.0256,0.016516438331671573
6.55,0.0234,0.016590671138096952
6.555,0.0217,0.016775068359652395
6.5600000000000005,0.0203,0.01680115954794588
6.565,0.0192,0.01637261593211252
6.57,0.0183,0.015264496967365829
6.575,0.0176,0.01340696077815097
6.58,0.0172,0.010906860029261903
6.585,0.017,0.007967390602198941
6.59,0.017,0.004742460657603385
6.595,0.0169,0.001242118202096243
6.6,0.0165,-0.0026417433535436755
6.605,0.0156,-0.007035199459743749
6.61,0.0143,-0.011973222485848298
6.615,0.0123,-0.017328041922141872
6.62,0.0099,-0.022828831851555147
6.625,0.0071,-0.02817137671954908
6.63,0.004,-0.03314217587928331
6.635,0.0004,-0.03768903455503286
6.64,-0.0035,-0.041904003714807236
6.645,-0.008,-0.04592437315905382
6.65,-0.0129,-0.04981943405388001
6.655,-0.0179,-0.05353179503833126
6.66,-0.0231,-0.056895693626664995
6.665,-0.028,-0.05971410234284455
6.67,-0.0328,-0.06184044744362607
6.675,-0.0373,-0.06324098902848653
6.68,-0.0415,-0.06402205500923255
6.6850000000000005,-0.0456,-0.0643601154955188
6.69,-0.0495,-0.06436885684474798
6.695,-0.053,-0.06404003277213534
6.7,-0.0562,-0.06328240500762841
6.705,-0.0587,-0.061987452402899504
6.71,-0.0607,-0.06010821053286103
6.715,-0.0621,-0.05773665726172155
6.72,-0.063,-0.05511481597264234
6.725,-0.0635,-0.052564043196935466
6.73,-0.0636,-0.05037571089608924
6.735,-0.0632,-0.04871133364625137
6.74,-0.0623,-0.04757199799545734
6.745,-0.061,-0.046871944110534344
6.75,-0.0591,-0.04655730307776699
6.755,-0.057,-0.046681156102323845
6.76,-0.0548,-0.04739985051227391
6.765,-0.0527,-0.04889032563518836
6.77,-0.0508,-0.051235901448795564
6.775,-0.0494,-0.054365364584510766
6.78,-0.0483,-0.058082961958794276
6.785,-0.0476,-0.06215564433130073
6.79,-0.0474,-0.06639994727117252
6.795,-0.0477,-0.07073761577111748
6.8,-0.0486,-0.07520177781588283
6.805,-0.0503,-0.07987018549310229
6.8100000000000005,-0.0527,-0.0847517254599507
6.815,-0.0557,-0.08970083294733901
6.82,-0.0591,-0.09442181301425706
6.825,-0.0629,-0.0985720880730602
6.83,-0.067,-0.10189655355111793
6.835,-0.0712,-0.10431389784213824
6.84,-0.0757,-0.10592695117690826
6.845,-0.0803,-0.10695052547233035
6.85,-0.0851,-0.10758837833853221
6.855,-0.0897,-0.10793781634747268
6.86,-0.0939,-0.10798111957680134
6.865,-0.0976,-0.10767106785348557
6.87,-0.1007,-0.10705238795010613
6.875,-0.103,-0.10632560233683175
6.88,-0.1047,-0.1058127909538554
6.885,-0.1059,-0.1058499221341535
6.89,-0.1067,-0.10665982493000456
6.895,-0.1072,-0.10826976286013332
6.9,-0.1072,-0.1105224287393275
6.905,-0.107,-0.11318115847820917
6.91,-0.1066,-0.11605599428678971
6.915,-0.1063,-0.11906860026250082
6.92,-0.1063,-0.1222348961719423
6.925,-0.1067,-0.12558690945785722
6.93,-0.1078,-0.12908622271152637
6.9350000000000005,-0.1094,-0.13258049278887943
6.94,-0.1115,-0.13582461636622994
6.945,-0.1139,-0.13856108105477602
6.95,-0.1166,-0.14061466393658154
6.955,-0.1196,-0.14195085650491496
6.96,-0.1227,-0.14267558407250297
6.965,-0.126,-0.1429648853762109
6.97,-0.1293,-0.1429561618253541
6.975,-0.1325,-0.14268926342073496
6.98,-0.1353,-0.14213148656751357
6.985,-0.1377,-0.14123269694136495
6.99,-0.1396,-0.13998235613219717
6.995,-0.1409,-0.1384727221202407
7.0,-0.1417,-0.13692106309361174
7.005,-0.1422,-0.13560123574946897
7.01,-0.1423,-0.1347242365946738
7.015,-0.142,-0.1343602128480018
7.02,-0.1415,-0.13445558444144215
7.025,-0.1406,-0.1349190001445837
7.03,-0.1394,-0.13571405613665327
7.035,-0.1381,-0.13691174264386163
7.04,-0.1369,-0.13867168342460412
7.045,-0.136,-0.14115635346704017
7.05,-0.1353,-0.1444200103693608
7.055,-0.1351,-0.14833679882458967
7.06,-0.1352,-0.1526289617384443
7.065,-0.1356,-0.15698540443945275
7.07,-0.1365,-0.16119412824438245
7.075,-0.1379,-0.16521000665825272
7.08,-0.1398,-0.1691194585516827
7.085,-0.1425,-0.17303045512577347
7.09,-0.1457,-0.1769644146317263
7.095,-0.1494,-0.18080669461298493
7.1,-0.1533,-0.18432644227833495
7.105,-0.1573,-0.1872578606572075
7.11,-0.1613,-0.18788231988403634
7.115,-0.1652,-0.18815240079363948
7.12,-0.1691,-0.18829102237986672
7.125,-0.1731,-0.1883450512310377
7.13,-0.1769,-0.1883571288686388
7.135,-0.1805,-0.1883526986444855
7.14,-0.1833,-0.18834017653260315
7.145,-0.1852,-0.18832156294533287
7.15,-0.1864,-0.18830520874290615
7.155,-0.1872,-0.18831361486460405
7.16,-0.1877,-0.18838344942026275
7.165,-0.1879,-0.18855514055064923
7.17,-0.1881,-0.18885589305915426
7.175,-0.1882,-0.1892882014704259
7.18,-0.1882,-0.18982944930125545
7.185,-0.1883,-0.19044306807684763
7.19,-0.1883,-0.19110081300727091
7.195,-0.1884,-0.1917999312270236
7.2,-0.1885,-0.1925567183594514
7.205,-0.1887,-0.19338478523762054
7.21,-0.1891,-0.19427776705472394
7.215,-0.1895,-0.19520462558740265
7.22,-0.19,-0.196117810323123
7.225,-0.1906,-0.19696939174293868
7.23,-0.1912,-0.19772920128894023
7.235,-0.1919,-0.1983973416444361
7.24,-0.1927,-0.19900023861525257
7.245,-0.1935,-0.1995720241221365
7.25,-0.1944,-0.2006678999291944
7.255,-0.1953,-0.20339301639942303
7.26,-0.1961,-0.20587994124342368
7.265,-0.1969,-0.20794534731011188
7.27,-0.1976,-0.20948170910608013
7.275,-0.1983,-0.2105015334675076
7.28,-0.1988,-0.21111543681661588
7.285,-0.2002,-0.2114670499021239
7.29,-0.2021,-0.21165651420226045
7.295,-0.2041,-0.211682326803481
7.3,-0.206,-0.21143409647915998
7.305,-0.2076,-0.21076023819370404
7.31,-0.2089,-0.2095777473743182
7.315,-0.2099,-0.2079502455296081
7.32,-0.2106,-0.20608592808643109
7.325,-0.211,-0.2042411905718534
7.33,-0.2112,-0.20257720439839244
7.335,-0.2112,-0.2010822107811518
7.34,-0.2108,-0.1996094025971854
7.345,-0.21,-0.19797656829896693
7.35,-0.2088,-0.19607059509305472
7.355,-0.2073,-0.19391754598842928
7.36,-0.2057,-0.19167987705167203
7.365,-0.2041,-0.18957721342454162
7.37,-0.2025,-0.1877687009693675
7.375,-0.201,-0.18626077681852182
7.38,-0.1994,-0.18490441055943754
7.385,-0.1976,-0.1834876487418605
7.39,-0.1957,-0.18185827444115363
7.395,-0.1936,-0.1800035373837573
7.4,-0.1916,-0.178052868888508
7.405,-0.1898,-0.17620455360145854
7.41,-0.1881,-0.17460615929780807
7.415,-0.1865,-0.1732637010483774
7.42,-0.185,-0.17205663971789636
7.425,-0.1834,-0.17083491949445587
7.43,-0.1817,-0.16950776701623982
7.4350000000000005,-0.1799,-0.16809060384891927
7.44,-0.1781,-0.1667127584484916
7.445,-0.1764,-0.16556561975243989
7.45,-0.1749,-0.1647998131401638
7.455,-0.1736,-0.16444323778186473
7.46,-0.1722,-0.16440232283325257
7.465,-0.1709,-0.16453262963498638
7.47,-0.1695,-0.16472439865283792
7.475,-0.1682,-0.16495738675764882
7.48,-0.1669,-0.16529571725890926
7.485,-0.166,-0.16582962911064544
7.49,-0.1653,-0.16659816579500317
7.495,-0.1649,-0.167533667079444
7.5,-0.1647,-0.16846730350965583
7.505,-0.1647,-0.16919345030360197
7.51,-0.1648,-0.1695560636858584
7.515,-0.165,-0.1695239930578142
7.52,-0.1654,-0.169214877042434
7.525,-0.166,-0.1688290464265697
7.53,-0.1667,-0.16852648639771997
7.535,-0.1675,-0.16834727026943594
7.54,-0.1682,-0.16822177752278877
7.545,-0.1687,-0.16803644573107748
7.55,-0.169,-0.16772049149874485
7.555,-0.169,-0.1673237300002423
7.5600000000000005,-0.1689,-0.1670294059289714
7.565,-0.1688,-0.16706869834728175
7.57,-0.1686,-0.16759695826359683
7.575,-0.1685,-0.16862341595374955
7.58,-0.1683,-0.17001866403057284
7.585,-0.1681,-0.17157926483660005
7.59,-0.1678,-0.17311987413478366
7.595,-0.1676,-0.17454676390561727
7.6,-0.1675,-0.17585752200063073
7.605,-0.1678,-0.1770662412527796
7.61,-0.1684,-0.17812369189458446
7.615,-0.1694,-0.17887257292894834
7.62,-0.1706,-0.17905651529331015
7.625,-0.1719,-0.17841186775928963
7.63,-0.1732,-0.17679690123632294
7.635,-0.1745,-0.17426888707407961
7.64,-0.1757,-0.17106339108384247
7.645,-0.1768,-0.16748719292643485
7.65,-0.1776,-0.16379362659582714
7.655,-0.178,-0.16012053247158683
7.66,-0.1778,-0.15650684047964675
7.665,-0.1769,-0.15294933057031654
7.67,-0.1752,-0.14948346982138228
7.675,-0.1728,-0.1462660627307802
7.68,-0.1698,-0.1435795520299415
7.6850000000000005,-0.1666,-0.14172594292811222
7.69,-0.1632,-0.14089032272815855
7.695,-0.1598,-0.1410647496306375
7.7,-0.1564,-0.14206083298719643
7.705,-0.153,-0.14359154731715165
