t,reference,measured,noisy
190.555,0.2,-0.07989961427172602,-0.07989961427172602
190.56,0.2,0.3619766968403187,0.3619766968403187
190.565,0.2,0.5623011011754341,0.5623011011754341
190.57,0.2,0.6611639789816618,0.6611639789816618
190.575,0.2,0.5448985940239914,0.5448985940239914
190.58,0.2,0.01253043046264346,0.01253043046264346
190.585,0.2,-0.05623051620221507,-0.05623051620221507
190.59,0.2,-0.06012706789293311,-0.06012706789293311
190.595,0.2,-0.004523171010197863,-0.004523171010197863
190.6,0.2,0.5399834773023137,0.5399834773023137
190.605,0.2,0.5448249265409487,0.5448249265409487
190.61,0.2,0.8140774494621393,0.8140774494621393
190.615,0.2,0.5010776859952716,0.5010776859952716
190.62,0.2,0.18372914954250374,0.18372914954250374
190.625,0.2,0.12800872406492975,0.12800872406492975
190.63,0.2,-0.21389275443146186,-0.21389275443146186
190.635,0.2,0.283178368826821,0.283178368826821
190.64,0.2,0.3244833225942488,0.3244833225942488
190.645,0.2,0.7157822123936906,0.7157822123936906
190.65,0.2,0.7102650835445913,0.7102650835445913
190.655,0.2,0.4618298448077785,0.4618298448077785
190.66,0.2,0.28231196397827296,0.28231196397827296
190.665,0.2,0.07259278964509963,0.07259278964509963
190.67,0.2,-0.01121690415214889,-0.01121690415214889
190.675,0.2,0.08499534405163374,0.08499534405163374
190.68,0.2,0.2746835257616156,0.2746835257616156
190.685,0.2,0.48860528169084716,0.48860528169084716
190.69,0.2,0.7451479440470896,0.7451479440470896
190.695,0.2,0.5352743869023838,0.5352743869023838
190.7,0.2,0.33921737372952676,0.33921737372952676
190.705,0.2,0.014080983285746418,0.014080983285746418
190.71,0.2,-0.10118623261411036,-0.10118623261411036
190.715,0.2,-0.1803961572942687,-0.1803961572942687
190.72,0.2,0.22250593181038003,0.22250593181038003
190.725,0.2,0.4872265813197337,0.4872265813197337
190.73,0.2,0.5957658219774508,0.5957658219774508
190.735,0.2,0.5917577315941525,0.5917577315941525
190.74,0.2,0.25491687469295776,0.25491687469295776
190.745,0.2,-0.0009677645158095802,-0.0009677645158095802
190.75,0.2,-0.09424037861274924,-0.09424037861274924
190.755,0.2,0.0199169934565712,0.0199169934565712
190.76,0.2,0.38233171981731184,0.38233171981731184
190.765,0.2,0.5705639391896234,0.5705639391896234
190.77,0.2,0.7875315134276881,0.7875315134276881
190.775,0.2,0.6454034578314929,0.6454034578314929
190.78,0.2,0.2826728729832758,0.2826728729832758
190.785,0.2,-0.06429499311794712,-0.06429499311794712
190.79,0.2,-0.06852352483745555,-0.06852352483745555
190.795,0.2,-0.03412714984068849,-0.03412714984068849
190.8,0.2,0.37876752620721954,0.37876752620721954
190.805,0.2,0.566130864623307,0.566130864623307
190.81,0.2,0.5143146552113453,0.5143146552113453
190.815,0.2,0.5298027601075098,0.5298027601075098
190.82,0.2,0.3301833582346117,0.3301833582346117
190.825,0.2,-0.09561482719101815,-0.09561482719101815
190.83,0.2,-0.10692577836399272,-0.10692577836399272
190.835,0.2,0.010993436937328446,0.010993436937328446
190.84,0.2,0.3032772643133061,0.3032772643133061
190.845,0.2,0.5639704538654725,0.5639704538654725
190.85,0.2,0.8175266304471116,0.8175266304471116
190.855,0.2,0.6724166720207392,0.6724166720207392
190.86,0.2,0.27943762060227106,0.27943762060227106
190.865,0.2,0.14023292456037817,0.14023292456037817
190.87,0.2,-0.18873769854932998,-0.18873769854932998
190.875,0.2,-0.012555259186924496,-0.012555259186924496
190.88,0.2,0.33251677825324305,0.33251677825324305
190.885,0.2,0.503118359834036,0.503118359834036
190.89,0.2,0.46876332827550937,0.46876332827550937
190.895,0.2,0.5334608825097269,0.5334608825097269
190.9,0.2,0.11976752306820174,0.11976752306820174
190.905,0.2,0.03967230657675396,0.03967230657675396
190.91,0.2,-0.22430046025822525,-0.22430046025822525
190.915,0.2,0.10988937922210704,0.10988937922210704
190.92,0.2,0.2924401330346662,0.2924401330346662
190.925,0.2,0.45282609418940406,0.45282609418940406
190.93,0.2,0.7497648111797813,0.7497648111797813
190.935,0.2,0.5711742049220182,0.5711742049220182
190.94,0.2,0.05207271395967353,0.05207271395967353
190.945,0.2,0.08645911132243302,0.08645911132243302
190.95,0.2,0.04370891564657317,0.04370891564657317
190.955,0.2,-0.050240270009752994,-0.050240270009752994
190.96,0.2,0.37466914073067636,0.37466914073067636
190.965,0.2,0.5781154944843184,0.5781154944843184
190.97,0.2,0.8244181136986515,0.8244181136986515
190.975,0.2,0.4456333006167176,0.4456333006167176
190.98,0.2,0.28711876351960014,0.28711876351960014
190.985,0.2,-0.0061171245870137066,-0.0061171245870137066
190.99,0.2,-0.2106030282736427,-0.2106030282736427
190.995,0.2,0.11101672932655655,0.11101672932655655
191.0,0.2,0.33349413789930554,0.33349413789930554
191.005,0.2,0.6582818149177802,0.6582818149177802
191.01,0.2,0.6717428797492495,0.6717428797492495
191.015,0.2,0.2666566559905082,0.2666566559905082
191.02,0.2,0.20301034654210495,0.20301034654210495
191.025,0.2,0.040951442217197036,0.040951442217197036
191.03,0.2,-0.0525342532687001,-0.0525342532687001
191.035,0.2,0.02598395931150569,0.02598395931150569
191.04,0.2,0.265733790864152,0.265733790864152
191.045,0.2,0.6389628294976046,0.6389628294976046
191.05,0.2,0.4213052471469434,0.4213052471469434
191.055,0.2,0.5135830945184114,0.5135830945184114
191.06,0.2,0.19949836057375536,0.19949836057375536
191.065,0.2,-0.27722161506116977,-0.27722161506116977
191.07,0.2,0.01989104985666354,0.01989104985666354
191.075,0.2,0.026542693710256568,0.026542693710256568
191.08,0.2,0.28862395336951585,0.28862395336951585
191.085,0.2,0.4735603868468334,0.4735603868468334
191.09,0.2,0.4916050875189304,0.4916050875189304
191.095,0.2,0.38439123868342057,0.38439123868342057
191.1,0.2,0.32741956977921427,0.32741956977921427
191.105,0.2,0.06773852951425896,0.06773852951425896
191.11,0.2,0.0383780443083267,0.0383780443083267
191.115,0.2,-0.04817462052649573,-0.04817462052649573
191.12,0.2,0.29763598996965973,0.29763598996965973
191.125,0.2,0.5280471328629662,0.5280471328629662
191.13,0.2,0.6929614842096732,0.6929614842096732
191.135,0.2,0.47888354962889834,0.47888354962889834
191.14,0.2,0.1687923042166522,0.1687923042166522
191.145,0.2,-0.03906611720567672,-0.03906611720567672
191.15,0.2,-0.2773761664399927,-0.2773761664399927
191.155,0.2,0.034468000062685744,0.034468000062685744
191.16,0.2,0.30509683165016516,0.30509683165016516
191.165,0.2,0.49125659489575607,0.49125659489575607
191.17,0.2,0.6613579859187448,0.6613579859187448
191.175,0.2,0.3915296377662538,0.3915296377662538
191.18,0.2,0.23326058748250367,0.23326058748250367
191.185,0.2,-0.10297817350240976,-0.10297817350240976
191.19,0.2,-0.15067574093618613,-0.15067574093618613
191.195,0.2,0.13921279251034946,0.13921279251034946
191.2,0.2,0.3335897619813773,0.3335897619813773
191.205,0.2,0.4430405596787221,0.4430405596787221
191.21,0.2,0.45842034951104893,0.45842034951104893
191.215,0.2,0.485575880412608,0.485575880412608
191.22,0.2,0.34940024437735834,0.34940024437735834
191.225,0.2,-0.0482807251861916,-0.0482807251861916
191.23,0.2,-0.1319579850244066,-0.1319579850244066
191.235,0.2,0.07115706192953072,0.07115706192953072
191.24,0.2,0.4371875830280573,0.4371875830280573
191.245,0.2,0.5350489124639518,0.5350489124639518
191.25,0.2,0.5595890974335863,0.5595890974335863
191.255,0.2,0.30371712377847604,0.30371712377847604
191.26,0.2,0.1374326939711589,0.1374326939711589
191.265,0.2,0.07451116281215972,0.07451116281215972
191.27,0.2,-0.08908463919307646,-0.08908463919307646
191.275,0.2,0.11772423248232913,0.11772423248232913
191.28,0.2,0.16477897265943292,0.16477897265943292
191.285,0.2,0.4879685907734068,0.4879685907734068
191.29,0.2,0.5958180988091419,0.5958180988091419
191.295,0.2,0.4401825085023683,0.4401825085023683
191.3,0.2,0.07440589376914236,0.07440589376914236
191.305,0.2,0.01574197552440551,0.01574197552440551
191.31,0.2,-0.1677000648994591,-0.1677000648994591
191.315,0.2,0.04256500251493538,0.04256500251493538
191.32,0.2,0.3230428452502042,0.3230428452502042
191.325,0.2,0.5986443680786259,0.5986443680786259
191.33,0.2,0.7620068543078106,0.7620068543078106
191.335,0.2,0.6795915655265968,0.6795915655265968
191.34,0.2,0.18452284451602327,0.18452284451602327
191.345,0.2,-0.09700532249485291,-0.09700532249485291
191.35,0.2,0.08921342054530257,0.08921342054530257
191.355,0.2,0.14272792279551522,0.14272792279551522
191.36,0.2,0.4316869993827351,0.4316869993827351
191.365,0.2,0.5612234931850846,0.5612234931850846
191.37,0.2,0.7393667876057629,0.7393667876057629
191.375,0.2,0.3766878138468282,0.3766878138468282
191.38,0.2,0.12144753720081493,0.12144753720081493
191.385,0.2,-0.0888381933213278,-0.0888381933213278
191.39,0.2,-0.1374248416725477,-0.1374248416725477
191.395,0.2,-0.04147428133111837,-0.04147428133111837
191.4,0.2,0.5325235100328019,0.5325235100328019
191.405,0.2,0.7638797280383623,0.7638797280383623
191.41,0.2,0.7406876435837239,0.7406876435837239
191.415,0.2,0.46499361579647197,0.46499361579647197
191.42,0.2,0.223806175398379,0.223806175398379
191.425,0.2,-0.18571494280793285,-0.18571494280793285
191.43,0.2,-0.2010942418678568,-0.2010942418678568
191.435,0.2,-0.09451755306921777,-0.09451755306921777
191.44,0.2,0.12641979440500314,0.12641979440500314
191.445,0.2,0.45570872874154356,0.45570872874154356
191.45,0.2,0.7432121074512241,0.7432121074512241
191.455,0.2,0.4626456543230303,0.4626456543230303
191.46,0.2,0.23363308588649753,0.23363308588649753
191.465,0.2,-0.05006368659006465,-0.05006368659006465
191.47,0.2,-0.30019325605469516,-0.30019325605469516
191.475,0.2,-0.16205877078248232,-0.16205877078248232
191.48,0.2,0.11392830735395933,0.11392830735395933
191.485,0.2,0.47559335558686266,0.47559335558686266
191.49,0.2,0.5411684990023925,0.5411684990023925
191.495,0.2,0.4257444236560381,0.4257444236560381
191.5,0.2,0.24000525915016896,0.24000525915016896
191.505,0.2,-0.07416055969565627,-0.07416055969565627
191.51,0.2,-0.20305813229484462,-0.20305813229484462
191.515,0.2,-0.08078944069938485,-0.08078944069938485
191.52,0.2,0.2504618578831619,0.2504618578831619
191.525,0.2,0.30226427476726747,0.30226427476726747
191.53,0.2,0.5807755064349124,0.5807755064349124
191.535,0.2,0.6605444517322723,0.6605444517322723
191.54,0.2,0.2929039321574042,0.2929039321574042
191.545,0.2,0.010897802572880866,0.010897802572880866
191.55,0.2,-0.24601805638059498,-0.24601805638059498
191.555,0.2,-0.08001651313326025,-0.08001651313326025
191.56,0.2,0.4084526688312981,0.4084526688312981
191.565,0.2,0.3164827651561193,0.3164827651561193
191.57,0.2,0.4270248145772927,0.4270248145772927
191.575,0.2,0.4347719688212534,0.4347719688212534
191.58,0.2,0.14054056261068038,0.14054056261068038
191.585,0.2,-0.14799186554474356,-0.14799186554474356
191.59,0.2,-0.3189294423116912,-0.3189294423116912
191.595,0.2,0.05455913245728797,0.05455913245728797
191.6,0.2,0.12157421575887761,0.12157421575887761
191.605,0.2,0.4703591839596749,0.4703591839596749
191.61,0.2,0.6446126391790044,0.6446126391790044
191.615,0.2,0.50442074148265,0.50442074148265
191.62,0.2,0.33185899950987974,0.33185899950987974
191.625,0.2,-0.23326603471566237,-0.23326603471566237
191.63,0.2,-0.1180529739338095,-0.1180529739338095
191.635,0.2,0.025501103209215836,0.025501103209215836
191.64,0.2,0.18832188283369106,0.18832188283369106
191.645,0.2,0.34827353732137883,0.34827353732137883
191.65,0.2,0.6286092677884644,0.6286092677884644
191.655,0.2,0.3360256672857171,0.3360256672857171
191.66,0.2,0.28322757524455433,0.28322757524455433
191.665,0.2,0.11778056780185381,0.11778056780185381
191.67,0.2,-0.10481776800643508,-0.10481776800643508
191.675,0.2,-0.13309619212358956,-0.13309619212358956
191.68,0.2,0.1715160059505096,0.1715160059505096
191.685,0.2,0.6033101088642436,0.6033101088642436
191.69,0.2,0.6207932341918628,0.6207932341918628
191.695,0.2,0.3428068195910249,0.3428068195910249
191.7,0.2,0.3706540987682342,0.3706540987682342
191.705,0.2,-0.016415493722422667,-0.016415493722422667
191.71,0.2,-0.031251201165158254,-0.031251201165158254
191.715,0.2,0.06641118738489035,0.06641118738489035
191.72,0.2,0.16258872745286282,0.16258872745286282
191.725,0.2,0.4630864027419118,0.4630864027419118
191.73,0.2,0.6284940526704111,0.6284940526704111
191.735,0.2,0.6685099454652192,0.6685099454652192
191.74,0.2,0.36187785649436044,0.36187785649436044
191.745,0.2,0.031187110643282598,0.031187110643282598
191.75,0.2,-0.2803530978666606,-0.2803530978666606
191.755,0.2,0.101602507882884,0.101602507882884
191.76,0.2,0.2538813687634125,0.2538813687634125
191.765,0.2,0.6530748791908597,0.6530748791908597
191.77,0.2,0.5788537410730636,0.5788537410730636
191.775,0.2,0.5458411163513729,0.5458411163513729
191.78,0.2,0.12458506541503286,0.12458506541503286
191.785,0.2,-0.03347559665470929,-0.03347559665470929
191.79,0.2,-0.15944382643256996,-0.15944382643256996
191.795,0.2,-0.007703788122221021,-0.007703788122221021
191.8,0.2,0.24374532525003217,0.24374532525003217
191.805,0.2,0.5494811461372667,0.5494811461372667
191.81,0.2,0.6612240200367875,0.6612240200367875
191.815,0.2,0.5197122688245214,0.5197122688245214
191.82,0.2,0.1485316984749844,0.1485316984749844
191.825,0.2,0.04792529820788574,0.04792529820788574
191.83,0.2,-0.09424832945045852,-0.09424832945045852
191.835,0.2,0.18354201577204712,0.18354201577204712
191.84,0.2,0.31184673643454003,0.31184673643454003
191.845,0.2,0.4954826880563116,0.4954826880563116
191.85,0.2,0.5328827526286628,0.5328827526286628
191.855,0.2,0.3552508255004183,0.3552508255004183
191.86,0.2,0.3165348117396175,0.3165348117396175
191.865,0.2,-0.0043597190597729416,-0.0043597190597729416
191.87,0.2,-0.12222123498455895,-0.12222123498455895
191.875,0.2,-0.014880725813866652,-0.014880725813866652
191.88,0.2,0.12922017452303344,0.12922017452303344
191.885,0.2,0.7365210215949292,0.7365210215949292
191.89,0.2,0.5759986996449635,0.5759986996449635
191.895,0.2,0.47257750055311487,0.47257750055311487
191.9,0.2,0.22147013088299916,0.22147013088299916
191.905,0.2,-0.11468760297282513,-0.11468760297282513
191.91,0.2,0.10667741744307244,0.10667741744307244
191.915,0.2,-0.13396640875528926,-0.13396640875528926
191.92,0.2,0.11208746541062463,0.11208746541062463
191.925,0.2,0.5844692368514388,0.5844692368514388
191.93,0.2,0.44650312226048616,0.44650312226048616
191.935,0.2,0.46553618213833997,0.46553618213833997
191.94,0.2,0.06712910331734476,0.06712910331734476
191.945,0.2,-0.012714748670761604,-0.012714748670761604
191.95,0.2,-0.2844157932128449,-0.2844157932128449
191.955,0.2,-0.04739416374783858,-0.04739416374783858
191.96,0.2,0.19755930107259925,0.19755930107259925
191.965,0.2,0.5141375740796619,0.5141375740796619
191.97,0.2,0.7215934523217596,0.7215934523217596
191.975,0.2,0.3278701578159465,0.3278701578159465
191.98,0.2,0.24535495493824638,0.24535495493824638
191.985,0.2,-0.1629592478770221,-0.1629592478770221
191.99,0.2,-0.19988641654144332,-0.19988641654144332
191.995,0.2,-0.18983422275880033,-0.18983422275880033
192.0,0.2,0.27712745281615286,0.27712745281615286
192.005,0.2,0.42020655893566916,0.42020655893566916
192.01,0.2,0.5311153876720672,0.5311153876720672
192.015,0.2,0.4012458449688423,0.4012458449688423
192.02,0.2,-0.03432487301807535,-0.03432487301807535
192.025,0.2,-0.3341233717851926,-0.3341233717851926
192.03,0.2,-0.250511965560201,-0.250511965560201
192.035,0.2,-0.006822794968089477,-0.006822794968089477
192.04,0.2,0.207056270066568,0.207056270066568
192.045,0.2,0.440204474300669,0.440204474300669
192.05,0.2,0.6828301265906571,0.6828301265906571
192.055,0.2,0.30923542334928905,0.30923542334928905
192.06,0.2,0.2286327963983772,0.2286327963983772
192.065,0.2,-0.10876916812756611,-0.10876916812756611
192.07,0.2,-0.04394671237672654,-0.04394671237672654
192.075,0.2,-0.13087799195253186,-0.13087799195253186
192.08,0.2,0.26743812471746564,0.26743812471746564
192.085,0.2,0.438022027390259,0.438022027390259
192.09,0.2,0.38582157312118304,0.38582157312118304
192.095,0.2,0.2775858343349771,0.2775858343349771
192.1,0.2,0.17450164974442625,0.17450164974442625
192.105,0.2,-0.15144764187013438,-0.15144764187013438
192.11,0.2,-0.2256584113889105,-0.2256584113889105
192.115,0.2,-0.0759767880655109,-0.0759767880655109
192.12,0.2,0.17924623304243223,0.17924623304243223
192.125,0.2,0.3493633547396362,0.3493633547396362
192.13,0.2,0.3946256846471936,0.3946256846471936
192.135,0.2,0.21666610307582895,0.21666610307582895
192.14,0.2,0.17390648885745078,0.17390648885745078
192.145,0.2,-0.13005827958216937,-0.13005827958216937
192.15,0.2,-0.29080172797772896,-0.29080172797772896
192.155,0.2,0.063299207992639,0.063299207992639
192.16,0.2,0.1643792898127258,0.1643792898127258
192.165,0.2,0.24473045418486172,0.24473045418486172
192.17,0.2,0.6376701302542094,0.6376701302542094
192.175,0.2,0.43505493196229983,0.43505493196229983
192.18,0.2,0.06799318635836257,0.06799318635836257
192.185,0.2,-0.15119007974172838,-0.15119007974172838
192.19,0.2,-0.13245530516567272,-0.13245530516567272
192.195,0.2,-0.1231214802489821,-0.1231214802489821
192.2,0.2,0.07652426491460512,0.07652426491460512
192.205,0.2,0.3026389060336511,0.3026389060336511
192.21,0.2,0.5341515936650427,0.5341515936650427
192.215,0.2,0.577326917456727,0.577326917456727
192.22,0.2,0.19385574703113168,0.19385574703113168
192.225,0.2,-0.17572970229119855,-0.17572970229119855
192.23,0.2,-0.11101670495947596,-0.11101670495947596
192.235,0.2,-0.10858685183829944,-0.10858685183829944
192.24,0.2,0.08597693689967648,0.08597693689967648
192.245,0.2,0.32382563016170735,0.32382563016170735
192.25,0.2,0.37883754974610306,0.37883754974610306
192.255,0.2,0.3524510819212544,0.3524510819212544
192.26,0.2,0.08393003195560729,0.08393003195560729
192.265,0.2,-0.07376591256761861,-0.07376591256761861
192.27,0.2,-0.09084045960129775,-0.09084045960129775
192.275,0.2,-0.1701718709444053,-0.1701718709444053
192.28,0.2,0.22095946661587462,0.22095946661587462
192.285,0.2,0.4412439804861337,0.4412439804861337
192.29,0.2,0.43625269935037925,0.43625269935037925
192.295,0.2,0.1353694867738573,0.1353694867738573
192.3,0.2,0.04663440912146864,0.04663440912146864
192.305,0.2,-0.08560283087328996,-0.08560283087328996
192.31,0.2,-0.04501166895110553,-0.04501166895110553
192.315,0.2,-0.057931667530106146,-0.057931667530106146
192.32,0.2,0.27955412312343325,0.27955412312343325
192.325,0.2,0.34354693903943745,0.34354693903943745
192.33,0.2,0.36985224312218606,0.36985224312218606
192.335,0.2,0.20122351548131825,0.20122351548131825
192.34,0.2,0.12937518288842717,0.12937518288842717
