t,true_position,command
190.435,0.1645,-0.31233138018223333
190.44,0.2143,0.38605705106222504
190.445,0.2407,0.5049862059362134
190.45,0.2342,0.4556462986959627
190.455,0.2041,0.4304667420547445
190.46,0.154,0.31137982255869434
190.465,0.1032,-0.08334597532530182
190.47,0.1016,-0.21263491179648297
190.475,0.1506,0.15842344184502294
190.48,0.2005,0.20030747592501702
190.485,0.2504,0.3399242021764131
190.49,0.2865,0.5269394814528896
190.495,0.2682,0.329745005765092
190.5,0.2181,0.36937172049776906
190.505,0.1848,0.12354260520966065
190.51,0.182,-0.03551990354821312
190.515,0.2105,-0.00999703123782382
190.52,0.2603,0.40852215637917305
190.525,0.2959,0.3723822025964603
190.53,0.3203,0.7237644922628355
190.535,0.3075,0.6532471920198407
190.54,0.2574,0.29024930996813075
190.545,0.2072,-0.0439539938419788
190.55,0.2038,0.16652823376339393
190.555,0.2535,-0.02989961427172602
190.56,0.3032,0.3119766968403187
190.565,0.353,0.512301101175434
190.57,0.3642,0.6111639789816617
190.575,0.323,0.49489859402399144
190.58,0.2729,0.06253043046264346
190.585,0.2243,-0.0062305162022150695
190.59,0.2208,-0.010127067892933106
190.595,0.265,0.04547682898980214
190.6,0.3148,0.4899834773023137
190.605,0.3646,0.49482492654094873
190.61,0.3727,0.7640774494621393
190.615,0.3228,0.4510776859952716
190.62,0.2725,0.19674582990850076
190.625,0.2223,0.17800872406492974
190.63,0.2185,-0.16389275443146184
190.635,0.2677,0.23317836882682103
190.64,0.3176,0.2744833225942488
190.645,0.3678,0.6657822123936905
190.65,0.367,0.6602650835445912
190.655,0.3182,0.4118298448077785
190.66,0.2679,0.23231196397827297
190.665,0.2398,0.12259278964509963
190.67,0.2437,0.03878309584785111
190.675,0.2747,0.13499534405163374
190.68,0.3245,0.2246835257616156
190.685,0.3638,0.43860528169084717
190.69,0.3572,0.6951479440470896
190.695,0.308,0.48527438690238384
190.7,0.2577,0.28921737372952677
190.705,0.2106,0.06408098328574642
190.71,0.1983,-0.05118623261411036
190.715,0.2279,-0.13039615729426868
190.72,0.2777,0.204501186362076
190.725,0.3275,0.4372265813197337
190.73,0.3455,0.5457658219774507
190.735,0.3088,0.5417577315941524
190.74,0.2586,0.21098337493859157
190.745,0.208,0.049032235484190424
190.75,0.1856,-0.04424037861274924
190.755,0.2134,0.06991699345657121
190.76,0.2633,0.33233171981731185
190.765,0.313,0.5205639391896234
190.77,0.3175,0.7375315134276881
190.775,0.2712,0.5954034578314928
190.78,0.221,0.23267287298327582
190.785,0.1709,-0.014294993117947116
190.79,0.1715,-0.01852352483745555
190.795,0.2202,0.015872850159311516
190.8,0.27,0.32876752620721955
190.805,0.3199,0.5161308646233069
190.81,0.3265,0.46431465521134535
190.815,0.2812,0.47980276010750983
190.82,0.231,0.2801833582346117
190.825,0.1809,-0.04561482719101814
190.83,0.1775,-0.05692577836399272
190.835,0.2274,0.06099343693732845
190.84,0.2773,0.2532772643133061
190.845,0.3271,0.5139704538654725
190.85,0.3406,0.7675266304471116
190.855,0.3031,0.6224166720207391
190.86,0.2529,0.22943762060227108
190.865,0.2027,0.18804658491207565
190.87,0.1922,-0.13873769854933
190.875,0.2303,0.03744474081307551
190.88,0.2801,0.28251677825324306
190.885,0.3298,0.453118359834036
190.89,0.3345,0.4187633282755094
190.895,0.2871,0.4834608825097269
190.9,0.2401,0.16976752306820175
190.905,0.1894,0.08967230657675396
190.91,0.1874,-0.17430046025822526
190.915,0.2331,0.15988937922210705
190.92,0.2825,0.24244013303466622
190.925,0.3322,0.40282609418940407
190.93,0.3379,0.6997648111797813
190.935,0.2881,0.5211742049220182
190.94,0.2379,0.10207271395967353
190.945,0.2008,0.13645911132243302
190.95,0.201,0.09370891564657317
190.955,0.2347,-0.00024027000975299084
190.96,0.2845,0.3246691407306764
190.965,0.3339,0.5281154944843184
190.97,0.3396,0.7744181136986514
190.975,0.2894,0.3956333006167176
190.98,0.2392,0.23711876351960015
190.985,0.189,0.0438828754129863
190.99,0.187,-0.1606030282736427
190.995,0.2359,0.16101672932655656
191.0,0.2858,0.28349413789930555
191.005,0.3298,0.6082818149177801
191.01,0.3255,0.6217428797492495
191.015,0.281,0.2166566559905082
191.02,0.2308,0.200602069308421
191.025,0.1954,0.09095144221719703
191.03,0.2069,-0.002534253268700097
191.035,0.2484,0.0759839593115057
191.04,0.2983,0.215733790864152
191.045,0.3017,0.5889628294976046
191.05,0.2678,0.3713052471469434
191.055,0.2283,0.46358309451841145
191.06,0.1781,0.19989967211475107
191.065,0.1356,-0.22722161506116978
191.07,0.1408,0.06989104985666354
191.075,0.1819,0.07654269371025657
191.08,0.2318,0.23862395336951586
191.085,0.2816,0.4235603868468334
191.09,0.2873,0.4416050875189304
191.095,0.2451,0.3343912386834206
191.1,0.1949,0.2774195697792143
191.105,0.1488,0.11773852951425896
191.11,0.1533,0.0883780443083267
191.115,0.1977,0.0018253794735042725
191.12,0.2465,0.24763598996965974
191.125,0.2864,0.47804713286296624
191.13,0.2936,0.6429614842096731
191.135,0.2698,0.42888354962889835
191.14,0.2196,0.19375846084333045
191.145,0.1694,0.01093388279432328
191.15,0.1647,-0.2273761664399927
191.155,0.2067,0.08446800006268575
191.16,0.2565,0.25509683165016517
191.165,0.3061,0.4412565948957561
191.17,0.3142,0.6113579859187448
191.175,0.2643,0.34152963776625384
191.18,0.2141,0.20665211749650075
191.185,0.1658,-0.052978173502409756
191.19,0.1692,-0.10067574093618613
191.195,0.2118,0.1878425585020699
191.2,0.2616,0.2835897619813773
191.205,0.2992,0.3930405596787221
191.21,0.2893,0.40842034951104894
191.215,0.2476,0.43557588041260803
191.22,0.1977,0.29940024437735835
191.225,0.1753,0.0017192748138084024
191.23,0.1992,-0.08195798502440658
191.235,0.2422,0.12115706192953073
191.24,0.292,0.38718758302805734
191.245,0.3413,0.4850489124639518
191.25,0.3543,0.5095890974335863
191.255,0.3178,0.25371712377847605
191.26,0.2676,0.18743269397115891
191.265,0.2173,0.12451116281215972
191.27,0.2175,-0.03908463919307646
191.275,0.2673,0.16772423248232915
191.28,0.3172,0.1929557945318866
191.285,0.3243,0.43796859077340683
191.29,0.2884,0.5458180988091419
191.295,0.2409,0.3901825085023683
191.3,0.1911,0.12440589376914236
191.305,0.1654,0.06574197552440551
191.31,0.1702,-0.1177000648994591
191.315,0.1996,0.09256500251493538
191.32,0.2495,0.2730428452502042
191.325,0.299,0.5486443680786258
191.33,0.3015,0.7120068543078105
191.335,0.2513,0.6295915655265968
191.34,0.2012,0.19690456890320465
191.345,0.1572,-0.04700532249485291
191.35,0.1657,0.13921342054530256
191.355,0.2132,0.18854558455910306
191.36,0.263,0.3816869993827351
191.365,0.3129,0.5112234931850845
191.37,0.319,0.6893667876057629
191.375,0.2696,0.3266878138468282
191.38,0.2212,0.17144753720081493
191.385,0.1994,-0.03883819332132779
191.39,0.2191,-0.0874248416725477
191.395,0.2689,0.008525718668881632
191.4,0.3188,0.48252351003280186
191.405,0.3413,0.7138797280383623
191.41,0.3175,0.6906876435837238
191.415,0.2673,0.414993615796472
191.42,0.2172,0.2047612350796758
191.425,0.1671,-0.13571494280793284
191.43,0.1643,-0.1510942418678568
191.435,0.2142,-0.04451755306921777
191.44,0.2641,0.17641979440500316
191.445,0.3139,0.40570872874154357
191.45,0.3162,0.6932121074512241
191.455,0.2676,0.4126456543230303
191.46,0.2175,0.2067266171772995
191.465,0.1664,-6.368659006465022e-05
191.47,0.1484,-0.25019325605469517
191.475,0.178,-0.11205877078248232
191.48,0.2278,0.16392830735395933
191.485,0.2776,0.4255933555868627
191.49,0.2868,0.4911684990023925
191.495,0.2442,0.3757444236560381
191.5,0.1941,0.2080010518300338
191.505,0.1435,-0.024160559695656267
191.51,0.1269,-0.1530581322948446
191.515,0.1589,-0.030789440699384843
191.52,0.2088,0.21009237157663238
191.525,0.2602,0.2522642747672675
191.53,0.2717,0.5307755064349123
191.535,0.2329,0.6105444517322722
191.54,0.1827,0.2429039321574042
191.545,0.1325,0.06089780257288087
191.55,0.1272,-0.196018056380595
191.555,0.1686,-0.030016513133260245
191.56,0.2117,0.3584526688312981
191.565,0.263,0.2664827651561193
191.57,0.2814,0.3770248145772927
191.575,0.2503,0.3847719688212534
191.58,0.2001,0.18810811252213608
191.585,0.1498,-0.09799186554474355
191.59,0.1456,-0.2689294423116912
191.595,0.1915,0.10455913245728797
191.6,0.2324,0.1715742157588776
191.605,0.2827,0.4203591839596749
191.61,0.2872,0.5946126391790043
191.615,0.2408,0.45442074148265005
191.62,0.1906,0.28185899950987975
191.625,0.1517,-0.18326603471566238
191.63,0.1458,-0.06805297393380949
191.635,0.1758,0.07550110320921584
191.64,0.2263,0.19766437656673821
191.645,0.2753,0.29827353732137885
191.65,0.3007,0.5786092677884643
191.655,0.2734,0.2860256672857171
191.66,0.2232,0.23322757524455434
191.665,0.173,0.1677805678018538
191.67,0.1597,-0.05481776800643508
191.675,0.1919,-0.08309619212358955
191.68,0.2401,0.19430320119010192
191.685,0.2709,0.5533101088642436
191.69,0.2685,0.5707932341918628
191.695,0.2406,0.2928068195910249
191.7,0.1996,0.3206540987682342
191.705,0.1495,0.033584506277577336
191.71,0.1373,0.01874879883484175
191.715,0.1744,0.11641118738489036
191.72,0.2243,0.19251774549057257
191.725,0.2593,0.41308640274191183
191.73,0.282,0.5784940526704111
191.735,0.2671,0.6185099454652192
191.74,0.2169,0.31187785649436045
191.745,0.1747,0.0811871106432826
191.75,0.1663,-0.23035309786666064
191.755,0.1962,0.15160250788288399
191.76,0.246,0.2107762737526825
191.765,0.2957,0.6030748791908597
191.77,0.3244,0.5288537410730636
191.775,0.298,0.4958411163513729
191.78,0.2479,0.17458506541503288
191.785,0.2049,0.016524403345290713
191.79,0.1964,-0.10944382643256996
191.795,0.2226,0.04229621187777898
191.8,0.2724,0.20874906505000645
191.805,0.3236,0.49948114613726674
191.81,0.3347,0.6112240200367874
191.815,0.2846,0.4697122688245214
191.82,0.2342,0.1897063396949969
191.825,0.184,0.09792529820788574
191.83,0.1667,-0.04424832945045852
191.835,0.1994,0.19670840315440943
191.84,0.2491,0.26184673643454004
191.845,0.2988,0.44548268805631164
191.85,0.3083,0.4828827526286628
191.855,0.2599,0.3052508255004183
191.86,0.2097,0.2665348117396175
191.865,0.1859,0.04564028094022706
191.87,0.2016,-0.07222123498455894
191.875,0.2389,0.03511927418613335
191.88,0.2886,0.17922017452303346
191.885,0.3166,0.6865210215949291
191.89,0.3039,0.5259986996449635
191.895,0.2739,0.4225775005531149
191.9,0.2237,0.20429402617659984
191.905,0.1736,-0.06468760297282512
191.91,0.1519,0.15667741744307245
191.915,0.182,-0.08396640875528925
191.92,0.2318,0.16208746541062463
191.925,0.2815,0.5344692368514388
191.93,0.2936,0.3965031222604862
191.935,0.2488,0.41553618213834
191.94,0.2083,0.11712910331734476
191.945,0.1722,0.0372852513292384
191.95,0.1491,-0.2344157932128449
191.955,0.1734,0.002605836252161424
191.96,0.2232,0.19951186021451986
191.965,0.2732,0.4641375740796619
191.97,0.2788,0.6715934523217596
191.975,0.2318,0.2778701578159465
191.98,0.1816,0.20907099098764928
191.985,0.1313,-0.11295924787702209
191.99,0.1232,-0.1498864165414433
191.995,0.1646,-0.1398342227588003
192.0,0.2144,0.22712745281615287
192.005,0.2502,0.37020655893566917
192.01,0.2486,0.48111538767206724
192.015,0.2185,0.3512458449688423
192.02,0.1683,0.01567512698192465
192.025,0.1162,-0.2841233717851926
192.03,0.1133,-0.200511965560201
192.035,0.162,0.043177205031910526
192.04,0.2117,0.2014112540133136
192.045,0.264,0.390204474300669
192.05,0.2638,0.6328301265906571
192.055,0.2137,0.25923542334928906
192.06,0.1635,0.20572655927967545
192.065,0.1168,-0.05876916812756611
192.07,0.1198,0.006053287623273465
192.075,0.1625,-0.08087799195253186
192.08,0.2125,0.21743812471746565
192.085,0.243,0.388022027390259
192.09,0.2423,0.33582157312118305
192.095,0.2111,0.2275858343349771
192.1,0.1608,0.19490032994888526
192.105,0.1099,-0.10144764187013437
192.11,0.1071,-0.17565841138891047
192.115,0.1549,-0.025976788065510903
192.12,0.2047,0.19584924660848646
192.125,0.2304,0.2993633547396362
192.13,0.224,0.3446256846471936
192.135,0.1955,0.2033332206151658
192.14,0.1453,0.19478129777149017
192.145,0.0943,-0.08005827958216936
192.15,0.0918,-0.24080172797772897
192.155,0.1392,0.113299207992639
192.16,0.189,0.19287585796254517
192.165,0.2127,0.20894609083697235
192.17,0.2095,0.5876701302542093
192.175,0.184,0.38505493196229984
192.18,0.1338,0.11799318635836258
192.185,0.109,-0.10119007974172838
192.19,0.1264,-0.08245530516567272
192.195,0.1556,-0.0731214802489821
192.2,0.1918,0.1265242649146051
192.205,0.2416,0.25263890603365113
192.21,0.2487,0.48415159366504273
192.215,0.1994,0.527326917456727
192.22,0.1493,0.19877114940622634
192.225,0.0991,-0.12572970229119856
192.23,0.083,-0.06101670495947596
192.235,0.1172,-0.05858685183829944
192.24,0.167,0.1359769368996765
192.245,0.2171,0.27382563016170736
192.25,0.237,0.3288375497461031
192.255,0.2042,0.3024510819212544
192.26,0.1541,0.1339300319556073
192.265,0.1039,-0.023765912567618605
192.27,0.0897,-0.04084045960129774
192.275,0.1235,-0.1201718709444053
192.28,0.1734,0.20419189332317494
192.285,0.2213,0.39124398048613374
192.29,0.222,0.38625269935037926
192.295,0.1776,0.18536948677385728
192.3,0.1274,0.09663440912146865
192.305,0.0771,-0.035602830873289956
192.31,0.0733,0.00498833104889447
192.315,0.1232,-0.007931667530106143
192.32,0.173,0.22955412312343326
192.325,0.1963,0.29354693903943746
192.33,0.1767,0.3198522431221861
192.335,0.1348,0.20024470309626366
192.34,0.0864,0.1793751828884272
192.345,0.0512,-0.08578956009439324
192.35,0.0595,-0.13576542805906056
192.355,0.1092,-0.015290309481673633
192.36,0.159,0.10947015215877223
192.365,0.1885,0.3792449810241674
192.37,0.1927,0.5089040741784899
192.375,0.1661,0.33345782312847255
192.38,0.1159,0.14119910355087462
192.385,0.0669,-0.06306678042400404
192.39,0.0602,-0.16637760792795692
192.395,0.0942,-0.05523241688916475
192.4,0.144,0.23663313642263278
192.405,0.1938,0.25699383739926634
192.41,0.2083,0.4699127106615168
192.415,0.1709,0.28817214540676245
192.42,0.1206,0.055548817449277726
192.425,0.0704,-0.13365258592284013
192.43,0.0652,-0.2768639578037602
192.435,0.115,0.017953012468721705
192.44,0.1647,0.12896071118743271
192.445,0.2116,0.23009915236600625
192.45,0.2139,0.521699109559699
192.455,0.1646,0.31362278435754354
192.46,0.1143,0.2056070387703098
192.465,0.0729,-0.009765488558618404
192.47,0.073,-0.04588394109784301
192.475,0.1085,0.1061341893661358
192.48,0.1583,0.22299466347863572
192.485,0.208,0.3778835264910296
192.49,0.2337,0.4722469720561158
192.495,0.2044,0.22004063501188564
192.5,0.1541,0.23822356690891194
192.505,0.1229,0.03099307274190817
192.51,0.14,-0.08394573012324356
192.515,0.1806,-0.006869990106710626
192.52,0.2304,0.18411590422283597
192.525,0.2493,0.40123755324914256
192.53,0.2464,0.5868076176532291
192.535,0.2191,0.3857987481544663
192.54,0.1704,0.204491644423649
192.545,0.1202,-0.1353786081647666
192.55,0.1127,-0.14785944048088118
192.555,0.1515,-0.10216702144540245
192.56,0.2013,0.18854581782349766
192.565,0.2512,0.5746683244120895
192.57,0.2635,0.46762623344386306
192.575,0.2292,0.6849581700301512
192.58,0.179,0.19756511014065944
192.585,0.1274,-0.16508123621975518
192.59,0.1198,-0.04530210082175867
192.595,0.1591,-0.07174532846514534
192.6,0.2089,0.3167047819075941
192.605,0.2596,0.4752389612730393
192.61,0.2701,0.440066573892329
192.615,0.2303,0.3073631432317442
192.62,0.1803,-0.08675915019581017
192.625,0.1301,-0.049129118558114235
192.63,0.1258,-0.16250112047041937
192.635,0.1754,-0.17330338541373724
192.64,0.2252,0.19081779123423598
192.645,0.2637,0.27604363505980867
192.65,0.255,0.4192641448196762
192.655,0.2058,0.553455326360774
192.66,0.1555,0.08354505610084505
192.665,0.1053,-0.18921685476778055
192.67,0.1011,-0.25282038105594434
192.675,0.1451,0.1900664156062439
192.68,0.195,0.1983921375072981
192.685,0.2447,0.4735101657096054
192.69,0.2538,0.5262212190427791
192.695,0.2036,0.6014276740049729
192.7,0.1534,0.10288918376860717
192.705,0.1409,0.13108450900077206
192.71,0.1601,-0.052297817144636174
192.715,0.1929,0.0018545935882754994
192.72,0.2427,0.20606373574358303
192.725,0.2943,0.414935808172389
192.73,0.2981,0.6210958757586732
192.735,0.2491,0.46470694273559715
192.74,0.1994,0.23052420229542953
192.745,0.1487,-0.2647544257284011
192.75,0.1399,-0.054967495143230086
192.755,0.1788,-0.041219411825378305
192.76,0.2287,0.19289501014086424
192.765,0.2785,0.279289159619759
192.77,0.2925,0.4276824995073063
192.775,0.2547,0.7387518364218479
192.78,0.2045,0.17490584523116848
192.785,0.1543,-0.1868364345393434
192.79,0.1421,-0.024456781174728007
192.795,0.1759,-0.06584623556499605
192.8,0.2235,0.23402032453989557
192.805,0.2733,0.47352347843444326
192.81,0.2804,0.4454654391606372
192.815,0.2324,0.4591529723185093
192.82,0.1825,0.21181735791084724
192.825,0.1324,0.04761963082719202
192.83,0.129,-0.1420525025509236
192.835,0.1766,-0.04462163445922403
192.84,0.2269,0.22536860662703
192.845,0.2762,0.46854322692704714
192.85,0.2857,0.34827759025426136
192.855,0.2465,0.29841576863587377
192.86,0.1963,0.04912381220481353
192.865,0.1454,-0.07441622544615911
192.87,0.1417,-0.009248292154960688
192.875,0.184,0.03801329343314353
192.88,0.2338,0.22257466217642885
192.885,0.2683,0.3246664780449592
192.89,0.2557,0.20963818983497287
192.895,0.2053,0.3082060785757725
192.9,0.1556,0.38420338397954285
192.905,0.1099,-0.0589633529285868
192.91,0.1153,-0.09470627291821966
192.915,0.1636,-0.042310728636096015
192.92,0.1938,0.2014643780577629
192.925,0.2204,0.38902950395246105
192.93,0.2685,0.5769396240140544
192.935,0.2728,0.5529349392765223
192.94,0.2225,0.22250255976442124
192.945,0.1723,-0.0258539755963844
192.95,0.156,0.015815322474881835
192.955,0.1904,0.021203870334304136
192.96,0.2402,0.13006692043971835
192.965,0.2898,0.5358479390767446
192.97,0.3003,0.5901256097974241
192.975,0.2589,0.35736928238446025
192.98,0.2086,0.3034311712942059
192.985,0.1584,-0.00828429130320086
192.99,0.1304,-0.15687646808627975
192.995,0.1536,0.10779371415591751
193.0,0.2034,0.21225646018947855
193.005,0.2531,0.47599370223015575
193.01,0.2864,0.7939072867390723
193.015,0.2673,0.4049661085325466
193.02,0.2177,0.42250280296502984
193.025,0.1735,-0.04283555733411619
193.03,0.169,0.02687734439359965
193.035,0.2012,0.06849594063773148
193.04,0.2509,0.11591379338924575
193.045,0.3019,0.5196126060068734
193.05,0.3482,0.6518354746264801
193.055,0.3446,0.4974151441299824
193.06,0.2944,0.3063696417098348
193.065,0.2427,0.11846078160020293
193.07,0.1943,0.08823063400806523
193.075,0.1996,0.04757471249800781
193.08,0.2494,0.20298964638466527
193.085,0.2992,0.6037870563336344
193.09,0.327,0.5022202524805159
193.095,0.2989,0.4326134696250745
193.1,0.2487,0.19126375326912706
193.105,0.1984,0.19748424680480842
193.11,0.1769,-0.06970558597965903
193.115,0.2064,0.11833667767342831
193.12,0.2571,0.20950448212735776
193.125,0.3056,0.4196444259401332
193.13,0.3143,0.37309470479928303
193.135,0.2694,0.3664186977232657
193.14,0.2287,0.35395287565102057
193.145,0.184,-0.21876555507585288
193.15,0.1756,-0.037961745814324585
193.155,0.2072,-0.17182539984480488
193.16,0.2569,0.14116082688620057
193.165,0.3006,0.5232614986664372
193.17,0.3266,0.6510335721919361
193.175,0.3133,0.6646708871824311
193.18,0.2631,0.3231262500142402
193.185,0.2129,0.18518017705274403
193.19,0.1754,0.07211592187965364
193.195,0.1903,-0.2053367734734451
193.2,0.2402,0.20708631581065962
193.205,0.2899,0.422548211878995
193.21,0.3233,0.47296015638040173
193.215,0.3001,0.4838633735483076
193.22,0.2503,0.22038903334211746
193.225,0.1998,-0.07430967630666534
193.23,0.1791,0.029304081241828095
193.235,0.2094,0.06534820376972732
193.24,0.2592,0.24061959896723079
193.245,0.3089,0.4173717857343219
193.25,0.3192,0.4883340887034859
193.255,0.2723,0.5232992827120015
193.26,0.2221,0.2467706322482794
193.265,0.1706,0.04360148555642439
193.27,0.1664,-0.026397400996551884
193.275,0.2065,0.1788263171960367
193.28,0.2558,0.20741390618550568
193.285,0.3057,0.37475925572802266
193.29,0.3198,0.5576642199099636
193.295,0.2792,0.4319274424682534
193.3,0.2289,0.21007338486809304
193.305,0.1973,-0.1709262227036632
193.31,0.1945,0.14993189970418652
193.315,0.2207,0.07187513924312322
193.32,0.2705,0.20184898394389073
193.325,0.3203,0.4941972369392021
193.33,0.3297,0.6162686063710905
193.335,0.2796,0.43355007579542987
193.34,0.2312,0.20478749971357857
193.345,0.1873,0.07986920066225264
193.35,0.169,0.018691336087250557
193.355,0.1998,0.1335727643043082
193.36,0.2496,0.21016693056074454
193.365,0.3,0.3905002386704783
193.37,0.3076,0.5167310596542202
193.375,0.2599,0.2504073085811905
193.38,0.2097,0.22997251110426808
193.385,0.1727,-0.14160268640633045
193.39,0.1728,-0.11224511318068005
193.395,0.2044,0.15702739493694773
193.4,0.2542,0.21385785084300474
193.405,0.2753,0.3762046594464301
193.41,0.2617,0.3705628909423687
193.415,0.2328,0.4486802698645083
193.42,0.1826,0.19794103340365826
193.425,0.1567,-0.09949854900914108
193.43,0.1674,-0.05209587147292159
193.435,0.2018,0.19814132950783025
193.44,0.2516,0.20579172433821188
193.445,0.3012,0.5650309776042548
193.45,0.3091,0.553823976976842
193.455,0.2607,0.5033993861623388
193.46,0.2106,0.1664843867786685
193.465,0.1854,-0.04847780241514263
193.47,0.1937,-0.042585325136267116
193.475,0.2179,-0.06918482666951366
193.48,0.2678,0.19199810631053288
193.485,0.3191,0.4917180567176696
193.49,0.3246,0.5623429419123187
193.495,0.2756,0.35796983958542467
193.5,0.2253,0.34914699634775836
193.505,0.1751,-0.11050438198832625
193.51,0.1567,-0.1345594443512086
193.515,0.1889,0.06092183417482592
193.52,0.2387,0.2419909095945723
193.525,0.2846,0.5226482874774814
193.53,0.3148,0.4756550908678809
193.535,0.2994,0.3650330417909202
193.54,0.2492,0.21041334887118626
193.545,0.1987,0.10058039265042142
193.55,0.1868,0.013603520681069903
193.555,0.2233,0.024731958468587105
193.56,0.2732,0.20177858558064846
193.565,0.3131,0.3563622791629649
