t,reference,measured,noisy
55.885,0.2,0.3129172549210988,0.3129172549210988
55.89,0.2,0.5852769492598434,0.5852769492598434
55.895,0.2,0.30688441760555524,0.30688441760555524
55.9,0.2,0.19376680532238816,0.19376680532238816
55.905,0.2,0.04592428261383083,0.04592428261383083
55.91,0.2,-0.07382859366949629,-0.07382859366949629
55.915,0.2,0.010585750257189774,0.010585750257189774
55.92,0.2,0.35792540147796403,0.35792540147796403
55.925,0.2,0.39909028345363257,0.39909028345363257
55.93,0.2,0.6176805612044302,0.6176805612044302
55.935,0.2,0.5376870704038648,0.5376870704038648
55.94,0.2,-0.004093909148442182,-0.004093909148442182
55.945,0.2,-0.020465573169631046,-0.020465573169631046
55.95,0.2,-0.3764179341239896,-0.3764179341239896
55.955,0.2,-0.015192398015225202,-0.015192398015225202
55.96,0.2,0.17517362296825686,0.17517362296825686
55.965,0.2,0.452457798864365,0.452457798864365
55.97,0.2,0.7358481925417811,0.7358481925417811
55.975,0.2,0.39846857968971094,0.39846857968971094
55.98,0.2,0.3077851765872044,0.3077851765872044
55.985,0.2,0.06903613579154194,0.06903613579154194
55.99,0.2,-0.19242707766030864,-0.19242707766030864
55.995,0.2,-0.18032032283179067,-0.18032032283179067
56.0,0.2,0.07176728792842499,0.07176728792842499
56.005,0.2,0.4976453952172232,0.4976453952172232
56.01,0.2,0.5375590193661551,0.5375590193661551
56.015,0.2,0.48292245092876845,0.48292245092876845
56.02,0.2,0.1673047224977566,0.1673047224977566
56.025,0.2,-0.026910572207501492,-0.026910572207501492
56.03,0.2,-0.12218508845482956,-0.12218508845482956
56.035,0.2,-0.14903471155695097,-0.14903471155695097
56.04,0.2,0.27098091826881077,0.27098091826881077
56.045,0.2,0.6214032897767148,0.6214032897767148
56.05,0.2,0.48029054093379747,0.48029054093379747
56.055,0.2,0.49389941823756783,0.49389941823756783
56.06,0.2,0.11042971154135908,0.11042971154135908
56.065,0.2,-0.05061844419094233,-0.05061844419094233
56.07,0.2,-0.11238911244271198,-0.11238911244271198
56.075,0.2,0.03560108612547558,0.03560108612547558
56.08,0.2,0.16883045191737497,0.16883045191737497
56.085,0.2,0.24503984155333633,0.24503984155333633
56.09,0.2,0.659190236915675,0.659190236915675
56.095,0.2,0.3606928770667616,0.3606928770667616
56.1,0.2,0.13707599259899822,0.13707599259899822
56.105,0.2,-0.027207475545474778,-0.027207475545474778
56.11,0.2,-0.1783609932836041,-0.1783609932836041
56.115,0.2,0.07327528015840469,0.07327528015840469
56.12,0.2,-0.0174458826042877,-0.0174458826042877
56.125,0.2,0.5853752096870701,0.5853752096870701
56.13,0.2,0.39030485842687723,0.39030485842687723
56.135,0.2,0.432187384598391,0.432187384598391
56.14,0.2,0.16718902298181315,0.16718902298181315
56.145,0.2,-0.10188201926064326,-0.10188201926064326
56.15,0.2,-0.37850175144973963,-0.37850175144973963
56.155,0.2,-0.058272138916461776,-0.058272138916461776
56.16,0.2,0.059074044384449215,0.059074044384449215
56.165,0.2,0.4163204336836222,0.4163204336836222
56.17,0.2,0.4518136767061451,0.4518136767061451
56.175,0.2,0.444107367415557,0.444107367415557
56.18,0.2,0.19555421612679397,0.19555421612679397
56.185,0.2,-0.08337412665544922,-0.08337412665544922
56.19,0.2,-0.052801588355715134,-0.052801588355715134
56.195,0.2,-0.12719808931453716,-0.12719808931453716
56.2,0.2,-0.0062968206471423205,-0.0062968206471423205
56.205,0.2,0.45504770940267275,0.45504770940267275
56.21,0.2,0.5965433388861519,0.5965433388861519
56.215,0.2,0.4068643145589273,0.4068643145589273
56.22,0.2,0.10807643788121486,0.10807643788121486
56.225,0.2,-0.20311954572677748,-0.20311954572677748
56.23,0.2,-0.27249252408244157,-0.27249252408244157
56.235,0.2,-0.08543385202179363,-0.08543385202179363
56.24,0.2,0.363753223229342,0.363753223229342
56.245,0.2,0.31070499343853214,0.31070499343853214
56.25,0.2,0.5853441965878569,0.5853441965878569
56.255,0.2,0.4532836064355642,0.4532836064355642
56.26,0.2,0.06472476036869207,0.06472476036869207
56.265,0.2,-0.05074249790368597,-0.05074249790368597
56.27,0.2,-0.23214276629661992,-0.23214276629661992
56.275,0.2,-0.3405833465520054,-0.3405833465520054
56.28,0.2,0.3688499576334855,0.3688499576334855
56.285,0.2,0.35884352682899734,0.35884352682899734
56.29,0.2,0.610375122011394,0.610375122011394
56.295,0.2,0.4663137383393108,0.4663137383393108
56.3,0.2,0.10153043864045665,0.10153043864045665
56.305,0.2,0.01823745953948369,0.01823745953948369
56.31,0.2,-0.1883448162267322,-0.1883448162267322
56.315,0.2,-0.1998035371415129,-0.1998035371415129
56.32,0.2,0.13591119821233077,0.13591119821233077
56.325,0.2,0.3649705737808423,0.3649705737808423
56.33,0.2,0.39961545903926166,0.39961545903926166
56.335,0.2,0.43027531650732453,0.43027531650732453
56.34,0.2,0.11739924239400973,0.11739924239400973
56.345,0.2,-0.26690607636247754,-0.26690607636247754
56.35,0.2,-0.2623876861035575,-0.2623876861035575
56.355,0.2,-0.06090403820859837,-0.06090403820859837
56.36,0.2,0.20174724257967114,0.20174724257967114
56.365,0.2,0.47308184213364235,0.47308184213364235
56.37,0.2,0.4659491634883222,0.4659491634883222
56.375,0.2,0.35395962353360516,0.35395962353360516
56.38,0.2,0.10101447281826659,0.10101447281826659
56.385,0.2,-0.16282593241294713,-0.16282593241294713
56.39,0.2,-0.13287745914015267,-0.13287745914015267
56.395,0.2,-0.07878015635159515,-0.07878015635159515
56.4,0.2,0.1203478840756395,0.1203478840756395
56.405,0.2,0.38708259147747665,0.38708259147747665
56.41,0.2,0.31082838492119425,0.31082838492119425
56.415,0.2,0.4181797464273625,0.4181797464273625
56.42,0.2,0.1896583731141142,0.1896583731141142
56.425,0.2,-0.14268228128329732,-0.14268228128329732
56.43,0.2,-0.19695830390705307,-0.19695830390705307
56.435,0.2,0.020235675314264345,0.020235675314264345
56.44,0.2,0.23127291534113764,0.23127291534113764
56.445,0.2,0.44081771081482607,0.44081771081482607
56.45,0.2,0.35049422750024717,0.35049422750024717
56.455,0.2,0.3605880436129011,0.3605880436129011
56.46,0.2,0.1548782343318695,0.1548782343318695
56.465,0.2,-0.07696154991395068,-0.07696154991395068
56.47,0.2,-0.26239146904788746,-0.26239146904788746
56.475,0.2,-0.22002040377228768,-0.22002040377228768
56.48,0.2,0.28140579068326366,0.28140579068326366
56.485,0.2,0.5477503315627477,0.5477503315627477
56.49,0.2,0.5363127456402659,0.5363127456402659
56.495,0.2,0.4065885802609679,0.4065885802609679
56.5,0.2,-0.04116390309636503,-0.04116390309636503
56.505,0.2,-0.028684627858716005,-0.028684627858716005
56.51,0.2,-0.20040728773963096,-0.20040728773963096
56.515,0.2,-0.0881966652141472,-0.0881966652141472
56.52,0.2,0.09826969000882865,0.09826969000882865
56.525,0.2,0.43022280333321267,0.43022280333321267
56.53,0.2,0.6133695620574623,0.6133695620574623
56.535,0.2,0.19834964936985078,0.19834964936985078
56.54,0.2,0.041790813187794706,0.041790813187794706
56.545,0.2,-0.23447030845302047,-0.23447030845302047
56.55,0.2,-0.1889359990153586,-0.1889359990153586
56.555,0.2,0.04170295904056122,0.04170295904056122
56.56,0.2,0.27295210334919934,0.27295210334919934
56.565,0.2,0.4380661555592837,0.4380661555592837
56.57,0.2,0.325070738957621,0.325070738957621
56.575,0.2,0.3142941996663807,0.3142941996663807
56.58,0.2,0.06576313106220663,0.06576313106220663
56.585,0.2,-0.15886054983189102,-0.15886054983189102
56.59,0.2,-0.23345243285210926,-0.23345243285210926
56.595,0.2,-0.010389874127958332,-0.010389874127958332
56.6,0.2,-0.04028189939957744,-0.04028189939957744
56.605,0.2,0.4575146444426275,0.4575146444426275
56.61,0.2,0.5635512906500487,0.5635512906500487
56.615,0.2,0.3619610708129203,0.3619610708129203
56.62,0.2,0.053878417338608764,0.053878417338608764
56.625,0.2,-0.19625595511490937,-0.19625595511490937
56.63,0.2,-0.29998644307623384,-0.29998644307623384
56.635,0.2,-0.22786465090895977,-0.22786465090895977
56.64,0.2,0.2084535777531652,0.2084535777531652
56.645,0.2,0.3764827100889452,0.3764827100889452
56.65,0.2,0.5254701696866593,0.5254701696866593
56.655,0.2,0.26016795669903586,0.26016795669903586
56.66,0.2,0.22210273890134058,0.22210273890134058
56.665,0.2,-0.0692250139729792,-0.0692250139729792
56.67,0.2,-0.3030687091843251,-0.3030687091843251
56.675,0.2,-0.1409042319497713,-0.1409042319497713
56.68,0.2,0.029094204392949546,0.029094204392949546
56.685,0.2,0.5947201348517861,0.5947201348517861
56.69,0.2,0.48002553378169993,0.48002553378169993
56.695,0.2,0.5668963789811592,0.5668963789811592
56.7,0.2,0.12544602021585907,0.12544602021585907
56.705,0.2,-0.22675616675635868,-0.22675616675635868
56.71,0.2,-0.21782790875746183,-0.21782790875746183
56.715,0.2,-0.0733250568931473,-0.0733250568931473
56.72,0.2,0.07939830471289852,0.07939830471289852
56.725,0.2,0.5774452977358593,0.5774452977358593
56.73,0.2,0.4274126072156339,0.4274126072156339
56.735,0.2,0.3907204172778912,0.3907204172778912
56.74,0.2,0.19254886382031394,0.19254886382031394
56.745,0.2,-0.09834181475480717,-0.09834181475480717
56.75,0.2,-0.12384669187830669,-0.12384669187830669
56.755,0.2,-0.2994501776218921,-0.2994501776218921
56.76,0.2,-0.051545358263280994,-0.051545358263280994
56.765,0.2,0.4217478775103089,0.4217478775103089
56.77,0.2,0.6770363530216401,0.6770363530216401
56.775,0.2,0.49835743860592174,0.49835743860592174
56.78,0.2,-0.054127496879310066,-0.054127496879310066
56.785,0.2,-0.1828297899968409,-0.1828297899968409
56.79,0.2,-0.27123558150684823,-0.27123558150684823
56.795,0.2,-0.1581717134460145,-0.1581717134460145
56.8,0.2,0.16722309857363293,0.16722309857363293
56.805,0.2,0.1491203837123017,0.1491203837123017
56.81,0.2,0.4745324701319618,0.4745324701319618
56.815,0.2,0.4264243558174525,0.4264243558174525
56.82,0.2,0.17931952437673054,0.17931952437673054
56.825,0.2,-0.10619195191169378,-0.10619195191169378
56.83,0.2,-0.32247557272486754,-0.32247557272486754
56.835,0.2,-0.10656068779998104,-0.10656068779998104
56.84,0.2,0.09609853975211242,0.09609853975211242
56.845,0.2,0.5005770445373271,0.5005770445373271
56.85,0.2,0.47194994439465343,0.47194994439465343
56.855,0.2,0.3229138545382679,0.3229138545382679
56.86,0.2,0.10187135872407473,0.10187135872407473
56.865,0.2,-0.0019677286410592354,-0.0019677286410592354
56.87,0.2,-0.22951962452584154,-0.22951962452584154
56.875,0.2,-0.1135772577247127,-0.1135772577247127
56.88,0.2,0.1445675980740768,0.1445675980740768
56.885,0.2,0.41623303970276043,0.41623303970276043
56.89,0.2,0.35937598166549445,0.35937598166549445
56.895,0.2,0.2970050018724487,0.2970050018724487
56.9,0.2,0.19283408879413194,0.19283408879413194
56.905,0.2,-0.015815115906498256,-0.015815115906498256
56.91,0.2,-0.32190593124042766,-0.32190593124042766
56.915,0.2,-0.09032034985839135,-0.09032034985839135
56.92,0.2,0.0161923269609979,0.0161923269609979
56.925,0.2,0.2651832115712004,0.2651832115712004
56.93,0.2,0.5689785433026694,0.5689785433026694
56.935,0.2,0.35857436521157193,0.35857436521157193
56.94,0.2,0.22171204085984375,0.22171204085984375
56.945,0.2,-0.28095434065609615,-0.28095434065609615
56.95,0.2,-0.2164045335254257,-0.2164045335254257
56.955,0.2,-0.08544465922526544,-0.08544465922526544
56.96,0.2,0.07273714173160974,0.07273714173160974
56.965,0.2,0.19015076106436324,0.19015076106436324
56.97,0.2,0.6486396282307368,0.6486396282307368
56.975,0.2,0.4965882702840065,0.4965882702840065
56.98,0.2,0.15690797216414384,0.15690797216414384
56.985,0.2,-0.1655883411146356,-0.1655883411146356
56.99,0.2,-0.22353399964889417,-0.22353399964889417
56.995,0.2,-0.11257303166984799,-0.11257303166984799
57.0,0.2,0.07184555849014207,0.07184555849014207
57.005,0.2,0.48972727586911724,0.48972727586911724
57.01,0.2,0.5734623176036467,0.5734623176036467
57.015,0.2,0.3952723452572393,0.3952723452572393
57.02,0.2,0.2000046632327967,0.2000046632327967
57.025,0.2,-0.11915863855674269,-0.11915863855674269
57.03,0.2,-0.17945950117950352,-0.17945950117950352
57.035,0.2,0.007262690393322627,0.007262690393322627
57.04,0.2,0.18057305565891965,0.18057305565891965
57.045,0.2,0.5142143956618898,0.5142143956618898
57.05,0.2,0.5485384915681885,0.5485384915681885
57.055,0.2,0.5109405447864306,0.5109405447864306
57.06,0.2,-0.00903800132779331,-0.00903800132779331
57.065,0.2,-0.14878839711170633,-0.14878839711170633
57.07,0.2,-0.1700196750342156,-0.1700196750342156
57.075,0.2,-0.10683805810284963,-0.10683805810284963
57.08,0.2,0.092347647830746,0.092347647830746
57.085,0.2,0.3548408252215081,0.3548408252215081
57.09,0.2,0.6328714920711606,0.6328714920711606
57.095,0.2,0.48695919260049614,0.48695919260049614
57.1,0.2,0.2274328624836683,0.2274328624836683
57.105,0.2,-0.0666997977510772,-0.0666997977510772
57.11,0.2,-0.22598815152069793,-0.22598815152069793
57.115,0.2,-0.14534281331711077,-0.14534281331711077
57.12,0.2,0.12422807978334838,0.12422807978334838
57.125,0.2,0.4331037413755646,0.4331037413755646
57.13,0.2,0.5355157286830478,0.5355157286830478
57.135,0.2,0.42116273509024515,0.42116273509024515
57.14,0.2,0.14171645196615226,0.14171645196615226
57.145,0.2,0.09078813356620097,0.09078813356620097
57.15,0.2,-0.2686354780070879,-0.2686354780070879
57.155,0.2,-0.039122150314001236,-0.039122150314001236
57.16,0.2,0.1834698891025901,0.1834698891025901
57.165,0.2,0.5305231736325864,0.5305231736325864
57.17,0.2,0.5204923353499944,0.5204923353499944
57.175,0.2,0.31460547966055485,0.31460547966055485
57.18,0.2,0.07398922881504076,0.07398922881504076
57.185,0.2,-0.010628397313201934,-0.010628397313201934
57.19,0.2,-0.16980291835792383,-0.16980291835792383
57.195,0.2,-0.03525013983188299,-0.03525013983188299
57.2,0.2,0.2148447001510958,0.2148447001510958
57.205,0.2,0.5152493922942316,0.5152493922942316
57.21,0.2,0.4851707484532521,0.4851707484532521
57.215,0.2,0.44084135441050165,0.44084135441050165
57.22,0.2,0.08799820979936594,0.08799820979936594
57.225,0.2,-0.14118485054498223,-0.14118485054498223
57.23,0.2,-0.09794281566572595,-0.09794281566572595
57.235,0.2,-0.04830183077753099,-0.04830183077753099
57.24,0.2,0.10996611044665816,0.10996611044665816
57.245,0.2,0.5824799745589129,0.5824799745589129
57.25,0.2,0.5504638560189505,0.5504638560189505
57.255,0.2,0.48830292144595927,0.48830292144595927
57.26,0.2,0.07570819721484677,0.07570819721484677
57.265,0.2,-0.35872864699718315,-0.35872864699718315
57.27,0.2,-0.26280389695863604,-0.26280389695863604
57.275,0.2,-0.14516949265523363,-0.14516949265523363
57.28,0.2,0.050348082448948006,0.050348082448948006
57.285,0.2,0.5312837391733664,0.5312837391733664
57.29,0.2,0.5125330186610019,0.5125330186610019
57.295,0.2,0.1412087418692603,0.1412087418692603
57.3,0.2,0.26461185006778104,0.26461185006778104
57.305,0.2,-0.0018711255160288737,-0.0018711255160288737
57.31,0.2,-0.3049414694727938,-0.3049414694727938
57.315,0.2,-0.06396328016839639,-0.06396328016839639
57.32,0.2,0.12509372684405884,0.12509372684405884
57.325,0.2,0.45515664868807026,0.45515664868807026
57.33,0.2,0.5258397238589471,0.5258397238589471
57.335,0.2,0.27008334119998056,0.27008334119998056
57.34,0.2,-0.025654470654793926,-0.025654470654793926
57.345,0.2,-0.2854523532956448,-0.2854523532956448
57.35,0.2,-0.31672268291331046,-0.31672268291331046
57.355,0.2,-0.04390845627222054,-0.04390845627222054
57.36,0.2,0.1461967593553086,0.1461967593553086
57.365,0.2,0.4297783094503537,0.4297783094503537
57.37,0.2,0.7244927445216309,0.7244927445216309
57.375,0.2,0.460019223274601,0.460019223274601
57.38,0.2,-0.14214338851751496,-0.14214338851751496
57.385,0.2,-0.3499201222186371,-0.3499201222186371
57.39,0.2,-0.3609508367588605,-0.3609508367588605
57.395,0.2,0.12227727056756425,0.12227727056756425
57.4,0.2,0.09198280902779422,0.09198280902779422
57.405,0.2,0.36173565610823344,0.36173565610823344
57.41,0.2,0.7520340387575588,0.7520340387575588
57.415,0.2,0.1748779293921035,0.1748779293921035
57.42,0.2,-0.05726365834011851,-0.05726365834011851
57.425,0.2,0.09486606459028865,0.09486606459028865
57.43,0.2,-0.10415486209893096,-0.10415486209893096
57.435,0.2,-0.13336375259966649,-0.13336375259966649
57.44,0.2,0.21697016320357904,0.21697016320357904
57.445,0.2,0.4341747070801583,0.4341747070801583
57.45,0.2,0.28269497271916433,0.28269497271916433
57.455,0.2,0.4401670507169737,0.4401670507169737
57.46,0.2,0.12129098619930588,0.12129098619930588
57.465,0.2,-0.042042872514086574,-0.042042872514086574
57.47,0.2,-0.21600058662618388,-0.21600058662618388
57.475,0.2,0.03645129976328772,0.03645129976328772
57.48,0.2,0.11863606284094805,0.11863606284094805
57.485,0.2,0.26355554290632754,0.26355554290632754
57.49,0.2,0.5507967271564659,0.5507967271564659
57.495,0.2,0.3206487635575873,0.3206487635575873
57.5,0.2,0.11737316695029064,0.11737316695029064
57.505,0.2,-0.10221839438963898,-0.10221839438963898
57.51,0.2,-0.26403089871807467,-0.26403089871807467
57.515,0.2,0.025685231380162446,0.025685231380162446
57.52,0.2,-0.061056685052831766,-0.061056685052831766
57.525,0.2,0.5649649959851899,0.5649649959851899
57.53,0.2,0.4183135302980833,0.4183135302980833
57.535,0.2,0.521936801663704,0.521936801663704
57.54,0.2,0.10899211973899023,0.10899211973899023
57.545,0.2,-0.15735447363391172,-0.15735447363391172
57.55,0.2,-0.1699891246231423,-0.1699891246231423
57.555,0.2,-0.13726105472517114,-0.13726105472517114
57.56,0.2,0.04387914750598569,0.04387914750598569
57.565,0.2,0.408335881065149,0.408335881065149
57.57,0.2,0.527474564607805,0.527474564607805
57.575,0.2,0.397398278404529,0.397398278404529
57.58,0.2,0.1730616097261242,0.1730616097261242
57.585,0.2,-0.053762438903415324,-0.053762438903415324
57.59,0.2,-0.24840046241671465,-0.24840046241671465
57.595,0.2,-0.05069943079043798,-0.05069943079043798
57.6,0.2,0.2659214012017457,0.2659214012017457
57.605,0.2,0.35897733766824663,0.35897733766824663
57.61,0.2,0.4656960325313133,0.4656960325313133
57.615,0.2,0.3350344997434956,0.3350344997434956
57.62,0.2,-0.038644316280110697,-0.038644316280110697
57.625,0.2,-0.10442978021197642,-0.10442978021197642
57.63,0.2,-0.2657521687847915,-0.2657521687847915
57.635,0.2,-0.035968053297122056,-0.035968053297122056
57.64,0.2,0.22578047367462478,0.22578047367462478
57.645,0.2,0.4109968416742838,0.4109968416742838
57.65,0.2,0.5665760880577257,0.5665760880577257
57.655,0.2,0.2767850576782207,0.2767850576782207
57.66,0.2,0.073397800367341,0.073397800367341
57.665,0.2,-0.06951600850604912,-0.06951600850604912
57.67,0.2,-0.22221621186681978,-0.22221621186681978
57.675,0.2,-0.12802601987791584,-0.12802601987791584
57.68,0.2,0.38516711757195976,0.38516711757195976
57.685,0.2,0.4663662675445472,0.4663662675445472
57.69,0.2,0.7181744506892735,0.7181744506892735
57.695,0.2,0.004218598299020659,0.004218598299020659
57.7,0.2,0.16238704857319258,0.16238704857319258
57.705,0.2,-0.18411213130464776,-0.18411213130464776
57.71,0.2,-0.023728724522841804,-0.023728724522841804
57.715,0.2,-0.07260940100470606,-0.07260940100470606
57.72,0.2,0.12443533177934504,0.12443533177934504
57.725,0.2,0.5426657939091248,0.5426657939091248
57.73,0.2,0.45393876058065913,0.45393876058065913
57.735,0.2,0.24571995338820646,0.24571995338820646
57.74,0.2,0.09178020684014246,0.09178020684014246
57.745,0.2,0.018208759891240794,0.018208759891240794
57.75,0.2,-0.2647259048225196,-0.2647259048225196
57.755,0.2,-0.05717522534541908,-0.05717522534541908
57.76,0.2,0.04547881346147306,0.04547881346147306
57.765,0.2,0.5789167116553045,0.5789167116553045
57.77,0.2,0.5808198219465419,0.5808198219465419
57.775,0.2,0.4986425541457714,0.4986425541457714
57.78,0.2,0.030447888140895676,0.030447888140895676
57.785,0.2,-0.1278981057334578,-0.1278981057334578
57.79,0.2,-0.2409644890716839,-0.2409644890716839
57.795,0.2,-0.06962176264046459,-0.06962176264046459
57.8,0.2,0.03767422007807519,0.03767422007807519
57.805,0.2,0.44734306901428916,0.44734306901428916
57.81,0.2,0.654134031330357,0.654134031330357
57.815,0.2,0.39307170194041735,0.39307170194041735
57.82,0.2,0.2314671234118646,0.2314671234118646
57.825,0.2,-0.09805669519344565,-0.09805669519344565
57.83,0.2,-0.11149965035015821,-0.11149965035015821
57.835,0.2,-0.07137637388441886,-0.07137637388441886
57.84,0.2,0.04049772406256201,0.04049772406256201
57.845,0.2,0.5099063655972875,0.5099063655972875
57.85,0.2,0.4778286812312646,0.4778286812312646
57.855,0.2,0.4358796030703082,0.4358796030703082
57.86,0.2,0.2035162547522359,0.2035162547522359
57.865,0.2,-0.31694856076483935,-0.31694856076483935
57.87,0.2,-0.2153368975964524,-0.2153368975964524
57.875,0.2,-0.016710301822011678,-0.016710301822011678
57.88,0.2,0.10773847908639578,0.10773847908639578
57.885,0.2,0.544740625419103,0.544740625419103
57.89,0.2,0.6297555732654908,0.6297555732654908
57.895,0.2,0.30239914922304756,0.30239914922304756
57.9,0.2,0.047585928584872164,0.047585928584872164
57.905,0.2,-0.08655072131451438,-0.08655072131451438
57.91,0.2,-0.2116716314801097,-0.2116716314801097
57.915,0.2,-0.10663506755483654,-0.10663506755483654
57.92,0.2,0.11599869443503456,0.11599869443503456
57.925,0.2,0.7291124233991029,0.7291124233991029
57.93,0.2,0.46280543747718667,0.46280543747718667
57.935,0.2,0.24389491751338457,0.24389491751338457
57.94,0.2,0.36660224113795703,0.36660224113795703
57.945,0.2,-0.31614092518146186,-0.31614092518146186
57.95,0.2,-0.16072114370101342,-0.16072114370101342
57.955,0.2,-0.22604362171949965,-0.22604362171949965
57.96,0.2,0.3728340922422648,0.3728340922422648
57.965,0.2,0.3070800176881322,0.3070800176881322
57.97,0.2,0.5268996822530809,0.5268996822530809
57.975,0.2,0.12199918053832487,0.12199918053832487
57.98,0.2,0.03710554309351444,0.03710554309351444
57.985,0.2,-0.06928568482866573,-0.06928568482866573
57.99,0.2,-0.14644271458992997,-0.14644271458992997
57.995,0.2,-0.04172863233949782,-0.04172863233949782
58.0,0.2,0.1643879862557739,0.1643879862557739
58.005,0.2,0.21538963630175942,0.21538963630175942
58.01,0.2,0.6551639525779283,0.6551639525779283
58.015,0.2,0.24961272349056368,0.24961272349056368
58.02,0.2,0.05797873272603504,0.05797873272603504
58.025,0.2,-0.14309258542556824,-0.14309258542556824
58.03,0.2,-0.12628633582050103,-0.12628633582050103
58.035,0.2,-0.19630119481890143,-0.19630119481890143
58.04,0.2,0.21612000844578916,0.21612000844578916
58.045,0.2,0.2276179305243897,0.2276179305243897
58.05,0.2,0.620550240376884,0.620550240376884
58.055,0.2,0.3317067849027375,0.3317067849027375
58.06,0.2,0.23371827541737716,0.23371827541737716
58.065,0.2,-0.2026147947282108,-0.2026147947282108
58.07,0.2,-0.2650664585148582,-0.2650664585148582
58.075,0.2,-0.04211332397114896,-0.04211332397114896
58.08,0.2,-0.05075954841635255,-0.05075954841635255
58.085,0.2,0.4312969098121878,0.4312969098121878
58.09,0.2,0.4879401176842502,0.4879401176842502
58.095,0.2,0.3874060280638688,0.3874060280638688
58.1,0.2,0.27722496300911276,0.27722496300911276
58.105,0.2,-0.13834636663725025,-0.13834636663725025
58.11,0.2,-0.29113234619589434,-0.29113234619589434
58.115,0.2,-0.09501000217555983,-0.09501000217555983
58.12,0.2,0.18132149092413619,0.18132149092413619
58.125,0.2,0.5913993183534582,0.5913993183534582
58.13,0.2,0.5726906718623896,0.5726906718623896
58.135,0.2,0.5022126192065641,0.5022126192065641
58.14,0.2,0.0398888359602283,0.0398888359602283
58.145,0.2,-0.17008612014099722,-0.17008612014099722
58.15,0.2,-0.281952841448631,-0.281952841448631
58.155,0.2,0.03647124980872776,0.03647124980872776
58.16,0.2,0.04851457516612678,0.04851457516612678
58.165,0.2,0.4378124146025067,0.4378124146025067
58.17,0.2,0.3935643779822917,0.3935643779822917
58.175,0.2,0.5142966188313922,0.5142966188313922
