t,true_position,command
55.92,0.2194,0.30792540147796404
55.925,0.248,0.3490902834536326
55.93,0.2435,0.5676805612044301
55.935,0.2094,0.4876870704038648
55.94,0.1598,0.04590609085155782
55.945,0.118,0.029534426830368957
55.95,0.1266,-0.3264179341239896
55.955,0.1765,0.0348076019847748
55.96,0.2263,0.1950347245936514
55.965,0.2775,0.402457798864365
55.97,0.2829,0.6858481925417811
55.975,0.2345,0.34846857968971096
55.98,0.1843,0.2577851765872044
55.985,0.134,0.11903613579154194
55.99,0.1282,-0.14242707766030865
55.995,0.166,-0.13032032283179068
56.0,0.2158,0.12176728792842499
56.005,0.2644,0.4476453952172232
56.01,0.2827,0.48755901936615514
56.015,0.255,0.43292245092876847
56.02,0.2035,0.19346094449955134
56.025,0.1541,0.02308942779249851
56.03,0.1242,-0.07218508845482956
56.035,0.1472,-0.09903471155695097
56.04,0.1969,0.22098091826881078
56.045,0.2492,0.5714032897767147
56.05,0.2605,0.4302905409337975
56.055,0.2231,0.44389941823756784
56.06,0.1729,0.1604297115413591
56.065,0.1205,-0.0006184441909423272
56.07,0.1183,-0.062389112442711975
56.075,0.165,0.08560108612547558
56.08,0.2145,0.193766090383475
56.085,0.2672,0.20900796831066726
56.09,0.2705,0.609190236915675
56.095,0.2249,0.31069287706676163
56.1,0.1746,0.1870759925989982
56.105,0.1336,0.022792524454525225
56.11,0.1369,-0.12836099328360412
56.115,0.1621,0.1232752801584047
56.12,0.1967,0.032554117395712304
56.125,0.2416,0.5353752096870701
56.13,0.248,0.34030485842687724
56.135,0.21,0.382187384598391
56.14,0.1598,0.19343780459636264
56.145,0.1307,-0.05188201926064326
56.15,0.1073,-0.32850175144973964
56.155,0.1135,-0.008272138916461773
56.16,0.1633,0.10907404438444922
56.165,0.2131,0.3663204336836222
56.17,0.2334,0.4018136767061451
56.175,0.201,0.394107367415557
56.18,0.1508,0.1991108432253588
56.185,0.1006,-0.03337412665544921
56.19,0.0813,-0.0028015883557151317
56.195,0.1121,-0.07719808931453716
56.2,0.1615,0.04370317935285768
56.205,0.2113,0.40504770940267276
56.21,0.2337,0.5465433388861518
56.215,0.2008,0.3568643145589273
56.22,0.1514,0.15807643788121487
56.225,0.1009,-0.1531195457267775
56.23,0.0672,-0.22249252408244158
56.235,0.0854,-0.035433852021793624
56.24,0.1353,0.313753223229342
56.245,0.1863,0.26070499343853215
56.25,0.2034,0.5353441965878568
56.255,0.1696,0.4032836064355642
56.26,0.1194,0.11472476036869207
56.265,0.0692,-0.000742497903685968
56.27,0.0679,-0.1821427662966199
56.275,0.1166,-0.2905833465520054
56.28,0.1664,0.3188499576334855
56.285,0.2162,0.30884352682899735
56.29,0.2256,0.560375122011394
56.295,0.1765,0.4163137383393108
56.3,0.1262,0.15153043864045665
56.305,0.075,0.0682374595394837
56.31,0.0719,-0.13834481622673217
56.315,0.1213,-0.1498035371415129
56.32,0.1712,0.18591119821233076
56.325,0.221,0.3149705737808423
56.33,0.2311,0.34961545903926167
56.335,0.1894,0.38027531650732455
56.34,0.1393,0.16739924239400972
56.345,0.0891,-0.21690607636247755
56.35,0.0862,-0.21238768610355752
56.355,0.132,-0.010904038208598366
56.36,0.1818,0.20034944851593423
56.365,0.2316,0.42308184213364236
56.37,0.2421,0.4159491634883222
56.375,0.2022,0.30395962353360517
56.38,0.152,0.15101447281826658
56.385,0.1017,-0.11282593241294712
56.39,0.1,-0.08287745914015267
56.395,0.1451,-0.028780156351595143
56.4,0.1949,0.1703478840756395
56.405,0.24,0.33708259147747666
56.41,0.2345,0.26082838492119426
56.415,0.1938,0.3681797464273625
56.42,0.1436,0.19793167462282285
56.425,0.0933,-0.09268228128329732
56.43,0.089,-0.14695830390705306
56.435,0.1295,0.07023567531426435
56.44,0.1778,0.20625458306822753
56.445,0.2213,0.3908177108148261
56.45,0.2388,0.3004942275002472
56.455,0.2088,0.3105880436129011
56.46,0.1586,0.19097564686637392
56.465,0.119,-0.02696154991395068
56.47,0.1275,-0.21239146904788747
56.475,0.169,-0.17002040377228766
56.48,0.2174,0.23140579068326367
56.485,0.2535,0.49775033156274767
56.49,0.2543,0.4863127456402659
56.495,0.2149,0.3565885802609679
56.5,0.1654,0.008836096903634974
56.505,0.1153,0.021315372141283997
56.51,0.111,-0.15040728773963097
56.515,0.1607,-0.03819666521414719
56.52,0.2104,0.14826969000882867
56.525,0.2602,0.3802228033332127
56.53,0.2623,0.5633695620574622
56.535,0.2145,0.19966992987397017
56.54,0.1643,0.09179081318779471
56.545,0.1129,-0.18447030845302048
56.55,0.0992,-0.13893599901535858
56.555,0.1341,0.09170295904056122
56.56,0.1839,0.22295210334919935
56.565,0.2082,0.3880661555592837
56.57,0.1893,0.275070738957621
56.575,0.1426,0.26429419966638074
56.58,0.0923,0.11576313106220663
56.585,0.0716,-0.10886054983189102
56.59,0.0978,-0.18345243285210927
56.595,0.1475,0.03961012587204167
56.6,0.1952,0.009718100600422566
56.605,0.2245,0.4075146444426275
56.61,0.2117,0.5135512906500487
56.615,0.1678,0.3119610708129203
56.62,0.1176,0.10387841733860877
56.625,0.0805,-0.14625595511490935
56.63,0.0564,-0.24998644307623386
56.635,0.0699,-0.17786465090895975
56.64,0.1198,0.20169071555063306
56.645,0.1698,0.3264827100889452
56.65,0.1797,0.4754701696866593
56.655,0.1381,0.21203359133980718
56.66,0.0879,0.20442054778026814
56.665,0.0377,-0.019225013972979196
56.67,0.0336,-0.2530687091843251
56.675,0.0841,-0.0909042319497713
56.68,0.1332,0.07909420439294955
56.685,0.1706,0.544720134851786
56.69,0.1859,0.43002553378169994
56.695,0.1705,0.5168963789811591
56.7,0.1203,0.1754460202158591
56.705,0.0701,-0.1767561667563587
56.71,0.05,-0.16782790875746184
56.715,0.0808,-0.023325056893147303
56.72,0.1306,0.12939830471289854
56.725,0.1811,0.5274452977358592
56.73,0.2042,0.3774126072156339
56.735,0.1738,0.3407204172778912
56.74,0.1236,0.1985097727640628
56.745,0.0735,-0.04834181475480717
56.75,0.0668,-0.07384669187830668
56.755,0.1042,-0.2494501776218921
56.76,0.154,-0.001545358263280991
56.765,0.2038,0.3717478775103089
56.77,0.228,0.6270363530216401
56.775,0.1974,0.44835743860592175
56.78,0.1472,-0.004127496879310064
56.785,0.097,-0.13282978999684092
56.79,0.0539,-0.22123558150684824
56.795,0.0646,-0.10817171344601449
56.8,0.1144,0.1934446197147266
56.805,0.1644,0.18982407674246035
56.81,0.1732,0.4245324701319618
56.815,0.1233,0.37642435581745254
56.82,0.0731,0.1958639048753461
56.825,0.0229,-0.05619195191169378
56.83,0.0194,-0.27247557272486755
56.835,0.0683,-0.05656068779998104
56.84,0.118,0.14609853975211243
56.845,0.1691,0.4505770445373271
56.85,0.1976,0.42194994439465344
56.855,0.1758,0.2729138545382679
56.86,0.1256,0.15187135872407473
56.865,0.0754,0.04803227135894077
56.87,0.0682,-0.17951962452584153
56.875,0.11,-0.06357725772471269
56.88,0.1598,0.18891351961481537
56.885,0.2067,0.36623303970276044
56.89,0.2073,0.30937598166549446
56.895,0.1738,0.24700500187244873
56.9,0.1235,0.1985668177588264
56.905,0.0726,0.03418488409350175
56.91,0.0691,-0.27190593124042767
56.915,0.1185,-0.04032034985839135
56.92,0.1682,0.0661923269609979
56.925,0.2058,0.2151832115712004
56.93,0.2161,0.5189785433026693
56.935,0.1884,0.30857436521157194
56.94,0.1381,0.20434240817196875
56.945,0.0869,-0.23095434065609616
56.95,0.061,-0.16640453352542572
56.955,0.0863,-0.035444659225265435
56.96,0.1362,0.12273714173160974
56.965,0.1875,0.19803015221287265
56.97,0.2142,0.5986396282307368
56.975,0.1882,0.4465882702840065
56.98,0.138,0.1913815944328288
56.985,0.0878,-0.1155883411146356
56.99,0.0734,-0.17353399964889415
56.995,0.1083,-0.06257303166984798
57.0,0.1528,0.12184555849014207
57.005,0.2025,0.43972727586911725
57.01,0.2232,0.5234623176036467
57.015,0.1925,0.3452723452572393
57.02,0.1424,0.20000093264655935
57.025,0.0922,-0.06915863855674269
57.03,0.0769,-0.1294595011795035
57.035,0.1114,0.05726269039332263
57.04,0.1612,0.19611461113178394
57.045,0.211,0.46421439566188977
57.05,0.2329,0.49853849156818847
57.055,0.2018,0.4609405447864306
57.06,0.1516,0.04096199867220669
57.065,0.1106,-0.09878839711170632
57.07,0.1179,-0.12001967503421561
57.075,0.1598,-0.05683805810284963
57.08,0.2096,0.142347647830746
57.085,0.2612,0.3048408252215081
57.09,0.2669,0.5828714920711605
57.095,0.2175,0.43695919260049615
57.1,0.1673,0.20548657249673366
57.105,0.1162,-0.016699797751077203
57.11,0.1006,-0.1759881515206979
57.115,0.1338,-0.09534281331711077
57.12,0.1839,0.17422807978334837
57.125,0.2337,0.38310374137556463
57.13,0.2512,0.48551572868304776
57.135,0.2182,0.37116273509024517
57.14,0.168,0.18834329039323047
57.145,0.1175,0.14078813356620096
57.15,0.1083,-0.21863547800708794
57.155,0.1481,0.010877849685998767
57.16,0.1968,0.19669397782051803
57.165,0.2467,0.4805231736325864
57.17,0.2584,0.4704923353499944
57.175,0.2211,0.26460547966055487
57.18,0.1784,0.12398922881504076
57.185,0.1282,0.03937160268679807
57.19,0.1215,-0.11980291835792382
57.195,0.1618,0.01474986016811701
57.2,0.2116,0.20296894003021917
57.205,0.2435,0.4652493922942316
57.21,0.2287,0.4351707484532521
57.215,0.1817,0.39084135441050166
57.22,0.1315,0.13799820979936595
57.225,0.0859,-0.09118485054498222
57.23,0.0915,-0.047942815665725946
57.235,0.1406,0.0016981692224690148
57.24,0.1903,0.15996611044665815
57.245,0.24,0.5324799745589128
57.25,0.248,0.5004638560189505
57.255,0.1997,0.4383029214459593
57.26,0.1494,0.12570819721484677
57.265,0.0976,-0.30872864699718316
57.27,0.094,-0.21280389695863605
57.275,0.1322,-0.09516949265523363
57.28,0.182,0.10034808244894801
57.285,0.2319,0.48128373917336637
57.29,0.2399,0.4625330186610019
57.295,0.1903,0.18824174837385207
57.3,0.1401,0.21461185006778105
57.305,0.0893,0.04812887448397113
57.31,0.0704,-0.25494146947279384
57.315,0.1008,-0.013963280168396389
57.32,0.1507,0.17509372684405883
57.325,0.1799,0.4051566486880703
57.33,0.1906,0.4758397238589471
57.335,0.1738,0.22008334119998058
57.34,0.1236,0.024345529345206077
57.345,0.0739,-0.2354523532956448
57.35,0.0757,-0.26672268291331047
57.355,0.1222,0.00609154372777946
57.36,0.172,0.18923935187106172
57.365,0.203,0.37977830945035373
57.37,0.1903,0.6744927445216309
57.375,0.14,0.410019223274601
57.38,0.0897,-0.09214338851751495
57.385,0.0511,-0.2999201222186371
57.39,0.0619,-0.31095083675886054
57.395,0.1118,0.17227727056756426
57.4,0.1616,0.14198280902779423
57.405,0.2135,0.31173565610823345
57.41,0.2179,0.7020340387575588
57.415,0.1702,0.1949755858784207
57.42,0.1199,-0.007263658340118509
57.425,0.1106,0.14486606459028867
57.43,0.1273,-0.05415486209893096
57.435,0.1535,-0.08336375259966648
57.44,0.2033,0.20339403264071582
57.445,0.2222,0.38417470708015833
57.45,0.1984,0.23269497271916434
57.455,0.1655,0.3901670507169737
57.46,0.1372,0.17129098619930588
57.465,0.0868,0.007957127485913429
57.47,0.0815,-0.1660005866261839
57.475,0.1313,0.08645129976328772
57.48,0.1734,0.16863606284094806
57.485,0.2108,0.21355554290632756
57.49,0.2273,0.5007967271564658
57.495,0.1913,0.2706487635575873
57.5,0.1411,0.16737316695029064
57.505,0.1088,-0.052218394389638975
57.51,0.116,-0.21403089871807468
57.515,0.146,0.07568523138016245
57.52,0.1854,-0.011056685052831763
57.525,0.2253,0.5149649959851899
57.53,0.2247,0.36831353029808334
57.535,0.1875,0.47193680166370405
57.54,0.1375,0.15899211973899025
57.545,0.1027,-0.10735447363391172
57.55,0.0726,-0.1199891246231423
57.555,0.0771,-0.08726105472517114
57.56,0.1269,0.0938791475059857
57.565,0.1772,0.358335881065149
57.57,0.1982,0.47747456460780496
57.575,0.1653,0.347398278404529
57.58,0.1151,0.19461232194522485
57.585,0.0639,-0.0037624389034153216
57.59,0.0491,-0.19840046241671466
57.595,0.0833,-0.0006994307904379798
57.6,0.1331,0.2159214012017457
57.605,0.183,0.30897733766824664
57.61,0.21,0.4156960325313133
57.615,0.183,0.2850344997434956
57.62,0.1328,0.011355683719889306
57.625,0.0839,-0.05442978021197642
57.63,0.0867,-0.21575216878479153
57.635,0.1361,0.014031946702877947
57.64,0.186,0.20515609473492497
57.645,0.2289,0.3609968416742838
57.65,0.2204,0.5165760880577257
57.655,0.1712,0.22678505767822071
57.66,0.121,0.123397800367341
57.665,0.0768,-0.01951600850604912
57.67,0.0864,-0.1722162118668198
57.675,0.1348,-0.07802601987791584
57.68,0.1846,0.33516711757195977
57.685,0.2142,0.4163662675445472
57.69,0.2014,0.6681744506892735
57.695,0.1593,0.05421859829902066
57.7,0.1091,0.19247740971463853
57.705,0.0579,-0.13411213130464777
57.71,0.0552,0.0262712754771582
57.715,0.1054,-0.022609401004706056
57.72,0.1545,0.17443533177934506
57.725,0.1596,0.49266579390912485
57.73,0.1469,0.40393876058065914
57.735,0.1361,0.2091439906776413
57.74,0.0919,0.14178020684014248
57.745,0.0553,0.0682087598912408
57.75,0.0592,-0.21472590482251963
57.755,0.1086,-0.007175225345419076
57.76,0.1584,0.09547881346147306
57.765,0.1916,0.5289167116553044
57.77,0.1845,0.5308198219465419
57.775,0.1541,0.4486425541457714
57.78,0.1102,0.08044788814089568
57.785,0.0638,-0.0778981057334578
57.79,0.0569,-0.1909644890716839
57.795,0.0889,-0.019621762640464585
57.8,0.1387,0.0876742200780752
57.805,0.1907,0.3973430690142892
57.81,0.1944,0.6041340313303569
57.815,0.1472,0.34307170194041736
57.82,0.097,0.20629342468237294
57.825,0.0513,-0.048056695193445645
57.83,0.045,-0.06149965035015821
57.835,0.0777,-0.02137637388441886
57.84,0.1275,0.09049772406256201
57.845,0.1772,0.45990636559728754
57.85,0.2093,0.4278286812312646
57.855,0.1859,0.3858796030703082
57.86,0.135,0.2007032509504472
57.865,0.0844,-0.26694856076483936
57.87,0.0652,-0.16533689759645237
57.875,0.095,0.033289698177988325
57.88,0.1451,0.15773847908639577
57.885,0.1953,0.49474062541910296
57.89,0.2188,0.5797555732654908
57.895,0.1931,0.25239914922304757
57.9,0.1429,0.09758592858487217
57.905,0.0985,-0.03655072131451438
57.91,0.0979,-0.1616716314801097
57.915,0.1356,-0.056635067554836535
57.92,0.1855,0.16599869443503457
57.925,0.2203,0.6791124233991028
57.93,0.2099,0.4128054374771867
57.935,0.1609,0.20877898350267693
57.94,0.1107,0.31660224113795704
57.945,0.0585,-0.2661409251814619
57.95,0.0566,-0.11072114370101342
57.955,0.1062,-0.17604362171949967
57.96,0.1554,0.32283409224226484
57.965,0.1889,0.2570800176881322
57.97,0.2189,0.47689968225308094
57.975,0.2187,0.17199918053832486
57.98,0.1685,0.08710554309351444
57.985,0.1162,-0.01928568482866573
57.99,0.1147,-0.09644271458992996
57.995,0.1634,0.008271367660502182
58.0,0.2086,0.19287759725115478
58.005,0.224,0.2030779272603519
58.01,0.1895,0.6051639525779282
58.015,0.143,0.20992254469811275
58.02,0.0928,0.10797873272603505
58.025,0.054,-0.09309258542556824
58.03,0.0654,-0.07628633582050103
58.035,0.1144,-0.14630119481890141
58.04,0.1587,0.20322400168915783
58.045,0.1903,0.20552358610487795
58.05,0.1805,0.570550240376884
58.055,0.1412,0.2817067849027375
58.06,0.091,0.20674365508347545
58.065,0.0408,-0.15261479472821082
58.07,0.0365,-0.21506645851485823
58.075,0.0856,0.007886676028851042
58.08,0.1352,-0.0007595484163525484
58.085,0.185,0.38129690981218783
58.09,0.2113,0.43794011768425023
58.095,0.189,0.3374060280638688
58.1,0.1388,0.22722496300911277
58.105,0.0893,-0.08834636663725025
58.11,0.0534,-0.24113234619589435
58.115,0.0649,-0.045010002175559824
58.12,0.1147,0.19626429818482724
58.125,0.1664,0.5413993183534581
58.13,0.2029,0.5226906718623896
58.135,0.1853,0.45221261920656414
58.14,0.1351,0.0898888359602283
58.145,0.0839,-0.12008612014099722
58.15,0.0809,-0.231952841448631
58.155,0.1298,0.08647124980872777
58.16,0.1796,0.09851457516612679
58.165,0.2293,0.3878124146025067
58.17,0.2356,0.3435643779822917
58.175,0.1876,0.4642966188313922
58.18,0.1374,0.31611441292917847
58.185,0.106,-0.05855008159656343
58.19,0.0997,-0.22948187877834564
58.195,0.1225,-0.06763787818209475
58.2,0.1723,0.20059955638385074
58.205,0.2221,0.2658747832573627
58.21,0.2663,0.6491069320312796
58.215,0.2547,0.28310517139740937
58.22,0.2046,0.30195458464036434
58.225,0.1544,0.0400167523699219
58.23,0.1425,-0.17666842357149798
58.235,0.1789,0.042165532078045354
58.24,0.2228,0.20510213201935856
58.245,0.2561,0.2106430211824253
58.25,0.2748,0.45058437732211326
58.255,0.258,0.3093221149261171
58.26,0.2078,0.08273227228181328
58.265,0.1568,0.021391457930806726
58.27,0.1454,-0.1833683921182077
58.275,0.1702,-0.1130247477248059
58.28,0.2033,0.13693823791920784
58.285,0.2467,0.27209736366456766
58.29,0.244,0.6151146492247609
58.295,0.1938,0.34843050995532365
58.3,0.1435,0.22704050913249801
58.305,0.093,-0.09348488045505081
58.31,0.0805,-0.16601679037624667
58.315,0.1164,-0.0658489650776779
58.32,0.1662,0.24488202005938559
58.325,0.2171,0.41062484484644307
58.33,0.2441,0.38921016013603954
58.335,0.2183,0.19965727836194902
58.34,0.168,0.16551246421025145
58.345,0.1177,-0.19656778828160465
58.35,0.1127,-0.10385504777784947
58.355,0.1622,-0.07800454787189083
58.36,0.2119,0.3060480415611056
58.365,0.2304,0.5422746082932925
58.37,0.2171,0.3104096785417621
58.375,0.1819,0.3603205535938462
58.38,0.1286,0.1292326255174182
58.385,0.0788,-0.037084971611527726
58.39,0.075,-0.09793065672000105
58.395,0.1233,-0.04310737761641635
58.4,0.173,0.12679367474242828
58.405,0.2231,0.4416777324805603
58.41,0.2347,0.4964062056205116
58.415,0.1864,0.5291157171003527
58.42,0.1361,0.17544637740269697
58.425,0.0858,-0.19741062283473093
58.43,0.0719,-0.32395809671509385
58.435,0.1078,-0.06952944669802237
58.44,0.157,0.15112825573843497
58.445,0.2068,0.43067783574632434
58.45,0.2269,0.40865465195904205
58.455,0.1947,0.4759964587710264
58.46,0.1444,0.04682752308576517
58.465,0.0941,-0.1715673741154805
58.47,0.084,-0.08353711633862575
58.475,0.1214,0.051326124985631674
58.48,0.1711,0.18789766739642585
58.485,0.2243,0.47786468899428064
58.49,0.233,0.562223083558612
58.495,0.1847,0.4395882673755727
58.5,0.1344,0.16966213296509758
58.505,0.0957,-0.07247413118395568
58.51,0.1044,-0.12887586914705618
58.515,0.1474,-0.07041942303934697
58.52,0.1972,0.2363988402188093
58.525,0.247,0.4009166572550414
58.53,0.2574,0.3890059344973857
58.535,0.2144,0.31128500820117905
58.54,0.1641,0.1950892897906997
58.545,0.1135,0.019652964949818802
58.55,0.1098,-0.21962150009369386
58.555,0.1589,-0.0933683543528223
58.56,0.2087,0.2960852860018374
58.565,0.2521,0.4939369200206524
58.57,0.254,0.5755154598090964
58.575,0.2181,0.20546619488472134
58.58,0.1678,0.11003322340870651
58.585,0.1164,-0.033771462628410534
58.59,0.1127,0.056945859364518445
58.595,0.1625,0.06890358065030786
58.6,0.2123,0.20166420433333784
58.605,0.2318,0.37217270271347525
58.61,0.2079,0.4895915310618953
58.615,0.1612,0.20702160775479894
58.62,0.1181,0.058515633673875106
58.625,0.0964,0.008980815231211123
58.63,0.1117,-0.15863014493268868
58.635,0.1557,-0.10593223612256107
58.64,0.2055,0.20136984144878803
58.645,0.2272,0.32420621938181265
58.65,0.2044,0.5295338646478384
58.655,0.1542,0.4205976875964992
58.66,0.1041,0.2148602924755289
58.665,0.0523,0.0446261831075888
58.67,0.0516,-0.058380272835358946
58.675,0.0989,-0.08152037573528419
58.68,0.1487,0.17915400199039533
58.685,0.1985,0.25268590286822773
58.69,0.2257,0.49460433587370617
58.695,0.2009,0.5554170052947633
58.7,0.1507,0.057230771171900716
58.705,0.1005,-0.08975833639729132
58.71,0.0958,-0.05152992100490608
58.715,0.1378,-0.24157311326039094
58.72,0.1871,0.2102830696869738
58.725,0.2368,0.34991760851463255
58.73,0.2449,0.568072518004251
58.735,0.1965,0.30114372182846244
58.74,0.1462,0.14918439495419156
58.745,0.096,-0.05847802170863001
58.75,0.0918,-0.050456074730682574
58.755,0.1415,-0.06783162697635751
58.76,0.1911,0.16205760412095094
58.765,0.2351,0.2113290582630666
58.77,0.2347,0.3400651500471639
58.775,0.191,0.28345554579052046
58.78,0.1407,0.055570988971080384
58.785,0.0905,0.10675314543005164
58.79,0.0832,-0.10288408607611603
58.795,0.124,-0.17240644655172915
58.8,0.1679,0.18857716142621195
58.805,0.2131,0.3528591837138401
58.81,0.2143,0.35725962215501833
58.815,0.1703,0.23648261447716473
58.82,0.1316,-0.049375132533299074
58.825,0.0814,-0.030785603263354763
58.83,0.0769,-0.25021604536776193
58.835,0.1256,-0.020093567392620623
58.84,0.1755,0.2907893278722215
58.845,0.2092,0.3329943114613631
58.85,0.1961,0.5082081137640486
58.855,0.1472,0.2090404661029793
58.86,0.097,0.006727158410999037
58.865,0.0513,-0.29672035530935875
58.87,0.0569,-0.14573598150513983
58.875,0.1064,-0.04063093610740176
58.88,0.1563,0.1809881376632475
58.885,0.188,0.3957989805845369
58.89,0.1714,0.2823247878344025
58.895,0.1232,0.30828714473413155
58.9,0.0731,0.00467316687253061
58.905,0.0282,-0.10114567707589321
58.91,0.035,-0.321374676872769
58.915,0.0844,-0.028591075771498373
58.92,0.1342,0.21081703495672585
58.925,0.1839,0.4678193555870434
58.93,0.1908,0.43357520613498685
58.935,0.1398,0.27072764196467025
58.94,0.0904,0.12472551232532197
58.945,0.0443,-0.054462941026165154
58.95,0.0506,-0.1539737601602062
58.955,0.0998,-0.060940480270765
58.96,0.1496,0.039382260126367793
58.965,0.1975,0.5947600876646014
58.97,0.1965,0.47440271607200774
58.975,0.1567,0.21029029827325113
58.98,0.1066,0.2703228743663654
58.985,0.0546,-0.2738913117478325
58.99,0.0317,-0.17969917224853232
58.995,0.0569,-0.19759804398955766
59.0,0.1068,0.13760326588565203
59.005,0.1493,0.3021524244044512
59.01,0.1893,0.39176404112545615
59.015,0.1841,0.35816302545915074
59.02,0.134,0.21214774424732016
59.025,0.0839,-0.014032408904170152
59.03,0.0742,-0.11199764961744217
59.035,0.1124,0.06031040651545243
59.04,0.1622,0.189173968637054
59.045,0.212,0.31569212191741963
59.05,0.236,0.5400330525176712
59.055,0.2068,0.4003804238148051
59.06,0.1567,0.21227067318094722
59.065,0.1146,0.019711681476462697
59.07,0.1206,-0.0299929486277056
59.075,0.1594,-0.14128491236525131
59.08,0.2092,0.204392719296095
59.085,0.2591,0.4090918106241901
59.09,0.2731,0.2675426616271619
59.095,0.2349,0.4871498429685683
59.1,0.1848,0.2725757365620891
59.105,0.1337,-0.06388472722904255
59.11,0.1284,-0.06644807407383256
59.115,0.1691,0.16055297174522615
59.12,0.2106,0.1457201716953447
59.125,0.2474,0.5073339158779044
59.13,0.2775,0.48061103730069216
59.135,0.2528,0.4579585473809333
59.14,0.2026,0.20507397775199807
59.145,0.1721,-0.07811549969502322
59.15,0.1641,-0.05475444669875017
59.155,0.1831,0.02513566314393945
59.16,0.2329,0.29970585401281513
59.165,0.2826,0.4062550043140111
59.17,0.2909,0.602570830447293
59.175,0.2469,0.3335214484882337
59.18,0.1968,0.24696973246770332
59.185,0.1454,0.12273172006408185
59.19,0.1442,-0.3308379460030655
59.195,0.1931,0.04043824408125889
59.2,0.2429,0.20030037945234366
59.205,0.2828,0.46589552252197214
59.21,0.2882,0.628064076346061
59.215,0.2547,0.38846828455688864
59.22,0.2045,0.25197039036576785
59.225,0.1544,0.03190145573405111
59.23,0.1427,0.06712313828699203
59.235,0.1799,-0.0926369307447135
59.24,0.2298,0.20037892023773024
59.245,0.2796,0.4190323695746517
59.25,0.2975,0.46945266814124437
59.255,0.2634,0.2970040519445815
59.26,0.2132,0.3542566681435105
59.265,0.163,0.1474370945362532
59.27,0.1496,-0.17397014022044172
59.275,0.1846,0.15476105835040388
59.28,0.2344,0.27595643635109907
59.285,0.2683,0.27354745054176993
59.29,0.2953,0.4841316722253654
59.295,0.2853,0.43390738523251116
59.3,0.2352,0.20342851792929062
59.305,0.197,0.03891706334390322
59.31,0.2059,0.13466448488261246
59.315,0.2324,0.04978396282308626
59.32,0.2659,0.45808566671338974
59.325,0.3183,0.5604143950509533
59.33,0.322,0.7496329286058369
59.335,0.2712,0.31091560206808666
59.34,0.2225,0.2315745662394696
59.345,0.1779,0.1881725337424638
59.35,0.1746,-0.2681155643227237
59.355,0.2244,0.09723049542411669
59.36,0.2743,0.2322343197909641
59.365,0.3033,0.5606996829645033
59.37,0.2904,0.5519393982044722
59.375,0.2584,0.3534491671993194
59.38,0.218,0.18145809716681777
59.385,0.1716,-0.00870229040661974
59.39,0.1704,-0.06959032971879632
59.395,0.2087,0.019040651991028112
59.4,0.2586,0.20793093083818678
59.405,0.2992,0.5814378363195675
