t,true_position,command
334.96,0.1967,0.1972028349332576
334.965,0.1965,0.19763629355405232
334.97,0.1964,0.19806578322713247
334.975,0.1963,0.19848526850623882
334.98,0.1963,0.1989122445178937
334.985,0.1965,0.19937465344152874
334.99,0.1967,0.19989212463871708
334.995,0.197,0.20045917481250786
335.0,0.1973,0.20103959412076347
335.005,0.1977,0.20157763003439594
335.01,0.1981,0.2020235630840156
335.015,0.1985,0.20235653268130102
335.02,0.199,0.20258653313528968
335.025,0.1995,0.20273663533046515
335.03,0.2,0.20282152449060256
335.035,0.2005,0.20283663324634787
335.04,0.201,0.20275997011980773
335.045,0.2015,0.20256202300129914
335.05,0.2019,0.2022226885068243
335.055,0.2022,0.2017512987724052
335.06,0.2024,0.2011938616047289
335.065,0.2026,0.2006154951286517
335.07,0.2027,0.20006940017185562
335.075,0.2027,0.19957484201948955
335.08,0.2026,0.1991168565312127
335.085,0.2023,0.19866642515832006
335.09,0.202,0.19820707600063076
335.095,0.2015,0.19775074741767615
335.1,0.2011,0.1973358215246914
335.105,0.2006,0.19701151183440396
335.11,0.2001,0.19681672975113237
335.115,0.1996,0.19676053207137756
335.12,0.1991,0.1968159336586214
335.125,0.1987,0.19693791984293757
335.13,0.1982,0.19709286437191467
335.135,0.1978,0.19727320177889596
335.14,0.1974,0.19749140689801872
335.145,0.1972,0.19776373074895118
335.15,0.197,0.19809257322948656
335.155,0.197,0.1984570939661955
335.16,0.197,0.19881818157562117
335.165,0.1971,0.19913428110266954
335.17,0.1972,0.19938036531753792
335.175,0.1974,0.19956022530983678
335.18,0.1976,0.19970387427240568
335.185,0.1979,0.19984979321486956
335.19,0.1982,0.20002269152952717
335.195,0.1985,0.20022209164856403
335.2,0.1988,0.2004267080242789
335.205,0.1991,0.2006095142072826
335.21,0.1993,0.2007559794818277
335.215,0.1995,0.20087543408573233
335.22,0.1997,0.20099790470012976
335.225,0.1999,0.20115795332981926
335.23,0.2,0.20137684130465988
335.235,0.2002,0.2016542499019859
335.24,0.2004,0.2019700095593272
335.245,0.2006,0.20229304860386435
335.25,0.2007,0.20259672596252928
335.255,0.2009,0.20287237478084802
335.26,0.201,0.20313017835944439
335.265,0.2012,0.20338588638726865
335.27,0.2015,0.20364099617536713
335.275,0.2017,0.2038690261616335
335.28,0.202,0.20401767149808797
335.285,0.2023,0.20402700430432025
335.29,0.2026,0.20385501976406298
335.295,0.2028,0.20349672079083608
335.3,0.2031,0.20298432465451613
335.305,0.2034,0.20236680846394975
335.31,0.2036,0.20168245857534273
335.315,0.2038,0.20094218992784502
335.32,0.2038,0.20013326373022952
335.325,0.2038,0.19924122422944063
335.33,0.2036,0.19827300100003642
335.335,0.2032,0.19726332561281998
335.34,0.2027,0.19626555297400083
335.345,0.2021,0.19533764347713486
335.35,0.2015,0.1945247672361846
335.355,0.2008,0.19384124375296366
335.36,0.2,0.19326797710089508
335.365,0.1991,0.19277133083130818
335.37,0.1981,0.1923273602690491
335.375,0.1972,0.19193805274116013
335.38,0.1963,0.19163447739418302
335.385,0.1954,0.19146066784590482
335.39,0.1947,0.1914453419984359
335.395,0.194,0.19158272252359387
335.4,0.1934,0.19183433846149162
335.405,0.1929,0.19214911768929108
335.41,0.1925,0.19249033566489587
335.415,0.1921,0.19285141201209743
335.42,0.1918,0.1932489006885159
335.425,0.1917,0.19370031669532906
335.43,0.1917,0.19420530957042514
335.435,0.1918,0.19473997022282305
335.44,0.192,0.19526163399337482
335.445,0.1923,0.19572070289938379
335.45,0.1926,0.19607868941173107
335.455,0.1929,0.1963249766289644
335.46,0.1934,0.19647823127440336
335.465,0.1938,0.1965692318897115
335.47,0.1943,0.19661910170440797
335.475,0.1948,0.196627398062303
335.48,0.1952,0.19657179711485603
335.485,0.1956,0.1964184582794991
335.49,0.1959,0.1961458126944828
335.495,0.1962,0.1957694394542178
335.5,0.1963,0.19534252845918879
335.505,0.1964,0.19492934830398737
335.51,0.1965,0.19457615833775785
335.515,0.1965,0.1942979805216659
335.52,0.1964,0.1940824049454929
335.525,0.1962,0.19390662224582245
335.53,0.196,0.1937603691276791
335.535,0.1956,0.19366070398786503
335.54,0.1953,0.19364769170601748
335.545,0.1949,0.1937623865188387
335.55,0.1946,0.19402168232811418
335.555,0.1944,0.19440801154550735
335.56,0.1942,0.19487799585921686
335.565,0.194,0.19538220739750603
335.57,0.1939,0.19588548636863556
335.575,0.1938,0.1963758238745602
335.58,0.1938,0.19685759853566434
335.585,0.194,0.19733641857039097
335.59,0.1943,0.19780665803094025
335.595,0.1946,0.19824753839246642
335.6,0.195,0.198626104475384
335.605,0.1955,0.19890739291175003
335.61,0.1959,0.19907071787855116
335.615,0.1964,0.19912249516624883
335.62,0.1969,0.1990972909689682
335.625,0.1973,0.1990457605592712
335.63,0.1978,0.1990143100969867
335.635,0.1982,0.1990281416597625
335.64,0.1985,0.19908917902069095
335.645,0.1987,0.19918867968271306
335.65,0.1989,0.19932552609320192
335.655,0.199,0.1995199301810057
335.66,0.199,0.19981077270605868
335.665,0.199,0.20023581648184838
335.67,0.199,0.20081006255393055
335.675,0.1991,0.201512978569922
335.68,0.1991,0.2022881747396498
335.685,0.1993,0.20306130817234663
335.69,0.1994,0.2037707572340782
335.695,0.1997,0.20439027384009736
335.7,0.2,0.20492907878896144
335.705,0.2005,0.20541250683558407
335.71,0.201,0.20585635112923872
335.715,0.2017,0.20625031093163737
335.72,0.2024,0.20656195843189357
335.725,0.2031,0.20675788116071153
335.73,0.2037,0.20682316346819268
335.735,0.2043,0.2067652038008313
335.74,0.2048,0.20660562308026423
335.745,0.2053,0.20636853159649365
335.75,0.2058,0.2060685089262727
335.755,0.2061,0.20570302672094098
335.76,0.2064,0.20525523896284648
335.765,0.2066,0.20470737532666938
335.77,0.2066,0.2040585274648092
335.775,0.2066,0.20333576450188848
335.78,0.2064,0.20258836985779757
335.785,0.2062,0.20186842963997026
335.79,0.2059,0.20121247504896095
335.795,0.2055,0.20063380197725117
335.8,0.2051,0.20012507327345233
335.805,0.2045,0.19966790366911435
335.81,0.2039,0.19924773000557858
335.815,0.2032,0.19886869863214235
335.82,0.2025,0.19855490357552835
335.825,0.2019,0.1983319529913423
335.83,0.2013,0.1982052777910578
335.835,0.2007,0.1981525691392261
335.84,0.2002,0.198129703320575
335.845,0.1997,0.198086370126479
335.85,0.1993,0.19798978376974338
335.855,0.199,0.19784430751089105
335.86,0.1987,0.1976896593885072
335.865,0.1985,0.19757629202839
335.87,0.1983,0.19753615201877764
335.875,0.1982,0.1975676771905073
335.88,0.1982,0.197641425461491
335.885,0.1981,0.19772045242467942
335.89,0.1979,0.19778348172959923
335.895,0.1978,0.19783742569656937
335.9,0.1977,0.19791034523179776
335.905,0.1976,0.19803306098704615
335.91,0.1976,0.19822364151135657
335.915,0.1977,0.1984768497038457
335.92,0.1977,0.19876173980437234
335.925,0.1977,0.19903446470459527
335.93,0.1978,0.19925815340875752
335.935,0.1979,0.19941496295028058
335.94,0.198,0.19950667599207725
335.945,0.1981,0.1995450476787244
335.95,0.1983,0.19953664045442618
335.955,0.1986,0.19947452669205692
335.96,0.1988,0.1993436240281602
335.965,0.199,0.1991331139120518
335.97,0.1992,0.19884731209367043
335.975,0.1993,0.1985109793430309
335.98,0.1994,0.1981625477291773
335.985,0.1994,0.1978345580245469
335.99,0.1994,0.1975377315850586
335.995,0.1994,0.19726059582940425
336.0,0.1992,0.196978235096676
336.005,0.199,0.19666321779911985
336.01,0.1987,0.19630020990967118
336.015,0.1984,0.19590014381131168
336.02,0.1981,0.19550036403407664
336.025,0.1978,0.195146506424195
336.03,0.1975,0.19486857534142207
336.035,0.1973,0.19466671605981006
336.04,0.1969,0.19451415319105778
336.045,0.1966,0.19437637116825257
336.05,0.1962,0.19423503788728688
336.055,0.1959,0.19409854837212095
336.06,0.1955,0.1939942514894843
336.065,0.1952,0.1939533638431713
336.07,0.195,0.1939969046796003
336.075,0.1948,0.19412636352642654
336.08,0.1946,0.1943235873544985
336.085,0.1944,0.19456003009511658
336.09,0.1943,0.1948126302480769
336.095,0.1941,0.195078500827764
336.1,0.1941,0.19537599673576808
336.105,0.1941,0.19573243397476645
336.11,0.1941,0.19616780868451258
336.115,0.1943,0.19668010638644187
336.12,0.1944,0.19724086041473934
336.125,0.1946,0.1978073846490051
336.13,0.1949,0.1983427952006752
336.135,0.1952,0.1988286418044256
336.14,0.1955,0.19926374347809953
336.145,0.1959,0.199652940484179
336.15,0.1963,0.19999212549740025
336.155,0.1968,0.200257525490419
336.16,0.1973,0.20040811898934366
336.165,0.1978,0.20039968851133885
336.17,0.1983,0.20020290066810836
336.175,0.1988,0.1998195122653935
336.18,0.1992,0.19928420551825546
336.185,0.1996,0.19864688608990758
336.19,0.1999,0.1979507180442653
336.195,0.2001,0.19721831937563922
336.2,0.2002,0.1964486068935467
336.205,0.2001,0.1956298679756507
336.21,0.1999,0.1947642473481123
336.215,0.1995,0.19388396893397242
336.22,0.199,0.19304754856127568
336.225,0.1984,0.19231893034472644
336.23,0.1978,0.1917445105490241
336.235,0.1971,0.1913441342380269
336.24,0.1963,0.19111453723780053
336.245,0.1955,0.19103670544552817
336.25,0.1947,0.19108686481452147
336.255,0.1939,0.1912506051635257
336.26,0.1931,0.19153190791170938
336.265,0.1925,0.19194678670419685
336.27,0.192,0.1925045200237027
336.275,0.1916,0.1931937388123274
336.28,0.1914,0.1939841353214045
336.285,0.1913,0.19483919468868138
336.29,0.1913,0.19573003257511676
336.295,0.1915,0.19664338907963966
336.3,0.1918,0.19758018364032923
336.305,0.1922,0.19854481982970826
336.31,0.1928,0.1995306081733881
336.315,0.1934,0.20051033070223695
336.32,0.1942,0.20144017838056652
336.325,0.195,0.20227507067053205
336.33,0.1958,0.20298571611718985
336.335,0.1967,0.2035720609594355
336.34,0.1977,0.20406572279565227
336.345,0.1986,0.20451284683703488
336.35,0.1996,0.2049471931696772
336.355,0.2005,0.20537398617759972
336.36,0.2013,0.20577165576015025
336.365,0.2021,0.206107613360001
336.37,0.2028,0.20636090135609259
336.375,0.2034,0.2065374800816737
336.38,0.2039,0.20666618294389663
336.385,0.2044,0.2067794875408065
336.39,0.2049,0.20689214827657254
336.395,0.2053,0.2069888354052389
336.4,0.2057,0.20702967679875017
336.405,0.206,0.2069727220368018
336.41,0.2062,0.2067986694513782
336.415,0.2064,0.20652256736875457
336.42,0.2066,0.20618640113181805
336.425,0.2067,0.20583824130765274
336.43,0.2068,0.2055120746697669
336.435,0.2069,0.20521730956164894
336.44,0.2069,0.20493923281228088
336.445,0.2068,0.20465280797466887
336.45,0.2066,0.20434554575336736
336.455,0.2064,0.2040326480688348
336.46,0.2061,0.20375259985882563
336.465,0.2058,0.2035483037803558
336.47,0.2055,0.2034474590640697
336.475,0.2052,0.2034531284337712
336.48,0.2049,0.20354749037082456
336.485,0.2046,0.20370415227127164
336.49,0.2043,0.20390139028258625
336.495,0.2041,0.20413086607745984
336.5,0.2038,0.20439899660860192
336.505,0.2037,0.20471866473536782
336.51,0.2036,0.20509358313523068
336.515,0.2036,0.20550725783890916
336.52,0.2037,0.20592819326855258
336.525,0.2038,0.20632668284709954
336.53,0.204,0.20668830791033138
336.535,0.2042,0.2070176030383104
336.54,0.2045,0.20733252099967298
336.545,0.2048,0.20764887265575213
336.55,0.2052,0.2079614597111002
336.555,0.2056,0.20823781347698547
336.56,0.2059,0.20842977294933712
336.565,0.2063,0.20849420782954325
336.57,0.2067,0.20841202894179625
336.575,0.207,0.20819685844693797
336.58,0.2073,0.2078913185167248
336.585,0.2076,0.2075523437840017
336.59,0.2079,0.20722886576692923
336.595,0.2081,0.2069441666589009
336.6,0.2083,0.20669459639823248
336.605,0.2083,0.20646368304973267
336.61,0.2082,0.20624234235218664
336.615,0.208,0.206041638589654
336.62,0.2077,0.20588849196164086
336.625,0.2075,0.20580995977094585
336.63,0.2072,0.2058183206952787
336.635,0.207,0.2059035036265757
336.64,0.2067,0.20603604682837845
336.645,0.2065,0.20617997293072682
336.65,0.2063,0.20630755038894708
336.655,0.2061,0.20640704431667486
336.66,0.206,0.20648181804225846
336.665,0.2059,0.2065429982123393
336.67,0.206,0.20659711815657042
336.675,0.206,0.2066344352505943
336.68,0.2061,0.2066275724226481
336.685,0.2062,0.20654407526900023
336.69,0.2063,0.2063658014068964
336.695,0.2064,0.20610056714144812
336.7,0.2065,0.20577628525761857
336.705,0.2065,0.20542294796848368
336.71,0.2066,0.205054693466796
336.715,0.2066,0.2046606757228689
336.72,0.2065,0.20420898795609102
336.725,0.2064,0.2036631669640826
336.73,0.2062,0.20300402106510446
336.735,0.206,0.20224329836193877
336.74,0.2057,0.20141940632974917
336.745,0.2053,0.2005794159335829
336.75,0.205,0.19975890524773168
336.755,0.2046,0.1989685186097689
336.76,0.2041,0.19819500544947208
336.765,0.2035,0.19741888027113447
336.77,0.2028,0.1966362668804426
336.775,0.2021,0.19586937769748372
336.78,0.2013,0.19516311470155034
336.785,0.2005,0.19457178802740804
336.79,0.1997,0.19414080965688912
336.795,0.199,0.1938923163318294
336.8,0.1982,0.19382053036472782
336.805,0.1974,0.1938986164886558
336.81,0.1966,0.19409755159750258
336.815,0.1959,0.19440447848851236
336.82,0.1953,0.19482293331409445
336.825,0.1948,0.19535816554549
336.83,0.1944,0.1960029278674725
336.835,0.1942,0.19672979681771322
336.84,0.1941,0.19749220334576198
336.845,0.1942,0.19823835924138505
336.85,0.1944,0.1989328525126204
336.855,0.1947,0.1995699402261818
336.86,0.1951,0.20016900704983923
336.865,0.1956,0.2007574323138639
336.87,0.1962,0.20135220380642047
336.875,0.1969,0.2019482953944047
336.88,0.1976,0.202519375873252
336.885,0.1982,0.2030322774166008
336.89,0.1989,0.2034650632956784
336.895,0.1995,0.20381706890992915
336.9,0.2001,0.2041077855541545
336.905,0.2007,0.2043641944147474
336.91,0.2013,0.204600888040457
336.915,0.2019,0.20480455027208772
336.92,0.2025,0.2049361296675235
336.925,0.2029,0.2049533995521095
336.93,0.2033,0.20483595483991196
336.935,0.2037,0.2045937700336534
336.94,0.204,0.2042588888870593
336.945,0.2043,0.20386787360867215
336.95,0.2045,0.20344461471798642
336.955,0.2047,0.20299315495819137
336.96,0.2048,0.202501392708138
336.965,0.2047,0.20195407175449112
336.97,0.2046,0.20135179794174332
336.975,0.2044,0.200722495993568
336.98,0.2041,0.2001157979350003
336.985,0.2037,0.1995843118716286
336.99,0.2033,0.19916172341179952
336.995,0.2029,0.19885129566376294
337.0,0.2024,0.14316734116525043
337.005,0.2018,0.14242793731364994
337.01,0.2013,0.1419884198714803
337.015,0.2007,0.14188363127690945
337.02,0.2002,0.14220850460550333
337.025,0.1997,0.14304897626822277
337.03,0.1869,0.14438798373924705
337.035,0.1697,0.14605681676175164
337.04,0.1589,0.14776907748447005
337.045,0.1523,0.14921085863990224
337.05,0.1483,0.15014586537854796
337.055,0.1461,0.15048668015523586
337.06,0.1452,0.1502989173541276
337.065,0.1452,0.14973351094400056
337.07,0.1459,0.14890956297593488
337.075,0.147,0.14782468471494253
337.08,0.1481,0.146366049449071
337.085,0.149,0.14440671753734596
337.09,0.1495,0.14191178073812283
337.095,0.1497,0.1389876988901425
337.1,0.1495,0.13585310469797512
337.105,0.149,0.13275898689895382
337.11,0.1482,0.12990214607167638
337.115,0.1471,0.12736131432933534
337.12,0.1455,0.1250881725176528
337.125,0.1434,0.12297773607919475
337.13,0.141,0.1209746397618449
337.135,0.1383,0.11913142184169327
337.14,0.1355,0.11758256525589479
337.145,0.1327,0.11646081883419356
337.15,0.1301,0.11580836660168638
337.155,0.1276,0.11553164286302477
337.16,0.1253,0.115424222390956
337.165,0.1232,0.11524581723080378
337.17,0.1213,0.11481760397028963
337.175,0.1196,0.11408142874234418
337.18,0.1182,0.113087487887734
337.185,0.1172,0.11192452943081936
337.19,0.1165,0.11063846595107311
337.195,0.116,0.10917747329316034
337.2,0.1156,0.10739039938952628
337.205,0.1152,0.10509463850710389
337.21,0.1146,0.10218439313424087
337.215,0.1137,0.09870408401734919
337.22,0.1128,0.09483258370890173
337.225,0.1116,0.09079715005301518
337.23,0.1103,0.08677791752484716
337.235,0.1087,0.08284935420025948
337.24,0.1066,0.07898560315805635
337.245,0.1041,0.07512029617756359
337.25,0.1012,0.07120902580255072
337.255,0.0978,0.0672626205412994
337.26,0.0942,0.06334248846295064
337.265,0.0904,0.059510879254821944
337.27,0.0865,0.055763172885506446
337.275,0.0827,0.0519951455752139
337.28,0.0788,0.04804340097054345
337.285,0.075,0.043778936581503905
337.29,0.0711,0.03918603702808385
337.295,0.0672,0.03438900689110992
337.3,0.0633,0.029628630243836107
337.305,0.0595,0.025185644574593727
337.31,0.0557,0.021265828299416922
337.315,0.0518,0.017914883108778396
337.32,0.0476,0.015022553608350642
337.325,0.0433,0.012406258760384238
337.33,0.0388,0.009924846705327929
337.335,0.0342,0.007560542593692154
337.34,0.0298,0.005414932703039124
337.345,0.0257,0.0036232444654738863
337.35,0.022,0.0022516279149805626
337.355,0.0187,0.0012386104865384356
337.36,0.0157,0.0004082378661270092
337.365,0.0129,-0.00045267221014236997
337.37,0.0104,-0.0014952688208154166
337.375,0.0081,-0.002742622290800051
337.38,0.006,-0.004094936460010648
337.385,0.0043,-0.005399762798265199
337.39,0.0029,-0.00654112010213994
337.395,0.0018,-0.007499153966181775
337.4,0.0007,-0.008361893134379905
337.405,-0.0004,-0.0092839313406365
337.41,-0.0016,-0.01039373336285998
337.415,-0.0029,-0.011711824269448015
337.42,-0.0042,-0.01316391511069634
337.425,-0.0053,-0.01466961056807358
337.43,-0.0064,-0.016220798339006325
337.435,-0.0074,-0.017923969007725186
337.44,-0.0084,-0.019996993261172408
337.445,-0.0095,-0.02267942508912819
337.45,-0.0107,-0.026094808507959893
337.455,-0.0121,-0.030181915775148043
337.46,-0.0135,-0.034734400385530384
337.465,-0.015,-0.039492489376603934
337.47,-0.0167,-0.044242583963548465
337.475,-0.0186,-0.04889543455786412
337.48,-0.021,-0.05348377340043058
337.485,-0.0238,-0.0580642582409184
337.49,-0.0272,-0.06260588048259762
337.495,-0.0311,-0.06694917216067102
337.5,-0.0354,-0.0708438807332998
337.505,-0.0399,-0.074034374143925
337.51,-0.0444,-0.07635341287058889
337.515,-0.049,-0.07777072711861632
337.52,-0.0535,-0.07837545919127709
337.525,-0.058,-0.07832098245527896
337.53,-0.0624,-0.07775933766972372
337.535,-0.0664,-0.0767797814105293
337.54,-0.0699,-0.07538471376173923
337.545,-0.0728,-0.073541368114523
337.55,-0.0749,-0.07127870700577159
337.555,-0.0763,-0.06874550588247616
337.56,-0.077,-0.06618819102322547
337.565,-0.0771,-0.06386240661795944
337.57,-0.0767,-0.06193143986457948
337.575,-0.0758,-0.060417524532441765
337.58,-0.0744,-0.059226047793677725
337.585,-0.0727,-0.05822990338613738
337.59,-0.0706,-0.05738096863102676
337.595,-0.0683,-0.05677465272435159
337.6,-0.0661,-0.056623124553637987
337.605,-0.0641,-0.05716288943624519
337.61,-0.0624,-0.058541178333157126
337.615,-0.0609,-0.060733895827008826
337.62,-0.0597,-0.0635458714699391
337.625,-0.0586,-0.0666996883670329
337.63,-0.0578,-0.06995800085196735
337.635,-0.0575,-0.07319528175131924
337.64,-0.0576,-0.07638188697775926
337.645,-0.0584,-0.07951705443932046
337.65,-0.0599,-0.08256075304730533
337.655,-0.062,-0.08539290284302678
337.66,-0.0646,-0.08782337081374546
337.665,-0.0674,-0.08965658650743122
337.67,-0.0704,-0.09078370829102986
337.675,-0.0734,-0.09125582488792292
337.68,-0.0765,-0.09128246852721791
337.685,-0.0795,-0.09114141651872668
337.69,-0.0824,-0.09105950381462773
337.695,-0.0849,-0.09113988516968875
337.7,-0.0871,-0.09136162990227485
337.705,-0.0887,-0.09164349454986276
337.71,-0.0897,-0.09195214355114026
337.715,-0.0903,-0.0923879134903812
337.72,-0.0906,-0.09316920577942461
337.725,-0.0908,-0.0945244864662979
337.73,-0.091,-0.09657875202043482
337.735,-0.0912,-0.09930749891366641
337.74,-0.0914,-0.10256719344510164
337.745,-0.0917,-0.10616875660811385
337.75,-0.0922,-0.10996420195416237
337.755,-0.0928,-0.1139170495877279
337.76,-0.0939,-0.11811548073191487
337.765,-0.0955,-0.12270627782480299
337.77,-0.0977,-0.12777582541469304
337.775,-0.1004,-0.13325286278423965
337.78,-0.1035,-0.1389089965855531
337.785,-0.1069,-0.14445837318357227
337.79,-0.1106,-0.14967801249438045
337.795,-0.1145,-0.15447290459545565
337.8,-0.1188,-0.15886361554513634
337.805,-0.1235,-0.16291584612437154
337.81,-0.1286,-0.16665811991940438
337.815,-0.1339,-0.17002931859599174
337.82,-0.1392,-0.1728772120784529
337.825,-0.1444,-0.17502159796518318
337.83,-0.1493,-0.17634832262295774
337.835,-0.154,-0.17685416552939026
337.84,-0.1583,-0.17661808265479145
337.845,-0.1624,-0.17574403972859032
337.85,-0.166,-0.17430646442694614
337.855,-0.1692,-0.17230320712608618
337.86,-0.1718,-0.16965175212224318
337.865,-0.1737,-0.1662678879355295
337.87,-0.175,-0.162178563109869
337.875,-0.1754,-0.15758088886716104
337.88,-0.1753,-0.15281982188694557
337.885,-0.1745,-0.14829794767334165
337.89,-0.1731,-0.1443566251231748
337.895,-0.171,-0.14119929663140962
337.9,-0.1683,-0.1388914770423178
337.905,-0.1649,-0.13741300104369503
337.91,-0.161,-0.13673250999020164
337.915,-0.1568,-0.1368740031822424
337.92,-0.1526,-0.13792629728363165
337.925,-0.1486,-0.13997142703402965
337.93,-0.1452,-0.1429899733105623
337.935,-0.1423,-0.1468246893595791
337.94,-0.1402,-0.15120846064123147
337.945,-0.1388,-0.1558222806828566
337.95,-0.1383,-0.16037958848434908
337.955,-0.1385,-0.16471804748665742
337.96,-0.1397,-0.16882968903777715
337.965,-0.1418,-0.17279687559730142
337.97,-0.1447,-0.17667584404185394
337.975,-0.1482,-0.18040237375181944
337.98,-0.1522,-0.18379257185770936
337.985,-0.1564,-0.18663514368174805
337.99,-0.1606,-0.18775883386787473
337.995,-0.1647,-0.1880526249119988
338.0,-0.1687,-0.18823169856132357
338.005,-0.1727,-0.18833277253593061
338.01,-0.1765,-0.1883893794616228
338.015,-0.18,-0.18841673498207254
338.02,-0.1829,-0.18841005140299777
338.025,-0.1849,-0.18836143801617306
338.03,-0.1862,-0.1882803880463353
338.035,-0.187,-0.18820134444535658
338.04,-0.1876,-0.18817688874455932
