t,true_position,command
45.775,0.1967,0.1988103256837571
45.78,0.1968,0.1990233847697891
45.785,0.197,0.19921621805198791
45.79,0.1973,0.1994087186134753
45.795,0.1976,0.19959717918710068
45.8,0.1979,0.19975328116709712
45.805,0.1982,0.199840043618503
45.81,0.1985,0.19983298480251052
45.815,0.1988,0.1997346928759809
45.82,0.199,0.19957328055503343
45.825,0.1992,0.1993833757551742
45.83,0.1994,0.1991844044883952
45.835,0.1996,0.19897034667007607
45.84,0.1997,0.19871367384363453
45.845,0.1997,0.19838152198391146
45.85,0.1997,0.19795749256113535
45.855,0.1996,0.1974567899317995
45.86,0.1995,0.19692514991958707
45.865,0.1993,0.19642234079917062
45.87,0.1991,0.19599724656651435
45.875,0.1989,0.1956663310912955
45.88,0.1986,0.19541244769726443
45.885,0.1982,0.19520628603604212
45.89,0.1978,0.19503084670039836
45.895,0.1974,0.19489186711283682
45.9,0.1969,0.1948121199681193
45.905,0.1965,0.1948159571841255
45.91,0.1961,0.19491475196486888
45.915,0.1958,0.1951009911300456
45.92,0.1955,0.1953504403191052
45.925,0.1953,0.19563260890127313
45.93,0.1951,0.19592844499918277
45.935,0.195,0.19624252957286065
45.94,0.1949,0.19660005993362661
45.945,0.195,0.19702978644517294
45.95,0.1951,0.19754081241054744
45.955,0.1952,0.19811120083563494
45.96,0.1955,0.19869696654746147
45.965,0.1957,0.19925163626250514
45.97,0.196,0.1997465087586931
45.975,0.1963,0.20018268156042662
45.98,0.1967,0.20058833176467422
45.985,0.1972,0.2010017569106804
45.99,0.1977,0.20144606859713451
45.995,0.1982,0.20191123828664068
46.0,0.1987,0.20235627741888643
46.005,0.1992,0.2027278163783643
46.01,0.1997,0.2029845845233249
46.015,0.2001,0.20311447097894492
46.02,0.2006,0.2031321136719072
46.025,0.201,0.2030614148311111
46.03,0.2015,0.20291809217900927
46.035,0.2019,0.20270088731065994
46.04,0.2023,0.2023935908239469
46.045,0.2026,0.2019766874350229
46.05,0.2028,0.20144302512252907
46.055,0.2029,0.20080900908416494
46.06,0.2029,0.20011391462474687
46.065,0.2029,0.1994068375131678
46.07,0.2027,0.19872733453709554
46.075,0.2025,0.19808924844956588
46.08,0.2022,0.1974777238122786
46.085,0.2018,0.196862122433803
46.09,0.2012,0.1962190965760299
46.095,0.2006,0.1955529387884307
46.1,0.2,0.19489751008444642
46.105,0.1994,0.19429906146994697
46.11,0.1987,0.1937951938451501
46.115,0.1981,0.19340164967749437
46.12,0.1975,0.19310975996286145
46.125,0.1968,0.19289442521008227
46.13,0.1962,0.19273093578642458
46.135,0.1955,0.19261266642527114
46.14,0.1949,0.19255538572816955
46.145,0.1944,0.19258154104274247
46.15,0.1939,0.192696582511439
46.155,0.1936,0.19287843002306368
46.16,0.1933,0.193087150513117
46.165,0.193,0.19328325686960415
46.17,0.1928,0.19344252355893765
46.175,0.1927,0.19356263301099624
46.18,0.1927,0.19366127323740776
46.185,0.1927,0.19376543964601417
46.19,0.1928,0.19389261232501395
46.195,0.193,0.1940344690380198
46.2,0.1931,0.19415792178017233
46.205,0.1933,0.19422327382153046
46.21,0.1934,0.19420336264817561
46.215,0.1935,0.19409209774373518
46.22,0.1937,0.19390310267393623
46.225,0.1938,0.1936612718415272
46.23,0.1939,0.19339081310124856
46.235,0.194,0.19310525562374578
46.24,0.1941,0.19280358658316268
46.245,0.1941,0.19247536226946466
46.25,0.1941,0.1921147776246797
46.255,0.1939,0.19173541038597713
46.26,0.1938,0.1913721398157442
46.265,0.1936,0.19106698700832642
46.27,0.1933,0.19084834587493205
46.275,0.193,0.19071498929074251
46.28,0.1927,0.1906369021684042
46.285,0.1924,0.19057615270425282
46.29,0.1921,0.19051106651744742
46.295,0.1917,0.19044625092524978
46.3,0.1914,0.1904065985163246
46.305,0.1912,0.19042063454541436
46.31,0.191,0.19050189309862514
46.315,0.1908,0.1906399230397543
46.32,0.1907,0.19080594106588342
46.325,0.1906,0.19096803770370385
46.33,0.1905,0.1911083539040019
46.335,0.1905,0.19123606951473193
46.34,0.1905,0.19138784324612565
46.345,0.1905,0.1916097766682011
46.35,0.1906,0.19193051167736497
46.355,0.1907,0.19234573607571331
46.36,0.1909,0.19282505933525945
46.365,0.191,0.1933339085919863
46.37,0.1911,0.19385495850486542
46.375,0.1913,0.19439717191631842
46.38,0.1915,0.19498749615656347
46.385,0.1917,0.19565242411999156
46.39,0.1921,0.19640106327913415
46.395,0.1925,0.19721602229410892
46.4,0.1929,0.1980577154788799
46.405,0.1934,0.1988804679345747
46.41,0.1939,0.1996506209770457
46.415,0.1945,0.20035962262569829
46.42,0.1951,0.20102522540452528
46.425,0.1958,0.20167601726879572
46.43,0.1965,0.2023249825878343
46.435,0.1973,0.2029494627329173
46.44,0.1981,0.20349675511390922
46.445,0.1989,0.20391336280245442
46.45,0.1996,0.20417232329236054
46.455,0.2003,0.2042788712155859
46.46,0.201,0.20425897450898364
46.465,0.2017,0.20414386345213595
46.47,0.2023,0.20395552891220894
46.475,0.2029,0.2036959666050381
46.48,0.2033,0.20334556615412241
46.485,0.2037,0.20287645185942468
46.49,0.2039,0.20227803786604734
46.495,0.204,0.20157624328418808
46.5,0.204,0.20082996596502525
46.505,0.2039,0.20010791751425017
46.51,0.2038,0.19946201589351123
46.515,0.2035,0.19891304721730727
46.52,0.2031,0.19845451241917506
46.525,0.2026,0.19806858126808408
46.53,0.2021,0.19774310587064917
46.535,0.2014,0.19748339360562495
46.54,0.2008,0.1973147326654035
46.545,0.2001,0.19727025981358895
46.55,0.1995,0.19736858809172084
46.555,0.199,0.19759796483240372
46.56,0.1986,0.1979177686189208
46.565,0.1982,0.1982733910154802
46.57,0.1979,0.1986167552489126
46.575,0.1976,0.19892552865667526
46.58,0.1975,0.19920889796452426
46.585,0.1975,0.19949156944239838
46.59,0.1976,0.1997870210702895
46.595,0.1978,0.20007933612703055
46.6,0.1981,0.20032409144122118
46.605,0.1983,0.20046874323447453
46.61,0.1986,0.20048009330355915
46.615,0.1989,0.20035965783026569
46.62,0.1992,0.20013813991431614
46.625,0.1995,0.19985626904630552
46.63,0.1998,0.19954525142140941
46.635,0.2,0.19921303444148475
46.64,0.2002,0.19884175240555235
46.645,0.2003,0.19840489672364314
46.65,0.2003,0.19789530400997393
46.655,0.2002,0.19733932560549386
46.66,0.2,0.19678792848879115
46.665,0.1997,0.1962955257270443
46.67,0.1994,0.1958985251167373
46.675,0.1991,0.19560246921604166
46.68,0.1987,0.19538602739914498
46.685,0.1983,0.19522026973061093
46.69,0.1978,0.19508965345434942
46.695,0.1973,0.1950031576461378
46.7,0.1968,0.19499120052633456
46.705,0.1964,0.1950900587169361
46.71,0.196,0.19532278555180055
46.715,0.1957,0.19568687892302553
46.72,0.1955,0.1961552878659986
46.725,0.1953,0.1966912632505302
46.73,0.1952,0.19726747955671453
46.735,0.1951,0.1978753473856094
46.74,0.1952,0.1985202026922141
46.745,0.1953,0.1992086395362703
46.75,0.1956,0.19993292125535528
46.755,0.1959,0.20065835577829289
46.76,0.1963,0.20132536297891288
46.765,0.1968,0.20187081261366957
46.77,0.1974,0.2022557816080066
46.775,0.198,0.2024806387433937
46.78,0.1986,0.2025792921653052
46.785,0.1993,0.20259748924485455
46.79,0.2,0.2025672745816955
46.795,0.2006,0.20249190812620377
46.8,0.2012,0.20234948092861496
46.805,0.2017,0.20211153385887623
46.81,0.202,0.20176464782078785
46.815,0.2022,0.2013241246160553
46.82,0.2024,0.20083385187706923
46.825,0.2024,0.200349703715562
46.83,0.2024,0.19991428512533563
46.835,0.2023,0.19954118836891183
46.84,0.2022,0.1992180986147888
46.845,0.2019,0.19892211186394707
46.85,0.2016,0.1986360110527102
46.855,0.2012,0.19835919129579507
46.86,0.2008,0.19811040311425693
46.865,0.2003,0.19791841855225528
46.87,0.2,0.19780314055272527
46.875,0.1996,0.1977610586642103
46.88,0.1993,0.19776645651997843
46.885,0.199,0.19778640268332584
46.89,0.1987,0.19779978089039357
46.895,0.1984,0.19780922882234206
46.9,0.1982,0.19783908072613307
46.905,0.198,0.19792183933888452
46.91,0.1979,0.19807940877260263
46.915,0.1979,0.19830788385076223
46.92,0.1978,0.19857860985730297
46.925,0.1978,0.1988563435765078
46.93,0.1978,0.19911975078892113
46.935,0.1978,0.19936960900369513
46.94,0.1979,0.19962001676799707
46.945,0.198,0.199881411233684
46.95,0.1982,0.20014666522504948
46.955,0.1984,0.20038487929597332
46.96,0.1986,0.20054833472206102
46.965,0.1989,0.20059035075943507
46.97,0.1991,0.15240845383903617
46.975,0.1994,0.15111320559535607
46.98,0.1996,0.14923677273911412
46.985,0.1999,0.14704422272308487
46.99,0.2001,0.1447602282998835
46.995,0.2003,0.1424848233391246
47.0,0.1895,0.1402034863783167
47.005,0.1748,0.13786127637867712
47.01,0.1651,0.13543844191970905
47.015,0.1584,0.13298027104980453
47.02,0.1535,0.13057670359515416
47.025,0.1496,0.12830921657101807
47.03,0.1463,0.12619309484089158
47.035,0.1434,0.12414446707354733
47.04,0.1407,0.12200342676109845
47.045,0.1381,0.11962875651206094
47.05,0.1356,0.11699725348319757
47.055,0.1331,0.11420864100855445
47.06,0.1307,0.11140584381997139
47.065,0.1285,0.10870012413578957
47.07,0.1263,0.10613785655819079
47.075,0.1241,0.10367916956381655
47.08,0.1217,0.10119739456500794
47.085,0.1193,0.09854762755086248
47.09,0.1167,0.09565421142882628
47.095,0.114,0.09254178808073983
47.1,0.1114,0.08933637042585439
47.105,0.1088,0.0862315681143352
47.11,0.1062,0.08338395464883451
47.115,0.1037,0.08081569808244253
47.12,0.101,0.07841044282245836
47.125,0.0983,0.0759839197110161
47.13,0.0953,0.07338905121666275
47.135,0.0923,0.07060952475655695
47.14,0.0893,0.06777336262155226
47.145,0.0864,0.06507531275252723
47.15,0.0836,0.06266702223626124
47.155,0.081,0.060571713215134215
47.16,0.0785,0.05866339008543038
47.165,0.0758,0.05673748998334098
47.17,0.0731,0.05463209053040058
47.175,0.0704,0.052310258179593366
47.18,0.0678,0.04985790396818711
47.185,0.0653,0.04740966378343746
47.19,0.063,0.045047026639480375
47.195,0.0609,0.04272524500719145
47.2,0.0588,0.04028143444771594
47.205,0.0567,0.037529163266866464
47.21,0.0544,0.034374653742435826
47.215,0.0521,0.030878398742789526
47.22,0.0498,0.02722840050341517
47.225,0.0474,0.023650824091335315
47.23,0.045,0.020307881319807985
47.235,0.0426,0.01722472047764899
47.24,0.0399,0.014294058129725909
47.245,0.037,0.011366955263003874
47.25,0.0338,0.008366045780267763
47.255,0.0304,0.0053529193732469935
47.26,0.027,0.0025172817200291367
47.265,0.0236,9.000170168304428e-05
47.27,0.0204,-0.0017669975602689625
47.275,0.0174,-0.0030250750359032894
47.28,0.0143,-0.0037880001175949612
47.285,0.0113,-0.004237608365125392
47.29,0.0083,-0.004548559493721578
47.295,0.0055,-0.004821661748838343
47.3,0.0029,-0.005072918596140792
47.305,0.0008,-0.005278942096538307
47.31,-0.0009,-0.005452313028799949
47.315,-0.0021,-0.005695418544238939
47.32,-0.003,-0.006192925285438897
47.325,-0.0036,-0.007143936351780254
47.33,-0.0041,-0.008675082405697358
47.335,-0.0045,-0.010784891342778095
47.34,-0.0048,-0.013343553051888217
47.345,-0.0051,-0.01615878608731322
47.35,-0.0054,-0.019078738598975565
47.355,-0.0059,-0.022050624691224728
47.36,-0.0067,-0.025096093885713454
47.365,-0.0079,-0.02824709113044976
47.37,-0.0095,-0.03150000800670311
47.375,-0.0116,-0.03479127948768352
47.38,-0.014,-0.037979778459357655
47.385,-0.0167,-0.0408701132910081
47.39,-0.0194,-0.04329850751609492
47.395,-0.0224,-0.04522174875159195
47.4,-0.0254,-0.046723285334555456
47.405,-0.0285,-0.047937205989094546
47.41,-0.0317,-0.04896645811460024
47.415,-0.0348,-0.049828344956131004
47.42,-0.0378,-0.05043664706983221
47.425,-0.0404,-0.05065777823291953
47.43,-0.0427,-0.050425430867889164
47.435,-0.0446,-0.049821537527166754
47.44,-0.0462,-0.049051075345452694
47.445,-0.0475,-0.048330368020799146
47.45,-0.0486,-0.04777861148828264
47.455,-0.0493,-0.047382703966715484
47.46,-0.0498,-0.04703596070527734
47.465,-0.0499,-0.046616028225759366
47.47,-0.0497,-0.04607230206222169
47.475,-0.0493,-0.04548787146116538
47.48,-0.0488,-0.045062936922767825
47.485,-0.0483,-0.04500910717752181
47.49,-0.0479,-0.04542911068457024
47.495,-0.0474,-0.046259749792749806
47.5,-0.047,-0.047295781402240604
47.505,-0.0465,-0.04827798665832018
47.51,-0.046,-0.049010572990003214
47.515,-0.0456,-0.04945061276260858
47.52,-0.0454,-0.04970762019097881
47.525,-0.0456,-0.04995338428157526
47.53,-0.0461,-0.05031010347109965
47.535,-0.0468,-0.050784691035311906
47.54,-0.0475,-0.05129027014474914
47.545,-0.0482,-0.0517289425030322
47.55,-0.0488,-0.05206607575650661
47.555,-0.0492,-0.0523679941870377
47.56,-0.0496,-0.05278423987590693
47.565,-0.05,-0.053468870044476514
47.57,-0.0504,-0.05450334551896315
47.575,-0.0509,-0.05586855676105436
47.58,-0.0513,-0.05745688983598103
47.585,-0.0517,-0.059126745294343225
47.59,-0.052,-0.060794315731212314
47.595,-0.0525,-0.06249427036579548
47.6,-0.0531,-0.06434474928194338
47.605,-0.0539,-0.06646015524028169
47.61,-0.055,-0.06888306000592347
47.615,-0.0563,-0.07153705950443076
47.62,-0.0578,-0.07423068569343017
47.625,-0.0593,-0.07674817699673941
47.63,-0.061,-0.07895885959059654
47.635,-0.0628,-0.08086426956680628
47.64,-0.0647,-0.08257789969645304
47.645,-0.0669,-0.08426932040304252
47.65,-0.0693,-0.08610063085980174
47.655,-0.0718,-0.08816953807105718
47.66,-0.0742,-0.09047401278870237
47.665,-0.0765,-0.09293382117473356
47.67,-0.0786,-0.09547608975021746
47.675,-0.0805,-0.0981254468355698
47.68,-0.0824,-0.10102364153018054
47.685,-0.0843,-0.10434713598042561
47.69,-0.0863,-0.10818558526156996
47.695,-0.0885,-0.11248072271441048
47.7,-0.0908,-0.11704272711283868
47.705,-0.0932,-0.12162070866930197
47.71,-0.0958,-0.1260106319535908
47.715,-0.0985,-0.1301438464965191
47.72,-0.1016,-0.1340920332602097
47.725,-0.1051,-0.13798033778107383
47.73,-0.109,-0.14186425440892156
47.735,-0.1132,-0.14565519775158425
47.74,-0.1175,-0.14914394664602237
47.745,-0.1217,-0.15210028344873258
47.75,-0.1259,-0.15438579979264053
47.755,-0.13,-0.15602791100305707
47.76,-0.134,-0.15721376747743993
47.765,-0.1379,-0.15819400677634587
47.77,-0.1418,-0.15915670708900403
47.775,-0.1453,-0.16014491426618682
47.78,-0.1485,-0.1610641270022593
47.785,-0.1512,-0.16177875806917164
47.79,-0.1534,-0.16222222252811674
47.795,-0.1552,-0.16244243005134973
47.8,-0.1566,-0.16256714733712635
47.805,-0.1578,-0.16272293138936494
47.81,-0.159,-0.16296045815964016
47.815,-0.16,-0.16322950916551757
47.82,-0.1608,-0.16341599757196082
47.825,-0.1614,-0.16341479087444416
47.83,-0.1619,-0.16320126288864095
47.835,-0.1622,-0.1628792413175593
47.84,-0.1624,-0.16267740584947976
47.845,-0.1627,-0.1628706324235083
47.85,-0.1629,-0.16364846690718082
47.855,-0.1631,-0.16500766584243354
47.86,-0.1632,-0.16676241884107745
47.865,-0.1631,-0.16867509788966506
47.87,-0.163,-0.17059572947881635
47.875,-0.1629,-0.1725229522168364
47.88,-0.163,-0.1745807487947225
47.885,-0.1635,-0.17693004584503236
47.89,-0.1645,-0.17965944846448906
47.895,-0.1658,-0.18271376537547573
47.9,-0.1673,-0.1858993315267879
47.905,-0.169,-0.1877953581546595
47.91,-0.1708,-0.1883567628402707
47.915,-0.1728,-0.18886162215450833
47.92,-0.175,-0.18933808319934714
47.925,-0.1775,-0.1898313887332212
47.93,-0.1802,-0.19038119275259024
47.935,-0.1829,-0.19100450629366053
47.94,-0.185,-0.1916932561306733
47.945,-0.1864,-0.19242622371546425
47.95,-0.1875,-0.19319013822861872
47.955,-0.1884,-0.19399581317167192
47.96,-0.1891,-0.19487555244589588
47.965,-0.1897,-0.1958617533279448
47.97,-0.1904,-0.19696121894412064
47.975,-0.1911,-0.1981424927836815
47.98,-0.1918,-0.19934332361557763
47.985,-0.1925,-0.20049345349634268
47.99,-0.1933,-0.20153890321328502
47.995,-0.1941,-0.20245387508315285
48.0,-0.195,-0.20323809010566332
48.005,-0.196,-0.20390679471536827
48.01,-0.1971,-0.2044784140937113
48.015,-0.1983,-0.20496232237316417
48.02,-0.1994,-0.2053540628384816
48.025,-0.2004,-0.20564343269043794
48.03,-0.2014,-0.2058291044700318
48.035,-0.2023,-0.2059265664616096
48.04,-0.203,-0.2059636561736626
48.045,-0.2037,-0.2059702404741267
48.05,-0.2043,-0.20596649855387297
48.055,-0.2048,-0.20595175791027925
48.06,-0.2052,-0.2059027886678753
48.065,-0.2055,-0.205786369135405
48.07,-0.2057,-0.20558035782397277
48.075,-0.2058,-0.20529070476574604
48.08,-0.2059,-0.20495056645490556
48.085,-0.2059,-0.20460030674415428
48.09,-0.2059,-0.20426266815258576
48.095,-0.2059,-0.20393115909499854
48.1,-0.2058,-0.20358018820221002
48.105,-0.2057,-0.2031875536371083
48.11,-0.2055,-0.20275257877502612
48.115,-0.2052,-0.20230157914151495
48.12,-0.2049,-0.20188007312846912
48.125,-0.2046,-0.2015347769449357
48.13,-0.2042,-0.20129343481582612
48.135,-0.2039,-0.20115511689413498
48.14,-0.2035,-0.20109663959490587
48.145,-0.2031,-0.20108647782357014
48.15,-0.2027,-0.20109879113955453
48.155,-0.2023,-0.20112545464511106
48.16,-0.2019,-0.2011770865225149
48.165,-0.2016,-0.2012680213434533
48.17,-0.2014,-0.20139677729980715
48.175,-0.2013,-0.2015373054329317
48.18,-0.2012,-0.2016457872113774
48.185,-0.2012,-0.20167821124629084
48.19,-0.2012,-0.20160982226311872
48.195,-0.2012,-0.20144558619263173
48.2,-0.2012,-0.20121643899000471
48.205,-0.2013,-0.2009656514915286
48.21,-0.2014,-0.2007305614989315
48.215,-0.2015,-0.2005257993588631
48.22,-0.2016,-0.20033945410606935
48.225,-0.2016,-0.2001485275049473
48.23,-0.2015,-0.19994223344896309
48.235,-0.2013,-0.19973266691518995
48.24,-0.2012,-0.19954698250495428
48.245,-0.201,-0.19941251079874156
48.25,-0.2007,-0.19934571585907554
48.255,-0.2005,-0.1993465499475743
48.26,-0.2003,-0.199396282507705
48.265,-0.2001,-0.19946206257670687
48.27,-0.1999,-0.19951225760533392
48.275,-0.1998,-0.1995349571129473
48.28,-0.1996,-0.19954351695443698
48.285,-0.1995,-0.19956385791577008
48.29,-0.1994,-0.19961594242030226
48.295,-0.1994,-0.19970202804422288
48.3,-0.1994,-0.19980459894906358
48.305,-0.1995,-0.1998966915737875
48.31,-0.1995,-0.19996244411354427
48.315,-0.1995,-0.2000120984001059
48.32,-0.1995,-0.2000786171741343
48.325,-0.1996,-0.20019810156045023
48.33,-0.1996,-0.20038516022691527
48.335,-0.1997,-0.20061758281494138
48.34,-0.1998,-0.20083985263311527
48.345,-0.1999,-0.2009843451935782
48.35,-0.1999,-0.2010001050464532
48.355,-0.2,-0.20087391089102516
48.36,-0.2001,-0.2006315046842049
48.365,-0.2003,-0.20031750518670177
48.37,-0.2005,-0.19996665035675354
48.375,-0.2006,-0.1995884510414168
48.38,-0.2008,-0.1991728563095425
48.385,-0.2009,-0.19870612867889834
48.39,-0.2008,-0.198189622234069
48.395,-0.2007,-0.19765238569863713
48.4,-0.2005,-0.19714545987406362
48.405,-0.2002,-0.19672172851866931
48.41,-0.1999,-0.19641564719831603
48.415,-0.1995,-0.19623292293006825
48.42,-0.1991,-0.19615264660213985
48.425,-0.1986,-0.19614019604160973
48.43,-0.1981,-0.19616787864491664
48.435,-0.1977,-0.19623393018800003
48.44,-0.1972,-0.1963668532822522
48.445,-0.1969,-0.1966106619911655
48.45,-0.1966,-0.19700011699288514
48.455,-0.1964,-0.19754118580490632
48.46,-0.1963,-0.19820565171093515
48.465,-0.1963,-0.19894306638938045
48.47,-0.1963,-0.19970715655301388
48.475,-0.1964,-0.2004778646601766
48.48,-0.1965,-0.20126181821817865
48.485,-0.1968,-0.2020764755004455
48.49,-0.1972,-0.2029322531103761
48.495,-0.1978,-0.2038213553004883
48.5,-0.1984,-0.20471644289728702
48.505,-0.1991,-0.20558032000823648
48.51,-0.1998,-0.20638231370826637
48.515,-0.2005,-0.20710913252455426
48.52,-0.2013,-0.20776390223144214
48.525,-0.2021,-0.20835625826623164
48.53,-0.203,-0.20888930577056872
48.535,-0.2039,-0.2093527543822424
48.54,-0.2047,-0.20972653847007267
48.545,-0.2055,-0.20999024986865836
48.55,-0.2063,-0.2101344567621038
48.555,-0.207,-0.21017023860813372
48.56,-0.2077,-0.21012910228964887
48.565,-0.2083,-0.21005049982216373
48.57,-0.2088,-0.20996377421320894
48.575,-0.2092,-0.20987506398728906
48.58,-0.2096,-0.20976793031782476
48.585,-0.2098,-0.20961803126765893
48.59,-0.21,-0.2094112515456851
48.595,-0.21,-0.20915211823204397
48.6,-0.21,-0.20885926595258858
48.605,-0.21,-0.2085540511660548
48.61,-0.2099,-0.2082478962654149
48.615,-0.2098,-0.20793283201127555
48.62,-0.2097,-0.20758133069144988
48.625,-0.2095,-0.20715905721180194
48.63,-0.2093,-0.20664630386711713
48.635,-0.2091,-0.20605391017497424
48.64,-0.2088,-0.20541824630435743
48.645,-0.2085,-0.20478005904975757
48.65,-0.2082,-0.20416567145593076
48.655,-0.2079,-0.20357703063917895
48.66,-0.2075,-0.20299419079234957
48.665,-0.207,-0.20239317580693617
48.67,-0.2065,-0.20176730963790826
48.675,-0.2059,-0.2011380008755105
48.68,-0.2053,-0.20054981647710582
48.685,-0.2047,-0.2000525012277609
48.69,-0.2042,-0.19967855793089145
48.695,-0.2036,-0.1994268500947205
48.7,-0.203,-0.19926274337296676
48.705,-0.2024,-0.1991362100147718
48.71,-0.2018,-0.1990059218964301
48.715,-0.2012,-0.19885657677328591
48.72,-0.2006,-0.19870161867146033
48.725,-0.2002,-0.1985681183521389
48.73,-0.1999,-0.19847255173451706
48.735,-0.1996,-0.19840426214783455
48.74,-0.1994,-0.19832653593652863
48.745,-0.1992,-0.1981946502558116
48.75,-0.199,-0.19798166610529358
48.755,-0.1989,-0.19769507848324122
48.76,-0.1987,-0.1973740413538359
48.765,-0.1986,-0.19707273110169993
48.77,-0.1985,-0.19683616203614696
48.775,-0.1984,-0.19667767223366425
48.78,-0.1983,-0.19657665029930094
48.785,-0.1981,-0.19649757015032937
48.79,-0.1979,-0.19641248266153633
48.795,-0.1976,-0.19631630829269903
48.8,-0.1973,-0.1962285984399331
48.805,-0.1971,-0.19617869257698492
48.81,-0.1969,-0.19618443334514532
48.815,-0.1968,-0.1962390880680219
48.82,-0.1966,-0.19631468329668572
48.825,-0.1965,-0.19637845197935147
48.83,-0.1964,-0.19641047137152695
48.835,-0.1963,-0.19641317721823764
48.84,-0.1963,-0.19640924938389484
48.845,-0.1963,-0.19642849242730429
48.85,-0.1963,-0.1964896085158024
48.855,-0.1963,-0.1965858902647481
48.86,-0.1963,-0.19668500985296034
48.865,-0.1964,-0.19674871959493107
48.87,-0.1964,-0.19675906999315498
48.875,-0.1964,-0.196729554477523
48.88,-0.1964,-0.196696698818303
48.885,-0.1965,-0.1967000555168843
48.89,-0.1965,-0.19676122762551856
48.895,-0.1966,-0.1968721242976978
48.9,-0.1967,-0.19699706643998124
48.905,-0.1967,-0.19708880936899817
48.91,-0.1967,-0.197113388122421
48.915,-0.1967,-0.19706938921780467
48.92,-0.1967,-0.19698742888185797
48.925,-0.1967,-0.19691252880200252
48.93,-0.1968,-0.1968815638277916
48.935,-0.1969,-0.19690337196967214
48.94,-0.197,-0.19695292764928457
48.945,-0.197,-0.1969887581394031
48.95,-0.197,-0.19697920357686363
