t,reference,measured,noisy
45.64,0.2,0.16828667007286033,0.34034819254169946
45.645,0.2,0.17025057485969644,0.3525685796897394
45.65,0.2,0.17163644361817396,0.6130851765873264
45.655,0.2,0.17253456853949226,0.5498002045031937
45.66,0.2,0.1731868967747002,0.1705729223399468
45.665,0.2,0.17388532748396368,-0.1544203228317664
45.67,0.2,0.174820709568072,-0.2515327120717961
45.675,0.2,0.17598768451357347,0.00198132650499264
45.68,0.2,0.17721435730443913,0.14835901936627155
45.685,0.2,0.17828057173356546,0.4218224509288843
45.69,0.2,0.17904057942483034,0.4580047224980768
45.695,0.2,0.17949079567224183,0.43765349650434315
45.7,0.2,0.17976137989126414,0.24821491154495487
45.705,0.2,0.18003862840255455,-0.10143471155662817
45.71,0.2,0.1804553531651658,-0.030919081731062822
45.715,0.2,0.1810233849098879,0.14313922106487023
45.72,0.2,0.18165659488233302,0.11519054093383924
45.725,0.2,0.18224667007479856,0.466399418237578
45.73,0.2,0.18273923192311473,0.4332297115413318
45.735,0.2,0.1831838283159666,0.4489456245210952
45.74,0.2,0.18372886324202956,0.2652108875571471
45.745,0.2,0.18455819381102317,0.06660108612551816
45.75,0.2,0.18579952373978054,-0.1495695480826968
45.755,0.2,0.18744134507480303,-0.2502242271587013
45.76,0.2,0.18930972250042732,0.2849902369156421
45.765,0.2,0.19114790173755136,0.3321928770668592
45.77,0.2,0.1927510647605956,0.4589759925991691
45.775,0.2,0.19405162841878537,0.46015659316636986
45.78,0.2,0.19511692384894544,0.1815390067163297
45.785,0.2,0.19608109025993958,0.10817528015835999
45.79,0.2,0.1970435930673765,-0.3168458826040119
45.795,0.2,0.1979858959355034,0.11711114097522543
45.8,0.2,0.1987664058354855,0.0402048584267696
45.805,0.2,0.1992002180925149,0.42038738459819003
45.81,0.2,0.1991649240125525,0.5058890229816365
45.815,0.2,0.19867346437990435,0.3904820494513943
45.82,0.2,0.19786640277516707,0.013198248550268882
45.825,0.2,0.19691687877587094,0.02742786108321322
45.83,0.2,0.19592202244197596,-0.2048259556154732
45.835,0.2,0.19485173335038034,-0.021443635028415405
45.84,0.2,0.19356836921817255,0.11811367670623568
45.845,0.2,0.19190760991955724,0.4428073674154433
45.85,0.2,0.18978746280567663,0.5444542161268154
45.855,0.2,0.1872839496589974,0.4398899420567812
45.86,0.2,0.18462574959793526,0.36539841164436804
45.865,0.2,0.18211170399585302,-0.03999808931456362
45.87,0.2,0.17998623283257176,-0.26869682064726286
45.875,0.2,0.17833165545647744,0.01838364069102104
45.88,0.2,0.17706223848632205,0.2614433388861678
45.885,0.2,0.1760314301802105,0.40426431455890094
45.89,0.2,0.1751542335019917,0.45447643788143455
45.895,0.2,0.174459335564184,0.31764452298487417
45.9,0.2,0.17406059984059644,0.15720747591771628
45.905,0.2,0.17407978592062745,0.025666147978092628
45.91,0.2,0.1745737598243443,0.12455322322902326
45.915,0.2,0.17550495565022786,-0.1040590752733125
45.92,0.2,0.1767522015955259,0.277444196588071
45.925,0.2,0.17816304450636558,0.47898360643562515
45.93,0.2,0.17964222499591379,0.4404247603685642
45.935,0.2,0.18121264786430316,0.49932157080815864
45.94,0.2,0.18300029966813303,0.19485723370333974
45.945,0.2,0.18514893222586462,-0.2621833465518206
45.95,0.2,0.1877040620527371,0.09754995763351429
45.955,0.2,0.1905560041781747,-0.08642054188265431
45.96,0.2,0.1934848327373073,0.2802751220115334
45.965,0.2,0.19625818131252565,0.4855137383394591
45.97,0.2,0.19873254379346547,0.4713304386405269
45.975,0.2,0.20091340780213313,0.5638015282515212
45.98,0.2,0.20294165882337106,0.23645518377330216
45.985,0.2,0.20500878455340193,-0.1239035371414154
45.99,0.2,0.20723034298567256,-0.1375888017878386
45.995,0.2,0.2095561914332034,-0.08209349493138818
46.0,0.2,0.21178138709443212,0.06721545903932638
46.005,0.2,0.21363908189182146,0.4400753165075601
46.01,0.2,0.2149229226166245,0.4777992423942782
46.015,0.2,0.21557235489472457,0.2683579923493671
46.02,0.2,0.215660568359536,0.15201231389627873
46.025,0.2,0.21530707415555536,0.008095961791604694
46.03,0.2,0.2145904608950463,-0.07855275742015069
46.035,0.2,0.2135044365532996,0.01911777342160479
46.04,0.2,0.2119679541197345,0.12614916348831223
46.045,0.2,0.20988343717511437,0.3543596235335423
46.05,0.2,0.20721512561264532,0.45181447281818754
46.055,0.2,0.20404504542082466,0.3626381362990904
46.06,0.2,0.2005695731237343,0.2700225408597582
46.065,0.2,0.19703418756583896,-0.020980156351865273
46.07,0.2,0.19363667268547763,-0.17185211592438054
46.075,0.2,0.19044624224782936,-0.0746814772345609
46.08,0.2,0.1873886190613929,-0.02147161507889042
46.085,0.2,0.18431061216901487,0.4261797464273869
46.09,0.2,0.1810954828801494,0.5472583731142333
46.095,0.2,0.1777646939421534,0.38888178742854723
46.1,0.2,0.174487550422232,0.2140416960929325
46.105,0.2,0.17149530734973475,0.09013567531429273
46.11,0.2,0.16897596922575042,-0.0478270846585349
46.115,0.2,0.16700824838747183,-0.0066463578968255985
46.12,0.2,0.16554879981430712,0.009194227500087943
46.125,0.2,0.16447212605041123,0.34858804361301277
46.13,0.2,0.16365467893212285,0.4924782343321868
46.135,0.2,0.16306333212635563,0.42380251879789393
46.14,0.2,0.16277692864084772,0.1050085309521728
46.145,0.2,0.16290770521371226,-0.19462040377253953
46.15,0.2,0.16348291255719494,-0.042094209316607
46.155,0.2,0.16439215011531835,0.06358626285090299
46.16,0.2,0.165435752565585,0.1753127456400318
46.165,0.2,0.16641628434802072,0.38468858026078107
46.17,0.2,0.16721261779468824,0.28623609690360474
46.175,0.2,0.1678131650549811,0.47297944085332155
46.18,0.2,0.1683063661870387,0.18129271226050397
46.185,0.2,0.16882719823007078,-0.05619666521410048
46.19,0.2,0.1694630616250697,-0.21933030999124017
46.195,0.2,0.17017234519009886,-0.061241265378438985
46.2,0.2,0.1707896089008615,0.24416956205769924
46.205,0.2,0.17111636910765224,0.1771496493697512
46.21,0.2,0.17101681324087803,0.3708908131879626
46.215,0.2,0.17046048871867583,0.2703937602590171
46.22,0.2,0.16951551336968115,0.20556400098457814
46.225,0.2,0.16830635920763598,0.10140295904052062
46.23,0.2,0.16695406550624278,-0.017047896651067693
46.235,0.2,0.1655262781187288,-0.00039791315256095666
46.24,0.2,0.16401793291581332,0.02987073895778336
46.245,0.2,0.16237681134732315,0.3657941996663685
46.25,0.2,0.16057388812339843,0.467563131062027
46.255,0.2,0.15867705192988568,0.38770351887995363
46.26,0.2,0.15686069907872097,0.16254756714790217
46.265,0.2,0.15533493504163207,0.0357101258721067
46.27,0.2,0.15424172937466016,-0.34218189939949695
46.275,0.2,0.15357494645371256,0.0017505757305899573
46.28,0.2,0.153184510842021,0.2445512906501363
46.285,0.2,0.1528807635212641,0.3865610708128024
46.29,0.2,0.152555332587237,0.4283784173386273
46.295,0.2,0.15223125462624884,0.3392081135971282
46.3,0.2,0.15203299258162292,0.13501355692385228
46.305,0.2,0.15210317272707166,-0.10656465090898207
46.31,0.2,0.15250946549312558,-0.020346422246952434
46.315,0.2,0.15319961519877148,-0.026781358623285307
46.32,0.2,0.15402970532941707,0.2364701696866722
46.325,0.2,0.15484018851851925,0.3126679566991983
46.33,0.2,0.15554176952000948,0.6247027389010116
46.335,0.2,0.15618034757365956,0.5078390547388655
46.34,0.2,0.15693921623062823,0.1538312908155628
46.345,0.2,0.1580488833410054,-0.034504231949880934
46.35,0.2,0.15965255838682474,-0.2135057956068206
46.355,0.2,0.1617286803785665,0.1905560661397486
46.36,0.2,0.16412529667629724,0.18502553378163825
46.365,0.2,0.16666954295993147,0.587396378981409
46.37,0.2,0.1692747925243271,0.49624602021627395
46.375,0.2,0.17198585958159207,0.31870790195548593
46.38,0.2,0.1749374807828173,0.22367209124250081
46.385,0.2,0.17826212059995783,0.037574943106655746
46.39,0.2,0.18200531639567075,-0.15910169528706974
46.395,0.2,0.1860801114705445,0.16458122902401467
46.4,0.2,0.1902885773943995,0.11611260721549749
46.405,0.2,0.19440233967287351,0.41032041727784235
46.41,0.2,0.19825310488522838,0.5628488638203814
46.415,0.2,0.2017981131284914,0.4469222539568445
46.42,0.2,0.20512612702262634,0.3044533081217306
46.425,0.2,0.20838008634397853,-0.20785017762179045
46.43,0.2,0.21162491293917143,-0.3090453582634474
46.435,0.2,0.21474731366458655,-0.009016191201342803
46.44,0.2,0.217483775569546,0.347136353021429
46.445,0.2,0.2195668140122721,0.4998574386059603
46.45,0.2,0.22086161646180263,0.29827250312095543
46.455,0.2,0.22139435607792954,0.34473427871500373
46.46,0.2,0.22129487254491823,0.17586441849299092
46.465,0.2,0.22071931726067975,-0.02107171344619313
46.47,0.2,0.21977764456104462,-0.04487690142618596
46.475,0.2,0.21847983302519056,-0.23664368499954289
46.48,0.2,0.21672783077061206,0.20463247013194896
46.485,0.2,0.21438225929712332,0.5068243558171924
46.49,0.2,0.2113901893302366,0.6101195243766486
46.495,0.2,0.20788121642094032,0.4991721168003438
46.5,0.2,0.20414982982512628,0.16212442727504622
46.505,0.2,0.20053958757125073,0.02903931219994594
46.51,0.2,0.19731007946755605,-0.11810146024790463
46.515,0.2,0.1945652360865363,0.11071297582528952
46.52,0.2,0.19227256209587523,0.1774499443948387
46.525,0.2,0.1903429063404204,0.34971385453828807
46.53,0.2,0.18871552935324573,0.4783713587241909
46.535,0.2,0.18741696802812466,0.5482963400711712
46.54,0.2,0.18657366332701744,0.20308037547414698
46.545,0.2,0.18635129906794468,-0.02347725772487303
46.55,0.2,0.18684294045860417,-0.11573240192613844
46.555,0.2,0.18798982416201848,-0.015731029009084185
46.56,0.2,0.18958884309460397,0.05067598166560505
46.565,0.2,0.19136695507740098,0.32140500187255616
46.57,0.2,0.1930837762445629,0.5672340887939006
46.575,0.2,0.19462764328337626,0.5334489528053463
46.58,0.2,0.1960444898226213,0.10649406875963552
46.585,0.2,0.1974578472119919,-0.011320349858253111
46.59,0.2,0.19893510535144746,-0.2544076730388698
46.595,0.2,0.2003966806351527,-0.16708085714083717
46.6,0.2,0.20162045720610589,0.25097854330270525
46.605,0.2,0.2023437161723726,0.3684743652117668
46.61,0.2,0.20240046651779575,0.5822120408598106
46.615,0.2,0.20179828915132839,0.2553097280559414
46.62,0.2,0.20069069957158064,0.22179546647471213
46.625,0.2,0.19928134523152757,0.02775534077478546
46.63,0.2,0.19772625710704708,-0.1636628582684561
46.635,0.2,0.19606517220742375,-0.2216133076478672
46.64,0.2,0.19420876202776166,0.3346396282306981
46.645,0.2,0.19202448361821567,0.5086882702840957
46.65,0.2,0.18947652004986967,0.5192079721637631
46.655,0.2,0.1866966280274693,0.37107572759701607
46.66,0.2,0.18393964244395572,0.20306600035131836
46.665,0.2,0.18147762863522152,-0.021173031669884376
46.67,0.2,0.17949262558368648,-0.18155444151012198
46.675,0.2,0.1780123460802082,0.062063207157272565
46.68,0.2,0.1769301369957249,0.24896231760353327
46.685,0.2,0.17610134865305457,0.40107234525741586
46.69,0.2,0.175448267271747,0.5554046632331598
46.695,0.2,0.17501578823068892,0.4102054301551019
46.7,0.2,0.17495600263167274,0.24044049882023802
46.705,0.2,0.1754502935846805,0.09226269039358474
46.71,0.2,0.17661392775900267,-0.08462694434099688
46.715,0.2,0.17843439461512756,0.07465032695004511
46.72,0.2,0.18077643932999296,0.2111384915682733
46.725,0.2,0.18345631625265096,0.5044405447863087
46.73,0.2,0.18633739778357267,0.33456199867222225
46.735,0.2,0.18937673692804707,0.35997567160033117
46.74,0.2,0.19260101346107045,0.20728032496560056
46.745,0.2,0.19604319768135142,-0.0713380581026748
46.75,0.2,0.1996646062767764,-0.2216523521693687
46.755,0.2,0.20329177889146435,-0.13472324349052944
46.76,0.2,0.2066268148945644,0.2622714920711706
46.765,0.2,0.20935406306834783,0.4662591926006544
46.77,0.2,0.211278908040033,0.557532862483882
46.775,0.2,0.21240319371696842,0.4393642709607674
46.78,0.2,0.21289646082652605,0.17201184847919296
46.785,0.2,0.21298744622427274,-0.07984281331702331
46.79,0.2,0.21283637290847734,-0.1596719202164188
46.795,0.2,0.21245954063101877,-0.024260327336279953
46.8,0.2,0.21174740464307482,0.18551572868298322
46.805,0.2,0.2105576692943811,0.4046627350901048
46.81,0.2,0.20882323910393913,0.4757164519660185
46.815,0.2,0.20662062308027657,0.5997522022782386
46.82,0.2,0.20416925938534608,0.12546452199287766
46.825,0.2,0.20174851857780984,0.015177849685998918
46.83,0.2,0.19957142562667807,-0.11093011089737523
46.835,0.2,0.19770594184455914,0.061859104920548816
46.84,0.2,0.196090493073944,0.1642923353501279
46.845,0.2,0.1946105593197353,0.2954054796605019
46.85,0.2,0.19318005526355095,0.3971892288151052
46.855,0.2,0.19179595647897527,0.4866356713990285
46.86,0.2,0.19055201557128465,0.20949708164211642
46.865,0.2,0.18959209276127634,0.0032498601680298334
46.87,0.2,0.1890157027636263,-0.0967552998490677
46.875,0.2,0.18880529332105145,0.047085323582387005
46.88,0.2,0.18883228259989215,0.155770748453311
46.885,0.2,0.18893201341662913,0.45814135441053605
46.89,0.2,0.18899890445196788,0.4551982097990828
46.895,0.2,0.18904614411171022,0.3955792181666695
46.9,0.2,0.18919540363066534,0.308757184334389
46.905,0.2,0.18960919669442258,0.009098169222294516
46.91,0.2,0.19039704386301315,-0.18243388955370352
46.915,0.2,0.1915394192538111,0.11611590584706827
46.92,0.2,0.19289304928651474,0.20026385601893465
46.925,0.2,0.19428171788253892,0.48640292144608094
46.93,0.2,0.19559875394460557,0.42410819721476184
46.935,0.2,0.19684804501847555,0.16573542171466152
46.94,0.2,0.19810008383998523,0.14109610304155357
46.945,0.2,0.19940705616841997,-0.07936949265510956
46.95,0.2,0.2007333261252473,-0.23345191755106615
46.955,0.2,0.20192439647986657,0.07351967046171462
46.96,0.2,0.20274167361030507,0.1712330186611841
46.965,0.2,0.20295175379717525,0.14980874186927634
46.97,0.2,0.2024084538390362,0.6236118500678943
46.975,0.2,0.2011132055953561,0.5324929431960087
46.98,0.2,0.1992367727391141,0.12425853052747043
46.985,0.2,0.1970442227230849,0.03513671983164032
46.99,0.2,0.1947602282998835,-0.12550627315615348
46.995,0.2,0.19248482333912462,0.05129257997583975
47.0,0.2,0.19020348637831672,0.22473972385905472
47.005,0.2,0.18786127637867714,0.27108334120027683
47.01,0.2,0.18543844191970904,0.31584552934551746
47.015,0.2,0.18298027104980452,0.22331171541619985
47.02,0.2,0.18057670359515418,0.06107731708648281
47.025,0.2,0.1783092165710181,-0.01650845627188522
47.03,0.2,0.17619309484089157,-0.17950324064455614
47.035,0.2,0.17414446707354733,-0.05408575926168386
47.04,0.2,0.17200342676109845,0.37489274452166393
47.045,0.2,0.16962875651206094,0.45811922327459875
47.05,0.2,0.16699725348319758,0.2037566114824489
47.055,0.2,0.16420864100855445,0.15634394649340042
47.06,0.2,0.1614058438199714,0.007849163241007442
47.065,0.2,0.15870012413578957,0.1389772705676193
47.07,0.2,0.1561378565581908,-0.24331719097226873
47.075,0.2,0.15367916956381655,-0.15192841260380407
47.08,0.2,0.15119739456500794,0.3558340387575171
47.085,0.2,0.14854762755086248,0.1239779293921886
47.09,0.2,0.14565421142882629,0.23953634166004348
47.095,0.2,0.14254178808073983,0.5225301333021333
47.1,0.2,0.1393363704258544,0.1799451379010117
47.105,0.2,0.1362315681143352,-0.17806375259969875
47.11,0.2,0.1333839546488345,-0.18012983679613637
47.115,0.2,0.13081569808244253,-0.10858936163168623
47.12,0.2,0.12841044282245836,-0.11470502728095203
47.125,0.2,0.1259839197110161,0.3729670507171462
47.13,0.2,0.12338905121666276,0.3793909861991204
47.135,0.2,0.12060952475655695,0.387721196197951
47.14,0.2,0.11777336262155226,0.09179941337383342
47.145,0.2,0.11507531275252723,-0.008448700237024778
47.15,0.2,0.11266702223626124,-0.27116393715896553
47.155,0.2,0.11057171321513422,-0.29050852580551706
47.16,0.2,0.10866339008543038,0.10199672715627482
47.165,0.2,0.10673748998334098,0.20514876355746114
47.17,0.2,0.10463209053040058,0.3493731669503033
47.175,0.2,0.10231025817959337,0.2836456743225915
47.18,0.2,0.09985790396818711,-0.012230898717982677
47.185,0.2,0.09740966378343746,-0.05501476861985154
47.19,0.2,0.09504702663948038,-0.48345668505294354
47.195,0.2,0.09272524500719145,-0.023699072726461823
47.2,0.2,0.09028143444771594,-0.0475864697016367
47.205,0.2,0.08752916326686647,0.3911368016636652
47.21,0.2,0.08437465374243583,0.32589211973920107
47.215,0.2,0.08087839874278953,0.21630959507773997
47.22,0.2,0.07722840050341517,0.10721087537702435
47.225,0.2,0.07365082409133532,-0.16696105472527242
47.23,0.2,0.07030788131980799,-0.33802085249432423
47.235,0.2,0.06722472047764899,-0.1505281876466956
47.24,0.2,0.06429405812972591,0.06917456460801016
47.245,0.2,0.061366955263003876,0.2690982784045775
47.25,0.2,0.058366045780267765,0.3917616097259875
47.255,0.2,0.055352919373246996,0.33700162980842935
47.26,0.2,0.05251728172002914,0.02949953758325388
47.265,0.2,0.05009000170168305,-0.11039943079024075
47.27,0.2,0.04823300243973104,-0.14677859879821667
47.275,0.2,0.04697492496409671,-0.23088673104379093
47.28,0.2,0.04621199988240504,-0.030003967468556145
47.285,0.2,0.04576239163487461,0.16333449974324554
47.29,0.2,0.045451440506278425,0.13685568371995074
47.295,0.2,0.04517833825116166,0.24143428850006116
47.3,0.2,0.04492708140385921,-0.04955216878474834
47.305,0.2,0.044721057903461696,-0.17126805329720504
47.31,0.2,0.044547686971200054,-0.26111952632553576
47.315,0.2,0.04430458145576106,-0.24426722703794665
47.32,0.2,0.043807074714561106,0.04317608805778171
47.325,0.2,0.04285606364821975,0.10198505767844385
47.33,0.2,0.041324917594302644,0.24829780036705495
47.335,0.2,0.03921510865722191,0.27344806020579554
47.34,0.2,0.036656446948111786,-0.013416211866974781
47.345,0.2,0.03384121391268678,-0.26792601987770026
47.35,0.2,0.030921261401024438,-0.10483288242785324
47.355,0.2,0.027949375308775275,-0.17799780116749037
47.36,0.2,0.02490390611428655,0.21007445068925484
47.365,0.2,0.021752908869550242,-0.16298140170066888
47.37,0.2,0.01849999199329689,0.34378704857310466
47.375,0.2,0.015208720512316485,0.1706519374073898
47.38,0.2,0.012020221540642344,0.20707127547707788
47.385,0.2,0.009129886708991905,-0.19470940100496367
47.39,0.2,0.006701492483905089,-0.3494646682206662
47.395,0.2,0.004778251248408053,-0.06359827480271982
47.4,0.2,0.0032767146654445484,-0.018361239419434325
47.405,0.2,0.0020627940109054564,0.08111995338821833
47.41,0.2,0.0010335418853997603,0.26818020684025273
47.415,0.2,0.00017165504386899543,0.35237282860308544
47.42,0.2,-0.00043664706983220563,-0.06172590482252523
47.425,0.2,-0.0006577782329195317,-0.20617522534537816
47.43,0.2,-0.00042543086788916025,-0.4556211865381906
47.435,0.2,0.00017846247283324822,-0.08154735705634722
47.44,0.2,0.0009489246545473087,0.050119821946373766
47.445,0.2,0.001669631979200855,0.29704255414587066
47.45,0.2,0.0022213885117173576,0.17164788814120413
47.455,0.2,0.0026172960332845213,0.1832659629783868
47.46,0.2,0.0029640392947226668,-0.04766448907161487
47.465,0.2,0.0033839717742406355,-0.20842176264070394
47.47,0.2,0.003927697937778316,-0.45072577992178664
47.475,0.2,0.0045121285388346165,-0.21692099969755552
47.48,0.2,0.004937063077232177,0.11093403133011424
47.485,0.2,0.004990892822478194,0.19757170194021803
47.49,0.2,0.004570889315429761,0.38656712341182553
47.495,0.2,0.003740250207250199,0.2275073735185919
47.5,0.2,0.002704218597759402,0.09650034964971269
47.505,0.2,0.0017220133416798262,-0.19557637388435967
47.51,0.2,0.000989427009996787,-0.43300227593749796
47.515,0.2,0.0005493872373914274,-0.13715770311475006
47.52,0.2,0.0002923798090211895,-0.07687131876850721
47.525,0.2,4.6615718424743476e-05,0.2043796030701962
47.53,0.2,-0.0003101034710996454,0.322416254752395
47.535,0.2,-0.0007846910353119041,-0.023884492052608897
47.54,0.2,-0.0012902701447491398,-0.02803689759650681
47.545,0.2,-0.0017289425030321973,-0.15991030182223276
47.55,0.2,-0.0020660757565066057,-0.3861615209138624
47.555,0.2,-0.0023679941870376935,-0.1240234432927417
47.56,0.2,-0.0027842398759069234,0.06135557326564435
47.565,0.2,-0.0034688700444765086,0.05929914922321576
47.57,0.2,-0.004503345518963147,0.1542859285846837
47.575,0.2,-0.005868556761054359,0.18831334739733022
47.58,0.2,-0.007456889835981026,-0.06087163148008943
47.585,0.2,-0.009126745294343224,-0.29393506755475907
47.59,0.2,-0.010794315731212308,-0.4215013055648761
47.595,0.2,-0.012494270365795477,0.032048354687065295
47.6,0.2,-0.014344749281943372,-0.10019456252273454
47.605,0.2,-0.01646015524028169,0.029094917513640184
47.61,0.2,-0.018883060005923463,0.5009022411379668
47.615,0.2,-0.021537059504430755,-0.006676856469424314
47.62,0.2,-0.024230685693430166,0.024878856299081535
47.625,0.2,-0.02674817699673941,-0.3915436217195095
47.63,0.2,-0.028958859590596537,-0.14356590775784397
47.635,0.2,-0.030864269566806275,-0.36888405102409827
47.64,0.2,-0.03257789969645305,-0.056700317746914974
47.645,0.2,-0.03426932040304252,-0.16360081946152516
47.65,0.2,-0.03610063085980174,0.09930554309317663
47.655,0.2,-0.03816953807105718,0.16697838388317884
47.66,0.2,-0.04047401278870238,-0.035342714589760356
47.665,0.2,-0.04293382117473355,-0.28162863233959495
47.67,0.2,-0.045476089750217455,-0.4228120137439874
47.675,0.2,-0.048125446835569796,-0.5133744324102781
47.68,0.2,-0.05102364153018054,0.08326395257785768
47.685,0.2,-0.054347135980425613,0.02231272349080092
47.69,0.2,-0.05818558526156995,0.17887873272644111
47.695,0.2,-0.062480722714410485,0.1386714832862764
47.7,0.2,-0.06704272711283868,0.017513664179470395
47.705,0.2,-0.07162070866930197,-0.4039011948187
47.71,0.2,-0.07601063195359081,-0.3383799915541703
47.715,0.2,-0.0801438464965191,-0.48544613818745486
47.72,0.2,-0.0840920332602097,0.03845024037673883
47.725,0.2,-0.08798033778107384,0.08540678490267618
47.73,0.2,-0.09186425440892156,0.3337182754174357
47.735,0.2,-0.09565519775158426,0.06764927398344087
47.74,0.2,-0.09914394664602237,-0.11906645851508493
47.745,0.2,-0.10210028344873258,-0.24941332397103488
47.75,0.2,-0.10438579979264052,-0.6118595484165101
47.755,0.2,-0.10602791100305708,-0.3079671588998497
47.76,0.2,-0.10721376747743994,-0.1573598823156968
47.765,0.2,-0.10819400677634587,0.06050602806389481
47.77,0.2,-0.10915670708900403,0.29662496300936947
47.775,0.2,-0.11014491426618682,0.05131770207459435
47.78,0.2,-0.1110641270022593,-0.19303234619604637
47.785,0.2,-0.11177875806917165,-0.31111000217553303
47.79,0.2,-0.11222222252811674,-0.3867785090756739
47.795,0.2,-0.11244243005134973,-0.15446475035838647
47.8,0.2,-0.11256714733712633,-0.0868093281376321
47.805,0.2,-0.11272293138936494,0.15911261920629166
47.81,0.2,-0.11296045815964015,0.04578883596013747
47.815,0.2,-0.11322950916551756,0.010277948571040293
47.82,0.2,-0.11341599757196082,-0.22365284144870834
47.825,0.2,-0.11341479087444414,-0.2547287501913328
47.83,0.2,-0.11320126288864096,-0.5929854248338815
47.835,0.2,-0.11287924131755929,-0.3779516541095309
47.84,0.2,-0.11267740584947974,-0.30443562201753177
47.845,0.2,-0.11287063242350831,0.16399661883139985
47.85,0.2,-0.11364846690718083,0.3658144129292858
47.855,0.2,-0.11500766584243353,0.046613987115667076
