t,true_position,command
407.06,0.1942,0.19581734409219945
407.065,0.1945,0.19581697965802053
407.07,0.1947,0.19582072444388074
407.075,0.195,0.1958466742193334
407.08,0.1952,0.1958951710656095
407.085,0.1954,0.19595636185935106
407.09,0.1956,0.19602650505643412
407.095,0.1957,0.19612064410175692
407.1,0.1957,0.19627023697546092
407.105,0.1958,0.19650684230357132
407.11,0.1958,0.19684446816199805
407.115,0.1959,0.1972714140470053
407.12,0.1959,0.19775503139291634
407.125,0.196,0.19825710835159072
407.13,0.1961,0.19875233010288373
407.135,0.1962,0.19924123350200731
407.14,0.1964,0.19974938341429083
407.145,0.1967,0.20031029425924626
407.15,0.197,0.20094367713932787
407.155,0.1974,0.201642586335074
407.16,0.1979,0.2023739137095935
407.165,0.1983,0.20309283358293445
407.17,0.1988,0.20376416031769443
407.175,0.1993,0.2043754325953864
407.18,0.1998,0.2049334175768505
407.185,0.2004,0.20544850394552
407.19,0.2011,0.20591820836760902
407.195,0.2017,0.20631942737300057
407.2,0.2024,0.2066141514239297
407.205,0.2031,0.2067679394870722
407.21,0.2037,0.2067683962268388
407.215,0.2043,0.2066288093395197
407.22,0.2049,0.20637997788231208
407.225,0.2054,0.20605831343557648
407.23,0.2058,0.20568905181740066
407.235,0.2062,0.2052720876340592
407.24,0.2064,0.20478524537074053
407.245,0.2065,0.20420246443465934
407.25,0.2065,0.20351323275284752
407.255,0.2064,0.20273405745392753
407.26,0.2062,0.20190524929752462
407.265,0.2059,0.2010739895244625
407.27,0.2055,0.20027480768142858
407.275,0.2051,0.19951853797715727
407.28,0.2046,0.1987948896097724
407.285,0.204,0.19808641598949567
407.29,0.2033,0.1973848449519876
407.295,0.2026,0.1967000152301572
407.3,0.2018,0.1960574563697448
407.305,0.201,0.19548555276090157
407.31,0.2003,0.1949993633907188
407.315,0.1995,0.19459426438543784
407.32,0.1988,0.19425317401819028
407.325,0.1981,0.193958779810266
407.33,0.1974,0.19370631676945482
407.335,0.1967,0.19351352359456875
407.34,0.1961,0.19341807826055432
407.345,0.1956,0.19345989141683617
407.35,0.1951,0.1936597793377508
407.355,0.1947,0.19400963470854768
407.36,0.1944,0.1944781457944833
407.365,0.1941,0.1950258594065983
407.37,0.1938,0.19562383269926317
407.375,0.1937,0.19626737860151652
407.38,0.1936,0.1969732741122867
407.385,0.1937,0.19775887858907354
407.39,0.1939,0.19861923688087713
407.395,0.1943,0.19951973232029974
407.4,0.1947,0.20040394384602842
407.405,0.1952,0.20120937922385887
407.41,0.1958,0.2018865528578726
407.415,0.1964,0.20241391492468735
407.42,0.1971,0.20280104658673806
407.425,0.1979,0.20307453946159548
407.43,0.1987,0.20325216419997638
407.435,0.1996,0.20332876634661892
407.44,0.2004,0.20328512908447058
407.445,0.2011,0.20310524387799306
407.45,0.2017,0.20279136093087946
407.455,0.2022,0.20237439646101685
407.46,0.2026,0.20191038138598819
407.465,0.2029,0.20145948272816142
407.47,0.203,0.20106061085506277
407.475,0.2031,0.2007159607394488
407.48,0.203,0.20039407287436
407.485,0.2029,0.20005458144863472
407.49,0.2026,0.19967839470733303
407.495,0.2022,0.19927975876348247
407.5,0.2018,0.19889836307717051
407.505,0.2014,0.19858030650308878
407.51,0.2011,0.19835579564091635
407.515,0.2007,0.19822603575593215
407.52,0.2004,0.19816566348286177
407.525,0.2,0.19813809659288242
407.53,0.1996,0.1981167318027973
407.535,0.1993,0.1980991577512672
407.54,0.199,0.19810448979761253
407.545,0.1987,0.19815774186611168
407.55,0.1985,0.19827507012352366
407.555,0.1984,0.19845653334132082
407.56,0.1983,0.19868479488488572
407.565,0.1982,0.19893206997523175
407.57,0.1982,0.1991746324299516
407.575,0.1982,0.19940378097445757
407.58,0.1982,0.1996255641900297
407.585,0.1983,0.19985185228794186
407.59,0.1984,0.2000854626133841
407.595,0.1986,0.20030650454382065
407.6,0.1988,0.20047492561760613
407.605,0.199,0.20055172336651786
407.61,0.1992,0.2005235090761628
407.615,0.1994,0.2004145058305388
407.62,0.1996,0.2002790922153563
407.625,0.1999,0.2001785943841355
407.63,0.2001,0.20015532380816825
407.635,0.2003,0.200219081418607
407.64,0.2004,0.20035194223675448
407.645,0.2004,0.20052478811547247
407.65,0.2004,0.20071710091588332
407.655,0.2003,0.2009323145305947
407.66,0.2003,0.20119995925168524
407.665,0.2002,0.20155981368625484
407.67,0.2003,0.20203419053787647
407.675,0.2003,0.20260907546133922
407.68,0.2004,0.2032395713764341
407.685,0.2006,0.2038703730250208
407.69,0.2008,0.20445569338800124
407.695,0.201,0.20497201089824907
407.7,0.2013,0.20541881570157167
407.705,0.2017,0.20580703315669194
407.71,0.2022,0.20614275842241858
407.715,0.2028,0.20641583424788046
407.72,0.2033,0.20660138737041142
407.725,0.2039,0.20667475945296676
407.73,0.2044,0.20662923480916465
407.735,0.2049,0.20648514538132298
407.74,0.2053,0.2062863560553072
407.745,0.2057,0.20608481920382027
407.75,0.206,0.20591929110381402
407.755,0.2063,0.2058004192121054
407.76,0.2064,0.20571030335821627
407.765,0.2065,0.20561561191819194
407.77,0.2064,0.20548692133909285
407.775,0.2063,0.20531407116076447
407.78,0.2062,0.2051104786395686
407.785,0.2061,0.20490356627831482
407.79,0.2059,0.20471464001239623
407.795,0.2058,0.204541081678234
407.8,0.2057,0.20435420922384795
407.805,0.2056,0.20411541206816167
407.81,0.2054,0.20380094806389815
407.815,0.2053,0.20341881706682902
407.82,0.2051,0.20300606932831408
407.825,0.2049,0.20260864296336484
407.83,0.2047,0.20225649938147888
407.835,0.2045,0.20195022632771054
407.84,0.2043,0.20166701723166175
407.845,0.204,0.20137810974711445
407.85,0.2037,0.20106702175569405
407.855,0.2033,0.20074202383005443
407.86,0.203,0.20043388611873356
407.865,0.2026,0.20017866440964222
407.87,0.2023,0.19999840880099845
407.875,0.202,0.19989078652263303
407.88,0.2017,0.1998309332484914
407.885,0.2014,0.1997831837212106
407.89,0.2011,0.19971737162051081
407.895,0.2007,0.19962206347901085
407.9,0.2005,0.19950611019808795
407.905,0.2003,0.19938745058917307
407.91,0.2001,0.1992777302653499
407.915,0.2,0.19917213038911358
407.92,0.1999,0.1990508025559039
407.925,0.1998,0.19889264353526384
407.93,0.1997,0.19869242443455812
407.935,0.1996,0.19847043906004952
407.94,0.1995,0.19826957231537207
407.945,0.1994,0.19813918803957783
407.95,0.1993,0.19811271396768101
407.955,0.1991,0.19819580478961765
407.96,0.199,0.19837521253332538
407.965,0.1988,0.19863615060229478
407.97,0.1986,0.19897328961210284
407.975,0.1985,0.19939509244160739
407.98,0.1983,0.199922061269356
407.985,0.1983,0.20057458804723996
407.99,0.1983,0.20135373777195226
407.995,0.1984,0.20222855336469758
408.0,0.1986,0.20313994056313228
408.005,0.1988,0.20401942824204114
408.01,0.1992,0.20481353670410737
408.015,0.1996,0.20549855908129633
408.02,0.2002,0.20607538401125786
408.025,0.2008,0.20655553012540706
408.03,0.2016,0.20695056693131966
408.035,0.2024,0.20725978305811882
408.04,0.2032,0.2074608777458795
408.045,0.204,0.20751960928811114
408.05,0.2047,0.20741453123302253
408.055,0.2054,0.20715598964079082
408.06,0.2059,0.20678385659490603
408.065,0.2064,0.20634564037177439
408.07,0.2068,0.20587383111344093
408.075,0.2071,0.20537672270839483
408.08,0.2072,0.20483964418221426
408.085,0.2072,0.20423585074448414
408.09,0.2071,0.20354904111221087
408.095,0.2069,0.20279309273394255
408.1,0.2066,0.20201364349823708
408.105,0.2062,0.20127517662538594
408.11,0.2057,0.20064107678520368
408.115,0.2053,0.2001520403540648
408.12,0.2047,0.19981531488982526
408.125,0.2041,0.1996137296635884
408.13,0.2034,0.19952827004256124
408.135,0.2027,0.19955529308621134
408.14,0.202,0.199705175285094
408.145,0.2014,0.19998878669505393
408.15,0.2008,0.20040262923604724
408.155,0.2004,0.20091921908057656
408.16,0.2,0.20148993810790428
408.165,0.1998,0.20206073151532566
408.17,0.1998,0.20259274208291095
408.175,0.1998,0.20307846468990035
408.18,0.2,0.20354180758918627
408.185,0.2002,0.20401894170693732
408.19,0.2006,0.20453420629457586
408.195,0.2011,0.20508405490772075
408.2,0.2016,0.20563511757728573
408.205,0.2021,0.20614125506808847
408.21,0.2026,0.20656919583259756
408.215,0.2031,0.20691362673665195
408.22,0.2036,0.20719569901318158
408.225,0.2041,0.20744887412107282
408.23,0.2046,0.20769863819024148
408.235,0.2051,0.207946654571721
408.24,0.2056,0.2081692669150159
408.245,0.2061,0.2083299617488242
408.25,0.2065,0.20839781555373457
408.255,0.2068,0.20836496014127162
408.26,0.2071,0.20825226900534002
408.265,0.2074,0.20809410832247596
408.27,0.2077,0.20791476665745193
408.275,0.2079,0.20771614823792456
408.28,0.2081,0.20747931716063198
408.285,0.2082,0.20717827816296078
408.29,0.2082,0.2068010237684326
408.295,0.2082,0.20636110104758493
408.3,0.2081,0.2058924234012178
408.305,0.208,0.20543419031411006
408.31,0.2078,0.20501225123040734
408.315,0.2076,0.20462688224118072
408.32,0.2074,0.20425632546225045
408.325,0.2071,0.20387225422052013
408.33,0.2067,0.20345795761357865
408.335,0.2063,0.20302232582519356
408.34,0.2058,0.20260005644079052
408.345,0.2054,0.2022340249719086
408.35,0.205,0.20195245886217517
408.355,0.2046,0.20175617436741886
408.36,0.2042,0.2016203222936114
408.365,0.2038,0.20150673012162537
408.37,0.2034,0.20138043580624493
408.375,0.203,0.20122479875144786
408.38,0.2026,0.20104560039774455
408.385,0.2023,0.20085687995777876
408.39,0.2021,0.20065940165389357
408.395,0.2019,0.20043227795875906
408.4,0.2017,0.20014398184124044
408.405,0.2015,0.19976997977008593
408.41,0.2014,0.19930437764284265
408.415,0.2012,0.19876563125579952
408.42,0.201,0.198195816155801
408.425,0.2008,0.1976486038651795
408.43,0.2006,0.19717086025707897
408.435,0.2003,0.1967887052749156
408.44,0.2,0.19650436797236523
408.445,0.1996,0.19630633609735562
408.45,0.1992,0.19618791157987178
408.455,0.1987,0.19615976199082846
408.46,0.1982,0.1962456962092906
408.465,0.1977,0.19646570003493147
408.47,0.1973,0.19681961137875714
408.475,0.1969,0.19728223872839637
408.48,0.1967,0.1978108392947592
408.485,0.1965,0.19835909956934952
408.49,0.1964,0.19889296615480725
408.495,0.1964,0.1994029287346052
408.5,0.1965,0.19990218338412014
408.505,0.1967,0.20040813327847698
408.51,0.197,0.20092091908385343
408.515,0.1975,0.20141182512061673
408.52,0.1979,0.20182647997069858
408.525,0.1984,0.20210551701868273
408.53,0.1989,0.20221286435883756
408.535,0.1994,0.2021509386724643
408.54,0.1999,0.20195496363726764
408.545,0.2004,0.20167491853140576
408.55,0.2009,0.2013560470729614
408.555,0.2013,0.2010257024895472
408.56,0.2017,0.20069157705181204
408.565,0.2019,0.20035328466589017
408.57,0.2019,0.2000192051260374
408.575,0.2019,0.19971313070027738
408.58,0.2017,0.19946711931447536
408.585,0.2015,0.1993092740972447
408.59,0.2013,0.19925099172977354
408.595,0.201,0.19927703619509615
408.6,0.2006,0.19934863965173338
408.605,0.2003,0.19942399645652184
408.61,0.2,0.19948330387846896
408.615,0.1998,0.19954000747817124
408.62,0.1996,0.1996321521522385
408.625,0.1995,0.1998007483304918
408.63,0.1994,0.20006537663294705
408.635,0.1994,0.20041037298674366
408.64,0.1994,0.20079130241166182
408.645,0.1995,0.15577136794154717
408.65,0.1995,0.15728655202483577
408.655,0.1996,0.15843967876569826
408.66,0.1997,0.15932510202346262
408.665,0.1999,0.1601056247210268
408.67,0.2002,0.16090237005592672
408.675,0.1903,0.16172655610813713
408.68,0.1772,0.16246263549772239
408.685,0.1696,0.16291612732483113
408.69,0.1655,0.16291613376961467
408.695,0.1632,0.16240254258700715
408.7,0.1622,0.1614396361096136
408.705,0.1619,0.1601540334343607
408.71,0.162,0.15863091327053647
408.715,0.1623,0.1568288248037767
408.72,0.1625,0.1545789542088688
408.725,0.1626,0.15169152712341477
408.73,0.1623,0.14809730713679675
408.735,0.1617,0.14389806558643425
408.74,0.1607,0.13930257552535524
408.745,0.1595,0.1345385730879603
408.75,0.158,0.1297860435819313
408.755,0.156,0.1251325886386534
408.76,0.1535,0.12058458696181014
408.765,0.1505,0.11613494519454141
408.77,0.1469,0.11182800799826727
408.775,0.1428,0.10778810985373564
408.78,0.1385,0.10420646592657744
408.785,0.1341,0.101274383217083
408.79,0.1295,0.09909039876239777
408.795,0.125,0.0976086856516377
408.8,0.1206,0.09666605343770317
408.805,0.1163,0.0960603972590983
408.81,0.1122,0.0956361884352089
408.815,0.1084,0.09535005413712296
408.82,0.1051,0.09526995588188696
408.825,0.1024,0.09548396518620177
408.83,0.1003,0.09597979888297888
408.835,0.0987,0.09658089386533796
408.84,0.0976,0.09697897587737438
408.845,0.0967,0.09684754442775369
408.85,0.0962,0.09597792490122654
408.855,0.0959,0.09435885811356763
408.86,0.0958,0.09215090842459904
408.865,0.096,0.0895840169575861
408.87,0.0963,0.08684349308371818
408.875,0.0965,0.08399220732770694
408.88,0.0965,0.08096822070513
408.885,0.0959,0.07766592487947223
408.89,0.0948,0.07403912420785916
408.895,0.0932,0.07015109527768232
408.9,0.0912,0.06615084872652859
408.905,0.0888,0.0622031505155394
408.91,0.0863,0.058417506576174755
408.915,0.0835,0.05480324682184576
408.92,0.0804,0.05126352318916533
408.925,0.0771,0.047649764445884896
408.93,0.0735,0.043864672525467996
408.935,0.0697,0.039944541279924486
408.94,0.0659,0.036048413754658726
408.945,0.0622,0.032351004155521515
408.95,0.0585,0.028928430070691
408.955,0.0549,0.025723042594982218
408.96,0.0512,0.022581593198198135
408.965,0.0475,0.019330268628652045
408.97,0.0437,0.015878154376831197
408.975,0.0399,0.012304221472198874
408.98,0.0362,0.008842112833232545
408.985,0.0326,0.005756599927797895
408.99,0.0292,0.003208488922381701
408.995,0.0259,0.001207453803405291
409.0,0.0226,-0.0003394213011050709
409.005,0.0191,-0.001559262112516932
409.01,0.0157,-0.002558333992156006
409.015,0.0123,-0.0033708603188072755
409.02,0.0092,-0.003952521919789599
409.025,0.0064,-0.004248495024262534
409.03,0.004,-0.00428136840050268
409.035,0.002,-0.004181557594783794
409.04,0.0004,-0.0041445440990284105
409.045,-0.001,-0.004349431336487061
409.05,-0.002,-0.004878881878789619
409.055,-0.0029,-0.005679797680628165
409.06,-0.0034,-0.006592341188482689
409.065,-0.0037,-0.007436136693507421
409.07,-0.0039,-0.00809774762199942
409.075,-0.004,-0.008567500477009812
409.08,-0.0043,-0.008917991826545672
409.085,-0.0047,-0.009249796747642806
409.09,-0.0053,-0.009633778081624321
409.095,-0.006,-0.010071992284427844
409.1,-0.0067,-0.010509436812149234
409.105,-0.0073,-0.010903076938346405
409.11,-0.0079,-0.011292056388451994
409.115,-0.0084,-0.011816514634806305
409.12,-0.0088,-0.012688405782717564
409.125,-0.0092,-0.014125368095094112
409.13,-0.0096,-0.016256064548835658
409.135,-0.0101,-0.01905003407335314
409.14,-0.0105,-0.022328545768112745
409.145,-0.0109,-0.025856537855048475
409.15,-0.0114,-0.0294659796418901
409.155,-0.0122,-0.03313499866621704
409.16,-0.0134,-0.036962070228148916
409.165,-0.0151,-0.04105847045179541
409.17,-0.0174,-0.04544718981746919
409.175,-0.0201,-0.05001560824476878
409.18,-0.0231,-0.054529009200573846
409.185,-0.0264,-0.05870520246263211
409.19,-0.0299,-0.06232152050613702
409.195,-0.0336,-0.06530005181484941
409.2,-0.0375,-0.06771319274482747
409.205,-0.0416,-0.0697048079439064
409.21,-0.0459,-0.0713891279054406
409.215,-0.0502,-0.07279082534820142
409.22,-0.0544,-0.07385486465726075
409.225,-0.0582,-0.07451614176772177
409.23,-0.0615,-0.07479804917932059
409.235,-0.0644,-0.07487777339427787
409.24,-0.0669,-0.07504717041888202
409.245,-0.069,-0.07559462865041121
409.25,-0.0707,-0.07670414892284014
409.255,-0.0721,-0.07842476348058566
409.26,-0.0732,-0.08070442086545954
409.265,-0.0738,-0.08346411219578342
409.27,-0.0743,-0.08668784584477177
409.275,-0.0747,-0.09046826227705619
409.28,-0.0753,-0.09495584683761826
409.285,-0.0762,-0.10025696918842013
409.29,-0.0776,-0.10635773874349667
409.295,-0.0794,-0.11310201677645443
409.3,-0.0817,-0.12021846194308868
409.305,-0.0845,-0.12738448479031836
409.31,-0.0878,-0.13432067650557628
409.315,-0.0917,-0.14088731268475066
409.32,-0.0964,-0.14710378147532255
409.325,-0.1018,-0.1530513502287686
409.33,-0.1078,-0.15875266626605797
409.335,-0.1142,-0.16412868467501407
409.34,-0.1209,-0.16903514483620818
409.345,-0.1276,-0.17335010263391898
409.35,-0.1342,-0.17705662366411745
409.355,-0.1406,-0.18026013909885558
409.36,-0.1468,-0.183139096007306
409.365,-0.1527,-0.18584886627195435
409.37,-0.1583,-0.18768492532855519
409.375,-0.1635,-0.18815116027113155
409.38,-0.1682,-0.1885288221607249
409.385,-0.1724,-0.18878090491461608
409.39,-0.1761,-0.18889533602128655
409.395,-0.1795,-0.18889824329634225
409.4,-0.1824,-0.18884693563856494
409.405,-0.1846,-0.18880817647184664
409.41,-0.1861,-0.18883535992745265
409.415,-0.1871,-0.18895255754169574
409.42,-0.1878,-0.18915223301451978
409.425,-0.1883,-0.18941085785622766
409.43,-0.1885,-0.18971296971569654
409.435,-0.1886,-0.1900657206501503
409.44,-0.1887,-0.19049536755076732
409.445,-0.1888,-0.1910296995793322
409.45,-0.1889,-0.19167805455173953
409.455,-0.189,-0.19242097547762238
409.46,-0.1892,-0.19321408206774407
409.465,-0.1895,-0.1940043868067904
409.47,-0.1898,-0.19475094346044325
409.475,-0.1902,-0.19543822538975258
409.48,-0.1907,-0.19607539140073713
409.485,-0.1912,-0.1966820422518145
409.49,-0.1919,-0.1972677563520614
409.495,-0.1926,-0.19781696490000947
409.5,-0.1933,-0.19828996190657314
409.505,-0.194,-0.19864230432011692
409.51,-0.1947,-0.19884994071829096
409.515,-0.1954,-0.19892182550108475
409.52,-0.196,-0.1988941265334739
409.525,-0.1966,-0.1988119448606002
409.53,-0.1972,-0.1987075544643449
409.535,-0.1977,-0.19858675717902882
409.54,-0.1981,-0.1984316527851374
409.545,-0.1984,-0.19821709311486013
409.55,-0.1986,-0.19793123620030684
409.555,-0.1987,-0.1975895048865622
409.56,-0.1987,-0.1972338559371548
409.565,-0.1987,-0.19691707602626002
409.57,-0.1986,-0.1966789355614847
409.575,-0.1985,-0.19652705253244965
409.58,-0.1983,-0.1964357774072911
409.585,-0.1981,-0.19636464246851998
409.59,-0.1978,-0.19628488599394983
409.595,-0.1975,-0.19619633391235497
409.6,-0.1972,-0.19612247537918084
409.605,-0.197,-0.19608961162181565
409.61,-0.1968,-0.1961062568051404
409.615,-0.1966,-0.19615402524996853
409.62,-0.1965,-0.1961938816233167
409.625,-0.1964,-0.19618369000394725
409.63,-0.1963,-0.19609680402885127
409.635,-0.1962,-0.19593321002750658
409.64,-0.1962,-0.19571843772435318
409.645,-0.1961,-0.19548766803168843
409.65,-0.1961,-0.19526472335376097
409.655,-0.1962,-0.19505395969834938
409.66,-0.1961,-0.19484596677440819
409.665,-0.1961,-0.19462860343652882
409.67,-0.196,-0.19440203889840107
409.675,-0.1958,-0.19418995623654972
409.68,-0.1956,-0.1940361338534639
409.685,-0.1955,-0.19398821454863685
409.69,-0.1953,-0.19407792423584969
409.695,-0.195,-0.19430771738094826
409.7,-0.1948,-0.1946530257049574
409.705,-0.1946,-0.19508090931923014
409.71,-0.1944,-0.19557255561501447
409.715,-0.1943,-0.19613363603453635
409.72,-0.1942,-0.18393615938319616
409.725,-0.1942,-0.18777528081987407
409.73,-0.1943,-0.19218317452105899
409.735,-0.1945,-0.1969899868810561
409.74,-0.1949,-0.20188785009382126
409.745,-0.1953,-0.20653654566573212
409.75,-0.1931,-0.21068851994918114
409.755,-0.1903,-0.214256707358857
409.76,-0.1902,-0.21729639257091707
409.765,-0.1919,-0.21992234047362702
409.77,-0.1949,-0.22220191699906083
409.775,-0.1987,-0.22408955795030683
409.78,-0.2027,-0.22543603786122993
409.785,-0.2066,-0.2260517232971076
409.79,-0.2103,-0.2257966379856429
409.795,-0.2136,-0.22465946604175532
409.8,-0.2166,-0.2227739022181723
409.805,-0.2192,-0.22035288561088487
409.81,-0.2214,-0.21757987621343886
409.815,-0.2232,-0.21452574258871424
409.82,-0.2243,-0.2111437079194704
409.825,-0.2247,-0.2073475919430587
409.83,-0.2243,-0.2031156846277265
409.835,-0.2232,-0.1985559714172859
409.84,-0.2215,-0.19391228196688234
409.845,-0.2193,-0.18949186629350764
409.85,-0.2167,-0.18553791462264038
409.855,-0.2137,-0.18214244641371766
409.86,-0.2103,-0.17924632112575983
409.865,-0.2065,-0.17670786404522618
409.87,-0.2024,-0.17441524009863069
409.875,-0.1981,-0.17238867375190323
409.88,-0.1938,-0.17078858354174126
409.885,-0.1898,-0.1698115251712903
409.89,-0.1861,-0.1695705025002232
409.895,-0.1828,-0.1700486845059079
409.9,-0.1798,-0.17112329518767716
409.905,-0.1772,-0.17262833558639762
409.91,-0.1749,-0.1744253698512717
409.915,-0.173,-0.1764421067442069
409.92,-0.1717,-0.17866266608939307
409.925,-0.1709,-0.1810795119710202
409.93,-0.1707,-0.1836191527085317
409.935,-0.1712,-0.18608183276195556
409.94,-0.1721,-0.1881609735323418
409.945,-0.1735,-0.189546421980907
409.95,-0.1751,-0.19005103735620302
409.955,-0.177,-0.18969669045662768
409.96,-0.1792,-0.18869199716161925
409.965,-0.1815,-0.18730216460582236
409.97,-0.1838,-0.18571563417714246
409.975,-0.1858,-0.18398952741747043
409.98,-0.1874,-0.18207334740336986
409.985,-0.1884,-0.17988500744254285
409.99,-0.1888,-0.17740939176664688
409.995,-0.1885,-0.17475855491655534
410.0,-0.1877,-0.17214126824814424
410.005,-0.1865,-0.16977361851082182
410.01,-0.1851,-0.1677963512834295
410.015,-0.1835,-0.1662218826791196
410.02,-0.1816,-0.16492130660836685
410.025,-0.1794,-0.16367871525109778
410.03,-0.177,-0.16230838515301355
410.035,-0.1746,-0.16076060120756822
410.04,-0.1723,-0.15914524051671722
410.045,-0.1702,-0.15766097898893366
410.05,-0.1683,-0.15646323359554576
410.055,-0.1667,-0.1555605807764502
410.06,-0.1652,-0.15481980574305568
410.065,-0.1637,-0.15405840603347037
410.07,-0.1622,-0.1531507583266005
410.075,-0.1606,-0.15210046148714873
410.08,-0.1592,-0.15104931080557552
410.085,-0.1578,-0.1502067736432086
410.09,-0.1567,-0.14973250658912018
410.095,-0.1557,-0.14964324251921382
410.1,-0.1548,-0.14980609427177027
410.105,-0.1539,-0.15002599670688724
410.11,-0.1529,-0.15016480359520398
410.115,-0.152,-0.15021102470129027
410.12,-0.1511,-0.15026676272272052
410.125,-0.1505,-0.15046800886951633
410.13,-0.1502,-0.150879153336832
410.135,-0.1501,-0.1514244513867851
410.14,-0.1501,-0.1519107078924176
410.145,-0.1502,-0.1521228393866227
410.15,-0.1502,-0.15191887023571932
410.155,-0.1503,-0.15128488388113587
410.16,-0.1505,-0.1503417618017479
410.165,-0.1508,-0.14928740540422475
410.17,-0.1512,-0.14829142601038736
410.175,-0.1515,-0.1474059744593045
410.18,-0.1518,-0.14656006533075172
410.185,-0.1518,-0.14564304285929805
410.19,-0.1514,-0.14459885077786933
410.195,-0.1508,-0.14347319876225645
410.2,-0.1501,-0.142411468359601
410.205,-0.1492,-0.14160692037630415
410.21,-0.1483,-0.1412189685387753
410.215,-0.1474,-0.1413054505872349
410.22,-0.1465,-0.1418114317162969
410.225,-0.1455,-0.1426310919099971
410.23,-0.1445,-0.14370259865177898
