t,true_position,command
344.86,0.127,0.13403551348095394
344.865,0.1212,-0.05484976960342085
344.87,0.1203,-0.22671384036356595
344.875,0.1313,-0.028202844262890797
344.88,0.1811,0.19175360578550243
344.885,0.2309,0.33025112141502794
344.89,0.237,0.40376088916342845
344.895,0.1891,0.3870916715021114
344.9,0.139,0.19389782999126226
344.905,0.0888,-0.09777486960000505
344.91,0.0867,-0.12509374532706397
344.915,0.1342,-0.057975801566418544
344.92,0.184,0.20987831740526486
344.925,0.2338,0.25571452062808436
344.93,0.2482,0.4336323034764613
344.935,0.213,0.37388344670265117
344.94,0.1628,0.20787255576453717
344.945,0.1123,-0.2301401288837111
344.95,0.1096,-0.14991333251012207
344.955,0.156,-0.022621347808049308
344.96,0.2028,0.20646830326856674
344.965,0.2526,0.4968648075981826
344.97,0.2677,0.6237125533087895
344.975,0.2298,0.4273655297751728
344.98,0.1796,0.00805801475490557
344.985,0.1293,0.08358437331500483
344.99,0.124,-0.09746030237391455
344.995,0.1669,-0.041032763789795326
345.0,0.2169,0.19248856165046
345.005,0.2674,0.6256586847801138
345.01,0.272,0.4897248460546168
345.015,0.2246,0.5331102741876417
345.02,0.1744,0.1277828958080484
345.025,0.1242,0.0028251283214527495
345.03,0.1168,-0.1484995270113375
345.035,0.1581,0.012714553807723045
345.04,0.2079,0.20869057305506472
345.045,0.2585,0.5419267949654432
345.05,0.265,0.5486237224680486
345.055,0.2154,0.44172108888990275
345.06,0.1653,0.14582029052051915
345.065,0.1148,-0.059092493618732755
345.07,0.1133,-0.0791172563219615
345.075,0.159,0.10730833129616653
345.08,0.2088,0.23888596939512013
345.085,0.2586,0.5106530716045562
345.09,0.2655,0.4859790135617745
345.095,0.2156,0.45554365616660847
345.1,0.1654,0.19611717520373953
345.105,0.1324,-0.06871682064864566
345.11,0.1482,-0.044348648550403005
345.115,0.193,-0.012001499309974753
345.12,0.2429,0.43641758655106117
345.125,0.2927,0.490510395334875
345.13,0.2979,0.49113328195476985
345.135,0.2518,0.3648806042963498
345.14,0.2016,0.2027436453345507
345.145,0.1514,-0.08836383617186837
345.15,0.1488,-0.2952182136761132
345.155,0.1981,0.1434769999396236
345.16,0.2479,0.33978741271902707
345.165,0.2939,0.36563481994349056
345.17,0.2889,0.6247310238043466
345.175,0.2461,0.30921790416407535
345.18,0.196,0.14488833881519586
345.185,0.1644,-0.09269559257553849
345.19,0.1823,-0.23786945236835721
345.195,0.2322,0.19418104135453276
345.2,0.282,0.19095557955013215
345.205,0.3097,0.44866601937547723
345.21,0.2855,0.4747600708778395
345.215,0.2374,0.39448820152600755
345.22,0.1873,0.1940769291185138
345.225,0.1673,0.12813381507041915
345.23,0.1769,-0.01910937077327253
345.235,0.2038,0.07975088025869859
345.24,0.2537,0.3473100115851648
345.245,0.3033,0.48754109767773374
345.25,0.3039,0.40949749914969696
345.255,0.2555,0.3408948925658972
345.26,0.2053,0.14957463529769122
345.265,0.1574,0.07920152093935508
345.27,0.1627,-0.05158648587564087
345.275,0.2125,0.027883929536532966
345.28,0.2624,0.29345203205756987
345.285,0.2996,0.5720754812069241
345.29,0.2883,0.4760848845212213
345.295,0.2397,0.3481014835828895
345.3,0.1895,0.21611374737014294
345.305,0.1393,0.051085174737805716
345.31,0.1368,-0.21115952276012134
345.315,0.1867,0.1331591377498444
345.32,0.2365,0.26697728790478076
345.325,0.2814,0.5131646077255138
345.33,0.2802,0.5625322547403661
345.335,0.244,0.21124183248681871
345.34,0.1938,0.08612388450597248
345.345,0.1604,0.015785299139286654
345.35,0.1778,-0.07082391024758546
345.355,0.2204,0.040074923587112524
345.36,0.2702,0.19963665639419728
345.365,0.2779,0.41998263531711894
345.37,0.2396,0.5667090674894054
345.375,0.1918,0.31686439584717213
345.38,0.1417,0.011446523639129139
345.385,0.0994,-0.16213447123477603
345.39,0.1092,0.0042282300899526976
345.395,0.1529,0.17989920101608853
345.4,0.2028,0.1958369745877347
345.405,0.2474,0.42631669884403556
345.41,0.2431,0.34245780654039754
345.415,0.1928,0.29151771640431584
345.42,0.1427,0.1913078240559903
345.425,0.1306,-0.008656093462120457
345.43,0.1523,-0.05556240493203558
345.435,0.1857,0.06591987956496873
345.44,0.2356,0.288408308517384
345.445,0.2668,0.5785226919406575
345.45,0.2592,0.36944785220904236
345.455,0.2195,0.2225094389523649
345.46,0.1693,0.22036142210822046
345.465,0.1266,0.03730354222954742
345.47,0.1357,-0.22726571550274083
345.475,0.1845,0.0015821049870434895
345.48,0.2343,0.20092545369693487
345.485,0.2524,0.34182818635478535
345.49,0.2443,0.5830764497677868
345.495,0.215,0.37025588635260714
345.5,0.1648,0.19562364946893257
345.505,0.1145,-0.0018031476130642085
345.51,0.1107,-0.1550087512823105
345.515,0.1553,0.10008874806917917
345.52,0.2051,0.17423165009897773
345.525,0.2572,0.4400513279338177
345.53,0.2651,0.6083015915629586
345.535,0.2272,0.41468368767499475
345.54,0.177,0.2052577966171192
345.545,0.14,0.00868650031024415
345.55,0.1381,-0.1138358595431765
345.555,0.1704,0.05148044853425516
345.56,0.2203,0.19096061751741777
345.565,0.2726,0.5591021997081144
345.57,0.2819,0.6799280499207623
345.575,0.2402,0.44570963377668615
345.58,0.1899,0.1355565411119543
345.585,0.1403,0.006007384810589399
345.59,0.1331,-0.2344710122911426
345.595,0.1704,0.02895638537910009
345.6,0.2202,0.19183021645228804
345.605,0.2702,0.334833997783271
345.61,0.2773,0.4383443364229385
345.615,0.2277,0.2131685917416103
345.62,0.1775,0.1433488496154264
345.625,0.1272,-0.09991610919033232
345.63,0.1214,-0.07897616131415862
345.635,0.1618,0.06054501512885401
345.64,0.2116,0.10796567052245314
345.645,0.2327,0.4093009856737309
345.65,0.2149,0.242004439788087
345.655,0.1745,0.38350487450940135
345.66,0.1242,0.19645010035253074
345.665,0.0899,0.029696433345740958
345.67,0.0866,-0.33973047776496074
345.675,0.1153,-0.079643201366501
345.68,0.1628,0.22698045096320413
345.685,0.2047,0.3819382125406925
345.69,0.2275,0.2715990805834764
345.695,0.1983,0.35119140417695943
345.7,0.148,0.1886013865266444
345.705,0.0977,-0.18437831254791198
345.71,0.0945,-0.06641576399610297
345.715,0.143,0.1546052509914959
345.72,0.1909,0.1957290468151608
345.725,0.2331,0.3316783777667525
345.73,0.2489,0.47480621220540825
345.735,0.2125,0.24535937771973865
345.74,0.1623,0.20276230151751537
345.745,0.1392,0.03163273593428008
345.75,0.1528,-0.015089409171237009
345.755,0.1861,-0.1245076693480744
345.76,0.2359,0.17329448439524497
345.765,0.2589,0.4135288894822427
345.77,0.2488,0.5515718022468304
345.775,0.2164,0.3503688461297909
345.78,0.1661,0.047323018732055785
345.785,0.1147,-0.0778218968143383
345.79,0.1055,-0.14035768639612733
345.795,0.1453,-0.030705289207455813
345.8,0.1941,0.1522948102272697
345.805,0.2438,0.3973027510397252
345.81,0.2518,0.5507756565662759
345.815,0.2026,0.22476282674750997
345.82,0.1523,-0.03502912158590289
345.825,0.1005,0.04119940021000461
345.83,0.0909,0.08593795477800938
345.835,0.1285,-0.05032747354926494
345.84,0.1778,0.18846996542476221
345.845,0.2085,0.32992963524487545
345.85,0.1944,0.5064913777857034
345.855,0.1448,0.23631516391912516
345.86,0.1131,0.19428380463354067
345.865,0.0827,0.0076744317210947766
345.87,0.0787,-0.10617181017195519
345.875,0.1272,0.05240767901185121
345.88,0.1771,0.10368213945994192
345.885,0.2107,0.28828825955177173
345.89,0.2157,0.5251667062439245
345.895,0.1871,0.32343626520567614
345.9,0.1369,0.20098345710406723
345.905,0.0982,-0.03336869878157435
345.91,0.0895,-0.3208867403489895
345.915,0.1165,-0.11281579877335356
345.92,0.1663,0.0200980790966528
345.925,0.2164,0.4968728542079898
345.93,0.2365,0.575469369131542
345.935,0.2045,0.31418271614525056
345.94,0.1544,0.1952631226043515
345.945,0.104,-0.13126594367147126
345.95,0.0645,-0.17289042375490427
345.955,0.0772,-0.007469035499072671
345.96,0.127,0.21615596634712375
345.965,0.1768,0.460300138357337
345.97,0.2065,0.501388370007133
345.975,0.1803,0.516078149622953
345.98,0.1301,0.1683637710463598
345.985,0.0805,0.015734004278428013
345.99,0.0819,0.006266624299773746
345.995,0.1317,-0.031696287613984825
346.0,0.1815,0.19299339946364386
346.005,0.2313,0.4852689156366731
346.01,0.2441,0.41149848618970514
346.015,0.2029,0.2011096326794356
346.02,0.1526,0.18755470194826426
346.025,0.1024,-0.03016423065286597
346.03,0.0976,-0.03310212556761638
346.035,0.1435,-0.0029746331734212123
346.04,0.1933,0.22328234446689094
346.045,0.2162,0.2931890889300328
346.05,0.2116,0.43888413845670043
346.055,0.1831,0.36189947876402023
346.06,0.1328,0.268615857901836
346.065,0.0833,-0.14951420180337133
346.07,0.0845,-0.33996967494875774
346.075,0.1337,-0.15254222868930445
346.08,0.1834,0.18009226640905163
346.085,0.2333,0.417894961489701
346.09,0.2654,0.5220294401281923
346.095,0.244,0.4750355558845794
346.1,0.1938,0.18771885674649785
346.105,0.1436,0.06433763154366944
346.11,0.1292,-0.11252808106649091
346.115,0.1649,-0.059148686957728014
346.12,0.2147,0.18916308045066815
346.125,0.2664,0.5072837173633771
346.13,0.2711,0.6128574655649318
346.135,0.2299,0.4594327244401811
346.14,0.1798,0.11378172294056722
346.145,0.1292,-0.09552748218856487
346.15,0.1199,-0.06620781774000242
346.155,0.1598,-0.020907741377076572
346.16,0.2096,0.03880295742757957
346.165,0.2593,0.41223817427882403
346.17,0.2695,0.5357016462083026
346.175,0.2195,0.2686554030040533
346.18,0.1693,0.16852509790862413
346.185,0.118,0.004313195254035243
346.19,0.0796,0.0440293317553976
346.195,0.0936,-0.02718604946192693
346.2,0.1434,0.14348583284166522
346.205,0.1906,0.3283476810053072
346.21,0.2043,0.3449181814583157
346.215,0.1726,0.4476669654530177
346.22,0.1244,0.09343860069998276
346.225,0.0816,0.08227677568571783
346.23,0.074,-0.16816355077393935
346.235,0.1136,-0.18845695940339224
346.24,0.1634,0.19989665157495615
346.245,0.2159,0.5178385543063597
346.25,0.2186,0.41646833526572385
346.255,0.1714,0.2552238729985049
346.26,0.1267,0.1880967277652518
346.265,0.0761,-0.2405657998616288
346.27,0.0726,-0.35159915466845204
346.275,0.1223,-0.06256434519131368
346.28,0.1721,0.13277762025147705
346.285,0.2113,0.3695468723769078
346.29,0.218,0.5761507513322212
346.295,0.1873,0.48336629031930173
346.3,0.1371,0.20479516355517635
346.305,0.0865,-0.22213382267614185
346.31,0.0746,-0.05644843489015475
346.315,0.112,-0.3119031871694881
346.32,0.1618,0.019920494878736053
346.325,0.2137,0.3455531645620776
346.33,0.2328,0.5863467790163083
346.335,0.2047,0.42874914590473445
346.34,0.1544,0.024588317587208156
346.345,0.1042,-0.0055805264069608285
346.35,0.0639,-0.1978037103494879
346.355,0.0777,-0.021731785774414106
346.36,0.1275,0.09553589323510714
346.365,0.1772,0.32363691939466877
346.37,0.1837,0.3867921929416455
346.375,0.1342,0.2226509353951857
346.38,0.084,0.19062860527234107
346.385,0.0409,-0.03504569212937722
346.39,0.0399,-0.3183151885589825
346.395,0.0768,-0.17593961401270347
346.4,0.1266,0.19643452090212093
346.405,0.1694,0.41112866893556665
346.41,0.1837,0.5002213948548127
346.415,0.1629,0.45861675989823497
346.42,0.1127,-0.046087200065790784
346.425,0.0626,-0.0013611283556856646
346.43,0.0593,-0.2392813450681206
346.435,0.1092,-0.07624864732665569
346.44,0.159,0.22462033585515745
346.445,0.2088,0.51961090065864
346.45,0.2155,0.43134777462546986
346.455,0.1654,0.313286913235083
346.46,0.1152,0.13845137250385492
346.465,0.0651,-0.18056218792931927
346.47,0.0618,-0.2954556127447296
346.475,0.1116,-0.2130924523387459
346.48,0.1615,0.19333920025862172
346.485,0.2123,0.30190676260353394
346.49,0.216,0.36335131944316534
346.495,0.1754,0.3966600767818948
346.5,0.1252,-0.06337047000090122
346.505,0.0751,-0.17804908800828317
346.51,0.0722,-0.10809117695410773
346.515,0.122,-0.10963292353833003
346.52,0.1718,0.14546511101931203
346.525,0.2217,0.46726290432715095
346.53,0.2273,0.4709651486896646
346.535,0.1772,0.19271192528241954
346.54,0.1271,0.20464631156670512
346.545,0.0769,-0.09373299056923416
346.55,0.0702,-0.11013131169777661
346.555,0.1115,0.03276513326074046
346.56,0.1613,0.10935979756270281
346.565,0.1885,0.4049543071097692
346.57,0.1947,0.6901102122504192
346.575,0.1736,0.3302378772205929
346.58,0.1235,0.13014485608057685
346.585,0.0835,-0.30650499666322273
346.59,0.0787,-0.1870475591494548
346.595,0.1098,0.05315393950700553
346.6,0.1597,0.20539372696595692
346.605,0.2095,0.42202795760028505
346.61,0.2144,0.6106232291335616
346.615,0.1729,0.44298410199352595
346.62,0.1227,0.20151786907911567
346.625,0.0873,-0.16229267077596815
346.63,0.102,-0.17016447288286624
346.635,0.1493,-0.09618586455916177
346.64,0.1992,0.20624725999327753
346.645,0.2489,0.4480921240600957
346.65,0.2623,0.4968494397979755
346.655,0.2247,0.5440595229645471
346.66,0.1746,0.18938975520192047
346.665,0.1244,-0.07795275494773814
346.67,0.1208,0.008837106507373668
346.675,0.1639,0.1848315144399807
346.68,0.2137,0.20046756916641106
346.685,0.2645,0.44926357956363266
346.69,0.2679,0.6041712490055936
346.695,0.2294,0.32643974874095666
346.7,0.1793,0.20482852807515856
346.705,0.1603,0.035296374604564786
346.71,0.1718,0.027696153530550008
346.715,0.2026,-0.08264532740795154
346.72,0.2524,0.25312310399036975
346.725,0.2894,0.33459656525063075
346.73,0.2802,0.45653428250804434
346.735,0.2387,0.3857609788616288
346.74,0.1886,0.2357946864003217
346.745,0.1384,0.027003041510201053
346.75,0.136,-0.02464927600693921
346.755,0.1848,-0.015281696337000258
346.76,0.2347,0.1986136393992868
346.765,0.2845,0.5468382016158679
346.77,0.2949,0.597689532630531
346.775,0.2585,0.3402331789427088
346.78,0.2083,0.21504670101579137
346.785,0.1582,0.0789357623257476
346.79,0.1457,-0.03128178605757448
346.795,0.1813,0.00835669631902259
346.8,0.2312,0.21567889370010052
346.805,0.2753,0.49003000161771665
346.81,0.2768,0.6796326844080243
346.815,0.2388,0.503545917474285
346.82,0.1886,0.2077946820136642
346.825,0.1383,-0.12444737774815846
346.83,0.1336,-0.19434924931219505
346.835,0.1761,0.029860049473210158
346.84,0.2259,0.22985311013657023
346.845,0.276,0.47090855922399594
346.85,0.2842,0.5714580670140311
346.855,0.2433,0.6574225622420473
346.86,0.1931,0.23451237247494278
346.865,0.1429,-0.001442619597362596
346.87,0.1399,-0.2196638782697346
346.875,0.1843,0.06075311330913826
346.88,0.2342,0.0918340142713719
346.885,0.2838,0.3193871100526761
346.89,0.2971,0.6023079739153188
346.895,0.2585,0.42806481225805626
346.9,0.2084,0.27400218267561044
346.905,0.1573,0.021333520623242407
346.91,0.1253,-0.14754347729872563
346.915,0.1419,0.12232581118272955
346.92,0.1918,0.26513246295184595
346.925,0.2417,0.43548897621087146
346.93,0.2719,0.6144188417970544
346.935,0.2484,0.4355569121095124
346.94,0.1983,0.20259778661849315
346.945,0.1616,0.07264921329485881
346.95,0.1753,-0.06275960093135723
346.955,0.2195,-0.06034348203374931
346.96,0.2694,0.2658122338752517
346.965,0.3192,0.5293070285058441
346.97,0.3247,0.676406995163131
346.975,0.2747,0.49207402382553705
346.98,0.2245,0.2171985680549629
346.985,0.1733,-0.07577317732822907
346.99,0.1718,-0.2453084447159452
346.995,0.2168,0.000227773230188133
347.0,0.2667,0.27250637401321737
347.005,0.3165,0.5451834883354006
347.01,0.3223,0.5832000291636581
347.015,0.274,0.4709381731352807
347.02,0.2238,0.19061949193438696
347.025,0.1737,0.12453230190765215
347.03,0.1704,-0.1925460804331065
347.035,0.2179,-0.016864670389327235
347.04,0.2678,0.1895496002830528
347.045,0.3174,0.4408808363356834
347.05,0.3231,0.5188010026274378
347.055,0.273,0.3587663432389002
347.06,0.2229,0.1956167409034553
347.065,0.1726,-0.00540926900404555
347.07,0.1551,-0.07604792712692086
347.075,0.1864,-0.11885387181583877
347.08,0.2362,0.23207658708533646
347.085,0.2827,0.37893910339192016
347.09,0.2804,0.511639078874667
347.095,0.2379,0.3050362394364898
347.1,0.1877,0.25947843453892966
347.105,0.1376,-0.04772818538617875
347.11,0.1347,-0.1742183221549824
347.115,0.1807,0.1264170329023594
347.12,0.2306,0.2376723367710195
347.125,0.2675,0.5971350008087446
347.13,0.2755,0.6480819091553152
347.135,0.2479,0.42830997305665697
347.14,0.1977,0.03861286574265023
347.145,0.1619,0.12972624013485223
347.15,0.1702,-0.1414438587161957
347.155,0.2098,-0.04373887044235637
347.16,0.2596,0.20599007060286048
347.165,0.3094,0.5801913801234044
347.17,0.3158,0.6048855785191749
347.175,0.2656,0.38842358686902134
347.18,0.2155,0.22449749122711354
347.185,0.1653,0.07599698259483112
347.19,0.153,-0.08200486550193846
347.195,0.1887,0.034866275292711316
347.2,0.2388,0.20657272472366167
347.205,0.2882,0.5936388736963315
347.21,0.2929,0.532580297896267
347.215,0.2563,0.4670381488661763
347.22,0.2061,0.24593322759530695
347.225,0.1559,-0.09711566747341104
347.23,0.1457,-0.13867839899463064
347.235,0.1838,0.05783188972194887
347.24,0.2337,0.19697332704177495
347.245,0.2836,0.49195012926838216
347.25,0.2988,0.3298159640124548
347.255,0.2626,0.4226841726921735
347.26,0.2124,0.28239897352905424
347.265,0.1623,-0.00034281913212896864
347.27,0.1499,-0.18560755750906766
347.275,0.1849,-0.028001501887633437
347.28,0.2347,0.1713308073583569
347.285,0.2805,0.42211028391404404
347.29,0.3046,0.7231572842967199
347.295,0.2754,0.3190486305179976
347.3,0.2253,0.27532863821994125
347.305,0.1752,0.07807424939998853
347.31,0.1532,-0.11579597350372438
347.315,0.1803,0.06494251974432926
347.32,0.2301,0.19976086866833623
347.325,0.2697,0.38543412981079844
347.33,0.2823,0.5671510706042588
347.335,0.2587,0.5375736127409433
347.34,0.2085,0.3537812338962188
347.345,0.1585,-0.11938074444771506
347.35,0.1491,-0.11914830836224423
347.355,0.1845,-0.05083102611143586
347.36,0.2343,0.20530374450426683
347.365,0.2838,0.21134924071557618
347.37,0.3231,0.697540627472879
347.375,0.3064,0.30893681651925214
347.38,0.2563,0.25377334178049366
347.385,0.2061,-0.015601209134594493
347.39,0.1848,-0.09155100622564515
347.395,0.1933,0.13084251616551473
347.4,0.2214,0.24970062001853177
347.405,0.2605,0.3529086840035691
347.41,0.2718,0.506235292106355
347.415,0.2437,0.4524745997323058
347.42,0.1935,0.2102141981024617
347.425,0.1596,0.07132740829013334
347.43,0.1733,-0.09994692800476766
347.435,0.2133,0.052689919146179535
347.44,0.2632,0.2475981280889028
347.445,0.313,0.6301005455447345
347.45,0.3193,0.5795697510352195
347.455,0.2714,0.4170253892638028
347.46,0.2211,0.29278384473039304
347.465,0.1701,0.0028344193953341243
347.47,0.1658,-0.02708590896646082
347.475,0.2076,-0.0712796366215913
347.48,0.2574,0.24815792538375125
347.485,0.3085,0.40226868325371073
347.49,0.3282,0.6535815499100444
347.495,0.2977,0.446253461567562
347.5,0.2474,0.20708517294089301
347.505,0.1957,0.02080283150989718
347.51,0.186,-0.14135462044023517
347.515,0.2237,0.00777103871735306
347.52,0.273,0.20356986398438207
347.525,0.3228,0.5624106832330961
347.53,0.3335,0.5379055070249591
347.535,0.2833,0.3922501986660492
347.54,0.2318,0.19487996003894537
347.545,0.1826,0.046514606345149756
347.55,0.1644,-0.09734516558229554
347.555,0.1974,-0.00802421725294128
347.56,0.2471,0.20463910587378314
347.565,0.299,0.5617081019879151
347.57,0.2987,0.5193193438202015
347.575,0.2525,0.5355296029085119
347.58,0.2011,0.1950730334645559
347.585,0.1509,-0.2210886522529965
347.59,0.1409,-0.2509092824588653
347.595,0.1791,-0.15318138156173783
347.6,0.2289,0.11679209306750964
347.605,0.2797,0.43151341748580624
347.61,0.2887,0.38010670105169597
347.615,0.243,0.6400254836258029
347.62,0.1927,0.19025789904599252
347.625,0.1425,0.06979684661498166
347.63,0.1146,-0.26649785281529376
347.635,0.139,0.1331516193127682
347.64,0.1888,0.19943056235150422
347.645,0.2392,0.3554989118944897
347.65,0.2538,0.5125775806291601
347.655,0.2151,0.2937804176038092
347.66,0.1651,0.19240844008670985
347.665,0.1369,-0.08787614317156488
347.67,0.1492,0.00884551350448852
347.675,0.1836,-0.06302985262422396
347.68,0.2334,0.21068572277455844
347.685,0.2681,0.43847078043226445
347.69,0.2599,0.5003255318754993
347.695,0.2204,0.42991114582177103
347.7,0.1702,0.16211194262559453
347.705,0.1201,-0.003356989616354611
347.71,0.1164,-0.1723141974242206
347.715,0.1615,0.03310689668201352
347.72,0.2113,0.20998989795216033
347.725,0.261,0.5186962850567729
347.73,0.269,0.6735382375815191
347.735,0.2204,0.3286069610602178
347.74,0.1702,0.1192093241812882
347.745,0.1208,-0.015214457459179306
347.75,0.1221,-0.1096681797014135
347.755,0.1662,-0.19778086909775094
347.76,0.216,0.1538063639321227
347.765,0.2609,0.5023994473669753
347.77,0.2556,0.3477740329489309
347.775,0.2064,0.21181997650983897
347.78,0.1563,0.19846247184736387
347.785,0.1058,0.04821320974876052
347.79,0.0949,-0.2293225685904996
347.795,0.1326,-0.07702340067706905
347.8,0.1824,0.2089024280107949
347.805,0.2091,0.39722383539223044
347.81,0.2093,0.3405676806047095
347.815,0.1842,0.4252706929429871
347.82,0.134,0.209436701732921
347.825,0.0839,0.03243849518865084
347.83,0.082,-0.20827339668976091
347.835,0.1305,0.038375576528362626
347.84,0.1804,0.2023680770057887
347.845,0.2302,0.42401811038922876
347.85,0.2486,0.7233551192465615
347.855,0.2165,0.436864689696882
347.86,0.1663,0.203223931734684
347.865,0.1178,-0.19990691251214993
347.87,0.121,-0.08770256201435599
347.875,0.1638,0.08727948138723164
347.88,0.2136,0.1994102568423443
347.885,0.2635,0.4603637613572166
347.89,0.2747,0.608184131675307
347.895,0.2342,0.41483515160520174
347.9,0.184,0.29077706692992683
347.905,0.1427,0.03798392731194436
347.91,0.1426,-0.13213483201373377
347.915,0.1797,0.1068234213989148
347.92,0.2295,0.20097850733755662
347.925,0.2818,0.3244636405685237
347.93,0.3061,0.5905001596857713
347.935,0.2802,0.37590379318914696
347.94,0.23,0.19767850255003103
347.945,0.1815,0.050492699849819425
347.95,0.1722,-0.04291953556996776
347.955,0.2018,0.1725046868389314
347.96,0.2515,0.21084634078753398
347.965,0.2999,0.5185966379136975
347.97,0.2976,0.639508670566473
347.975,0.2512,0.6062078527349279
347.98,0.2009,0.2047623198877732
347.985,0.1728,0.017041373874400564
347.99,0.1813,-0.05079316539038424
347.995,0.2109,0.025297744377735323
348.0,0.2607,0.319502197882813
348.005,0.3134,0.47491017553584686
348.01,0.3161,0.5108560723269892
348.015,0.2682,0.3852601955329013
348.02,0.2175,0.20161911350309122
348.025,0.1677,-0.002591258604314181
348.03,0.164,-0.17802544851052976
348.035,0.2134,0.10179241096181685
348.04,0.2632,0.2673124407660881
348.045,0.3098,0.35670115936679864
348.05,0.3078,0.45418547228712497
348.055,0.2612,0.42618850009273807
348.06,0.2113,0.20882792702717967
348.065,0.1672,0.01892959259063651
348.07,0.1737,-0.18490035051857434
348.075,0.2189,-0.020994917189529352
348.08,0.2687,0.2536146245735275
348.085,0.3189,0.4621566869999019
348.09,0.327,0.5412838748560445
348.095,0.2772,0.29173125925097637
348.1,0.2269,0.16190410336499467
348.105,0.1763,0.006834195592953021
348.11,0.1707,-0.0027801740073949005
348.115,0.2137,0.0657234162711629
348.12,0.2635,0.2028264028256643
348.125,0.2903,0.499220630103489
348.13,0.2716,0.5524589200989388
348.135,0.2238,0.4475541651695815
348.14,0.1736,0.2025844857394082
348.145,0.1299,-0.08548561349326216
348.15,0.1325,-0.14654972312310133
348.155,0.1723,0.13907917519295054
348.16,0.2221,0.20047274009977345
348.165,0.2716,0.5275455705886347
348.17,0.2797,0.7698904786716341
348.175,0.2391,0.6370577421940519
348.18,0.189,0.23870088683515006
348.185,0.158,-0.014513841671973254
348.19,0.1623,0.060121666895818035
348.195,0.1953,0.18212998748139309
348.2,0.2451,0.19505223830558643
348.205,0.2949,0.5315616467439077
348.21,0.3058,0.5343541895694535
348.215,0.2675,0.4009201633777029
348.22,0.2173,0.18956617395835876
348.225,0.1894,0.08050076388655938
348.23,0.1881,-0.2466953881948668
348.235,0.2133,0.09079597250416795
348.24,0.2631,0.21117108823037975
348.245,0.3123,0.6325883494820552
348.25,0.3138,0.5096447814960359
348.255,0.2636,0.4784520579184653
348.26,0.2135,0.2540708733831463
348.265,0.1666,0.060798108584398186
348.27,0.1611,-0.2234566262294408
348.275,0.1972,0.08484237501260808
348.28,0.2466,0.32869100998232953
348.285,0.2983,0.6122514352859875
348.29,0.3104,0.4243988655038648
348.295,0.2739,0.5199221394693995
348.3,0.2237,0.07716701806219868
348.305,0.1735,0.12123888959466715
348.31,0.1769,0.002708162389414362
348.315,0.2261,0.043809953204389865
348.32,0.2759,0.25583170663665133
348.325,0.3282,0.5541982333094606
348.33,0.3315,0.6980177256813922
348.335,0.2825,0.4573621700800498
348.34,0.2323,0.20401319596271522
348.345,0.1812,-0.12465369491751312
348.35,0.1759,0.05343519952834912
348.355,0.2182,-0.022871574395439895
348.36,0.268,0.1577243167509767
348.365,0.3177,0.47500742551244973
348.37,0.3267,0.5366103428671793
348.375,0.2764,0.4441466521399151
348.38,0.2261,0.19136657417930036
348.385,0.1758,0.008717795224960953
348.39,0.1493,-0.026303815308203568
