t,reference,measured,noisy
313.79,0.2,-0.25588321893071064,-0.25588321893071064
313.795,0.2,-0.01598435804256218,-0.01598435804256218
313.8,0.2,0.2908183718641928,0.2908183718641928
313.805,0.2,0.23558138195343464,0.23558138195343464
313.81,0.2,0.6450034266265549,0.6450034266265549
313.815,0.2,0.3462872595224362,0.3462872595224362
313.82,0.2,0.20767950348889577,0.20767950348889577
313.825,0.2,-0.01370194486841933,-0.01370194486841933
313.83,0.2,-0.38057599943544523,-0.38057599943544523
313.835,0.2,0.049233557045230275,0.049233557045230275
313.84,0.2,0.07885490090724856,0.07885490090724856
313.845,0.2,0.4906193065837654,0.4906193065837654
313.85,0.2,0.6397409720693035,0.6397409720693035
313.855,0.2,0.484233157676053,0.484233157676053
313.86,0.2,0.12598592195149627,0.12598592195149627
313.865,0.2,-0.16253597806361933,-0.16253597806361933
313.87,0.2,-0.19498290103567162,-0.19498290103567162
313.875,0.2,-0.0785690892605075,-0.0785690892605075
313.88,0.2,0.3699439777625325,0.3699439777625325
313.885,0.2,0.4799775727509082,0.4799775727509082
313.89,0.2,0.5256880976296667,0.5256880976296667
313.895,0.2,0.2463721328273954,0.2463721328273954
313.9,0.2,0.26089338829584036,0.26089338829584036
313.905,0.2,-0.07739856053483529,-0.07739856053483529
313.91,0.2,-0.24940768975520833,-0.24940768975520833
313.915,0.2,-0.11161017719101804,-0.11161017719101804
313.92,0.2,0.19247912061419598,0.19247912061419598
313.925,0.2,0.4917644036600524,0.4917644036600524
313.93,0.2,0.4923259055634856,0.4923259055634856
313.935,0.2,0.19417943420251005,0.19417943420251005
313.94,0.2,0.21447474327741028,0.21447474327741028
313.945,0.2,-0.07968978632964732,-0.07968978632964732
313.95,0.2,-0.06241697189229678,-0.06241697189229678
313.955,0.2,0.07086230944640007,0.07086230944640007
313.96,0.2,0.09831713640436728,0.09831713640436728
313.965,0.2,0.3178133828756142,0.3178133828756142
313.97,0.2,0.51968500557529,0.51968500557529
313.975,0.2,0.2186202704099564,0.2186202704099564
313.98,0.2,0.1343860699944731,0.1343860699944731
313.985,0.2,-0.06437907576252999,-0.06437907576252999
313.99,0.2,-0.08183617065301338,-0.08183617065301338
313.995,0.2,0.10721452008661325,0.10721452008661325
314.0,0.2,0.1241865974015714,0.1241865974015714
314.005,0.2,0.5000927065866452,0.5000927065866452
314.01,0.2,0.5873795122194191,0.5873795122194191
314.015,0.2,0.4703324185205562,0.4703324185205562
314.02,0.2,0.003469435500121909,0.003469435500121909
314.025,0.2,-0.17715111717749432,-0.17715111717749432
314.03,0.2,-0.30511908127848997,-0.30511908127848997
314.035,0.2,-0.10182978054526767,-0.10182978054526767
314.04,0.2,0.14579936981022018,0.14579936981022018
314.045,0.2,0.5625941722603824,0.5625941722603824
314.05,0.2,0.5340818343823133,0.5340818343823133
314.055,0.2,0.5127353149217662,0.5127353149217662
314.06,0.2,0.29056513775312276,0.29056513775312276
314.065,0.2,-0.223221352673768,-0.223221352673768
314.07,0.2,-0.21107822931830172,-0.21107822931830172
314.075,0.2,-0.04351343189509539,-0.04351343189509539
314.08,0.2,0.20213120649321314,0.20213120649321314
314.085,0.2,0.6568832759984158,0.6568832759984158
314.09,0.2,0.6229189973552669,0.6229189973552669
314.095,0.2,0.4096969870650331,0.4096969870650331
314.1,0.2,0.09620363851891091,0.09620363851891091
314.105,0.2,-0.09704058960024875,-0.09704058960024875
314.11,0.2,-0.12164245964457243,-0.12164245964457243
314.115,0.2,-0.052399100408987105,-0.052399100408987105
314.12,0.2,0.27166552828936924,0.27166552828936924
314.125,0.2,0.6419167352099672,0.6419167352099672
314.13,0.2,0.5816077760643884,0.5816077760643884
314.135,0.2,0.2875469894529201,0.2875469894529201
314.14,0.2,0.24928293740395294,0.24928293740395294
314.145,0.2,-0.05600873365791212,-0.05600873365791212
314.15,0.2,-0.1864949076366843,-0.1864949076366843
314.155,0.2,-0.14654919381013648,-0.14654919381013648
314.16,0.2,0.14268501870654948,0.14268501870654948
314.165,0.2,0.4171365362598479,0.4171365362598479
314.17,0.2,0.650896043445523,0.650896043445523
314.175,0.2,0.27026712471464287,0.27026712471464287
314.18,0.2,0.09053703429656156,0.09053703429656156
314.185,0.2,-0.13364114713932437,-0.13364114713932437
314.19,0.2,-0.22481617318935992,-0.22481617318935992
314.195,0.2,-0.19662578948609905,-0.19662578948609905
314.2,0.2,0.29483547402629434,0.29483547402629434
314.205,0.2,0.4557083019322894,0.4557083019322894
314.21,0.2,0.6002026503157605,0.6002026503157605
314.215,0.2,0.3823206094335476,0.3823206094335476
314.22,0.2,0.040571868308114045,0.040571868308114045
314.225,0.2,-0.08114753515404571,-0.08114753515404571
314.23,0.2,-0.3111335303584453,-0.3111335303584453
314.235,0.2,-0.11457529408347153,-0.11457529408347153
314.24,0.2,0.2112692624849662,0.2112692624849662
314.245,0.2,0.42508235520150106,0.42508235520150106
314.25,0.2,0.5839890121860325,0.5839890121860325
314.255,0.2,0.2155873385868148,0.2155873385868148
314.26,0.2,0.059066729257245695,0.059066729257245695
314.265,0.2,-0.12128934478940065,-0.12128934478940065
314.27,0.2,-0.22047017181614723,-0.22047017181614723
314.275,0.2,0.029552617196047917,0.029552617196047917
314.28,0.2,0.28089887945335734,0.28089887945335734
314.285,0.2,0.5699956455674059,0.5699956455674059
314.29,0.2,0.6456502362309507,0.6456502362309507
314.295,0.2,0.4236873081382677,0.4236873081382677
314.3,0.2,-0.07318939468603192,-0.07318939468603192
314.305,0.2,-0.23842587557420353,-0.23842587557420353
314.31,0.2,-0.11621749820414823,-0.11621749820414823
314.315,0.2,-0.23125001715638555,-0.23125001715638555
314.32,0.2,0.11241107741981178,0.11241107741981178
314.325,0.2,0.48260525794716314,0.48260525794716314
314.33,0.2,0.5952004512073708,0.5952004512073708
314.335,0.2,0.30545007557671133,0.30545007557671133
314.34,0.2,0.14017583543504822,0.14017583543504822
314.345,0.2,-0.15474861675678298,-0.15474861675678298
314.35,0.2,-0.15008959941136568,-0.15008959941136568
314.355,0.2,0.036797709154571076,0.036797709154571076
314.36,0.2,0.3783104952416953,0.3783104952416953
314.365,0.2,0.3415395007943779,0.3415395007943779
314.37,0.2,0.5158908800279773,0.5158908800279773
314.375,0.2,0.555938274911983,0.555938274911983
314.38,0.2,0.1257410796524056,0.1257410796524056
314.385,0.2,-0.12324528446966818,-0.12324528446966818
314.39,0.2,-0.2296870552512112,-0.2296870552512112
314.395,0.2,0.10550197415723492,0.10550197415723492
314.4,0.2,0.2131735415890745,0.2131735415890745
314.405,0.2,0.33141174808567714,0.33141174808567714
314.41,0.2,0.4169240523246561,0.4169240523246561
314.415,0.2,0.34249521550683315,0.34249521550683315
314.42,0.2,0.22079503780067786,0.22079503780067786
314.425,0.2,0.0627332872500068,0.0627332872500068
314.43,0.2,-0.13946497378612704,-0.13946497378612704
314.435,0.2,0.004692695675064102,0.004692695675064102
314.44,0.2,0.3488442808909507,0.3488442808909507
314.445,0.2,0.47553729493207947,0.47553729493207947
314.45,0.2,0.5603306720414519,0.5603306720414519
314.455,0.2,0.43199950592187436,0.43199950592187436
314.46,0.2,0.21457518235295758,0.21457518235295758
314.465,0.2,-0.020895216278440557,-0.020895216278440557
314.47,0.2,-0.3356879410025613,-0.3356879410025613
314.475,0.2,-0.005270291907538575,-0.005270291907538575
314.48,0.2,0.24184936504342494,0.24184936504342494
314.485,0.2,0.5559648854828172,0.5559648854828172
314.49,0.2,0.5283713997369843,0.5283713997369843
314.495,0.2,0.48825644585633327,0.48825644585633327
314.5,0.2,0.25084226524624714,0.25084226524624714
314.505,0.2,-0.08847500618278065,-0.08847500618278065
314.51,0.2,-0.2661547719803173,-0.2661547719803173
314.515,0.2,0.060107150278116306,0.060107150278116306
314.52,0.2,0.08766726301339897,0.08766726301339897
314.525,0.2,0.46112719127175444,0.46112719127175444
314.53,0.2,0.3042874154190465,0.3042874154190465
314.535,0.2,0.5341245147642281,0.5341245147642281
314.54,0.2,0.21249033751693813,0.21249033751693813
314.545,0.2,0.0599501208987247,0.0599501208987247
314.55,0.2,0.13149626967456476,0.13149626967456476
314.555,0.2,-0.1078929889512176,-0.1078929889512176
314.56,0.2,0.111056588084246,0.111056588084246
314.565,0.2,0.5597659452748195,0.5597659452748195
314.57,0.2,0.4307059172127405,0.4307059172127405
314.575,0.2,0.4599942149574574,0.4599942149574574
314.58,0.2,0.29228269507237603,0.29228269507237603
314.585,0.2,0.00043938092562617603,0.00043938092562617603
314.59,0.2,-0.2862170573132462,-0.2862170573132462
314.595,0.2,-0.3487685321523304,-0.3487685321523304
314.6,0.2,0.10088553571768084,0.10088553571768084
314.605,0.2,0.44668139159863435,0.44668139159863435
314.61,0.2,0.45396425963493026,0.45396425963493026
314.615,0.2,0.48157895792964117,0.48157895792964117
314.62,0.2,0.22820564505048696,0.22820564505048696
314.625,0.2,-0.019761214723042625,-0.019761214723042625
314.63,0.2,-0.232504013373686,-0.232504013373686
314.635,0.2,0.09933318337645444,0.09933318337645444
314.64,0.2,0.26213366437384994,0.26213366437384994
314.645,0.2,0.28385293621798807,0.28385293621798807
314.65,0.2,0.3740086085481006,0.3740086085481006
314.655,0.2,0.43350775886001,0.43350775886001
314.66,0.2,0.34123476800072355,0.34123476800072355
314.665,0.2,0.003379923057291026,0.003379923057291026
314.67,0.2,-0.10712805828523897,-0.10712805828523897
314.675,0.2,0.056679053901998996,0.056679053901998996
314.68,0.2,0.2296330851910557,0.2296330851910557
314.685,0.2,0.47910533603703653,0.47910533603703653
314.69,0.2,0.7931364020791667,0.7931364020791667
314.695,0.2,0.5064925455914959,0.5064925455914959
314.7,0.2,0.21952959103279168,0.21952959103279168
314.705,0.2,-0.18302933421623255,-0.18302933421623255
314.71,0.2,-0.12476178834218152,-0.12476178834218152
314.715,0.2,-0.1309331980094197,-0.1309331980094197
314.72,0.2,0.36521209188657283,0.36521209188657283
314.725,0.2,0.6912836334351096,0.6912836334351096
314.73,0.2,0.684754412953904,0.684754412953904
314.735,0.2,0.6562124071256086,0.6562124071256086
314.74,0.2,0.3477826011287141,0.3477826011287141
314.745,0.2,0.06504376485705618,0.06504376485705618
314.75,0.2,-0.09285986037269553,-0.09285986037269553
314.755,0.2,0.029767780235703027,0.029767780235703027
314.76,0.2,0.35647317118369126,0.35647317118369126
314.765,0.2,0.4885374199302833,0.4885374199302833
314.77,0.2,0.6437219628184003,0.6437219628184003
314.775,0.2,0.598932525597613,0.598932525597613
314.78,0.2,0.25982623885381423,0.25982623885381423
314.785,0.2,-0.10479908291568985,-0.10479908291568985
314.79,0.2,-0.06161855458074375,-0.06161855458074375
314.795,0.2,-0.01330417314449825,-0.01330417314449825
314.8,0.2,0.08002991751847696,0.08002991751847696
314.805,0.2,0.5058395838437106,0.5058395838437106
314.81,0.2,0.6444295658371464,0.6444295658371464
314.815,0.2,0.4892666432384856,0.4892666432384856
314.82,0.2,0.47083292096098905,0.47083292096098905
314.825,0.2,0.03201124394238119,0.03201124394238119
314.83,0.2,-0.25448973119116935,-0.25448973119116935
314.835,0.2,-0.05033297838435333,-0.05033297838435333
314.84,0.2,0.06491967986653507,0.06491967986653507
314.845,0.2,0.6749078381743481,0.6749078381743481
314.85,0.2,0.6888003193446951,0.6888003193446951
314.855,0.2,0.6942399803675066,0.6942399803675066
314.86,0.2,0.020957953112314742,0.020957953112314742
314.865,0.2,0.19118150461971073,0.19118150461971073
314.87,0.2,-0.18775732447658983,-0.18775732447658983
314.875,0.2,0.12844962016360703,0.12844962016360703
314.88,0.2,0.12982437149042864,0.12982437149042864
314.885,0.2,0.464465990838565,0.464465990838565
314.89,0.2,0.6712538600440153,0.6712538600440153
314.895,0.2,0.4223967337454142,0.4223967337454142
314.9,0.2,0.2599532949071104,0.2599532949071104
314.905,0.2,0.04079148417883609,0.04079148417883609
314.91,0.2,-0.17624319551407525,-0.17624319551407525
314.915,0.2,-0.04189214881290858,-0.04189214881290858
314.92,0.2,0.1705120416676369,0.1705120416676369
314.925,0.2,0.7021928424056145,0.7021928424056145
314.93,0.2,0.5958702353723105,0.5958702353723105
314.935,0.2,0.42757555527328717,0.42757555527328717
314.94,0.2,0.17193507450047632,0.17193507450047632
314.945,0.2,-0.018987860858777572,-0.018987860858777572
314.95,0.2,-0.21759159874246345,-0.21759159874246345
314.955,0.2,0.04894798983673776,0.04894798983673776
314.96,0.2,0.2143704157284026,0.2143704157284026
314.965,0.2,0.7121190311600185,0.7121190311600185
314.97,0.2,0.3037153558762103,0.3037153558762103
314.975,0.2,0.4439569320605741,0.4439569320605741
314.98,0.2,0.1444947713201647,0.1444947713201647
314.985,0.2,-0.024291471929302172,-0.024291471929302172
314.99,0.2,-0.04919406959328679,-0.04919406959328679
314.995,0.2,-0.11265258824882934,-0.11265258824882934
315.0,0.2,0.2857785261114738,0.2857785261114738
315.005,0.2,0.5782115069173372,0.5782115069173372
315.01,0.2,0.5758537560214596,0.5758537560214596
315.015,0.2,0.42197855473246326,0.42197855473246326
315.02,0.2,0.331962808584244,0.331962808584244
315.025,0.2,-0.027369462155626717,-0.027369462155626717
315.03,0.2,-0.3478219111142723,-0.3478219111142723
315.035,0.2,-0.17429295078334187,-0.17429295078334187
315.04,0.2,0.33698331335613874,0.33698331335613874
315.045,0.2,0.4659683648997889,0.4659683648997889
315.05,0.2,0.680460985093766,0.680460985093766
315.055,0.2,0.4023357921965099,0.4023357921965099
315.06,0.2,0.09485342212030472,0.09485342212030472
315.065,0.2,-0.10030003646961592,-0.10030003646961592
315.07,0.2,-0.14266054452567253,-0.14266054452567253
315.075,0.2,-0.02306666904302129,-0.02306666904302129
315.08,0.2,0.45971764366250645,0.45971764366250645
315.085,0.2,0.4052083505538836,0.4052083505538836
315.09,0.2,0.6999633567744147,0.6999633567744147
315.095,0.2,0.42547933387298825,0.42547933387298825
315.1,0.2,0.29124845322412557,0.29124845322412557
315.105,0.2,-0.040584162731180866,-0.040584162731180866
315.11,0.2,-0.1093572989279786,-0.1093572989279786
315.115,0.2,0.04817416764191983,0.04817416764191983
315.12,0.2,0.27836734861872614,0.27836734861872614
315.125,0.2,0.5072601330908683,0.5072601330908683
315.13,0.2,0.5860576205904614,0.5860576205904614
315.135,0.2,0.40212908738357733,0.40212908738357733
315.14,0.2,0.28197633227440977,0.28197633227440977
315.145,0.2,-0.13432282688442296,-0.13432282688442296
315.15,0.2,0.08051257157942893,0.08051257157942893
315.155,0.2,-0.2977313845377725,-0.2977313845377725
315.16,0.2,0.18527962477788312,0.18527962477788312
315.165,0.2,0.45257239001752675,0.45257239001752675
315.17,0.2,0.6648858538618452,0.6648858538618452
315.175,0.2,0.38170319256939456,0.38170319256939456
315.18,0.2,0.06245719429875013,0.06245719429875013
315.185,0.2,-0.24379358246551122,-0.24379358246551122
315.19,0.2,-0.05822464433819223,-0.05822464433819223
315.195,0.2,-0.008494890325430424,-0.008494890325430424
315.2,0.2,0.24587139547670223,0.24587139547670223
315.205,0.2,0.5223543150531428,0.5223543150531428
315.21,0.2,0.27199858944597005,0.27199858944597005
315.215,0.2,0.3931353802364498,0.3931353802364498
315.22,0.2,0.20042279570537616,0.20042279570537616
315.225,0.2,-0.04150306752135099,-0.04150306752135099
315.23,0.2,-0.1808802975260708,-0.1808802975260708
315.235,0.2,-0.06520593466038592,-0.06520593466038592
315.24,0.2,0.1946311629042436,0.1946311629042436
315.245,0.2,0.3572243564001294,0.3572243564001294
315.25,0.2,0.602271945914939,0.602271945914939
315.255,0.2,0.37876118609205023,0.37876118609205023
315.26,0.2,0.08159342176221147,0.08159342176221147
315.265,0.2,-0.22508024763957502,-0.22508024763957502
315.27,0.2,-0.1406964925125979,-0.1406964925125979
315.275,0.2,-0.04726751076179135,-0.04726751076179135
315.28,0.2,-0.03939544228697736,-0.03939544228697736
315.285,0.2,0.34076656799341815,0.34076656799341815
315.29,0.2,0.48881820568064216,0.48881820568064216
315.295,0.2,0.49661517170723946,0.49661517170723946
315.3,0.2,0.13621274936663824,0.13621274936663824
315.305,0.2,-0.04690198409359504,-0.04690198409359504
315.31,0.2,-0.2952668258346087,-0.2952668258346087
315.315,0.2,-0.08807100112580768,-0.08807100112580768
315.32,0.2,0.10272360288587554,0.10272360288587554
315.325,0.2,0.49867228604212976,0.49867228604212976
315.33,0.2,0.42510374524124483,0.42510374524124483
315.335,0.2,0.4565286955173659,0.4565286955173659
315.34,0.2,0.26809606034369193,0.26809606034369193
315.345,0.2,-0.19834201073608293,-0.19834201073608293
315.35,0.2,-0.253474694028867,-0.253474694028867
315.355,0.2,-0.28305970901141575,-0.28305970901141575
315.36,0.2,0.16143500465602692,0.16143500465602692
315.365,0.2,0.4050175042547215,0.4050175042547215
315.37,0.2,0.5853417306925586,0.5853417306925586
315.375,0.2,0.49674044877396434,0.49674044877396434
315.38,0.2,0.3191488432471587,0.3191488432471587
315.385,0.2,-0.12910994845486368,-0.12910994845486368
315.39,0.2,-0.06727528110508385,-0.06727528110508385
315.395,0.2,0.017089498298499844,0.017089498298499844
315.4,0.2,0.11513534484242026,0.11513534484242026
315.405,0.2,0.5118408877438781,0.5118408877438781
315.41,0.2,0.6131621899045969,0.6131621899045969
315.415,0.2,0.5180085461024645,0.5180085461024645
315.42,0.2,0.25988954607298653,0.25988954607298653
315.425,0.2,-0.013539740409716575,-0.013539740409716575
315.43,0.2,-0.20502588942265543,-0.20502588942265543
315.435,0.2,0.04033224105370446,0.04033224105370446
315.44,0.2,0.27819064103061547,0.27819064103061547
315.445,0.2,0.52800107246587,0.52800107246587
315.45,0.2,0.6328219959896566,0.6328219959896566
315.455,0.2,0.4162210626773155,0.4162210626773155
315.46,0.2,0.10907546686081204,0.10907546686081204
315.465,0.2,-0.04774518592543506,-0.04774518592543506
315.47,0.2,-0.056167409390251666,-0.056167409390251666
315.475,0.2,-0.12974122507404112,-0.12974122507404112
315.48,0.2,0.17172261088987015,0.17172261088987015
315.485,0.2,0.4507467313301946,0.4507467313301946
315.49,0.2,0.6982775405625279,0.6982775405625279
315.495,0.2,0.5473196932188715,0.5473196932188715
315.5,0.2,0.34811887400858726,0.34811887400858726
315.505,0.2,0.06035371208754392,0.06035371208754392
315.51,0.2,-0.2802617253302785,-0.2802617253302785
315.515,0.2,-0.13168328069835478,-0.13168328069835478
315.52,0.2,0.10267405643649505,0.10267405643649505
315.525,0.2,0.5340047269217439,0.5340047269217439
315.53,0.2,0.5114474055933786,0.5114474055933786
315.535,0.2,0.4266737730181676,0.4266737730181676
315.54,0.2,0.2546986772850609,0.2546986772850609
315.545,0.2,-0.04635205822272024,-0.04635205822272024
315.55,0.2,-0.1640929411752134,-0.1640929411752134
315.555,0.2,-0.14187201312906877,-0.14187201312906877
315.56,0.2,0.17276005213256884,0.17276005213256884
315.565,0.2,0.4869108801103594,0.4869108801103594
315.57,0.2,0.6058909628447187,0.6058909628447187
315.575,0.2,0.4161514296383406,0.4161514296383406
315.58,0.2,0.2122610984182229,0.2122610984182229
315.585,0.2,-0.20183064163114725,-0.20183064163114725
315.59,0.2,-0.1114831336445034,-0.1114831336445034
315.595,0.2,0.0091344209199615,0.0091344209199615
315.6,0.2,0.0644310872588521,0.0644310872588521
315.605,0.2,0.4615070589688012,0.4615070589688012
315.61,0.2,0.5316713731080703,0.5316713731080703
315.615,0.2,0.5035777760161387,0.5035777760161387
315.62,0.2,0.11925486839801312,0.11925486839801312
315.625,0.2,-0.05511479046908568,-0.05511479046908568
315.63,0.2,-0.10720915568576186,-0.10720915568576186
315.635,0.2,-0.10852042445070009,-0.10852042445070009
315.64,0.2,0.25178836638870167,0.25178836638870167
315.645,0.2,0.547482046465501,0.547482046465501
315.65,0.2,0.541242835976473,0.541242835976473
315.655,0.2,0.6255038388069144,0.6255038388069144
315.66,0.2,0.24554473240121424,0.24554473240121424
315.665,0.2,0.013660018748207853,0.013660018748207853
315.67,0.2,-0.24660174119850095,-0.24660174119850095
315.675,0.2,-0.3450620635386428,-0.3450620635386428
315.68,0.2,-0.04959221945486453,-0.04959221945486453
315.685,0.2,0.5306818641823567,0.5306818641823567
315.69,0.2,0.482506697507515,0.482506697507515
315.695,0.2,0.5276549239608702,0.5276549239608702
315.7,0.2,0.2671157831512724,0.2671157831512724
315.705,0.2,-0.23387097793624578,-0.23387097793624578
315.71,0.2,-0.23878363983972115,-0.23878363983972115
315.715,0.2,-0.006663902237224878,-0.006663902237224878
315.72,0.2,-0.020951765938558298,-0.020951765938558298
315.725,0.2,0.4614521263318621,0.4614521263318621
315.73,0.2,0.43261164861612433,0.43261164861612433
315.735,0.2,0.5099141721505842,0.5099141721505842
315.74,0.2,0.14146263961438407,0.14146263961438407
315.745,0.2,-0.27997837848585033,-0.27997837848585033
315.75,0.2,-0.3494823015279579,-0.3494823015279579
315.755,0.2,-0.1888609838045239,-0.1888609838045239
315.76,0.2,0.08872623980962398,0.08872623980962398
315.765,0.2,0.4491713159766884,0.4491713159766884
315.77,0.2,0.551302414656247,0.551302414656247
315.775,0.2,0.35925648488552375,0.35925648488552375
315.78,0.2,0.19371762295119824,0.19371762295119824
315.785,0.2,-0.1265636362423974,-0.1265636362423974
315.79,0.2,-0.09174384624520157,-0.09174384624520157
315.795,0.2,-0.20419854132533158,-0.20419854132533158
315.8,0.2,0.22013448078245387,0.22013448078245387
315.805,0.2,0.4669529185002874,0.4669529185002874
315.81,0.2,0.42626642612335264,0.42626642612335264
315.815,0.2,0.4176449167657387,0.4176449167657387
315.82,0.2,0.15082450765005234,0.15082450765005234
315.825,0.2,-0.01718552968885112,-0.01718552968885112
315.83,0.2,-0.010981631056156294,-0.010981631056156294
315.835,0.2,0.09385050087098037,0.09385050087098037
315.84,0.2,0.23622963947627182,0.23622963947627182
315.845,0.2,0.4167471494747904,0.4167471494747904
315.85,0.2,0.589359001015766,0.589359001015766
315.855,0.2,0.42174392689567847,0.42174392689567847
315.86,0.2,0.17322459220232284,0.17322459220232284
315.865,0.2,0.07100278686693079,0.07100278686693079
315.87,0.2,0.10217054323774263,0.10217054323774263
315.875,0.2,0.04947332575183776,0.04947332575183776
315.88,0.2,0.20675069777500202,0.20675069777500202
315.885,0.2,0.48717876689533324,0.48717876689533324
315.89,0.2,0.5227890990056588,0.5227890990056588
315.895,0.2,0.41687999265530157,0.41687999265530157
315.9,0.2,0.02153680577724107,0.02153680577724107
315.905,0.2,-0.20741650028361444,-0.20741650028361444
315.91,0.2,-0.04624824113227087,-0.04624824113227087
315.915,0.2,0.03938868404330603,0.03938868404330603
315.92,0.2,0.32707461961710504,0.32707461961710504
315.925,0.2,0.4935503037190079,0.4935503037190079
315.93,0.2,0.6298713723799352,0.6298713723799352
315.935,0.2,0.5687657473036375,0.5687657473036375
315.94,0.2,0.19623449232556844,0.19623449232556844
315.945,0.2,-0.009185519859545,-0.009185519859545
315.95,0.2,-0.10449535826514578,-0.10449535826514578
315.955,0.2,-0.015733436228132308,-0.015733436228132308
315.96,0.2,0.06846465308749133,0.06846465308749133
315.965,0.2,0.5515337489247946,0.5515337489247946
315.97,0.2,0.4547852788728627,0.4547852788728627
315.975,0.2,0.3874378056798146,0.3874378056798146
315.98,0.2,0.17778726171131873,0.17778726171131873
315.985,0.2,-0.13390708818173386,-0.13390708818173386
315.99,0.2,-0.14867305110491738,-0.14867305110491738
315.995,0.2,0.02954934858176181,0.02954934858176181
316.0,0.2,0.10695609025368834,0.10695609025368834
316.005,0.2,0.4720597139429663,0.4720597139429663
316.01,0.2,0.5788006903716858,0.5788006903716858
316.015,0.2,0.4271844718834786,0.4271844718834786
316.02,0.2,0.17717701975506225,0.17717701975506225
316.025,0.2,0.04465404440263401,0.04465404440263401
316.03,0.2,-0.31291980950166876,-0.31291980950166876
316.035,0.2,0.0758971462768151,0.0758971462768151
316.04,0.2,0.2962169263486414,0.2962169263486414
316.045,0.2,0.5017432997380685,0.5017432997380685
316.05,0.2,0.5981716582380332,0.5981716582380332
316.055,0.2,0.5158774858094183,0.5158774858094183
316.06,0.2,0.08781648696454673,0.08781648696454673
316.065,0.2,-0.15948297814883483,-0.15948297814883483
316.07,0.2,-0.17679614710547525,-0.17679614710547525
316.075,0.2,-0.07789234121023958,-0.07789234121023958
316.08,0.2,0.2030938190442855,0.2030938190442855
316.085,0.2,0.39461661651315194,0.39461661651315194
316.09,0.2,0.6371738560937769,0.6371738560937769
316.095,0.2,0.4267984672902385,0.4267984672902385
316.1,0.2,0.3009810928924226,0.3009810928924226
316.105,0.2,-0.06344307843112162,-0.06344307843112162
316.11,0.2,-0.18998078410109223,-0.18998078410109223
316.115,0.2,-0.2845185792359438,-0.2845185792359438
316.12,0.2,0.30835460775919754,0.30835460775919754
316.125,0.2,0.5240365752007344,0.5240365752007344
316.13,0.2,0.484992514589055,0.484992514589055
316.135,0.2,0.5115502695267452,0.5115502695267452
316.14,0.2,0.09730572254229844,0.09730572254229844
316.145,0.2,0.0812201839731734,0.0812201839731734
316.15,0.2,-0.15984022692640518,-0.15984022692640518
316.155,0.2,0.08522737595628971,0.08522737595628971
316.16,0.2,0.18983097252886033,0.18983097252886033
316.165,0.2,0.4496247514354481,0.4496247514354481
316.17,0.2,0.540621115984834,0.540621115984834
316.175,0.2,0.4409432017243127,0.4409432017243127
316.18,0.2,0.21858267634035244,0.21858267634035244
316.185,0.2,-0.006615625373056197,-0.006615625373056197
