t,true_position,command
314.845,0.2785,0.624907838174348
314.85,0.3309,0.6388003193446951
314.855,0.3304,0.6442399803675065
314.86,0.2802,0.07095795311231475
314.865,0.23,0.19823630092394215
314.87,0.1843,-0.13775732447658984
314.875,0.1906,0.17844962016360705
314.88,0.2404,0.17982437149042863
314.885,0.2904,0.414465990838565
314.89,0.2985,0.6212538600440153
314.895,0.2563,0.3723967337454142
314.9,0.2188,0.21199065898142208
314.905,0.1894,0.09079148417883609
314.91,0.1834,-0.12624319551407526
314.915,0.2063,0.008107851187091425
314.92,0.2561,0.19410240833352738
314.925,0.3014,0.6521928424056145
314.93,0.302,0.5458702353723105
314.935,0.2571,0.3775755552732872
314.94,0.2068,0.19438701490009527
314.945,0.1566,0.03101213914122243
314.95,0.1424,-0.16759159874246343
314.955,0.1783,0.09894798983673776
314.96,0.2281,0.20287408314568053
314.965,0.2796,0.6621190311600185
314.97,0.2831,0.2537153558762103
314.975,0.2393,0.39395693206057414
314.98,0.189,0.18889895426403294
314.985,0.1481,0.02570852807069783
314.99,0.1501,0.000805930406713215
314.995,0.1862,-0.06265258824882934
315.0,0.221,0.23577852611147382
315.005,0.2532,0.5282115069173372
315.01,0.2641,0.5258537560214596
315.015,0.2227,0.3719785547324633
315.02,0.1725,0.281962808584244
315.025,0.1222,0.022630537844373286
315.03,0.1185,-0.2978219111142723
315.035,0.1679,-0.12429295078334186
315.04,0.2177,0.28698331335613875
315.045,0.2675,0.4159683648997889
315.05,0.2926,0.6304609850937659
315.055,0.2667,0.3523357921965099
315.06,0.2166,0.14485342212030472
315.065,0.1663,-0.05030003646961592
315.07,0.1629,-0.09266054452567253
315.075,0.2127,0.026933330956978713
315.08,0.2626,0.40971764366250646
315.085,0.3022,0.3552083505538836
315.09,0.2927,0.6499633567744146
315.095,0.2433,0.37547933387298826
315.1,0.1932,0.24124845322412558
315.105,0.1428,0.009415837268819137
315.11,0.1399,-0.0593572989279786
315.115,0.1897,0.09817416764191983
315.12,0.2395,0.22836734861872615
315.125,0.2895,0.45726013309086827
315.13,0.2975,0.5360576205904614
315.135,0.2621,0.35212908738357734
315.14,0.2119,0.23197633227440978
315.145,0.1668,-0.08432282688442296
315.15,0.1662,0.13051257157942892
315.155,0.2035,-0.2477313845377725
315.16,0.2533,0.19705592495557664
315.165,0.2951,0.40257239001752676
315.17,0.2963,0.6148858538618451
315.175,0.2592,0.33170319256939457
315.18,0.211,0.11245719429875013
315.185,0.1679,-0.1937935824655112
315.19,0.152,-0.008224644338192227
315.195,0.1862,0.04150510967456958
315.2,0.236,0.20917427909534045
315.205,0.2773,0.4723543150531428
315.21,0.2707,0.22199858944597006
315.215,0.2215,0.3431353802364498
315.22,0.1713,0.20008455914107523
315.225,0.1227,0.008496932478649015
315.23,0.1259,-0.13088029752607078
315.235,0.1671,-0.015205934660385917
315.24,0.1992,0.19892623258084874
315.245,0.2281,0.3072243564001294
315.25,0.245,0.552271945914939
315.255,0.2127,0.32876118609205024
315.26,0.1625,0.13159342176221148
315.265,0.1122,-0.17508024763957503
315.27,0.1076,-0.09069649251259788
315.275,0.1524,0.002732489238208652
315.28,0.2022,0.010604557713022641
315.285,0.2497,0.29076656799341816
315.29,0.2496,0.43881820568064217
315.295,0.2007,0.44661517170723947
315.3,0.1505,0.18621274936663823
315.305,0.1003,0.0030980159064049606
315.31,0.0624,-0.24526682583460874
315.315,0.0732,-0.03807100112580768
315.32,0.123,0.15272360288587555
315.325,0.1745,0.4486722860421298
315.33,0.1993,0.37510374524124485
315.335,0.1732,0.4065286955173659
315.34,0.1233,0.21809606034369194
315.345,0.073,-0.14834201073608294
315.35,0.0685,-0.20347469402886703
315.355,0.112,-0.23305970901141576
315.36,0.1618,0.1922870009312054
315.365,0.2134,0.3550175042547215
315.37,0.2361,0.5353417306925585
315.375,0.2102,0.44674044877396435
315.38,0.16,0.2691488432471587
315.385,0.1093,-0.07910994845486367
315.39,0.1048,-0.017275281105083848
315.395,0.1488,0.06708949829849985
315.4,0.1987,0.16513534484242026
315.405,0.2495,0.46184088774387816
315.41,0.2781,0.5631621899045969
315.415,0.2527,0.4680085461024645
315.42,0.2025,0.2119779092145973
315.425,0.1532,0.03646025959028343
315.43,0.1384,-0.15502588942265544
315.435,0.1685,0.09033224105370447
315.44,0.2184,0.22819064103061548
315.445,0.2683,0.47800107246587004
315.45,0.2805,0.5828219959896566
315.455,0.2408,0.3662210626773155
315.46,0.1906,0.15907546686081203
315.465,0.1471,0.0022548140745649453
315.47,0.1545,-0.006167409390251663
315.475,0.1946,-0.07974122507404112
315.48,0.2444,0.19434452217797404
315.485,0.2914,0.4007467313301946
315.49,0.2875,0.6482775405625278
315.495,0.2394,0.49731969321887154
315.5,0.1892,0.2981188740085873
315.505,0.139,0.11035371208754392
315.51,0.1298,-0.2302617253302785
315.515,0.1676,-0.08168328069835477
315.52,0.2174,0.15267405643649506
315.525,0.2691,0.48400472692174396
315.53,0.2969,0.46144740559337866
315.535,0.2751,0.3766737730181676
315.54,0.2249,0.2109397354570122
315.545,0.1747,0.003647941777279763
315.55,0.1478,-0.11409294117521339
315.555,0.1731,-0.09187201312906877
315.56,0.2229,0.19455201042651377
315.565,0.2749,0.4369108801103594
315.57,0.2819,0.5558909628447186
315.575,0.2417,0.36615142963834063
315.58,0.1915,0.2024522196836446
315.585,0.1408,-0.15183064163114723
315.59,0.131,-0.06148313364450339
315.595,0.1696,0.0591344209199615
315.6,0.2195,0.11443108725885211
315.605,0.2699,0.4115070589688012
315.61,0.2752,0.48167137310807034
315.615,0.2345,0.45357777601613875
315.62,0.1843,0.16925486839801313
315.625,0.1369,-0.005114790469085674
315.63,0.1167,-0.05720915568576186
315.635,0.1404,-0.05852042445070009
315.64,0.1903,0.21035767327774035
315.645,0.2401,0.49748204646550104
315.65,0.2481,0.49124283597647306
315.655,0.2065,0.5755038388069144
315.66,0.1563,0.20910894648024286
315.665,0.1063,0.06366001874820786
315.67,0.1031,-0.19660174119850093
315.675,0.1514,-0.29506206353864284
315.68,0.2013,0.0004077805451354749
315.685,0.2511,0.48068186418235676
315.69,0.2655,0.432506697507515
315.695,0.2284,0.4776549239608702
315.7,0.1783,0.2171157831512724
315.705,0.1279,-0.1838709779362458
315.71,0.0793,-0.18878363983972113
315.715,0.0847,0.043336097762775125
315.72,0.1346,0.029048234061441705
315.725,0.1845,0.4114521263318621
315.73,0.2144,0.38261164861612434
315.735,0.1918,0.4599141721505842
315.74,0.1417,0.18829252792287682
315.745,0.1001,-0.22997837848585034
315.75,0.0737,-0.2994823015279579
315.755,0.0864,-0.13886098380452389
315.76,0.1362,0.13872623980962398
315.765,0.1861,0.3991713159766884
315.77,0.2107,0.5013024146562469
315.775,0.1816,0.30925648488552376
315.78,0.1315,0.19874352459023967
315.785,0.0807,-0.07656363624239738
315.79,0.0718,-0.04174384624520157
315.795,0.1113,-0.15419854132533156
315.8,0.1611,0.20402689615649078
315.805,0.2111,0.41695291850028743
315.81,0.2294,0.37626642612335265
315.815,0.1982,0.36764491676573874
315.82,0.148,0.19016490153001048
315.825,0.0976,0.03281447031114888
315.83,0.0946,0.03901836894384371
315.835,0.1432,0.1438505008709804
315.84,0.193,0.20724592789525437
315.845,0.2428,0.3667471494747904
315.85,0.2545,0.539359001015766
315.855,0.2177,0.3717439268956785
315.86,0.1675,0.19464491844046458
315.865,0.1421,0.12100278686693079
315.87,0.1553,0.15217054323774265
315.875,0.1906,0.09947332575183776
315.88,0.2404,0.20135013955500042
315.885,0.2887,0.43717876689533325
315.89,0.2896,0.47278909900565885
315.895,0.2436,0.3668799926553016
315.9,0.2034,0.07153680577724107
315.905,0.1707,-0.15741650028361442
315.91,0.164,0.0037517588677291325
315.915,0.1961,0.08938868404330604
315.92,0.246,0.27707461961710506
315.925,0.2936,0.4435503037190079
315.93,0.2877,0.5798713723799351
315.935,0.2395,0.5187657473036374
315.94,0.1893,0.1992468984651137
315.945,0.1467,0.040814480140455
315.95,0.1569,-0.054495358265145774
315.955,0.2065,0.034266563771867695
315.96,0.2563,0.11846465308749134
315.965,0.3061,0.5015337489247945
315.97,0.3131,0.4047852788728627
315.975,0.2637,0.33743780567981463
315.98,0.2135,0.19555745234226377
315.985,0.1617,-0.08390708818173385
315.99,0.133,-0.09867305110491738
315.995,0.1521,0.07954934858176181
316.0,0.2019,0.15695609025368834
316.005,0.2524,0.4220597139429663
316.01,0.2561,0.5288006903716858
316.015,0.2205,0.3771844718834786
316.02,0.1703,0.19543540395101247
316.025,0.1303,0.09465404440263402
316.03,0.125,-0.26291980950166877
316.035,0.1565,0.1258971462768151
316.04,0.2063,0.2462169263486414
316.045,0.2582,0.45174329973806854
316.05,0.2657,0.5481716582380332
316.055,0.2271,0.4658774858094183
316.06,0.1769,0.13781648696454674
316.065,0.1444,-0.10948297814883483
316.07,0.1626,-0.12679614710547527
316.075,0.2053,-0.027892341210239577
316.08,0.2551,0.2006187638088571
316.085,0.3049,0.34461661651315195
316.09,0.3136,0.5871738560937768
316.095,0.2634,0.3767984672902385
316.1,0.2132,0.2509810928924226
316.105,0.1616,-0.013443078431121622
316.11,0.1491,-0.13998078410109221
316.115,0.1852,-0.23451857923594382
316.12,0.2356,0.25835460775919755
316.125,0.2855,0.47403657520073444
316.13,0.2961,0.434992514589055
316.135,0.2622,0.4615502695267452
316.14,0.2121,0.14730572254229846
316.145,0.1617,0.13122018397317342
316.15,0.1593,-0.10984022692640517
316.155,0.2052,0.1352273759562897
316.16,0.2551,0.19796619450577208
316.165,0.3049,0.3996247514354481
316.17,0.3097,0.490621115984834
316.175,0.2605,0.39094320172431274
316.18,0.2103,0.2037165352680705
316.185,0.1738,0.043384374626943806
316.19,0.1715,-0.040399155093509304
316.195,0.2008,0.0836639533050014
316.2,0.2507,0.3708844739822457
316.205,0.3001,0.44671101087286
316.21,0.2994,0.5195395223363055
316.215,0.2545,0.5546528227030041
316.22,0.2043,0.2714769256623515
316.225,0.1578,0.015751147304897073
316.23,0.1646,-0.19395894550564174
316.235,0.2133,-0.05129289257128421
316.24,0.2631,0.20371549177551004
316.245,0.313,0.5970807066390358
316.25,0.3274,0.40195196420631
316.255,0.2914,0.4934417472587916
316.26,0.2413,0.23925116605765623
316.265,0.1911,0.12289118146879917
316.27,0.1727,0.0346838852384128
316.275,0.203,0.02397200055923554
316.28,0.2529,0.21799070148841954
316.285,0.3027,0.5068287057275132
316.29,0.3117,0.4879843130887566
316.295,0.2722,0.39814865651473164
316.3,0.2221,0.1919815222013011
316.305,0.1714,-0.046764195780913814
316.31,0.1609,-0.1404793602041381
316.315,0.1975,0.08579829493981983
316.32,0.2474,0.19438707668107513
316.325,0.2972,0.924438967942183
316.33,0.2994,0.5092667985278566
316.335,0.2515,0.4260478529991045
316.34,0.2013,0.27376798305064515
316.345,0.1561,0.007095144663674655
316.35,0.1502,-0.03492948002302619
316.355,0.1845,0.03415087014022032
316.36,0.2344,0.24524618210077598
316.365,0.2848,0.3092022589072328
316.37,0.305,0.6754425277626072
316.375,0.2752,0.46067017600474475
316.38,0.225,0.19283818661611027
316.385,0.1739,-0.024375703610223134
316.39,0.1684,-0.017611872575263712
316.395,0.2096,0.1100719641196474
316.4,0.2564,0.20231791742531932
316.405,0.3064,0.4171648145765488
316.41,0.3115,0.5398560358560271
316.415,0.2629,0.5211013093827943
316.42,0.2127,0.0961439287061596
316.425,0.1702,-0.0590692410829545
316.43,0.1646,0.1054854167648729
316.435,0.1973,-0.07592168649859075
316.44,0.2472,0.3276185990735599
316.445,0.2975,0.47902613462129634
316.45,0.3048,0.5261254745419085
316.455,0.2552,0.37719799500612217
316.46,0.205,0.27177637451505227
316.465,0.1579,0.17792630640310197
316.47,0.1545,-0.22368898590266678
316.475,0.2037,0.13000580315771393
316.48,0.2535,0.36402172797634597
316.485,0.3009,0.4985933625263192
316.49,0.3124,0.5596482498500408
316.495,0.2792,0.31939044061435157
316.5,0.2317,0.19234554142109084
316.505,0.1893,0.18936556982639255
316.51,0.1977,-0.1362971970693082
316.515,0.2476,0.0975983705132811
316.52,0.2987,0.4051487299500306
316.525,0.3229,0.6683639084091064
316.53,0.3014,0.5795211768569324
316.535,0.2588,0.3885912691598328
316.54,0.2186,0.237007768632775
316.545,0.1717,-0.07398550338654857
316.55,0.1775,-0.1404017785041513
316.555,0.2272,0.014670558488000814
316.56,0.2771,0.3107093950501318
316.565,0.3214,0.4372616289873306
316.57,0.3189,0.4502636445786557
316.575,0.2768,0.41893327091326
316.58,0.2266,0.17950232429176605
316.585,0.1764,-0.06565141008038652
316.59,0.173,0.00247537312226688
316.595,0.2226,0.02461569327098454
316.6,0.2724,0.20461020048262676
316.605,0.3226,0.46232262918749395
316.61,0.3254,0.5858025690879325
316.615,0.2762,0.49263770453011085
316.62,0.226,0.2013714999764824
316.625,0.1754,0.08799722978942362
316.63,0.1603,-0.20608864192053217
316.635,0.1935,-0.08237924115119703
316.64,0.2432,0.20752166773046943
316.645,0.2933,0.37851040475526804
316.65,0.3033,0.48900803602383297
316.655,0.2557,0.3418403716927347
316.66,0.2055,0.18150878977233587
316.665,0.1548,0.045065887438028016
316.67,0.1445,-0.3878023303433658
316.675,0.1821,-0.07511940680648672
316.68,0.2319,0.30167854913421965
316.685,0.276,0.36474987367144185
316.69,0.2703,0.5381083742317896
316.695,0.2302,0.3478174425137533
316.7,0.18,0.196084842645751
316.705,0.1293,0.02299068213258349
316.71,0.1255,-0.19710930822439043
316.715,0.175,0.023795694022508446
316.72,0.2248,0.15572772835116844
316.725,0.2724,0.5319998709842396
316.73,0.2745,0.3934095380946019
316.735,0.2324,0.253852454309449
316.74,0.1822,0.1361385362387782
316.745,0.132,-0.025213221965817947
316.75,0.1163,-0.1061786853503278
316.755,0.1487,-0.12519694684657984
316.76,0.1985,0.21751139861689878
316.765,0.2332,0.4450800268465071
316.77,0.2168,0.4278356618401646
316.775,0.1758,0.3124582538527071
316.78,0.1257,0.04636435502010465
316.785,0.0742,0.03640233016734702
316.79,0.0713,-0.1151641267316431
316.795,0.1209,0.001237380351315806
316.8,0.1707,0.20950859237674027
316.805,0.221,0.4738748012781278
316.81,0.2219,0.3740999647766349
316.815,0.1727,0.3965673997766433
316.82,0.1225,0.19712690660875115
316.825,0.0759,-0.1529698867155867
316.83,0.0809,-0.12944677999033577
316.835,0.1306,-0.14895376481796457
316.84,0.1804,0.1960352289932999
316.845,0.2301,0.40531312643051814
316.85,0.2459,0.46081290399987046
316.855,0.2115,0.36468142207341325
316.86,0.1614,0.2046643799717755
316.865,0.1101,-0.1340580955951315
316.87,0.1075,-0.2965426634634652
316.875,0.1516,-0.1423680646245638
316.88,0.2014,0.17793915046653647
316.885,0.2521,0.43800674957705105
316.89,0.2642,0.5595943276825528
316.895,0.2264,0.29211675582190744
316.9,0.1762,0.32908945208609386
316.905,0.1259,0.14234491708943248
316.91,0.1162,-0.10011130398059141
316.915,0.1534,-0.07253409967426891
316.92,0.2033,0.1828666522880894
316.925,0.2426,0.4369295503060431
316.93,0.2725,0.6075037518174575
316.935,0.2622,0.4371690803512598
316.94,0.2122,0.19130762530616535
316.945,0.162,0.21197799526779793
316.95,0.146,0.04405983065694459
316.955,0.1775,0.07601815776704372
316.96,0.2273,0.18044453251398057
316.965,0.2772,0.34146944949394237
316.97,0.2818,0.5859731648209179
316.975,0.2511,0.4700876568473758
316.98,0.2178,0.20095621654794826
316.985,0.168,0.06887148554734934
316.99,0.1536,-0.16321272919592061
316.995,0.1834,0.07802607047522861
317.0,0.2333,0.19331304962593557
317.005,0.2831,0.439730474557975
317.01,0.2893,0.47219256982645846
317.015,0.2449,0.42397012477873947
317.02,0.1948,0.24690077318107673
317.025,0.1489,0.09062484571186462
317.03,0.1448,-0.20251413080259534
317.035,0.1798,0.18141330522517474
317.04,0.2297,0.19858900238168353
317.045,0.2795,0.6005359244362705
317.05,0.2959,0.6144829482264706
317.055,0.2614,0.38337111522030926
317.06,0.2112,0.19158881446137072
317.065,0.1845,-0.0987705752981078
317.07,0.1853,-0.10650525002287232
317.075,0.2127,-0.04467924505709847
317.08,0.2625,0.2538334094002285
317.085,0.3088,0.6500314672718763
317.09,0.3056,0.6948219462496854
317.095,0.2569,0.4950297277165508
317.1,0.2067,0.17053934957533234
317.105,0.1565,0.01910235272492168
317.11,0.1532,-0.2340707888550448
317.115,0.2,0.09809360076807143
317.12,0.2499,0.1916308015250487
317.125,0.2997,0.5776777466529577
317.13,0.3054,0.6065533546637649
317.135,0.256,0.3352259816615046
317.14,0.2058,-0.04138987338693752
317.145,0.1622,0.029063921466956542
317.15,0.1557,-0.040464695939441755
317.155,0.1877,0.052590553714391745
317.16,0.2375,0.2927272107020582
317.165,0.2788,0.24693110703479015
317.17,0.2719,0.36444456236455464
317.175,0.2221,0.3460717710233352
317.18,0.1719,0.2135993648906187
317.185,0.1258,-0.10326231103220194
317.19,0.1317,0.044744957056638154
317.195,0.1767,0.04003192345913657
317.2,0.2169,0.1719129326854819
317.205,0.2648,0.3794834100022246
317.21,0.2718,0.36810345824783536
317.215,0.2343,0.40838474249628315
317.22,0.1842,0.203524827844354
317.225,0.1342,-0.012001154298924635
317.23,0.1241,-0.10559620601801036
317.235,0.1594,0.056494487076578226
317.24,0.2092,0.30993216088324865
317.245,0.2591,0.5094373311900903
317.25,0.2704,0.4977927076424575
317.255,0.2308,0.2727933043215868
317.26,0.1807,0.033889823423513585
317.265,0.1336,-0.15576697230463654
317.27,0.1391,-0.14278409394879993
317.275,0.1886,-0.07064929173644964
317.28,0.2385,0.30401124868854806
317.285,0.2661,0.49208969548977205
317.29,0.2452,0.5682319908782829
317.295,0.1973,0.30068671443557843
317.3,0.1471,0.3122666102425874
317.305,0.0969,-0.005769176670993387
317.31,0.0944,-0.07386464024572105
317.315,0.1436,0.028112150032227737
317.32,0.1934,0.14425409350365115
317.325,0.2367,0.362239005721028
317.33,0.2666,0.4285054825227378
317.335,0.2538,0.3381269970511
317.34,0.2037,0.19370173843078134
317.345,0.1535,-0.07772420986377397
317.35,0.1302,-0.11183056210326024
317.355,0.1577,-0.0630732290111807
317.36,0.2076,0.2354031228179802
317.365,0.2558,0.5170343374941809
317.37,0.2603,0.470037743128173
317.375,0.2208,0.2887361281136385
317.38,0.1707,0.21109085556977497
317.385,0.1205,-0.025278431330985618
317.39,0.1176,-0.08444739254776269
317.395,0.1672,-0.01026536803235456
317.4,0.2171,0.19576152554492807
317.405,0.253,0.3487220508999019
317.41,0.253,0.4050525544134351
