t,reference,measured,noisy
169.48,0.2,0.1252594892914814,0.1438869348846944
169.485,0.2,0.12795944822378255,0.18323502318857843
169.49,0.2,0.1306201155395786,0.4087440013635364
169.495,0.2,0.13316194862218372,0.4992611423597837
169.5,0.2,0.13561862545004938,-0.04215149635167845
169.505,0.2,0.1380772483094375,0.0343214531192996
169.51,0.2,0.14057563909191864,-0.10106783195446133
169.515,0.2,0.1430498678141742,-0.02593271552700833
169.52,0.2,0.1453542355963287,0.16399740467939328
169.525,0.2,0.1473324930821332,0.5076714625432691
169.53,0.2,0.14891376781007337,0.41042953725882236
169.535,0.2,0.1501684288667053,0.39058327879371524
169.54,0.2,0.15127857908906905,0.15276549200675008
169.545,0.2,0.15245061815050262,0.03523680617727278
169.55,0.2,0.1538183209875066,-0.26807388882377925
169.555,0.2,0.1553758269615453,0.041902522057565464
169.56,0.2,0.15698834385439261,0.22623669647791472
169.565,0.2,0.1584866937177228,0.35465927880825976
169.57,0.2,0.15977846613469077,0.6291687774566281
169.575,0.2,0.16091071238368326,0.32521379948710366
169.58,0.2,0.16204928011956188,0.11503122421245053
169.585,0.2,0.1633741715610331,-0.15040910252559334
169.59,0.2,0.16496545441065472,0.0564347437160618
169.595,0.2,0.16676527823320178,-0.06905547949464177
169.6,0.2,0.16861676215149718,0.18136563147726487
169.605,0.2,0.17033562287830847,0.31150381719579456
169.61,0.2,0.17179155203348134,0.5040083368902105
169.615,0.2,0.17296719539218156,0.23383390286860645
169.62,0.2,0.17394705037127325,0.16436106991516297
169.625,0.2,0.17484282817168992,0.015173639629303584
169.63,0.2,0.17571283032758608,-0.14462906347878335
169.635,0.2,0.17651469277750106,-0.022350138651325523
169.64,0.2,0.1771140010720288,0.21113075510150311
169.645,0.2,0.17736039960738048,0.4547331955022238
169.65,0.2,0.17719184296784543,0.5184803990580793
169.655,0.2,0.176696077281821,0.4310782549437169
169.66,0.2,0.17608975407580896,0.23049771909155006
169.665,0.2,0.17563206426515496,0.09786526855749354
169.67,0.2,0.17552203254269938,-0.14219651208839185
169.675,0.2,0.17582581995946786,0.026395416484416456
169.68,0.2,0.17647145206730439,0.16726539509316055
169.685,0.2,0.17731609986704536,0.2946827173699058
169.69,0.2,0.17823858094437947,0.46832825330365446
169.695,0.2,0.1792083726640621,0.5020062795574067
169.7,0.2,0.18030843704873106,0.3473628986284339
169.705,0.2,0.1816866723604124,-0.16533076833186608
169.71,0.2,0.18344018139624269,-0.10015081618550208
169.715,0.2,0.18552279018627466,0.11549879602735191
169.72,0.2,0.18776829316550714,0.2851811877791066
169.725,0.2,0.18999618001927446,0.38501697656995076
169.73,0.2,0.19210855728538578,0.6438520592667496
169.735,0.2,0.1941434212149974,0.5130180348389717
169.74,0.2,0.19626652961090074,0.21227428223474698
169.745,0.2,0.19868052570664843,-0.06497783280501568
169.75,0.2,0.20149527274515175,-0.10711759230304638
169.755,0.2,0.20464486041567576,-0.22523497188000674
169.76,0.2,0.20789243172911806,0.16506829375040458
169.765,0.2,0.2109177064405093,0.2997708823135625
169.77,0.2,0.21344902910849675,0.5875666983569529
169.775,0.2,0.21537176706003883,0.5317105748899651
169.78,0.2,0.21675329239882332,0.2332358472979124
169.785,0.2,0.2177665406799323,0.01991391556182661
169.79,0.2,0.21856330321965858,-0.033638665839407084
169.795,0.2,0.2191885703863977,0.014626189454946554
169.8,0.2,0.21958340901233514,0.29541987462046465
169.805,0.2,0.21965747858315235,0.3366660027244156
169.81,0.2,0.219373410512233,0.44289671865586655
169.815,0.2,0.2187903862629122,0.3938092183018772
169.82,0.2,0.21805146394067487,0.18198120241275104
169.825,0.2,0.21732311687952466,0.07384827465749262
169.83,0.2,0.21671285671847584,-0.17967328153148865
169.835,0.2,0.21620122759048574,-0.19004804633867523
169.84,0.2,0.21562990040294755,0.24212975936531633
169.845,0.2,0.2147793299934838,0.3323249140031844
169.85,0.2,0.21349767391456856,0.6000075879478401
169.855,0.2,0.21179569335600368,0.5940553907299841
169.86,0.2,0.20985623904967007,0.16677697327278207
169.865,0.2,0.20794017837280315,-0.11427687237013685
169.87,0.2,0.20623536044268378,-0.1456839003047904
169.875,0.2,0.204762918413858,0.010456963380777128
169.88,0.2,0.2034004118455881,0.14660865649282084
169.885,0.2,0.20197898662174113,0.38421685592559657
169.89,0.2,0.20038560008296719,0.4067137160371265
169.895,0.2,0.1986219937412585,0.3766318928619403
169.9,0.2,0.19679709756644018,0.20338960926235097
169.905,0.2,0.19506031616535602,-0.047966651012664195
169.91,0.2,0.19351229340209544,-0.020201490832410976
169.915,0.2,0.19214824156527827,-0.008490212092538378
169.92,0.2,0.1908693590243265,0.19903493697235786
169.925,0.2,0.18954645814844173,0.2568871296989877
169.93,0.2,0.18809567843073613,0.5007322078886178
169.935,0.2,0.18653127549395204,0.2856675943829847
169.94,0.2,0.18496606330243312,0.2927612390150689
169.945,0.2,0.1835501455626321,-0.1671361784822472
169.95,0.2,0.18237160249640477,-0.20374101207156492
169.955,0.2,0.18137522525968847,-0.1581305316269763
169.96,0.2,0.18036443895526896,0.14207760143587683
169.965,0.2,0.17909178220000813,0.2166286806297691
169.97,0.2,0.1773801443758622,0.7028982349074745
169.975,0.2,0.17522394638359565,0.5565379114558511
169.98,0.2,0.17281274343610228,0.0748198036079736
169.985,0.2,0.17042655190275371,-0.09344167650772592
169.99,0.2,0.1682739445060396,-0.08733638574813295
169.995,0.2,0.16641088701774043,0.059914831993030326
170.0,0.2,0.16476522570948207,-0.1144443038695544
170.005,0.2,0.16320642185744205,0.5713844285174325
170.01,0.2,0.16164365905288922,0.5150425430644927
170.015,0.2,0.16012573164211388,0.5867886683846539
170.02,0.2,0.15886408285714265,0.400826845710191
170.025,0.2,0.15815242597984133,-0.08112390706239067
170.03,0.2,0.15822121138785622,-0.30256060963628395
170.035,0.2,0.15910754730648377,-0.02419286292912848
170.04,0.2,0.16064168393344586,0.08183616669784512
170.045,0.2,0.1625558092031018,0.4395927476504678
170.05,0.2,0.16462759572537258,0.5860533342767271
170.055,0.2,0.16677905678676166,0.4164117303893789
170.06,0.2,0.16907919398010768,0.21307931803299654
170.065,0.2,0.17165492961438553,0.052565299946975744
170.07,0.2,0.1745805887740392,-0.09226940975849071
170.075,0.2,0.17780876346497435,-0.05863426366589547
170.08,0.2,0.1811632022970493,0.0089740326666643
170.085,0.2,0.18439546449000227,0.4188333768938826
170.09,0.2,0.18728803607573644,0.41062983083523674
170.095,0.2,0.18974182114065544,0.3235947274772168
170.1,0.2,0.19178154061396793,0.18776834802033246
170.105,0.2,0.1934918112149163,0.14641028804182676
170.11,0.2,0.19494590814918838,-0.029995655645958075
170.115,0.2,0.1961581313818353,0.01868884606034689
170.12,0.2,0.19707110366350453,0.12960789143490298
170.125,0.2,0.19758677849467754,0.18075544292037707
170.13,0.2,0.19762951556919725,0.5778609779940512
170.135,0.2,0.19721795275835424,0.457905512384186
170.14,0.2,0.19649679216748306,0.1928995766277441
170.145,0.2,0.19567826812188216,0.031482128450783284
170.15,0.2,0.1949331569180867,-0.006454454821932409
170.155,0.2,0.19432492346656544,0.1001254277768811
170.16,0.2,0.19382314225340172,0.24055178250946901
170.165,0.2,0.193365677983625,0.2854311629654805
170.17,0.2,0.19292401537191553,0.4986935152885771
170.175,0.2,0.19254660180356034,0.39577640740135334
170.18,0.2,0.19236177106710406,0.24252445893382785
170.185,0.2,0.19252050202849003,-0.08343327539764066
170.19,0.2,0.19310089184770424,-0.07299212236398707
170.195,0.2,0.19404449617598882,0.009861390056281814
170.2,0.2,0.19518068254140072,0.3637262550588559
170.205,0.2,0.19633031852602895,0.5556323288280297
170.21,0.2,0.19741630971225563,0.4188793578884963
170.215,0.2,0.19849950311944736,0.4073170290325536
170.22,0.2,0.19973225982899043,0.29763170070719347
170.225,0.2,0.20127854714703095,-0.03591706112158473
170.23,0.2,0.203223890519157,-0.17389528431946696
170.235,0.2,0.20550612228153137,0.0752395428238444
170.24,0.2,0.20792881107526032,0.17840663998744233
170.245,0.2,0.2102546823398381,0.36377236116167644
170.25,0.2,0.21231294607370757,0.659353092818312
170.255,0.2,0.2140796059223086,0.6019089323174012
170.26,0.2,0.21569454439767732,0.2495848519196235
170.265,0.2,0.21737573463063775,-0.06356765421967145
170.27,0.2,0.21927472063799722,-0.04984719296312097
170.275,0.2,0.22138613890670084,0.02796407440495685
170.28,0.2,0.2235656781644749,0.19726491250342557
170.285,0.2,0.22561556598941002,0.30080846884094303
170.29,0.2,0.2273741406005148,0.42551849055701535
170.295,0.2,0.2287732979536313,0.39805382448145166
170.3,0.2,0.2298458652214865,0.21247058398092156
170.305,0.2,0.2306712362003144,-0.13036160161919993
170.31,0.2,0.23128154709113447,-0.044839700609331026
170.315,0.2,0.2315948135604024,-0.18736945040475997
170.32,0.2,0.23142341067178415,0.22724300317198473
170.325,0.2,0.23055912457335986,0.4937383927886875
170.33,0.2,0.22890496565097823,0.8022015166781661
170.335,0.2,0.2265737106138612,0.38236318771037253
170.34,0.2,0.22385767018902664,0.05367917895902652
170.345,0.2,0.22107624397026118,-0.08763670686667545
170.35,0.2,0.21842372646298194,-0.15553951669297625
170.355,0.2,0.2159099011616692,-0.15880461587213107
170.36,0.2,0.21339113294899814,0.1752709264325873
170.365,0.2,0.21066388985671772,0.2699370852287877
170.37,0.2,0.20758459880858046,0.639350269306429
170.375,0.2,0.20415877805338,0.3249245875770192
170.38,0.2,0.20054369529240718,0.21697951025921142
170.385,0.2,0.1969626673773043,0.0786502366969919
170.39,0.2,0.19359664195038562,-0.17446536623465347
170.395,0.2,0.19051147641943977,0.005422485991600931
170.4,0.2,0.18765516720931996,0.29333278977822397
170.405,0.2,0.1849372193814443,0.3857150207434441
170.41,0.2,0.18233503255857184,0.6154315061796185
170.415,0.2,0.17995397669612578,0.40650828953152596
170.42,0.2,0.17800920504884002,0.24102654116396624
170.425,0.2,0.17673393201150736,-0.08129510413150758
170.43,0.2,0.176256587633665,-0.2989333998262079
170.435,0.2,0.17651874041033944,0.0773301126571944
170.44,0.2,0.17729929017126922,0.15880586000550356
170.445,0.2,0.17833422974540827,0.52913110132342
170.45,0.2,0.17944610087521862,0.4836641178389342
170.455,0.2,0.18061266570549328,0.5411918073553028
170.46,0.2,0.18195048744075965,0.15599914655859842
170.465,0.2,0.1836147607580341,-0.2394865389038209
170.47,0.2,0.18566053703659904,-0.12572361491680378
170.475,0.2,0.18795933114341576,-0.23196118219908807
170.48,0.2,0.1902216031026259,0.05000334699041825
170.485,0.2,0.1920959109823732,0.3614628024574157
170.49,0.2,0.19330732837149822,0.7003073160537056
170.495,0.2,0.19377810281947522,0.42444099128138385
170.5,0.2,0.19364024297232404,0.15789671576128783
170.505,0.2,0.1931254977347669,0.07376680804825689
170.51,0.2,0.19242771771300507,-0.17613488299751467
170.515,0.2,0.19161896581312066,-0.07757435216671003
170.52,0.2,0.1906415100092152,0.16980824994382865
170.525,0.2,0.18938432132929212,0.5434542517532155
170.53,0.2,0.1878068414116467,0.48636509488587565
170.535,0.2,0.18601444415089638,0.3710236318476727
170.54,0.2,0.18422612661597423,0.10979894281854702
170.545,0.2,0.18266808650513566,-0.051628164184936765
170.55,0.2,0.1814664959267262,-0.17183212306150342
170.555,0.2,0.1805883418254307,-0.20281319644565618
170.56,0.2,0.1798532640330121,0.20903197751007288
170.565,0.2,0.17902505842754282,0.3782072960523737
170.57,0.2,0.1779411206379963,0.48799267177250677
170.575,0.2,0.17659117371463157,0.31212334185524243
170.58,0.2,0.17510313683022014,0.34983041541905147
170.585,0.2,0.1736710323840429,0.03670092038476373
170.59,0.2,0.17246380487923654,-0.1544448809056893
170.595,0.2,0.1715412627813048,-0.059147613084148114
170.6,0.2,0.17083645932199254,0.3607424594770018
170.605,0.2,0.1702424973554902,0.5023013988170746
170.61,0.2,0.16973789688656643,0.6047082152846388
170.615,0.2,0.16945324381535184,0.5953706093658709
170.62,0.2,0.16964429727060606,0.13366696947783893
170.625,0.2,0.17057870308779655,-0.13702712359209124
170.63,0.2,0.17238974779909697,-0.14515480806338704
170.635,0.2,0.17499842317323533,-0.0514894362177837
170.64,0.2,0.17815692087172438,0.3457965248191095
170.645,0.2,0.1815724601428691,0.31315307005168846
170.65,0.2,0.18502607749295027,0.5207616470961931
170.655,0.2,0.18843105259183215,0.4792758801370657
170.66,0.2,0.19183125696659845,0.36851829543597725
170.665,0.2,0.19534152383624206,-0.09294294629024837
170.67,0.2,0.1990388732203986,-0.018247777198858117
170.675,0.2,0.20288371608694755,0.27205299177527575
170.68,0.2,0.20674073664853249,0.04582205239382095
170.685,0.2,0.21044926177832063,0.3748760386123722
170.69,0.2,0.21388085101381318,0.43819586676047684
170.695,0.2,0.2169866790398663,0.4083115157874326
170.7,0.2,0.21980967367618076,0.17215989606716398
170.705,0.2,0.22242596267285702,-0.10698201845632521
170.71,0.2,0.22485091747968125,-0.0181921223005084
170.715,0.2,0.22699188533860715,0.13048836065554942
170.72,0.2,0.22868717498976673,0.20906414196810033
170.725,0.2,0.2297879407612088,0.3826713993215069
170.73,0.2,0.23022538616921884,0.3827193116837976
170.735,0.2,0.23003988471540587,0.37194144724100925
170.74,0.2,0.2293592050288231,0.04789623402103643
170.745,0.2,0.2283264681023441,0.002802638783024454
170.75,0.2,0.22701578275119524,-0.17119885010524968
170.755,0.2,0.22538758426078975,-0.008009888396960627
170.76,0.2,0.22331121972514506,0.19679224700472678
170.765,0.2,0.2206466717193361,0.35615891546694434
170.77,0.2,0.217335514506653,0.34103023413960476
170.775,0.2,0.21344166928171296,0.3118272775867519
170.78,0.2,0.20912896249214644,0.20377466670217134
170.785,0.2,0.20460057698480205,0.019035916780743435
170.79,0.2,0.20002208016259374,-0.20482612721310167
170.795,0.2,0.1954551124300454,-0.009401579659053532
170.8,0.2,0.19084926621768086,0.07602973538634161
170.805,0.2,0.18610471536101045,0.24982826881338924
170.81,0.2,0.1811605121555959,0.4594306233794039
170.815,0.2,0.1760643186057562,0.4369480211999467
170.82,0.2,0.1709917670455421,0.2596814474550596
170.825,0.2,0.16618946874699742,-0.06239088814184858
170.83,0.2,0.16186174526250718,-0.1867771376070117
170.835,0.2,0.1580773786849747,0.007728557529032374
170.84,0.2,0.1547685214507098,0.16270799850473225
170.845,0.2,0.1518138782923911,0.3088766951069212
170.85,0.2,0.14913667320656526,0.48901736002589097
170.855,0.2,0.14676779898616849,0.4454887713920918
170.86,0.2,0.14484831455026603,0.14384483085051353
170.865,0.2,0.1435585625720731,0.03911498421334012
170.87,0.2,0.1430115707626363,-0.21503600067605178
170.875,0.2,0.14317688412163906,-0.07257251468550092
170.88,0.2,0.14388363756671485,0.2706911169430934
170.885,0.2,0.14491771987604155,0.5509185744956151
170.89,0.2,0.14615650668838817,0.5540759987484434
170.895,0.2,0.14763526232770985,0.27293760862367167
170.9,0.2,0.14949443547147126,0.08737247440975916
170.905,0.2,0.1518542370009335,-0.23979694119899012
170.91,0.2,0.15470377450755637,-0.05082398837248927
170.915,0.2,0.15786814681504954,-0.14273468841359788
170.92,0.2,0.16105873720078043,0.19144051842676227
170.925,0.2,0.16396962281526917,0.2942239013452076
170.93,0.2,0.16638434033628313,0.62814306657889
170.935,0.2,0.1682493605507422,0.2125588825158715
170.94,0.2,0.1696605665877066,0.23214876662001063
170.945,0.2,0.17077192532122457,0.005807946345959287
170.95,0.2,0.17169639532193112,-0.16024586308711572
170.955,0.2,0.17244148904168352,-0.10277478239653824
170.96,0.2,0.1729002566745797,0.1060934016349141
170.965,0.2,0.1729181662548293,0.43591553955840523
170.97,0.2,0.17240628075311445,0.4780443879283314
170.975,0.2,0.17142773334401487,0.5880074412439751
170.98,0.2,0.17020623780451033,0.27928100396516986
170.985,0.2,0.16904464998541638,-0.13347564350141597
170.99,0.2,0.16818718013595763,-0.04276437985393551
170.995,0.2,0.1677232795193609,0.05668814020212658
171.0,0.2,0.1676013763588121,0.12149622090103639
171.005,0.2,0.16771036868586003,0.3790178814259297
171.01,0.2,0.16796662560975886,0.4426868219592059
171.015,0.2,0.16837667693456262,0.4542192006334126
171.02,0.2,0.16904255830176895,0.13342584005401079
171.025,0.2,0.1700973037827175,0.0872634859490415
171.03,0.2,0.17161382687753746,-0.1049039955832101
171.035,0.2,0.17354554534221536,-0.04564476461977246
171.04,0.2,0.17572804041935652,0.17747967925393354
171.045,0.2,0.17794629067297035,0.38086239104194647
171.05,0.2,0.1800317557946022,0.3427794771339563
171.055,0.2,0.1819191138716734,0.29035288122843583
171.06,0.2,0.18362621889462036,0.008653095988275822
171.065,0.2,0.1851821768759777,0.013297563090677984
171.07,0.2,0.18655562039803622,-0.19422820386302048
171.075,0.2,0.1876172392301225,-0.15339555972997135
171.08,0.2,0.1881568672763405,0.35214529784721593
171.085,0.2,0.18797527139636352,0.4176690196406407
171.09,0.2,0.18699978592731784,0.38871773792745745
171.095,0.2,0.18532980904954424,0.5051950127166812
171.1,0.2,0.18319998686533095,0.12963898832207496
171.105,0.2,0.18089816945468248,0.15514266194216683
171.11,0.2,0.17866759017514705,-0.16894340198926183
171.115,0.2,0.1766300028540343,-0.09362141533472156
171.12,0.2,0.17476383517030802,0.08218171928040244
171.125,0.2,0.17295503004714546,0.24731004464412246
171.13,0.2,0.17109295580646672,0.3754406139270866
171.135,0.2,0.1691524529495304,0.48377826417117953
171.14,0.2,0.16722364503190396,0.21868216193861906
171.145,0.2,0.16547254240252757,0.09339769458580838
171.15,0.2,0.16404939683048653,-0.12977684792864463
171.155,0.2,0.1629991385486426,-0.19871885995020624
171.16,0.2,0.162230644403944,0.2321459266327262
171.165,0.2,0.1615813907860005,0.41077126678951087
171.17,0.2,0.16094335022901976,0.5512254210746894
171.175,0.2,0.16034564125888942,0.2646307905738929
171.18,0.2,0.15992900585942205,0.14643969481872343
171.185,0.2,0.159851648171748,0.11952483064081348
171.19,0.2,0.16020954868033327,-0.007690857428759773
171.195,0.2,0.16100428072186576,0.03457087093277545
171.2,0.2,0.16215347117091883,0.2961461262430991
171.205,0.2,0.16354012049907635,0.14080871044144655
171.21,0.2,0.16507371101456825,0.5715942037283052
171.215,0.2,0.1667379209578815,0.37791140981107385
171.22,0.2,0.16860387634343718,0.17758182121946844
171.225,0.2,0.17077392326149962,-0.05522696337046498
171.23,0.2,0.17328595190382515,0.019520096981974988
171.235,0.2,0.17606016820358514,-0.08246613734433508
171.24,0.2,0.17891555126270584,0.20972884711218137
171.245,0.2,0.18164051072307696,0.4459529824480382
171.25,0.2,0.18409015176601728,0.4358185038656471
171.255,0.2,0.18624409607500947,0.2316968500162349
171.26,0.2,0.18817473341619884,0.11707117433146395
171.265,0.2,0.18995631644923186,-0.17891977881340806
171.27,0.2,0.1915782708752777,-0.08979151134748564
171.275,0.2,0.19290865620071942,-0.12836177052032624
171.28,0.2,0.19372185584098428,0.04096120505501358
171.285,0.2,0.19377582553587974,0.4114769428403234
171.29,0.2,0.1929218687735468,0.6233455645045307
171.295,0.2,0.19120104821776468,0.4576954593060074
171.3,0.2,0.18884708595916086,0.17905043456935102
171.305,0.2,0.18618097118121327,0.06454845780297286
171.31,0.2,0.18348293371507213,0.03535440368342735
171.315,0.2,0.18091804803299813,-0.17007357635110787
171.32,0.2,0.17851986635231726,0.13285881330629157
171.325,0.2,0.17623481539370112,0.46041333166232007
171.33,0.2,0.17402509798235222,0.41790027676722674
171.335,0.2,0.17195364334867783,0.41070622431819204
171.34,0.2,0.17018718041289624,0.3986397614869335
171.345,0.2,0.16894056658849754,0.06487171503010311
171.35,0.2,0.16839307794573186,-0.06010746841034752
171.355,0.2,0.16860345643276223,-0.06674114476857526
171.36,0.2,0.16948382375517534,0.23623256409371074
171.365,0.2,0.17086714437426911,0.47427986007513395
171.37,0.2,0.17262638545890288,0.6165587587115103
171.375,0.2,0.17475573627009588,0.30311469148827064
171.38,0.2,0.1773478387025587,0.14122550967493744
171.385,0.2,0.18048910783009703,-0.07689851488773877
171.39,0.2,0.18415587706157385,-0.1461760591759977
171.395,0.2,0.18817375617901239,0.05279230890217092
171.4,0.2,0.1922609253055503,0.2561286574887108
171.405,0.2,0.19613209199286832,0.409603913687431
171.41,0.2,0.19960410679995216,0.6071150795404916
171.415,0.2,0.20265191121608986,0.35168866189179104
171.42,0.2,0.2053867551883497,0.26995498264444284
171.425,0.2,0.20797072353416704,0.11727302221646624
171.43,0.2,0.21052406483539748,-0.03471793980042477
171.435,0.2,0.21306791918410845,0.07036477948649342
171.44,0.2,0.21552737570453656,0.3654926600465695
171.445,0.2,0.21780250306384602,0.4152270047478288
171.45,0.2,0.21986051530566925,0.6401488737890921
171.455,0.2,0.2217816105064185,0.2586789969200141
171.46,0.2,0.22372408191319007,0.2063125837328304
171.465,0.2,0.22583273409847002,0.03158201813365289
171.47,0.2,0.22815764133348607,-0.02407513541048678
171.475,0.2,0.230625614200742,0.09791962961327014
171.48,0.2,0.23306396164112936,0.049084735869113855
171.485,0.2,0.23526124674534987,0.4537267407668696
171.49,0.2,0.23704800590996725,0.396982275397706
171.495,0.2,0.23835748163706375,0.23999169366013606
171.5,0.2,0.23921053323816044,0.02655008748487986
171.505,0.2,0.2396377409562792,0.039315114637679005
171.51,0.2,0.23961385198380408,-0.07584858975594345
171.515,0.2,0.23903412846668604,-0.2059689074893976
171.52,0.2,0.23771991931690284,0.12290912219141645
171.525,0.2,0.23547730704478873,0.5400565785344478
171.53,0.2,0.23222070882854534,0.6547956482979659
171.535,0.2,0.22807404626036168,0.43155693001947226
171.54,0.2,0.22335007081649308,0.2060499808367007
171.545,0.2,0.21842634041323497,0.06909834793906802
171.55,0.2,0.2136133444243153,-0.11753050709115836
171.555,0.2,0.20907924037435707,0.039654700778765574
171.56,0.2,0.20485513427461668,0.28447954339079384
171.565,0.2,0.200911741201936,0.2956003216246072
171.57,0.2,0.19724961921813353,0.5231590786376108
171.575,0.2,0.19395399247517572,0.4993821712574607
171.58,0.2,0.19120002202525013,0.23791428730538344
171.585,0.2,0.18919030417644533,-0.06998415227179369
171.59,0.2,0.18804479341176522,-0.05474795103075685
171.595,0.2,0.1877240370095656,-0.10059880297697958
171.6,0.2,0.18803472794517226,0.06128617673232242
171.605,0.2,0.18869819891305148,0.2291942369258351
171.61,0.2,0.18944755203399502,0.46187953585804314
171.615,0.2,0.1901153382463097,0.3339593118741446
171.62,0.2,0.19066956675249225,0.4835414770112748
171.625,0.2,0.19118632112151576,0.052721264716803176
171.63,0.2,0.19177194342473028,-0.010460972451512313
171.635,0.2,0.19247230583438069,0.02661855038423789
171.64,0.2,0.19323706217027714,0.1696854542316532
171.645,0.2,0.19396746782648983,0.47490241524734156
171.65,0.2,0.19460359690226942,0.3780512842866283
171.655,0.2,0.1951774255200453,0.3048233316843474
171.66,0.2,0.19578931852155457,0.11374795130795361
171.665,0.2,0.1965305464303002,-0.11492966645849216
171.67,0.2,0.19740455365397996,-0.04842280328189376
171.675,0.2,0.1982950871154194,-0.018226839012547395
171.68,0.2,0.19900119498657734,0.17341672024712082
171.685,0.2,0.1993109171929576,0.18082978584626697
171.69,0.2,0.19907441039640103,0.5012192683471802
171.695,0.2,0.19825980692680242,0.3847936894829266
171.7,0.2,0.19696425707992452,0.10937387226069731
171.705,0.2,0.19534757412941225,-0.050402101823679775
171.71,0.2,0.1935246607403802,-0.15466974161919372
