t,true_position,command
169.57,0.1896,0.19195569322693817
169.575,0.1899,0.19218214247673665
169.58,0.1902,0.1924098560239124
169.585,0.1905,0.19267483431220664
169.59,0.1908,0.19299309088213096
169.595,0.1911,0.19335305564664038
169.6,0.1914,0.19372335243029945
169.605,0.1917,0.19406712457566172
169.61,0.1919,0.19435831040669627
169.615,0.1922,0.19459343907843632
169.62,0.1924,0.19478941007425465
169.625,0.1927,0.194968565634338
169.63,0.1931,0.19514256606551722
169.635,0.1934,0.19530293855550024
169.64,0.1937,0.19542280021440578
169.645,0.194,0.1954720799214761
169.65,0.1943,0.19543836859356908
169.655,0.1945,0.1953392154563642
169.66,0.1947,0.1952179508151618
169.665,0.1949,0.195126412853031
169.67,0.1951,0.19510440650853988
169.675,0.1952,0.1951651639918936
169.68,0.1953,0.19529429041346089
169.685,0.1953,0.19546321997340907
169.69,0.1953,0.19564771618887591
169.695,0.1953,0.19584167453281243
169.7,0.1952,0.19606168740974622
169.705,0.1952,0.1963373344720825
169.71,0.1952,0.19668803627924855
169.715,0.1953,0.19710455803725493
169.72,0.1954,0.19755365863310143
169.725,0.1955,0.1979992360038549
169.73,0.1957,0.19842171145707715
169.735,0.1959,0.1988286842429995
169.74,0.1962,0.19925330592218016
169.745,0.1965,0.1997361051413297
169.75,0.1968,0.20029905454903035
169.755,0.1972,0.20092897208313515
169.76,0.1976,0.20157848634582362
169.765,0.198,0.20218354128810187
169.77,0.1984,0.20268980582169935
169.775,0.1989,0.20307435341200777
169.78,0.1993,0.20335065847976466
169.785,0.1998,0.20355330813598646
169.79,0.2004,0.20371266064393173
169.795,0.201,0.20383771407727955
169.8,0.2016,0.20391668180246703
169.805,0.2021,0.20393149571663047
169.81,0.2025,0.2038746821024466
169.815,0.2029,0.20375807725258244
169.82,0.2032,0.20361029278813497
169.825,0.2034,0.20346462337590493
169.83,0.2036,0.20334257134369518
169.835,0.2037,0.20324024551809716
169.84,0.2038,0.20312598008058952
169.845,0.2038,0.20295586599869678
169.85,0.2038,0.20269953478291372
169.855,0.2037,0.20235913867120076
169.86,0.2036,0.20197124780993403
169.865,0.2035,0.20158803567456063
169.87,0.2033,0.20124707208853676
169.875,0.2032,0.2009525836827716
169.88,0.2031,0.20068008236911763
169.885,0.2029,0.20039579732434823
169.89,0.2026,0.20007712001659345
169.895,0.2023,0.1997243987482517
169.9,0.2019,0.19935941951328803
169.905,0.2016,0.19901206323307122
169.91,0.2013,0.1987024586804191
169.915,0.201,0.19842964831305565
169.92,0.2007,0.19817387180486531
169.925,0.2004,0.19790929162968834
169.93,0.2,0.19761913568614722
169.935,0.1997,0.1973062550987904
169.94,0.1994,0.19699321266048664
169.945,0.199,0.19671002911252644
169.95,0.1987,0.19647432049928096
169.955,0.1985,0.1962750450519377
169.96,0.1982,0.1960728877910538
169.965,0.1979,0.19581835644000165
169.97,0.1976,0.19547602887517246
169.975,0.1973,0.19504478927671914
169.98,0.197,0.19456254868722048
169.985,0.1968,0.19408531038055077
169.99,0.1965,0.19365478890120794
169.995,0.1963,0.19328217740354808
170.0,0.196,0.19295304514189643
170.005,0.1957,0.19264128437148842
170.01,0.1953,0.19232873181057786
170.015,0.1949,0.1920251463284228
170.02,0.1945,0.19177281657142853
170.025,0.1941,0.1916304851959683
170.03,0.1937,0.19164424227757126
170.035,0.1933,0.19182150946129678
170.04,0.193,0.19212833678668917
170.045,0.1927,0.19251116184062037
170.05,0.1924,0.19292551914507453
170.055,0.1921,0.19335581135735236
170.06,0.1919,0.19381583879602154
170.065,0.1918,0.19433098592287712
170.07,0.1919,0.19491611775480785
170.075,0.1921,0.1955617526929949
170.08,0.1923,0.19623264045940986
170.085,0.1927,0.19687909289800046
170.09,0.193,0.1974576072151473
170.095,0.1935,0.19794836422813109
170.1,0.1939,0.1983563081227936
170.105,0.1945,0.19869836224298326
170.11,0.195,0.1989891816298377
170.115,0.1957,0.19923162627636706
170.12,0.1963,0.1994142207327009
170.125,0.1968,0.19951735569893553
170.13,0.1974,0.19952590311383947
170.135,0.1978,0.19944359055167085
170.14,0.1982,0.1992993584334966
170.145,0.1986,0.19913565362437644
170.15,0.1989,0.19898663138361736
170.155,0.1991,0.1988649846933131
170.16,0.1993,0.19876462845068035
170.165,0.1994,0.198673135596725
170.17,0.1994,0.19858480307438311
170.175,0.1993,0.1985093203607121
170.18,0.1992,0.19847235421342083
170.185,0.1991,0.19850410040569802
170.19,0.199,0.19862017836954085
170.195,0.1989,0.19880889923519776
170.2,0.1988,0.19903613650828014
170.205,0.1987,0.1992660637052058
170.21,0.1986,0.19948326194245114
170.215,0.1986,0.19969990062388948
170.22,0.1986,0.1999464519657981
170.225,0.1986,0.2002557094294062
170.23,0.1987,0.2006447781038314
170.235,0.1989,0.2011012244563063
170.24,0.1991,0.20158576221505206
170.245,0.1993,0.20205093646796762
170.25,0.1995,0.20246258921474153
170.255,0.1997,0.20281592118446173
170.26,0.2,0.20313890887953548
170.265,0.2004,0.20347514692612756
170.27,0.2008,0.20385494412759944
170.275,0.2012,0.20427722778134016
170.28,0.2016,0.20471313563289498
170.285,0.202,0.205123113197882
170.29,0.2024,0.20547482812010298
170.295,0.2028,0.20575465959072625
170.3,0.2031,0.2059691730442973
170.305,0.2035,0.20613424724006288
170.31,0.2039,0.2062563094182269
170.315,0.2043,0.2063189627120805
170.32,0.2047,0.20628468213435683
170.325,0.2051,0.20611182491467198
170.33,0.2054,0.20578099313019566
170.335,0.2057,0.20531474212277223
170.34,0.2059,0.20477153403780535
170.345,0.206,0.20421524879405226
170.35,0.2061,0.2036847452925964
170.355,0.2062,0.20318198023233386
170.36,0.2061,0.20267822658979964
170.365,0.2059,0.20213277797134355
170.37,0.2055,0.2015169197617161
170.375,0.2051,0.200831755610676
170.38,0.2046,0.20010873905848145
170.385,0.2041,0.19939253347546088
170.39,0.2037,0.19871932839007714
170.395,0.2031,0.19810229528388795
170.4,0.2026,0.197531033441864
170.405,0.202,0.19698744387628886
170.41,0.2014,0.19646700651171436
170.415,0.2007,0.19599079533922517
170.42,0.2001,0.19560184100976802
170.425,0.1994,0.1953467864023015
170.43,0.1988,0.19525131752673303
170.435,0.1982,0.1953037480820679
170.44,0.1976,0.19545985803425386
170.445,0.197,0.19566684594908165
170.45,0.1965,0.19588922017504373
170.455,0.1961,0.19612253314109868
170.46,0.1958,0.19639009748815195
170.465,0.1956,0.19672295215160682
170.47,0.1955,0.19713210740731982
170.475,0.1955,0.19759186622868316
170.48,0.1956,0.19804432062052518
170.485,0.1958,0.19841918219647464
170.49,0.196,0.19866146567429965
170.495,0.1962,0.19875562056389506
170.5,0.1965,0.19872804859446483
170.505,0.1969,0.1986250995469534
170.51,0.1972,0.19848554354260103
170.515,0.1976,0.19832379316262413
170.52,0.198,0.19812830200184306
170.525,0.1983,0.19787686426585843
170.53,0.1985,0.19756136828232934
170.535,0.1986,0.19720288883017928
170.54,0.1986,0.19684522532319484
170.545,0.1985,0.19653361730102714
170.55,0.1984,0.19629329918534524
170.555,0.1982,0.19611766836508615
170.56,0.198,0.19597065280660242
170.565,0.1978,0.19580501168550857
170.57,0.1975,0.19558822412759927
170.575,0.1971,0.1953182347429263
170.58,0.1968,0.19502062736604403
170.585,0.1966,0.19473420647680859
170.59,0.1964,0.19449276097584733
170.595,0.1962,0.19430825255626097
170.6,0.196,0.19416729186439852
170.605,0.1958,0.19404849947109806
170.61,0.1955,0.1939475793773133
170.615,0.1953,0.19389064876307038
170.62,0.195,0.19392885945412122
170.625,0.1948,0.19411574061755932
170.63,0.1945,0.1944779495598194
170.635,0.1944,0.19499968463464706
170.64,0.1942,0.1956313841743449
170.645,0.1941,0.19631449202857382
170.65,0.194,0.19700521549859007
170.655,0.194,0.19768621051836643
170.66,0.1941,0.1983662513933197
170.665,0.1944,0.19906830476724843
170.67,0.1948,0.19980777464407973
170.675,0.1953,0.20057674321738952
170.68,0.1958,0.20134814732970652
170.685,0.1964,0.20208985235566412
170.69,0.1971,0.20277617020276265
170.695,0.1977,0.20339733580797326
170.7,0.1984,0.20396193473523616
170.705,0.1991,0.20448519253457142
170.71,0.1999,0.20497018349593626
170.715,0.2006,0.20539837706772143
170.72,0.2013,0.20573743499795336
170.725,0.202,0.20595758815224177
170.73,0.2027,0.20604507723384377
170.735,0.2033,0.20600797694308118
170.74,0.2039,0.2058718410057646
170.745,0.2044,0.20566529362046881
170.75,0.2049,0.20540315655023905
170.755,0.2053,0.20507751685215797
170.76,0.2056,0.20466224394502902
170.765,0.2057,0.20412933434386724
170.77,0.2058,0.2034671029013306
170.775,0.2058,0.2026883338563426
170.78,0.2057,0.2018257924984293
170.785,0.2055,0.20092011539696042
170.79,0.2052,0.20000441603251876
170.795,0.2049,0.1990910224860091
170.8,0.2044,0.19816985324353617
170.805,0.2039,0.1972209430722021
170.81,0.2032,0.1962321024311192
170.815,0.2025,0.19521286372115126
170.82,0.2017,0.19419835340910843
170.825,0.2008,0.19323789374939948
170.83,0.1999,0.19237234905250145
170.835,0.199,0.19161547573699494
170.84,0.1981,0.19095370429014197
170.845,0.1971,0.19036277565847823
170.85,0.1962,0.18982733464131307
170.855,0.1952,0.1893535597972337
170.86,0.1942,0.1889696629100532
170.865,0.1933,0.18871171251441463
170.87,0.1925,0.18860231415252726
170.875,0.1918,0.18863537682432782
170.88,0.1911,0.18877672751334298
170.885,0.1905,0.18898354397520833
170.89,0.19,0.18923130133767765
170.895,0.1895,0.18952705246554197
170.9,0.1892,0.18989888709429426
170.905,0.189,0.19037084740018673
170.91,0.1889,0.1909407549015113
170.915,0.1889,0.19157362936300992
170.92,0.189,0.1922117474401561
170.925,0.1891,0.19279392456305383
170.93,0.1894,0.19327686806725664
170.935,0.1897,0.19364987211014845
170.94,0.1901,0.19393211331754134
170.945,0.1906,0.19415438506424493
170.95,0.1911,0.19433927906438625
170.955,0.1917,0.1944882978083367
170.96,0.1922,0.19458005133491596
170.965,0.1927,0.19458363325096587
170.97,0.1931,0.1944812561506229
170.975,0.1935,0.194285546668803
170.98,0.1938,0.19404124756090207
170.985,0.194,0.1938089299970833
170.99,0.1942,0.19363743602719152
170.995,0.1944,0.19354465590387218
171.0,0.1944,0.19352027527176244
171.005,0.1944,0.19354207373717203
171.01,0.1943,0.1935933251219518
171.015,0.1942,0.19367533538691253
171.02,0.194,0.1938085116603538
171.025,0.1938,0.19401946075654353
171.03,0.1937,0.1943227653755075
171.035,0.1936,0.19470910906844308
171.04,0.1936,0.19514560808387132
171.045,0.1936,0.19558925813459407
171.05,0.1937,0.19600635115892046
171.055,0.1938,0.1963838227743347
171.06,0.1939,0.19672524377892409
171.065,0.1942,0.19703643537519555
171.07,0.1945,0.19731112407960724
171.075,0.1948,0.19752344784602452
171.08,0.1952,0.1976313734552681
171.085,0.1956,0.1975950542792727
171.09,0.196,0.19739995718546358
171.095,0.1963,0.19706596180990885
171.1,0.1967,0.1966399973730662
171.105,0.197,0.1961796338909365
171.11,0.1972,0.19573351803502942
171.115,0.1974,0.19532600057080687
171.12,0.1974,0.1949527670340616
171.125,0.1973,0.1945910060094291
171.13,0.1971,0.19421859116129336
171.135,0.1968,0.1938304905899061
171.14,0.1965,0.1934447290063808
171.145,0.1961,0.19309450848050552
171.15,0.1957,0.1928098793660973
171.155,0.1953,0.19259982770972853
171.16,0.195,0.19244612888078882
171.165,0.1946,0.19231627815720012
171.17,0.1942,0.19218867004580398
171.175,0.1938,0.1920691282517779
171.18,0.1935,0.1919858011718844
171.185,0.1932,0.19197032963434962
171.19,0.1929,0.19204190973606666
171.195,0.1927,0.19220085614437316
171.2,0.1925,0.19243069423418377
171.205,0.1924,0.19270802409981527
171.21,0.1922,0.19301474220291365
171.215,0.1921,0.19334758419157633
171.22,0.1921,0.19372077526868745
171.225,0.1921,0.19415478465229993
171.23,0.1922,0.19465719038076504
171.235,0.1923,0.19521203364071704
171.24,0.1926,0.19578311025254116
171.245,0.1928,0.1963281021446154
171.25,0.1931,0.19681803035320347
171.255,0.1934,0.1972488192150019
171.26,0.1938,0.19763494668323978
171.265,0.1943,0.19799126328984637
171.27,0.1948,0.19831565417505556
171.275,0.1953,0.1985817312401439
171.28,0.1958,0.19874437116819688
171.285,0.1963,0.19875516510717595
171.29,0.1968,0.19858437375470936
171.295,0.1972,0.19824020964355293
171.3,0.1976,0.1977694171918322
171.305,0.1979,0.19723619423624267
171.31,0.1982,0.19669658674301443
171.315,0.1984,0.19618360960659964
171.32,0.1985,0.19570397327046346
171.325,0.1985,0.19524696307874023
171.33,0.1983,0.19480501959647045
171.335,0.198,0.19439072866973559
171.34,0.1976,0.19403743608257926
171.345,0.1971,0.19378811331769952
171.35,0.1966,0.1936786155891464
171.355,0.1962,0.19372069128655245
171.36,0.1957,0.19389676475103507
171.365,0.1953,0.19417342887485384
171.37,0.1948,0.19452527709178058
171.375,0.1945,0.19495114725401919
171.38,0.1942,0.19546956774051175
171.385,0.194,0.1960978215660194
171.39,0.1939,0.1968311754123148
171.395,0.194,0.19763475123580249
171.4,0.1941,0.19845218506111006
171.405,0.1944,0.19922641839857366
171.41,0.1947,0.19992082135999045
171.415,0.1951,0.20053038224321798
171.42,0.1957,0.20107735103766994
171.425,0.1963,0.20159414470683343
171.43,0.197,0.2021048129670795
171.435,0.1977,0.2026135838368217
171.44,0.1985,0.20310547514090732
171.445,0.1992,0.2035605006127692
171.45,0.1998,0.20397210306113386
171.455,0.2004,0.2043563221012837
171.46,0.201,0.20474481638263803
171.465,0.2016,0.205166546819694
171.47,0.2021,0.20563152826669723
171.475,0.2026,0.20612512284014842
171.48,0.2031,0.20661279232822588
171.485,0.2035,0.20705224934907
171.49,0.2039,0.20740960118199345
171.495,0.2043,0.20767149632741275
171.5,0.2048,0.20784210664763209
171.505,0.2052,0.20792754819125586
171.51,0.2057,0.20792277039676083
171.515,0.2061,0.20780682569333722
171.52,0.2066,0.20754398386338058
171.525,0.207,0.20709546140895774
171.53,0.2073,0.20644414176570908
171.535,0.2075,0.20561480925207234
171.54,0.2077,0.20467001416329864
171.545,0.2078,0.203685268082647
171.55,0.2077,0.20272266888486307
171.555,0.2075,0.20181584807487143
171.56,0.2072,0.20097102685492335
171.565,0.2067,0.20018234824038722
171.57,0.2061,0.19944992384362673
171.575,0.2053,0.19879079849503514
171.58,0.2045,0.19824000440505005
171.585,0.2036,0.19783806083528907
171.59,0.2027,0.19760895868235306
171.595,0.2018,0.19754480740191313
171.6,0.201,0.19760694558903447
171.605,0.2003,0.1977396397826103
171.61,0.1996,0.197889510406799
171.615,0.199,0.19802306764926195
171.62,0.1985,0.19813391335049846
171.625,0.1981,0.19823726422430316
171.63,0.1979,0.19835438868494606
171.635,0.1978,0.19849446116687613
171.64,0.1978,0.19864741243405543
171.645,0.1979,0.19879349356529796
171.65,0.198,0.1989207193804539
171.655,0.1981,0.19903548510400906
171.66,0.1982,0.19915786370431093
171.665,0.1983,0.19930610928606005
171.67,0.1984,0.199480910730796
171.675,0.1985,0.1996590174230839
171.68,0.1987,0.19980023899731547
171.685,0.1988,0.19986218343859152
171.69,0.1989,0.19981488207928022
171.695,0.199,0.19965196138536048
171.7,0.1992,0.19939285141598492
171.705,0.1993,0.19906951482588245
171.71,0.1995,0.14352466074038017
171.715,0.1996,0.14150346800789082
171.72,0.1997,0.1392165393336972
171.725,0.1997,0.13661860087410732
171.73,0.1996,0.13377454608334616
171.735,0.1995,0.1308834765521934
171.74,0.187,0.12822827831826367
171.745,0.1695,0.12606567603676144
171.75,0.158,0.12450503298486017
171.755,0.1501,0.12344313015836948
171.76,0.1442,0.12260236321964542
171.765,0.1394,0.12166114119802783
171.77,0.1355,0.12039370919173768
171.775,0.1321,0.11873602031225015
171.78,0.1294,0.11676556317427024
171.785,0.1272,0.11462761404098208
171.79,0.1255,0.11244294806031054
171.795,0.1242,0.11023347214063663
171.8,0.1229,0.10790484842346716
171.805,0.1216,0.10531675110502754
171.81,0.12,0.10240147793945918
171.815,0.1183,0.09922734297669474
171.82,0.1164,0.09597228251429622
171.825,0.1143,0.09285081297414698
171.83,0.1122,0.09002798550041981
171.835,0.11,0.08755562541853167
171.84,0.1075,0.0853713567164761
171.845,0.1048,0.08335808094806536
171.85,0.1019,0.08142982285454338
171.855,0.0989,0.07960654578618355
171.86,0.0959,0.07802940691485481
171.865,0.0931,0.0768947731056099
171.87,0.0904,0.0763392644090347
171.875,0.088,0.07633768594935099
171.88,0.0858,0.07669105152424165
171.885,0.0837,0.07712493886227935
171.89,0.0818,0.07742259450761753
171.895,0.0801,0.07750970107737641
171.9,0.0787,0.0774545917813433
171.905,0.0778,0.07739300793928817
171.91,0.0773,0.07742154782878065
171.915,0.0771,0.07751328715980953
171.92,0.0772,0.07750579287000185
171.925,0.0773,0.07717747123654274
171.93,0.0773,0.07636890952172316
171.935,0.0773,0.07507440909549991
171.94,0.0773,0.07344455102369307
171.945,0.0773,0.0716910315730742
171.95,0.0774,0.06995078862192601
171.955,0.0773,0.06820937123168247
171.96,0.0771,0.06633014872062919
171.965,0.0765,0.06414373711496826
171.97,0.0756,0.06154284295012463
171.975,0.0743,0.05854925896919724
171.98,0.0729,0.05531945295303413
171.985,0.0714,0.05207701242592773
171.99,0.0697,0.049012299752273086
171.995,0.0679,0.04620910223625442
172.0,0.0659,0.043627448940528904
172.005,0.0635,0.04115613124735408
172.01,0.0609,0.038720825364353215
172.015,0.058,0.03636899401390395
172.02,0.055,0.03425820432622452
172.025,0.052,0.03256310564921468
172.03,0.0492,0.0313695754539034
172.035,0.0465,0.030619950427652184
172.04,0.0438,0.030137110853706156
172.045,0.0413,0.029704886861567387
172.05,0.0389,0.029173840183565516
172.055,0.0367,0.028542405816136138
172.06,0.0348,0.02793473893659397
172.065,0.0333,0.027489014310012633
172.07,0.0321,0.027261439248333352
172.075,0.0312,0.02719410369208279
172.08,0.0305,0.02713565054597586
172.085,0.0299,0.02691076404363779
172.09,0.0292,0.02641657448402121
172.095,0.0286,0.025685750369656424
172.1,0.0281,0.024861165922129946
172.105,0.0278,0.024096073733815962
172.11,0.0275,0.02344637048935573
172.115,0.0273,0.0228084556623665
172.12,0.0271,0.0219512221787124
172.125,0.0266,0.020634229891055483
172.13,0.0261,0.0187200570542448
172.135,0.0254,0.0162338503375012
172.14,0.0247,0.013352036200186088
172.145,0.0241,0.010292757765674045
172.15,0.0234,0.0071796125759599205
172.155,0.0225,0.00399005273488031
172.16,0.0214,0.0006005481457562536
172.165,0.0198,-0.0031247718835137883
172.17,0.0178,-0.007239410346217681
172.175,0.0155,-0.011651645582432563
172.18,0.0128,-0.016143739094350115
172.185,0.0099,-0.02046584694168117
172.19,0.0068,-0.024441232437008003
172.195,0.0036,-0.02803492918909231
172.2,0.0001,-0.03135598697963003
172.205,-0.0038,-0.034581119556344804
172.21,-0.0078,-0.03784004544465315
172.215,-0.012,-0.0411356395168473
172.22,-0.0162,-0.04434201163945829
172.225,-0.0203,-0.04726849099087636
172.23,-0.0241,-0.049761288965228925
172.235,-0.0276,-0.0518017704954267
172.24,-0.0311,-0.053525287584721234
172.245,-0.0345,-0.05512771437417057
172.25,-0.0378,-0.05672711535537896
172.255,-0.041,-0.058288260831495776
172.26,-0.044,-0.05966068415521955
172.265,-0.0467,-0.06068516642862341
172.27,-0.0491,-0.061297840458922184
172.275,-0.0512,-0.06158092764984485
172.28,-0.0531,-0.061723073832275585
172.285,-0.0549,-0.061909902480754286
172.29,-0.0565,-0.062224710640436706
172.295,-0.058,-0.06261605906040339
172.3,-0.0592,-0.06293760446445812
172.305,-0.0601,-0.06304427552962386
172.31,-0.0607,-0.06290246450319881
172.315,-0.0612,-0.0626465943993415
172.32,-0.0615,-0.06253446659937494
172.325,-0.0619,-0.06282567763244655
172.33,-0.0623,-0.06367256342552054
172.335,-0.0626,-0.06508867204121414
172.34,-0.0627,-0.06698699548677663
172.345,-0.0628,-0.06924921769615514
172.35,-0.0627,-0.07179396828775883
172.355,-0.0627,-0.07462347029983442
172.36,-0.0629,-0.07781896263681659
172.365,-0.0635,-0.08146843210321521
172.37,-0.0645,-0.08557856657315696
172.375,-0.066,-0.09003839759541792
172.38,-0.0678,-0.09464941369203017
172.385,-0.07,-0.09920179900337037
172.39,-0.0725,-0.10357038809605162
172.395,-0.0754,-0.10778601400885535
172.4,-0.0786,-0.11201290710459386
172.405,-0.0823,-0.11644046786779401
172.41,-0.0864,-0.12118459612503736
172.415,-0.0906,-0.1262403566003238
172.42,-0.095,-0.13148256048495627
172.425,-0.0993,-0.13672460782544688
172.43,-0.1036,-0.14181183811424009
172.435,-0.1078,-0.1466918953089455
172.44,-0.1123,-0.15142995155578665
172.445,-0.1169,-0.15615912516354274
172.45,-0.1217,-0.16097663886727998
172.455,-0.1267,-0.1658525744911343
172.46,-0.1317,-0.17062682982734517
172.465,-0.1368,-0.1750990518363748
172.47,-0.1417,-0.1791483133556233
172.475,-0.1466,-0.1828016203933447
172.48,-0.1514,-0.18620624722349532
172.485,-0.1562,-0.18790472591876445
172.49,-0.1611,-0.18856165730737193
172.495,-0.1658,-0.1891889605376762
172.5,-0.1704,-0.18973837178674063
172.505,-0.1746,-0.19016019901406367
172.51,-0.1786,-0.19042327383083918
172.515,-0.182,-0.19052361786132269
172.52,-0.1845,-0.19048307240497286
172.525,-0.1863,-0.19033693053463474
172.53,-0.1876,-0.19011561559709614
172.535,-0.1885,-0.1898306632464809
172.54,-0.1892,-0.18947405968018277
172.545,-0.1897,-0.1890324027697984
172.55,-0.1901,-0.18850588071395596
172.555,-0.1902,-0.18792052455664007
172.56,-0.1902,-0.1866345762669358
172.565,-0.1901,-0.18392300374406756
172.57,-0.1899,-0.18170601257498803
172.575,-0.1897,-0.18009867286618103
172.58,-0.1893,-0.17910697614284116
172.585,-0.1889,-0.17870150860290857
172.59,-0.1882,-0.17890097768544067
172.595,-0.1871,-0.179810862117618
172.6,-0.1853,-0.1815877619279973
172.605,-0.1836,-0.1843504873176483
172.61,-0.182,-0.1876173148344143
172.615,-0.1807,-0.18852194100826836
172.62,-0.18,-0.18952100506584013
172.625,-0.1797,-0.1905488113243893
172.63,-0.1801,-0.19156116470577284
172.635,-0.1813,-0.19254551746224127
172.64,-0.1832,-0.19351213731039402
172.645,-0.1851,-0.19447620911741842
172.65,-0.1867,-0.1954409412900335
172.655,-0.188,-0.19638698427122808
172.66,-0.1893,-0.19727345929135592
172.665,-0.1904,-0.19805329332609234
172.67,-0.1915,-0.19869680680792698
172.675,-0.1925,-0.19920828376093877
172.68,-0.1935,-0.19962141754043078
172.685,-0.1945,-0.1999751802734353
172.69,-0.1954,-0.20028780660632198
172.695,-0.1963,-0.20054808552130818
172.7,-0.1971,-0.20072881017610156
172.705,-0.1979,-0.20080825302833846
172.71,-0.1985,-0.20078402961991929
172.715,-0.199,-0.20067696259923506
172.72,-0.1995,-0.2005269720910624
172.725,-0.1998,-0.2003805858570729
172.73,-0.2002,-0.20027336830436912
172.735,-0.2004,-0.20021707030029925
172.74,-0.2006,-0.2001984062851892
172.745,-0.2006,-0.20018808349410955
172.75,-0.2006,-0.20015674925856922
172.755,-0.2006,-0.20009085071106814
172.76,-0.2005,-0.19999598701258378
172.765,-0.2004,-0.19988295737203468
172.77,-0.2003,-0.19974802598211247
172.775,-0.2003,-0.19956422499294552
172.78,-0.2002,-0.19928753493132553
172.785,-0.2002,-0.19887325642429843
172.79,-0.2001,-0.19829815602112152
172.795,-0.2001,-0.1975739954838218
172.8,-0.2,-0.19674218977637606
172.805,-0.1999,-0.19585824745688935
172.81,-0.1997,-0.19497331503406168
172.815,-0.1995,-0.19411745846401424
172.82,-0.1991,-0.19329716240228262
172.825,-0.1986,-0.19251205368266408
172.83,-0.198,-0.19177630979845708
172.835,-0.1973,-0.19112637604968943
172.84,-0.1965,-0.1906121686785834
172.845,-0.1956,-0.19028156040236466
172.85,-0.1948,-0.19016880533441363
172.855,-0.194,-0.19028978512757477
172.86,-0.1932,-0.1906409266949312
172.865,-0.1926,-0.1912044537268444
172.87,-0.1919,-0.19196076090294822
172.875,-0.1913,-0.19289756732379199
172.88,-0.1909,-0.19400800902249232
172.885,-0.1906,-0.19527868761151557
