t,true_position,command
355.73,0.4521,0.7148787629851256
355.735,0.4021,0.5797835223209015
355.74,0.3518,0.2655131286990384
355.745,0.3003,0.19359130361269217
355.75,0.2971,-0.17212019995451927
355.755,0.3466,0.19582248507849223
355.76,0.3963,0.2121151788581709
355.765,0.4475,0.4352561006364786
355.77,0.4559,0.7324992853827175
355.775,0.4063,0.6325148739386858
355.78,0.3561,0.34294359130661517
355.785,0.3042,0.1495663083698618
355.79,0.2649,0.09892914829493077
355.795,0.2756,0.035992800116940823
355.8,0.3254,0.2827050078145009
355.805,0.3752,0.5561364019317794
355.81,0.3937,0.7193950931694093
355.815,0.3587,0.8852577115185433
355.82,0.3085,0.2055753897333754
355.825,0.2573,0.13943886240607603
355.83,0.2408,-0.1104325937958942
355.835,0.2743,0.18071356463585891
355.84,0.3241,0.23594679527671963
355.845,0.374,0.5240908619953086
355.85,0.3837,0.662771578900688
355.855,0.3339,0.5111915095120684
355.86,0.2836,0.16995608224757408
355.865,0.2409,0.01738175464877737
355.87,0.2274,-0.0675534268191478
355.875,0.2525,-0.027428331361078057
355.88,0.3023,0.19327622265243716
355.885,0.3521,0.6242674151572198
355.89,0.3599,0.5754498421538121
355.895,0.3115,0.5363080108636948
355.9,0.261,0.20556943290716867
355.905,0.211,0.05880934189923661
355.91,0.1859,-0.11162590900165635
355.915,0.2099,-0.02260764836276194
355.92,0.2596,0.3079617953228658
355.925,0.3094,0.23877694621350326
355.93,0.3201,0.29747034515666215
355.935,0.2703,0.3710647294906884
355.94,0.22,0.20391230247003855
355.945,0.1683,0.07568465849851963
355.95,0.1653,-0.1279733312655691
355.955,0.2004,0.2012211115864709
355.96,0.228,0.15036521143583603
355.965,0.2707,0.5459247914825738
355.97,0.2781,0.49811742749526916
355.975,0.2377,0.3818033444560763
355.98,0.1875,0.2769005063797892
355.985,0.1691,0.009479796474879176
355.99,0.1692,-0.016658639852492885
355.995,0.188,0.12297007411832804
356.0,0.2377,0.36104991314746254
356.005,0.289,0.4207185234197033
356.01,0.3037,0.5947045840015593
356.015,0.2781,0.3630268382932296
356.02,0.2279,0.19958729963442196
356.025,0.1848,0.14859189337482986
356.03,0.1926,0.10275135826091462
356.035,0.2414,0.2084904271385432
356.04,0.2912,0.19860747926058062
356.045,0.3304,0.5352775808617327
356.05,0.3148,0.5938976859630207
356.055,0.2654,0.43971166484449953
356.06,0.2165,0.18333249762713283
356.065,0.1934,-0.16316536292361555
356.07,0.1963,-0.2458204600786032
356.075,0.2209,0.047909694635583505
356.08,0.2707,0.19769072812610458
356.085,0.3229,0.564059377287028
356.09,0.3272,0.5142858184790549
356.095,0.2771,0.36079205662683556
356.1,0.227,0.2934559460077986
356.105,0.1768,-0.01045481357280803
356.11,0.1596,-0.24914503966516055
356.115,0.1926,0.10371839923282908
356.12,0.2425,0.288852071651817
356.125,0.2881,0.35949365122967364
356.13,0.3048,0.6309728332328476
356.135,0.2785,0.6607792215664028
356.14,0.2284,0.1967906634920551
356.145,0.1811,-0.010716536549310283
356.15,0.1863,0.08892593339163653
356.155,0.2335,0.029338120301844725
356.16,0.2833,0.21201485277205745
356.165,0.3332,0.6015665368548702
356.17,0.3383,0.5208967488990618
356.175,0.2895,0.3424499017863325
356.18,0.2393,0.14096077983192928
356.185,0.1891,0.08242709987496356
356.19,0.1727,-0.05296673354390387
356.195,0.2057,0.04034221713841268
356.2,0.2556,0.20660130729674514
356.205,0.2946,0.33535652826865087
356.21,0.2848,0.5211737389255227
356.215,0.2347,0.48586823541960783
356.22,0.1846,0.21961047032668485
356.225,0.1346,-0.014102616253486605
356.23,0.1323,0.002429413216055859
356.235,0.1732,0.013088416607080655
356.24,0.2231,0.20009737882814776
356.245,0.2729,0.3738131351362666
356.25,0.2844,0.46723133161812563
356.255,0.2463,0.5265252637628525
356.26,0.1961,0.2782604771826034
356.265,0.1459,0.0238163570795352
356.27,0.1363,-0.02904343256354866
356.275,0.1746,0.017423554982301685
356.28,0.2245,0.19661813224045602
356.285,0.2744,0.5180844857924535
356.29,0.2983,0.46144036269334515
356.295,0.2696,0.3035674291591712
356.3,0.2196,0.30224374366721735
356.305,0.1695,0.1335742269975666
356.31,0.1537,0.03554742587238334
356.315,0.1876,0.050734194578052866
356.32,0.2374,0.19747051289618112
356.325,0.2719,0.3531089718300948
356.33,0.2868,0.6092650302014345
356.335,0.2668,0.2701389568993872
356.34,0.2166,0.32850338148539
356.345,0.1662,0.07352068069519402
356.35,0.1523,-0.10989019640649587
356.355,0.1864,-0.006909115272469138
356.36,0.2362,0.2003471239451765
356.365,0.2638,0.37954030693129803
356.37,0.2813,0.5954081644644172
356.375,0.2686,0.4328826439738854
356.38,0.2185,0.12498358540211589
356.385,0.1684,-0.17040545386624034
356.39,0.1538,-0.10623050643229591
356.395,0.1887,0.07694170851879709
356.4,0.2386,0.2196308245260647
356.405,0.2884,0.49921407735644746
356.41,0.2947,0.5611885639928049
356.415,0.2448,0.3251009381142482
356.42,0.1946,0.18841467613177032
356.425,0.1481,-0.14112876736242697
356.43,0.1499,-0.06849363646012523
356.435,0.19,0.012480885895359534
356.44,0.2398,0.37302346168331313
356.445,0.2788,0.42381081032605045
356.45,0.2713,0.6204937216270613
356.455,0.2282,0.5552336391246118
356.46,0.178,0.19538436761853678
356.465,0.1278,0.06905846859338578
356.47,0.1254,-0.046159086476095706
356.475,0.1744,-0.1058489428078923
356.48,0.2243,0.3280280410628646
356.485,0.2739,0.35866554538272183
356.49,0.281,0.43911262473687696
356.495,0.2375,0.4226811232109799
356.5,0.1873,0.15257005200279317
356.505,0.1371,-0.17350984617538945
356.51,0.1341,-0.14656733139637734
356.515,0.1833,0.024718242007943356
356.52,0.2332,0.1879115199189255
356.525,0.283,0.544558116733824
356.53,0.2904,0.4508246640333771
356.535,0.2403,0.5854280825486552
356.54,0.1901,0.20550039038613416
356.545,0.1388,-0.10357325670472846
356.55,0.1291,-0.2731149632974669
356.555,0.1659,0.1199138312358029
356.56,0.2157,0.1365837083817254
356.565,0.2673,0.38387912157653165
356.57,0.278,0.6679170101875136
356.575,0.2372,0.385293085173275
356.58,0.1871,0.14323427858664406
356.585,0.1522,0.053144082557427946
356.59,0.141,-0.19265922749189013
356.595,0.1644,-0.2298540735374212
356.6,0.2136,0.1906554200338161
356.605,0.2656,0.3713521034228627
356.61,0.2686,0.48835188213581754
356.615,0.2204,0.575028886390414
356.62,0.1707,0.19987048475873898
356.625,0.1205,-0.21295279951192053
356.63,0.113,-0.3484901062124814
356.635,0.1549,0.1393483268225602
356.64,0.2045,0.21777640727350717
356.645,0.2543,0.40734741303836935
356.65,0.2694,0.5401509816767353
356.655,0.2296,0.5674955907803854
356.66,0.1794,0.19954517492326057
356.665,0.1502,0.03963875191273693
356.67,0.1607,-0.046276325653423725
356.675,0.1977,0.15073263093067785
356.68,0.2475,0.1960707795006789
356.685,0.2984,0.5238641862003538
356.69,0.3051,0.4583445006826053
356.695,0.2582,0.5658702762387394
356.7,0.208,0.23255333015221769
356.705,0.174,-0.13570861181088723
356.71,0.1737,-0.19473352216045448
356.715,0.2024,0.03312380116335191
356.72,0.2522,0.3059749980186682
356.725,0.3034,0.5801531397434202
356.73,0.3128,0.6576661922469798
356.735,0.2703,0.3200582614432826
356.74,0.2201,0.20923857247485433
356.745,0.1696,-0.005443878834896554
356.75,0.1656,-0.16979169848354136
356.755,0.2155,0.1005493139973838
356.76,0.2653,0.29776025116606236
356.765,0.2991,0.5357386118245865
356.77,0.2837,0.6039436658354504
356.775,0.246,0.19712478691574528
356.78,0.1958,0.15521634107251991
356.785,0.1548,0.10891734093513984
356.79,0.1645,-0.038241462891497296
356.795,0.2139,0.19160319249876245
356.8,0.2637,0.151515078346035
356.805,0.2704,0.5194743609772622
356.81,0.2362,0.39151512292835294
356.815,0.195,0.351806354717765
356.82,0.1509,0.21919024159577633
356.825,0.1393,-0.13570394605525643
356.83,0.1496,-0.17534770878868178
356.835,0.1738,-0.04773838553364601
356.84,0.2236,0.19626490184703577
356.845,0.2714,0.4960694629298455
356.85,0.2782,0.45115516477375556
356.855,0.2417,0.292235309483831
356.86,0.1915,0.1777810779524075
356.865,0.1414,0.13871956789264905
356.87,0.1312,-0.11371819250705593
356.875,0.1702,0.09868113981102554
356.88,0.22,0.18771597316687394
356.885,0.2566,0.4031276546499051
356.89,0.2497,0.646189231349224
356.895,0.2128,0.348918439411045
356.9,0.1716,0.3196213715486938
356.905,0.1354,0.06573443324164062
356.91,0.1387,-0.05386870236271672
356.915,0.1729,-0.08120461248182108
356.92,0.2227,0.2129960588435314
356.925,0.2701,0.41457048864909335
356.93,0.2992,0.523488527897151
356.935,0.2827,0.3201736724738015
356.94,0.2324,0.20631297774798982
356.945,0.1812,-0.06841847024309013
356.95,0.166,-0.07311841789568797
356.955,0.1999,0.06257687073891333
356.96,0.2497,0.2002320122239241
356.965,0.2866,0.4878023291284879
356.97,0.2811,0.5368876079363352
356.975,0.2392,0.5385010610845391
356.98,0.1896,0.14428180165157775
356.985,0.1417,-0.03271452167200653
356.99,0.1376,-0.15868094455759435
356.995,0.1758,-0.0185510424985683
357.0,0.2255,0.20037240158689995
357.005,0.2752,0.5521104659958207
357.01,0.2836,0.6596254651268136
357.015,0.2341,0.4773007288044428
357.02,0.1839,0.03814757737941295
357.025,0.1317,-0.023510100691373464
357.03,0.1257,-0.18351804504660546
357.035,0.1663,0.1246034093559979
357.04,0.216,0.13393033844473928
357.045,0.2658,0.33964996256130187
357.05,0.2766,0.4941141012198859
357.055,0.2264,0.5500138219863562
357.06,0.1761,0.2303759205050846
357.065,0.1441,0.05356008421939179
357.07,0.1368,-0.09309008800533526
357.075,0.1596,-0.06155708072657416
357.08,0.2094,0.38964118983587487
357.085,0.2592,0.34140860026238645
357.09,0.2793,0.3748390781131446
357.095,0.2443,0.3114486352802299
357.1,0.1941,0.015569873801601922
357.105,0.1439,-0.053292014219938316
357.11,0.1389,-0.11019987900216942
357.115,0.1888,0.20150846383241366
357.12,0.2385,0.21105708931247752
357.125,0.2783,0.4558507932566889
357.13,0.2616,0.4693476285588008
357.135,0.2137,0.3266956141475336
357.14,0.1635,0.20344033069059725
357.145,0.151,-0.04954017385625424
357.15,0.1712,0.00393166750453483
357.155,0.2037,-0.023987503291801382
357.16,0.2535,0.21133594536079262
357.165,0.2897,0.4241996078044827
357.17,0.2829,0.5270024746559095
357.175,0.2406,0.45126518743289273
357.18,0.1904,0.11827300386415551
357.185,0.1401,0.011613486476161353
357.19,0.1329,-0.2933681447120008
357.195,0.1748,-0.06734123335659803
357.2,0.2246,0.31119424921952543
357.205,0.2744,0.5043674912180865
357.21,0.2827,0.41925022148723307
357.215,0.2337,0.22072883198641668
357.22,0.1835,0.2322986439472789
357.225,0.1315,-0.04715398487492893
357.23,0.1297,-0.210756461569224
357.235,0.1782,0.13118488286986674
357.24,0.228,0.20821161559496298
357.245,0.2474,0.45384412194235485
357.25,0.2429,0.3818957858757907
357.255,0.2171,0.38088819610370256
357.26,0.1669,0.39759537220000213
357.265,0.1385,0.05013044090137998
357.27,0.1509,-0.19330870352014295
357.275,0.1876,-0.030644759897115584
357.28,0.2374,0.17240097437269003
357.285,0.287,0.4632822355147809
357.29,0.3318,0.5142129637241415
357.295,0.3241,0.3881476624149219
357.3,0.2739,0.2274522613224506
357.305,0.2237,0.04653309215381334
357.31,0.1906,-0.20380076342069503
357.315,0.2102,0.03726192749813255
357.32,0.26,0.19328719179399076
357.325,0.3078,0.6168786845672659
357.33,0.3094,0.6249146057528763
357.335,0.2665,0.42612039772710336
357.34,0.2163,0.19650683168603342
357.345,0.1661,0.07605909917263301
357.35,0.1502,-0.03495969096229651
357.355,0.1842,0.06394773584391851
357.36,0.2341,0.35919300808997096
357.365,0.284,0.41076506676850755
357.37,0.2902,0.5348844860502753
357.375,0.2446,0.33075297323188046
357.38,0.1944,0.22012815030043292
357.385,0.1449,0.09690963666967668
357.39,0.1502,0.003650841692246512
357.395,0.1999,0.037792853294979334
357.4,0.2498,0.2122670862838011
357.405,0.2876,0.37939374126070907
357.41,0.2837,0.555562228689799
357.415,0.2452,0.3666891549901471
357.42,0.1951,0.24812899520482407
357.425,0.1438,-0.007949259520043939
357.43,0.1398,-0.194018535738605
357.435,0.1795,0.08543619641500132
357.44,0.2293,0.2050266804797522
357.445,0.2786,0.5812185862853508
357.45,0.2915,0.6810436600880478
357.455,0.2578,0.4427234790698849
357.46,0.2076,0.19167349701003875
357.465,0.16,0.05169625749197111
357.47,0.1557,-0.19611518154614865
357.475,0.1923,-0.023820723367501642
357.48,0.2406,0.157550085365545
357.485,0.2919,0.5481823279515508
357.49,0.2949,0.4901747812696124
357.495,0.2502,0.5321112589807399
357.5,0.1999,0.194358486582051
357.505,0.1483,-0.022569343751718027
357.51,0.1298,-0.22020978385050877
357.515,0.1588,0.024263663469233008
357.52,0.2086,0.18691309746914042
357.525,0.259,0.3313201379430539
357.53,0.2707,0.3303765521518394
357.535,0.229,0.523261122329538
357.54,0.1788,0.29100327575453383
357.545,0.1286,-0.046963158602873215
357.55,0.1211,-0.03035503708440243
357.555,0.1594,-0.07642373436954607
357.56,0.2092,0.3051536836281371
357.565,0.2589,0.4353993839482311
357.57,0.2911,0.5113105516158775
357.575,0.2675,0.5145278593243362
357.58,0.2173,0.3080518999803381
357.585,0.1659,-0.07292063391709622
357.59,0.1639,0.0008963239362498321
357.595,0.2129,0.053007210301668
357.6,0.2627,0.19597192684089285
357.605,0.3126,0.6465134706708175
357.61,0.3364,0.5014931642912064
357.615,0.306,0.30976839056199723
357.62,0.2558,0.26631654445574654
357.625,0.2051,0.0238229005802663
357.63,0.1817,0.07921157499164701
357.635,0.2082,-0.00528889361270353
357.64,0.258,0.20953750276611122
357.645,0.2898,0.41497210135786156
357.65,0.2907,0.5719697529949568
357.655,0.2638,0.3347471550737995
357.66,0.2136,0.2646245547062766
357.665,0.1633,-0.1295637357923512
357.67,0.1519,-0.05967754669483642
357.675,0.1891,0.043375457358415886
357.68,0.2376,0.20826259774920647
357.685,0.2789,0.338113657296982
357.69,0.2904,0.6415654420021918
357.695,0.2615,0.3377274237767309
357.7,0.2113,0.2536890450861899
357.705,0.1593,-0.219751723693338
357.71,0.15,-0.19132258231928928
357.715,0.186,-0.014367726796893146
357.72,0.236,0.024777019094065364
357.725,0.2796,0.3546565367542502
357.73,0.2866,0.703409784263064
357.735,0.2557,0.26628532637750346
357.74,0.2055,0.20223129108641355
357.745,0.1545,0.014685510597174087
357.75,0.1054,-0.040018027669387196
357.755,0.1106,-0.060870851136921214
357.76,0.1604,0.20617515380922338
357.765,0.2035,0.34781724122848484
357.77,0.2189,0.4163321011685784
357.775,0.1909,0.4957317383287964
357.78,0.141,0.1349914523441642
357.785,0.0908,0.020404384902558748
357.79,0.0869,-0.1386142802812203
357.795,0.1366,-0.034226546282398365
357.8,0.1864,0.26994750380746596
357.805,0.2373,0.46946913746685254
357.81,0.2404,0.5775228007359631
357.815,0.196,0.24054749404287945
357.82,0.1457,0.15275836384520264
357.825,0.0955,-0.0345381616394925
357.83,0.0912,-0.13545516241469446
357.835,0.1412,0.043757829263605386
357.84,0.193,0.22782260474149213
357.845,0.2216,0.2093824618347793
357.85,0.2126,0.5730680413712744
357.855,0.1763,0.40501899600901065
357.86,0.1253,0.06383487253384126
357.865,0.0875,-0.0630910376979394
357.87,0.1002,-0.2646964592136873
357.875,0.1439,-0.14100814291935593
357.88,0.1828,0.19814588008181885
357.885,0.2344,0.4267229900495834
357.89,0.2397,0.32583307258949495
357.895,0.1895,0.2110057140526891
357.9,0.1393,0.20202135736682167
357.905,0.0887,-0.042977917367148
357.91,0.086,-0.24503693604679083
357.915,0.1344,0.010703979750363371
357.92,0.1842,0.13846253635689104
357.925,0.2105,0.44361430595928575
357.93,0.2118,0.5813308255555355
357.935,0.1863,0.29142939394404255
357.94,0.1365,0.19937231507018616
357.945,0.089,-0.16874243115289922
357.95,0.0843,-0.05502216252453335
357.955,0.1203,-0.04602023044418181
357.96,0.1701,0.20318489599436476
357.965,0.2165,0.2887590412655068
357.97,0.2296,0.5606008676515973
357.975,0.1997,0.30637081776699393
357.98,0.1495,0.04993922131343685
357.985,0.0988,0.10806749718807364
357.99,0.0961,-0.10854244627513597
357.995,0.1439,-0.0004471148096042571
358.0,0.1937,0.27387221021899133
358.005,0.2385,0.4907470829501485
358.01,0.2351,0.35042356343262687
358.015,0.1871,0.1966366839259622
358.02,0.1447,0.22422547194399683
358.025,0.0938,0.04887353280001243
358.03,0.0955,-0.22707857630244482
358.035,0.145,-0.0721500988239017
358.04,0.1948,0.2108879577407239
358.045,0.2159,0.4324482510568482
358.05,0.2164,0.33753281826455755
358.055,0.196,0.446704684606393
358.06,0.1458,0.08679537778027704
358.065,0.0956,0.06897848434071546
358.07,0.0928,-0.0626850009355952
358.075,0.1414,0.04175389175987561
358.08,0.1912,0.2671410491066222
358.085,0.2414,0.5056725880799443
358.09,0.2478,0.6629293072638212
358.095,0.1977,0.3638451235992296
358.1,0.1475,0.20216105676550095
358.105,0.1039,0.08200316297479746
358.11,0.113,-0.18560152918564893
358.115,0.1623,-0.0380720864070198
358.12,0.2122,0.1585638161002952
358.125,0.2636,0.4622671672945587
358.13,0.27,0.42034988600459416
358.135,0.2311,0.48177984034539795
358.14,0.1809,0.19099831358632124
358.145,0.1308,0.013953942156437124
358.15,0.1152,-0.1032845705521274
358.155,0.1491,-0.010089668982989401
358.16,0.1989,0.20032511012138932
358.165,0.2498,0.35725388543530245
358.17,0.2595,0.5661905404799266
358.175,0.2209,0.31612095842824134
358.18,0.1707,0.16602494812065868
358.185,0.1206,0.046153968130762085
358.19,0.1162,-0.09152885246429497
358.195,0.1592,-0.02730448875939699
358.2,0.209,0.39919886290730294
358.205,0.2523,0.5641110444427508
358.21,0.2486,0.6612098120505044
358.215,0.206,0.3698972583379038
358.22,0.1558,0.20628262553084237
358.225,0.1041,0.033454938941060386
358.23,0.103,-0.25126349514273355
358.235,0.1519,0.018902321359036894
358.24,0.2017,0.1303685171045353
358.245,0.252,0.5660066997789069
358.25,0.2651,0.44379370291234843
358.255,0.2276,0.35345074748178634
358.26,0.1775,0.1995937395040424
358.265,0.1259,-0.1003270465467843
358.27,0.107,-0.1317552438720137
358.275,0.1365,0.1485114818107608
358.28,0.1863,0.2045624794418922
358.285,0.2386,0.4720309353287256
358.29,0.2522,0.35841635711283254
358.295,0.2168,0.468753445575748
358.3,0.1666,0.16574979334520037
358.305,0.1418,0.02156683352582954
358.31,0.1554,-0.00030032910161854887
358.315,0.1896,0.0682552336295831
358.32,0.2393,0.2040303733406536
358.325,0.2889,0.5752642667194073
358.33,0.2994,0.49358062745779757
358.335,0.2489,0.3204665877009714
358.34,0.1989,0.2450675097383493
358.345,0.1504,-0.12288042847251122
358.35,0.145,-0.02503166324659016
358.355,0.1826,0.023777148679964097
358.36,0.2324,0.23784280375305772
358.365,0.2718,0.37105108467624265
358.37,0.2797,0.5593185937478146
358.375,0.2482,0.4939816930822603
358.38,0.198,0.21949641649946983
358.385,0.1477,-0.10409616903712353
358.39,0.1431,-0.2509532274073549
358.395,0.1882,-0.06590891469556001
358.4,0.238,0.15824142381309342
358.405,0.2899,0.27270479438400813
358.41,0.2989,0.6789268972015532
358.415,0.2578,0.4505786819441457
358.42,0.2076,0.2577045962042574
358.425,0.1557,0.06006803842997782
358.43,0.1352,-0.10311658987596407
358.435,0.1641,0.08244600096280759
358.44,0.2126,0.2569247568770177
358.445,0.2625,0.3819669583207877
358.45,0.2866,0.4692566354497954
358.455,0.2562,0.5237992912074837
358.46,0.2058,0.31268582576228116
358.465,0.1579,-0.011074243080628592
358.47,0.1641,-0.07293545189380139
358.475,0.2085,0.011788639134661369
358.48,0.2583,0.2231591194545663
358.485,0.3118,0.33146690684157254
358.49,0.3325,0.7227512693818569
358.495,0.3055,0.3098333467791852
358.5,0.2533,0.23589250787850974
358.505,0.2048,0.10119079472383721
358.51,0.187,-0.20372868897576368
358.515,0.2188,0.04564963129856271
358.52,0.2678,0.20104069187753323
358.525,0.2985,0.5484941798871419
358.53,0.2898,0.5013366815459022
358.535,0.2543,0.3856358025213261
358.54,0.2041,0.3297674534806791
358.545,0.1539,0.09595774831549927
358.55,0.1429,-0.0029625776273030646
358.555,0.18,0.15166380864010537
358.56,0.2298,0.25609921096917815
358.565,0.2795,0.49314014679231416
358.57,0.3135,0.6745797859315119
358.575,0.2944,0.3915656512830309
358.58,0.2443,0.20433222143851895
358.585,0.2039,0.05337032907697634
358.59,0.2043,0.003968525031886633
358.595,0.2393,0.07110447905225918
358.6,0.2892,0.2530690735812251
358.605,0.3316,0.48056079975372873
358.61,0.3253,0.5528556065155138
358.615,0.278,0.46714958435804127
358.62,0.2278,0.24784802171997183
358.625,0.1776,0.03027255103637077
358.63,0.1738,-0.14655106566335196
358.635,0.2147,-0.014928465263475646
358.64,0.2645,0.19683304743493427
358.645,0.3143,0.46643560717377347
358.65,0.3241,0.5592824644917702
358.655,0.2842,0.36393149167966504
358.66,0.234,0.1957015511765781
358.665,0.1838,-0.03284269624054369
358.67,0.1644,-0.09003630920291046
358.675,0.196,0.07487013351188329
358.68,0.2458,0.19016284758273297
358.685,0.2933,0.4415966305192394
358.69,0.2859,0.479383104215708
358.695,0.2444,0.4430842215648813
358.7,0.1941,0.41269840318367124
358.705,0.1479,-0.12333003037508121
358.71,0.1424,-0.012369908875244806
358.715,0.1772,0.19246653711501266
358.72,0.227,0.2018260237131347
358.725,0.2766,0.5877007261449189
358.73,0.33,0.7266867144604935
