t,reference,measured,noisy
76.37,0.2,0.047826783115782624,0.517469739452907
76.375,0.2,0.04949616511460926,0.28789228115245047
76.38,0.2,0.051436212115582504,0.14353090084734052
76.385,0.2,0.05388100182008413,0.06322513883487334
76.39,0.2,0.05698378915335458,-0.32299497089580936
76.395,0.2,0.060743980430656035,-0.16610664136447217
76.4,0.2,0.06499558637377953,0.18300556770115675
76.405,0.2,0.06948993251917132,0.17930738702400145
76.41,0.2,0.07402399007020871,0.6894125888022546
76.415,0.2,0.07853297158364896,0.23449917356934669
76.42,0.2,0.08309580862872823,0.256946166594309
76.425,0.2,0.08785129893118122,-0.02332666913211459
76.43,0.2,0.09289034276339908,-0.11833129769933379
76.435,0.2,0.09817822710169605,-0.3555432992769957
76.44,0.2,0.103528139793285,0.13359901633716162
76.445,0.2,0.10866492167580541,0.37311879494912314
76.45,0.2,0.11336423091009036,0.482467617256159
76.455,0.2,0.11755941752960782,0.3573212624947294
76.46,0.2,0.12133608523941768,0.08425139154569569
76.465,0.2,0.1248396920873119,0.06911898059366639
76.47,0.2,0.12817864460524686,-0.006644218934822366
76.475,0.2,0.1313786533643593,-0.01838760360842189
76.48,0.2,0.13438800352948943,0.1633976843609866
76.485,0.2,0.137120574499996,0.2597791575554709
76.49,0.2,0.13952415078934902,0.5173416049275783
76.495,0.2,0.14164348284545303,0.4255352937714155
76.5,0.2,0.14363608028205785,0.287692216068383
76.505,0.2,0.1457171626489615,0.0453346014815932
76.51,0.2,0.1480594049019255,-0.1321927249085239
76.515,0.2,0.15070341147116093,-0.18770741547606018
76.52,0.2,0.1535283092354212,0.042816140141249764
76.525,0.2,0.15631350722457327,0.48028089923571315
76.53,0.2,0.15887334361873306,0.5571994836739896
76.535,0.2,0.16117264580820562,0.4326960249644497
76.54,0.2,0.16333225178242755,0.18755279694081783
76.545,0.2,0.16552762751597058,-0.1413894976789815
76.55,0.2,0.16786003771945962,-0.05932473656143745
76.555,0.2,0.1702871425512774,-0.04882467647578047
76.56,0.2,0.17264885138413302,0.2305840889265086
76.565,0.2,0.17475924457639577,0.41139914881003853
76.57,0.2,0.17650425321152186,0.32015516045676723
76.575,0.2,0.17789258603956798,0.5768723180161139
76.58,0.2,0.17904949334065864,0.1709255935223074
76.585,0.2,0.1801544056763491,-0.07923664585103707
76.59,0.2,0.1813305726736931,-0.14894398963296526
76.595,0.2,0.18255721524952548,-0.12727080459904966
76.6,0.2,0.1836710683636369,0.09556090198355122
76.605,0.2,0.1844481656091449,0.3342204867376742
76.61,0.2,0.18471407323972008,0.3620349022213765
76.615,0.2,0.18442207634539345,0.4568101241928123
76.62,0.2,0.18365597052255017,-0.04062678177644696
76.625,0.2,0.18254953409020513,-0.09567484043494542
76.63,0.2,0.18118130885215353,0.04881578003581549
76.635,0.2,0.17954068988379795,0.09087319571419272
76.64,0.2,0.17757433303776374,0.1809209634669115
76.645,0.2,0.1752532984062991,0.5100396143834651
76.65,0.2,0.17263616794795353,0.4384258682918774
76.655,0.2,0.16990631365805417,0.49112941336489946
76.66,0.2,0.16734704310275567,0.1636282279318833
76.665,0.2,0.16525692218880672,0.07310118849415921
76.67,0.2,0.16384953910619407,-0.07836843010504878
76.675,0.2,0.16319020659894334,-0.022778758089271083
76.68,0.2,0.16320065233458608,0.21595316980936877
76.685,0.2,0.16372633789775695,0.23448983599609216
76.69,0.2,0.16462163381247358,0.37648535605065486
76.695,0.2,0.16580223837935415,0.2645362332333627
76.7,0.2,0.16724566324461124,0.1393534032126089
76.705,0.2,0.16894320744953736,-0.10337855189707049
76.71,0.2,0.1708246354845354,-0.26547810984165837
76.715,0.2,0.17270478879741327,0.00906641730584648
76.72,0.2,0.17431392885644495,0.35581235191449
76.725,0.2,0.17541055719315393,0.30882694084758744
76.73,0.2,0.17587981163571106,0.3219248075811182
76.735,0.2,0.1757542716387022,0.5339894938783027
76.74,0.2,0.17518856854252313,0.14338680954133995
76.745,0.2,0.17439287594582992,-0.1817091851672017
76.75,0.2,0.17351589454627755,-0.17868080336039452
76.755,0.2,0.1725563677319143,-0.11052719291293352
76.76,0.2,0.17138394866979,0.30142575857894205
76.765,0.2,0.16984628445554123,0.24998967394574736
76.77,0.2,0.16787365321442396,0.3878736244851915
76.775,0.2,0.16552147872981218,0.39615145349850434
76.78,0.2,0.16295583215825288,0.19833088306374372
76.785,0.2,0.16039100433231804,-0.11384034150478459
76.79,0.2,0.1579875066015925,-0.189279921735157
76.795,0.2,0.1557729800605446,-0.007743854333783091
76.8,0.2,0.15365478295238694,0.2040942274641864
76.805,0.2,0.1515125776911289,0.34519254415852063
76.81,0.2,0.1493036043918468,0.6396627548256385
76.815,0.2,0.14713137151986966,0.4810937634728039
76.82,0.2,0.14524405207965985,0.28856130553197384
76.825,0.2,0.14395123729522633,0.14400551446534013
76.83,0.2,0.14351302182250827,0.10093477118880773
76.835,0.2,0.14406612644211783,-0.08227173570938828
76.84,0.2,0.14559965796952656,0.11357889781361206
76.845,0.2,0.14799193411860712,0.5792999287144618
76.85,0.2,0.15111660364089327,0.5186506417743555
76.855,0.2,0.15494234441902288,0.47782362301525516
76.86,0.2,0.15953332382724192,0.1572171075710018
76.865,0.2,0.1649560872827052,-0.09109759754458162
76.87,0.2,0.17116784762951062,-0.06777532132639064
76.875,0.2,0.1779628559641825,-0.03674354430259169
76.88,0.2,0.18500254805919994,0.04648541664948144
76.885,0.2,0.1918968476010421,0.3217664491743962
76.89,0.2,0.19830698101099317,0.5720044670497231
76.895,0.2,0.20403945858943748,0.39433832547419684
76.9,0.2,0.20906767145744376,0.19790481971794419
76.905,0.2,0.21345605674927046,-0.004643175889398115
76.91,0.2,0.21724605906750216,-0.1792575331022136
76.915,0.2,0.22037937300278335,-0.009772524799312895
76.92,0.2,0.2227042624122341,0.2577669382424485
76.925,0.2,0.22406807030012063,0.544961098581507
76.93,0.2,0.22443795091448096,0.6068562838039915
76.935,0.2,0.22396373898204838,0.39094299178980374
76.94,0.2,0.22294098306194657,0.347590913582661
76.945,0.2,0.22170709353998147,-0.0093853517312965
76.95,0.2,0.22053026882552773,0.005743578373591948
76.955,0.2,0.2195401552040458,0.06340028870440755
76.96,0.2,0.21873602399614914,0.2808286519422275
76.965,0.2,0.2180627878034569,0.42064147036991323
76.97,0.2,0.21750691803250496,0.7024328800386185
76.975,0.2,0.21716146623972193,0.3310150063346293
76.98,0.2,0.21720564696765937,0.08595913374160585
76.985,0.2,0.21779803574750187,0.009066514066978025
76.99,0.2,0.218965480630635,-0.3117061666683233
76.995,0.2,0.2205494853091941,-0.13489816447539454
77.0,0.2,0.2222337766200859,0.3178530564325147
77.005,0.2,0.22366840223655718,0.47061475581830337
77.01,0.2,0.22462586142606472,0.6239470400206688
77.015,0.2,0.22508272232811422,0.46284556072166905
77.02,0.2,0.22518624526024433,0.0900246459530796
77.025,0.2,0.22513483855368355,0.016164497032882558
77.03,0.2,0.22505417830595986,-0.0010011358080853489
77.035,0.2,0.2249447163683853,-0.04890616396041343
77.04,0.2,0.22470111612286855,0.17727973083536536
77.045,0.2,0.22418018992784972,0.4795768569048748
77.05,0.2,0.2233029811219009,0.6061187082520205
77.055,0.2,0.2221330279460518,0.3603429862134524
77.06,0.2,0.22086052584130902,0.21936247316673121
77.065,0.2,0.21970370212841658,0.008319524107194793
77.07,0.2,0.21880432544053302,-0.023257813941752456
77.075,0.2,0.21817161769761947,-0.09647757425994846
77.08,0.2,0.21768401056420456,0.07302620167001664
77.085,0.2,0.21714637289908661,0.36826055901087873
77.09,0.2,0.21639340037827776,0.5838611511289944
77.095,0.2,0.21538396382103728,0.27758267883718624
77.1,0.2,0.21420761485956702,0.2407209374954244
77.105,0.2,0.21300590561232904,0.08504396371774356
77.11,0.2,0.21188297344316406,-0.09402972292922676
77.115,0.2,0.21084872937366939,0.006138622084446195
77.12,0.2,0.2098156170996166,0.24547130352584712
77.125,0.2,0.20866408397883757,0.40511807249432386
77.13,0.2,0.20733599350638096,0.45736844268487675
77.135,0.2,0.20588393745790023,0.2878079787093749
77.14,0.2,0.20444331298324378,0.13047372736091345
77.145,0.2,0.2031544568122026,0.07063822534222539
77.15,0.2,0.2020852660087786,-0.2345754504185923
77.155,0.2,0.20118048053768972,-0.08182533190945983
77.16,0.2,0.20026823178730008,0.32782462361896064
77.165,0.2,0.19915471203589263,0.45203951749614235
77.17,0.2,0.1977520628624674,0.5775101275238425
77.175,0.2,0.19613770553071724,0.30378927784693494
77.18,0.2,0.19450574444164198,0.04901431511357007
77.185,0.2,0.19304840219493508,-0.07911690555414055
77.19,0.2,0.19185013423459374,-0.058251211591751256
77.195,0.2,0.19085951194480358,0.0784713772135768
77.2,0.2,0.18993981275836913,0.2563051266077016
77.205,0.2,0.1889544133508313,0.3013419506995735
77.21,0.2,0.18783836682323254,0.4624340016204834
77.215,0.2,0.18663456753769403,0.4451151838228106
77.22,0.2,0.18548472968087817,0.11246031941524054
77.225,0.2,0.18455633369243382,-0.12508970997460406
77.23,0.2,0.18393850788038882,0.06300279172899573
77.235,0.2,0.1835963655491082,0.029954624175751343
77.24,0.2,0.1834092072605245,0.19231939268626866
77.245,0.2,0.18324370099258297,0.427849984225362
77.25,0.2,0.18303413095199358,0.6136524864463775
77.255,0.2,0.18284948339558177,0.5667148847451984
77.26,0.2,0.18289531377483792,0.1947892261622807
77.265,0.2,0.18342003404337137,-0.05541877594304969
77.27,0.2,0.1845816466572687,0.019859708937696202
77.275,0.2,0.18638007015388003,0.11922148135981298
77.28,0.2,0.1886935565242183,0.29087096667056767
77.285,0.2,0.19136467080444744,0.3093849499781328
77.29,0.2,0.19426968819562607,0.37376269626187797
77.295,0.2,0.19735307213054173,0.5340564623837474
77.3,0.2,0.20063165934581315,0.10879700842272963
77.305,0.2,0.20414672110215543,-0.04560415460033573
77.31,0.2,0.20786767569615885,-0.19957872128422033
77.315,0.2,0.21162820253479284,0.11060720379000402
77.32,0.2,0.21516585377317166,0.364406110836906
77.325,0.2,0.2182371113193355,0.3596093486286434
77.33,0.2,0.22071356322311947,0.4783546957132411
77.335,0.2,0.2226151099433493,0.6354937753832487
77.34,0.2,0.22410231023935837,0.3430602980890497
77.345,0.2,0.22541911005826876,0.038135727756290476
77.35,0.2,0.22677867731229095,-0.003952363989180918
77.355,0.2,0.22826588531949427,0.028723974524859232
77.36,0.2,0.2298254746787007,0.13194983606186156
77.365,0.2,0.23132705314805577,0.4933968036405026
77.37,0.2,0.23266518372433406,0.47141327926824633
77.375,0.2,0.23383761728312266,0.4799124223488212
77.38,0.2,0.23494833916319766,0.2121832739207615
77.385,0.2,0.23614189517981607,0.22094617050904067
77.39,0.2,0.23752206161403092,-0.04523984871796312
77.395,0.2,0.23908886764385448,-0.14192376828281866
77.4,0.2,0.24071210025378464,0.17901397465629773
77.405,0.2,0.24217984681351679,0.4494814816991893
77.41,0.2,0.24331670184760293,0.5414069832061819
77.415,0.2,0.2440801827224658,0.41478175145552204
77.42,0.2,0.24455978855161933,0.20134394113540258
77.425,0.2,0.24489377661014775,0.059306650635075495
77.43,0.2,0.24516757967879185,-0.14657974689822956
77.435,0.2,0.245348502509338,0.016335113692000875
77.44,0.2,0.2452893780931109,0.13602214943152796
77.445,0.2,0.24480557111741433,0.5085042986471023
77.45,0.2,0.24378120694528554,0.3532158777935659
77.455,0.2,0.2422334061926992,0.5034480045432114
77.46,0.2,0.24030405300623128,0.27599362710070896
77.465,0.2,0.23819506365032933,-0.02415058930098086
77.47,0.2,0.23606896572181565,-0.09806887691553341
77.475,0.2,0.23396709367454316,0.014262092911039036
77.48,0.2,0.2318122874915772,0.2738951503681398
77.485,0.2,0.2294935286979244,0.3800594565011373
77.49,0.2,0.2269645962208192,0.506101628674424
77.495,0.2,0.22429647869250863,0.4017998701480758
77.5,0.2,0.22166680707002132,0.3748107975163497
77.505,0.2,0.21930097990527744,0.10099378702501931
77.51,0.2,0.21738340086737848,-0.17989902646932082
77.515,0.2,0.2159666820062892,-0.0851377908898063
77.52,0.2,0.21493795191174322,0.05500865917096742
77.525,0.2,0.21408406559908308,0.4711611664662548
77.53,0.2,0.21322259558416784,0.5656452291181054
77.535,0.2,0.21231276746526415,0.5228664369563089
77.54,0.2,0.2114761806070454,0.40225337005081296
77.545,0.2,0.210920374473504,-0.09001796675819185
77.55,0.2,0.21080965600950796,-0.03563919707667826
77.555,0.2,0.2111624946122602,-0.07408389594312763
77.56,0.2,0.21183925514197666,0.03699783331657586
77.565,0.2,0.21261136273004438,0.4078401448560209
77.57,0.2,0.21327674989691567,0.6542635010895654
77.575,0.2,0.21376651545086345,0.30156553079186066
77.58,0.2,0.21415735764086094,0.2945735889783801
77.585,0.2,0.21458761755123204,0.10638010409309093
77.59,0.2,0.21515521216296524,-0.2323692688940471
77.595,0.2,0.21584059376936798,-0.022751347115712254
77.6,0.2,0.2164984035101097,0.39641935035536935
77.605,0.2,0.21695499763336126,0.47126554164457374
77.61,0.2,0.2171364681825065,0.546008210693144
77.615,0.2,0.21711992903079952,0.4097823932611159
77.62,0.2,0.2170941817662747,0.26839041690431986
77.625,0.2,0.2172694968034945,-0.015691734852009906
77.63,0.2,0.21777856524751013,-0.009546171285494925
77.635,0.2,0.2186195423387245,0.07948341338477781
77.64,0.2,0.21967872589752363,0.3313475885184397
77.645,0.2,0.220816342218917,0.423581587543737
77.65,0.2,0.22195589793173662,0.5072627529557047
77.655,0.2,0.22312338310614124,0.3198311724120238
77.66,0.2,0.22441696092004712,0.16164680595502423
77.665,0.2,0.22592583561886614,-0.07020335918861888
77.67,0.2,0.22764827983321445,0.015087877977900246
77.675,0.2,0.2294614025763818,0.01378349373442762
77.68,0.2,0.23115718998216564,0.23552575782017043
77.685,0.2,0.2325233417557793,0.48164958297428084
77.69,0.2,0.23343922538445985,0.6099828535516272
77.695,0.2,0.23393813921180107,0.36756142292243105
77.7,0.2,0.23417996813793618,0.11936767887533016
77.705,0.2,0.23435001726942856,0.2065617348947546
77.71,0.2,0.23456853649348647,-0.06346737594658375
77.715,0.2,0.23485703205059155,0.21421183830110768
77.72,0.2,0.23515829258759202,0.26577071916554634
77.725,0.2,0.23539785011085734,0.3936669707358661
77.73,0.2,0.23555247024692852,0.5718800257039596
77.735,0.2,0.2356888484211649,0.33207413209026265
77.74,0.2,0.23594643236750013,0.21547541576013474
77.745,0.2,0.2364653613176386,0.08244697889776542
77.75,0.2,0.23730647581528927,-0.09292810118600714
77.755,0.2,0.23840363092973774,-0.04856967459926563
77.76,0.2,0.23957479605173246,0.40430949242786196
77.765,0.2,0.24061391939170837,0.5103385689101108
77.77,0.2,0.24141326010023617,0.578836230035931
77.775,0.2,0.24202308101452066,0.5129914336479648
77.78,0.2,0.242618235812457,0.19025885362605252
77.785,0.2,0.24340017094080954,0.07278006704381526
77.79,0.2,0.24448628503800798,-0.10275145822293874
77.795,0.2,0.24584486857669882,0.009196857046729774
77.8,0.2,0.24730713308143662,0.20760594647076305
77.805,0.2,0.2486479094767399,0.36459601255199314
77.81,0.2,0.24969090832097932,0.557993554908698
77.815,0.2,0.25037767043521125,0.24702856198663783
77.82,0.2,0.2507557728447671,0.1981461498252103
77.825,0.2,0.25089772381786896,-0.09556289104185155
77.83,0.2,0.25081483049187114,0.028910182052832245
77.835,0.2,0.25042518355208937,0.0807764518343903
77.84,0.2,0.24959264560560618,0.3395069661881758
77.845,0.2,0.24820457572069354,0.2852333690329132
77.85,0.2,0.24623621382499258,0.5373194329528703
77.855,0.2,0.2437754620147261,0.2812717354271883
77.86,0.2,0.2409953370199387,0.10537476027423423
77.865,0.2,0.23807610054918535,0.052320835554298714
77.87,0.2,0.23512193388701683,-0.20365460392416576
77.875,0.2,0.23211575386375644,-0.008191364714449322
77.88,0.2,0.22893429997248263,0.21212590660326447
77.885,0.2,0.2254361054791454,0.5546727597679073
77.89,0.2,0.22157824770025153,0.44833669858234515
77.895,0.2,0.2174699276268796,0.279073810189603
77.9,0.2,0.21332184249633113,0.12290694235346612
77.905,0.2,0.2093441928384979,0.03787687133782955
77.91,0.2,0.20566851847072012,0.007027979056114159
77.915,0.2,0.20231551018569396,-0.15422579743163897
77.92,0.2,0.19919759840350185,0.1291902519022132
77.925,0.2,0.19617093302922065,0.4942106648509793
77.93,0.2,0.19314342249401706,0.5359760612877997
77.935,0.2,0.19016795189034244,0.5085513278097384
77.94,0.2,0.18743760233509987,0.11044391940501391
77.945,0.2,0.1851777442785239,-0.18741052388330637
77.95,0.2,0.18350397915311578,-0.1884949671186621
77.955,0.2,0.18234678641138874,-0.013472189296693401
77.96,0.2,0.1814911634475833,0.1202227361003197
77.965,0.2,0.18068881184962743,0.47371370649518313
77.97,0.2,0.1797791671752919,0.5577013041029351
77.975,0.2,0.17876604330709106,0.41559487199536044
77.98,0.2,0.17779843600412681,0.05705158430258972
77.985,0.2,0.17706538320114584,0.16070911265686127
77.99,0.2,0.1766917473387503,-0.08238084115381594
77.995,0.2,0.17669098427834826,-0.01644440408729402
78.0,0.2,0.17696465266825426,0.025816294073038926
78.005,0.2,0.17734279457185917,0.28352517141523115
78.01,0.2,0.17766378821891754,0.4417837978927174
78.015,0.2,0.17785164740520484,0.24658471928597114
78.02,0.2,0.17793089323352168,0.21630455773845234
78.025,0.2,0.1779757265996403,0.10020219829034743
78.03,0.2,0.17804347098864423,-0.07936336131829635
78.035,0.2,0.17812782034687466,0.09921124775845733
78.04,0.2,0.1781573809883446,0.21629622816706198
78.045,0.2,0.17805316071925856,0.4873371416710892
78.05,0.2,0.17781238305716335,0.5675929849120781
78.055,0.2,0.1775604669908223,0.41580793827115864
78.06,0.2,0.17752899381426923,0.27182644638279063
78.065,0.2,0.17796562824806947,-0.03569421072131729
78.07,0.2,0.1790206249270882,-0.23541971471806988
78.075,0.2,0.18066497040085203,-0.05109587210558091
78.08,0.2,0.18270037121986452,0.2829835565498072
78.085,0.2,0.18487628520765767,0.5850864005780284
78.09,0.2,0.1870329759999858,0.3991060243355654
78.095,0.2,0.1891609896068753,0.3907034611410304
78.1,0.2,0.19135535608427917,0.16003297742978861
78.105,0.2,0.1937237608477741,0.011853421513241081
78.11,0.2,0.19630273018787495,-0.03297532776645737
78.115,0.2,0.19901154629928608,-0.10656280136676674
78.12,0.2,0.2016616487233448,0.22418983144815563
78.125,0.2,0.20402910349421793,0.46220948407704243
78.13,0.2,0.2059568130324511,0.2566026145534239
78.135,0.2,0.20740645973538285,0.3795670841435025
78.14,0.2,0.20843976370296116,0.3440461637325244
78.145,0.2,0.20917540890786865,0.07404083559267843
78.15,0.2,0.2097293289678579,-0.03175986897314555
78.155,0.2,0.21014604862062614,0.007724906371655162
78.16,0.2,0.2103744574287604,0.119329151102806
78.165,0.2,0.2103129721836456,0.3935922321016006
78.17,0.2,0.20988983818072066,0.3162033359561208
78.175,0.2,0.20911747991734073,0.30958895188063185
78.18,0.2,0.2080786678041446,-0.01670615926943486
78.185,0.2,0.20685566607944744,-0.05672633544971326
78.19,0.2,0.2054534430849588,-0.19305899613521654
78.195,0.2,0.20376441185664745,-0.11517778347403412
78.2,0.2,0.20159842839075665,0.30136009708860334
78.205,0.2,0.1987760433844131,0.29857506285270496
78.21,0.2,0.19523116950608158,0.454900681240768
78.215,0.2,0.1910610128914248,0.5490028385906426
78.22,0.2,0.18651715530363333,0.2846809926969625
78.225,0.2,0.1819332851773753,-0.13594447007934046
78.23,0.2,0.17759077603377854,-0.2067707360000256
78.235,0.2,0.17360821607871163,0.03886818443109804
78.24,0.2,0.1699452709321458,0.06850386551970947
78.245,0.2,0.16649542634976483,0.3717783235231607
78.25,0.2,0.16319043120498808,0.4750203102895166
78.255,0.2,0.16007437273998054,0.5035424147435343
78.26,0.2,0.15731377764368748,0.15147382314365515
78.265,0.2,0.15511937073824308,-0.12047340360859621
78.27,0.2,0.15362256137426739,-0.0701048271791988
78.275,0.2,0.15280628978286012,0.09407201373473151
78.28,0.2,0.15253285371234826,-0.014496367187866593
78.285,0.2,0.15261430867418307,0.30206584334917647
78.29,0.2,0.15288540730870706,0.4720054861854329
78.295,0.2,0.1532733728392401,0.3493067351027857
78.3,0.2,0.15381742830646797,0.16946348141370765
78.305,0.2,0.15460995536331398,0.0825745393874516
78.31,0.2,0.15570741226061668,-0.18127455935489808
78.315,0.2,0.15706627492252842,0.0105089115005857
78.32,0.2,0.15854216909002086,0.243993411839103
78.325,0.2,0.15995693188466156,0.11297057265367944
78.33,0.2,0.16117567794804893,0.47215086374616116
78.335,0.2,0.16215328985842792,0.34091907927352294
78.34,0.2,0.162947083175821,0.23676703067965557
78.345,0.2,0.16367248676863466,-0.09263488171048369
78.35,0.2,0.16440737209359302,-0.18538265377654892
78.355,0.2,0.16511413763689262,-0.013365270629302938
78.36,0.2,0.16564856449773321,0.24070469922689486
78.365,0.2,0.16585425074479265,0.4310952194423421
78.37,0.2,0.16567325205800848,0.5560223439061662
78.375,0.2,0.1652040801650161,0.4244378831060889
78.38,0.2,0.16468027718879402,0.31295132533120074
78.385,0.2,0.1643817180202461,-0.060621548763990854
78.39,0.2,0.1645190007077447,-0.06339522867169337
78.395,0.2,0.16516239082972473,0.2938115576794152
78.4,0.2,0.16626789128581596,0.09088670629799346
78.405,0.2,0.16775622814946875,0.48137208680751664
78.41,0.2,0.16958025961469558,0.4427101017381129
78.415,0.2,0.1717711210180418,0.5476485484164891
78.42,0.2,0.17444352081120026,0.20617952826973454
78.425,0.2,0.17773155290494277,-0.04503832995252039
78.43,0.2,0.18168566697249108,0.02376923125795613
78.435,0.2,0.18620592850999496,-0.18748405706539026
78.44,0.2,0.1910543853028343,0.3704044945565418
78.445,0.2,0.1959483113488783,0.5429009303213167
78.45,0.2,0.20068976263961746,0.44760879175950935
78.455,0.2,0.2052387573278522,0.6567401858505202
78.46,0.2,0.20969950550262872,0.3488802900477118
78.465,0.2,0.21424334485135652,-0.11115290502857107
78.47,0.2,0.21897673303350682,-0.21685710476872555
78.475,0.2,0.22382621391878404,-0.04931574765821913
78.48,0.2,0.22853822832010573,0.06964179976949028
78.485,0.2,0.23278425572501338,0.40794010863212893
78.49,0.2,0.23629210947828877,0.4391001338194292
78.495,0.2,0.23893721404411755,0.47659850700393425
78.5,0.2,0.24074994748635858,0.0627222054085178
78.505,0.2,0.24183805454757162,0.10261101958710912
78.51,0.2,0.2422816518084993,-0.22062860955851116
78.515,0.2,0.24206382698863288,-0.05578032835257335
78.52,0.2,0.24106818293595256,0.14949936935640093
78.525,0.2,0.2391536103469022,0.4605372895563912
78.53,0.2,0.23627009922679154,0.5357124911248796
78.535,0.2,0.23253251349236576,0.3351390723722071
78.54,0.2,0.22819291115177517,0.09538067565627702
78.545,0.2,0.2235313658061566,-0.06426804129471735
78.55,0.2,0.21874433984281613,-0.10348587246278436
78.555,0.2,0.21389794812773305,0.07357907117339196
78.56,0.2,0.20896085201507933,0.17100057774322777
78.565,0.2,0.20388905951633915,0.5319094896775673
78.57,0.2,0.19872110469510432,0.538742869520082
78.575,0.2,0.19363756244952354,0.5480585946013565
78.58,0.2,0.18893794278065962,0.036695569659832394
78.585,0.2,0.184931964040923,0.08417539886557646
78.59,0.2,0.1818223074500564,0.028565408620669114
78.595,0.2,0.17965471547334047,-0.15423589903051238
78.6,0.2,0.1783340113128731,0.3475322004097477
78.605,0.2,0.17769168128059776,0.24776322941390824
78.61,0.2,0.1775735947363333,0.24849771209245386
78.615,0.2,0.17788579320796707,0.449201853813845
78.62,0.2,0.17859289122871988,0.05416588072648157
78.625,0.2,0.17967991895132998,-0.026410750153526105
78.63,0.2,0.18108185273392943,-0.09192988510397568
78.635,0.2,0.1826361795775883,-0.059595156704511626
78.64,0.2,0.1841038246714315,0.2646515817165878
78.645,0.2,0.1852480401677234,0.32028851823651494
78.65,0.2,0.18592693551917974,0.5206815052024538
78.655,0.2,0.1861486495855504,0.4449342995215189
78.66,0.2,0.18605764008363002,0.084669577653583
78.665,0.2,0.18584602673689482,-0.023521156877954374
78.67,0.2,0.18563535297169836,-0.2312541348306873
78.675,0.2,0.1854066009543119,0.013660354905953093
78.68,0.2,0.18502152029975205,0.19215618406934087
78.685,0.2,0.1843139108266346,0.25091693563840656
78.69,0.2,0.18318446999213162,0.4701172767319933
78.695,0.2,0.18165155638426528,0.29859003380319055
78.7,0.2,0.17984443638091818,0.2219848867100611
78.705,0.2,0.17794659533105173,0.17525790240420983
78.71,0.2,0.17612742643193965,0.015511700035038087
78.715,0.2,0.17449017662136238,-0.06265273303419172
78.72,0.2,0.17304863606127094,0.24621937322776094
78.725,0.2,0.1717567292277281,0.20213933416445273
78.73,0.2,0.1705734176454759,0.3502938025175476
78.735,0.2,0.16951343126878,0.4659588332854817
78.74,0.2,0.1686650715119977,0.19778237620140912
78.745,0.2,0.1681567078814069,-0.027951011898958544
78.75,0.2,0.16807353144782827,-0.01561604679839143
78.755,0.2,0.16839270156108715,-0.013330337480511094
78.76,0.2,0.16899144094438523,0.22640454127775517
78.765,0.2,0.16971113150420344,0.22785395280363263
78.77,0.2,0.1704315756191203,0.4645101693055089
78.775,0.2,0.17111999252917723,0.2925585159695816
78.78,0.2,0.17183480809626858,0.3140513140089205
78.785,0.2,0.1726778142915448,-0.09627638180504144
78.79,0.2,0.17371279229293757,-0.012720770182965968
78.795,0.2,0.17491120314888892,0.24959979656281447
78.8,0.2,0.17617840236812118,0.162672755035939
78.805,0.2,0.17742766573918403,0.5096939609820017
78.81,0.2,0.17864480887107687,0.4994481048187121
78.815,0.2,0.17992295299935993,0.4210633763463489
78.82,0.2,0.18143960106289636,0.148026331488864
78.825,0.2,0.1833745878075683,0.14120543110477343
78.83,0.2,0.1858273159212661,0.015725224624929313
78.835,0.2,0.18877674568386393,-0.04408996570590051
