t,reference,measured,noisy
241.955,0.2,0.1418614659616227,-0.01739454261784598
241.96,0.2,0.14649153765259393,0.2215235232660686
241.965,0.2,0.15162222763754607,0.31487561914245654
241.97,0.2,0.1570378088423907,0.33770638180146834
241.975,0.2,0.16259979700045135,0.49376366184886555
241.98,0.2,0.16825957353558083,0.1950362263055897
241.985,0.2,0.1740145472067171,-0.1511344694742729
241.99,0.2,0.17981545579292194,0.018431809696890095
241.995,0.2,0.18550615246301916,0.026878292408426305
242.0,0.2,0.19085019154558114,0.0958809042061136
242.005,0.2,0.19560309537576323,0.3913817053405683
242.01,0.2,0.1995882190851672,0.3538539300297777
242.015,0.2,0.20274216133959072,0.13657898467155355
242.02,0.2,0.20508957609955952,0.10624525012216732
242.025,0.2,0.2066700782522726,-0.1165989738734427
242.03,0.2,0.20746848485406497,-0.2920195738485367
242.035,0.2,0.20737858688367009,0.12045901320014174
242.04,0.2,0.2062474650995541,0.4373451584416791
242.045,0.2,0.2039953999111313,0.3579483066272448
242.05,0.2,0.20070256161364147,0.38276270670223844
242.055,0.2,0.1966015912080407,0.42144480863097966
242.06,0.2,0.1920232574331779,0.24027777807694672
242.065,0.2,0.18732498661929867,-0.020706286655627418
242.07,0.2,0.18279747174879485,-0.13295219400245492
242.075,0.2,0.17859771959604495,0.27963222790000875
242.08,0.2,0.17477100666250334,0.12977914109608166
242.085,0.2,0.17132882540703323,0.37959473077850975
242.09,0.2,0.16831183504000863,0.45686912309278194
242.095,0.2,0.16582556013637137,0.4355392124930695
242.1,0.2,0.16403766391430896,0.13244600193623007
242.105,0.2,0.16311062663668116,-0.0763734399860237
242.11,0.2,0.16310361664292183,-0.07361136949898098
242.115,0.2,0.1639209328896595,-0.010313849414332207
242.12,0.2,0.1653473051110316,0.3374342290872696
242.125,0.2,0.16714984333059163,0.4651966315639302
242.13,0.2,0.16918701005312953,0.548291317252221
242.135,0.2,0.17145913995260081,0.39446851195022986
242.14,0.2,0.17407504295643475,0.2094597466381481
242.145,0.2,0.1771536097998955,-0.21327040936702177
242.15,0.2,0.18071278934604762,0.08671440416467546
242.155,0.2,0.18462285308932774,-0.05370340595776701
242.16,0.2,0.1886466012715389,0.15828035108864477
242.165,0.2,0.19251977941589535,0.3899069921605451
242.17,0.2,0.19604802765894697,0.7395268494044582
242.175,0.2,0.19919663262090173,0.43689985243965723
242.18,0.2,0.2020974304901131,0.23776074663458438
242.185,0.2,0.2049419317328196,-0.14581369684314932
242.19,0.2,0.20782989931776794,-0.32945388980458806
242.195,0.2,0.21067540285649367,0.07325548304250218
242.2,0.2,0.21324033552133304,0.22364249738311293
242.205,0.2,0.21526914623089757,0.4710525218889668
242.21,0.2,0.2166200784497718,0.5319092471214332
242.215,0.2,0.21732073873101257,0.36368002479343536
242.22,0.2,0.21753695518400695,0.2678586507687549
242.225,0.2,0.21748184710904997,-0.022592425857284326
242.23,0.2,0.21730944395132454,-0.19435285259673485
242.235,0.2,0.2170380989802333,-0.013795316767708394
242.24,0.2,0.21655738328377905,0.318381927859238
242.245,0.2,0.21572746905758491,0.3863205924098153
242.25,0.2,0.21449190445548566,0.4726654471358406
242.255,0.2,0.2129280195940267,0.48491267712226604
242.26,0.2,0.2112275476202069,0.19061930433643645
242.265,0.2,0.2096150119186051,-0.1599077054862183
242.27,0.2,0.20823180915458495,-0.021129609195367313
242.275,0.2,0.20706786688967324,-0.06338016629033902
242.28,0.2,0.20598622667777108,0.13748142239529232
242.285,0.2,0.20481217384950862,0.5856907330577447
242.29,0.2,0.2034475249729814,0.4638338636927595
242.295,0.2,0.2019482589943851,0.5378226057120297
242.3,0.2,0.20050545866737787,0.09109001369474029
242.305,0.2,0.19934084651465167,-0.02482146146432916
242.31,0.2,0.1985859394453941,-0.0807657624721416
242.315,0.2,0.19821728936860367,-0.13094415516979951
242.32,0.2,0.1980739941716101,0.24642953836123863
242.325,0.2,0.19794971999840746,0.5599405261682708
242.33,0.2,0.1977232785521962,0.5617407333067873
242.335,0.2,0.1974377903729974,0.3855767533963068
242.34,0.2,0.1972651406402717,0.1530605621637561
242.345,0.2,0.19739340040071393,-0.012414501314449244
242.35,0.2,0.19791498637194727,-0.18974163404365565
242.355,0.2,0.1987690741608459,0.042111228335243285
242.36,0.2,0.19976874064197295,0.2590052900352315
242.365,0.2,0.20069838138529544,0.2967909773582924
242.37,0.2,0.20141447366530987,0.5592799833658954
242.375,0.2,0.2018994104527554,0.3436711435245586
242.38,0.2,0.20225145893250634,0.21344019396528655
242.385,0.2,0.20261088418637022,0.002250483171360687
242.39,0.2,0.2030611376912394,-0.18234005082150312
242.395,0.2,0.2035621248383232,0.014085630815113243
242.4,0.2,0.20395981275778388,0.22300622012209714
242.405,0.2,0.2040738078065314,0.3928648243795241
242.41,0.2,0.20379953988292998,0.40125936442155496
242.415,0.2,0.2031557722021182,0.33639560645374933
242.42,0.2,0.20226689693463715,0.35733581962208394
242.425,0.2,0.20130762054590942,0.01143218645969252
242.43,0.2,0.20042487718990895,-0.10594635298302932
242.435,0.2,0.19966053607742107,-0.043125743933893866
242.44,0.2,0.19893620980264032,0.25726417378528665
242.445,0.2,0.1981299390755782,0.48706065191290643
242.45,0.2,0.19718560896023868,0.37711843165882664
242.455,0.2,0.19616777843198402,0.472892796908366
242.46,0.2,0.19524398981767593,0.3649948431111957
242.465,0.2,0.19462564954637646,0.0075508465275985585
242.47,0.2,0.1944820314734882,0.037967943796125614
242.475,0.2,0.19486400800562848,-0.030885277723940733
242.48,0.2,0.19568861673565344,0.07153468340270017
242.485,0.2,0.19679774348882217,0.6966495504911288
242.49,0.2,0.19807610240150297,0.5525455390576487
242.495,0.2,0.19954943069147457,0.46569336458048827
242.5,0.2,0.20136753470798632,0.17918806471419763
242.505,0.2,0.2036911860583602,-0.057826394722156144
242.51,0.2,0.20657085827724503,-0.16494386432745672
242.515,0.2,0.20988100241515475,-0.08541600811316417
242.52,0.2,0.2133465231143219,0.3217060822094248
242.525,0.2,0.21665728309906526,0.45576461976958005
242.53,0.2,0.21960712851264105,0.7074085663155936
242.535,0.2,0.2221753605979642,0.4464904771621442
242.54,0.2,0.2245038069161359,0.20633183967222127
242.545,0.2,0.2267841343948,0.010241640199496891
242.55,0.2,0.229126965247916,-0.20139368391540813
242.555,0.2,0.23148400735983587,-0.040545018810147396
242.56,0.2,0.23365783361151835,0.14996692334816675
242.565,0.2,0.2353959328256167,0.44574852850110824
242.57,0.2,0.2365187372507692,0.5857034180143723
242.575,0.2,0.2370080543527833,0.4368507596883352
242.58,0.2,0.23700284916778158,0.2365660273317961
242.585,0.2,0.23670751044456842,-0.0004396250950352296
242.59,0.2,0.2362732278405559,-0.13877536435803353
242.595,0.2,0.23571692041771286,-0.10964336368055698
242.6,0.2,0.23492076774722123,0.28453191736362776
242.605,0.2,0.2337168518146584,0.2617035361900354
242.61,0.2,0.2319974783681281,0.5305471632412688
242.615,0.2,0.2297859816082577,0.5223312337693575
242.62,0.2,0.22724432328072494,0.18630068569264788
242.625,0.2,0.22459715655340443,-0.1943937897643466
242.63,0.2,0.2219989925379386,-0.0687029373869037
242.635,0.2,0.21945466787921183,0.054501376647826186
242.64,0.2,0.2168583541508469,0.2832706747304141
242.645,0.2,0.21409893864462634,0.41183007340877975
242.65,0.2,0.21115257825208208,0.4962486242212243
242.655,0.2,0.20812260230184504,0.42429349589207965
242.66,0.2,0.20520981867619764,0.02950375795390736
242.665,0.2,0.20262065892018213,0.08565399946575675
242.67,0.2,0.2004703800767385,-0.13602925229006532
242.675,0.2,0.1987391666933447,-0.008965800192991924
242.68,0.2,0.1972839160256994,-0.061070325215649396
242.685,0.2,0.19589760873768858,0.5340658030313435
242.69,0.2,0.19441206944294914,0.34399455875800555
242.695,0.2,0.19278514055399895,0.42603950941751795
242.7,0.2,0.1911039286025869,0.22416416371502185
242.705,0.2,0.18951594723299384,0.03551242124654458
242.71,0.2,0.1881467944280552,0.1843458255092077
242.715,0.2,0.18705228466425183,-0.02837797570915871
242.72,0.2,0.18621038384055594,0.04218065755810152
242.725,0.2,0.18554058624290196,0.41385406822100745
242.73,0.2,0.18496784799216726,0.48648980638082123
242.735,0.2,0.18450187106399316,0.3522679663477586
242.74,0.2,0.18424385977182592,0.06594083574532586
242.745,0.2,0.18430361938428164,-0.054042158490867846
242.75,0.2,0.1847033687989777,-0.06951358193072488
242.755,0.2,0.18534261730188611,0.060106723718990535
242.76,0.2,0.1860380034227252,0.21326645041391223
242.765,0.2,0.18660778062812855,0.4590422431925629
242.77,0.2,0.18695673115483813,0.389312169970688
242.775,0.2,0.18711992080243228,0.5377939232487612
242.78,0.2,0.18724842476192577,0.20365935858093562
242.785,0.2,0.1875389712475977,-0.01065638420325531
242.79,0.2,0.1881240274264083,-0.24448984469003535
242.795,0.2,0.18898448582940847,0.03497651826746115
242.8,0.2,0.1899638594147804,0.37357443924993194
242.805,0.2,0.1908849490502996,0.464585282118353
242.81,0.2,0.19166898279856054,0.4068981714403667
242.815,0.2,0.19237398917629484,0.5623636989676467
242.82,0.2,0.19316452979529872,0.20307199851382515
242.825,0.2,0.1942395420311756,0.0628536215487921
242.83,0.2,0.1957362682515506,0.012792017281583537
242.835,0.2,0.19766323759931226,-0.06013377558679977
242.84,0.2,0.19989870748142458,0.16969557630270202
242.845,0.2,0.20224549536762482,0.2378771445141255
242.85,0.2,0.2045137886195301,0.4201687137258251
242.855,0.2,0.20659346443870355,0.4519566782255412
242.86,0.2,0.2084823825322521,0.2509662843339315
242.865,0.2,0.21025182492826883,0.10354727185262773
242.87,0.2,0.21196581454603694,-0.054195745281646515
242.875,0.2,0.2136078085114341,-0.04473232952507531
242.88,0.2,0.2150679329370675,0.35069634573830333
242.885,0.2,0.2162111297536167,0.4146742108473456
242.89,0.2,0.21697529324934084,0.4341342292179656
242.895,0.2,0.21741423966050202,0.33216003789752846
242.9,0.2,0.21766660516443392,0.2646277624806335
242.905,0.2,0.21788684876023745,-0.04307648312728844
242.91,0.2,0.21816365973396176,-0.14303454968284723
242.915,0.2,0.2184492941948436,-0.29336292228335337
242.92,0.2,0.21855191321030748,0.39647604555022264
242.925,0.2,0.218232709674262,0.35828394644542105
242.93,0.2,0.2173512882854921,0.6132872668314955
242.935,0.2,0.21594845963768586,0.47888380085422
242.94,0.2,0.21422451605684428,0.14102938718145958
242.945,0.2,0.21243020809192442,-0.143654117791071
242.95,0.2,0.21072460370939966,-0.22567582657112695
242.955,0.2,0.2090911483019875,-0.05399449157530242
242.96,0.2,0.2073649178294707,0.1633241893410101
242.965,0.2,0.20534862459556283,0.5958661761928021
242.97,0.2,0.20295138172746735,0.5349543566837435
242.975,0.2,0.20026937030185202,0.5499486969568875
242.98,0.2,0.19756282067124084,0.2751528791004739
242.985,0.2,0.19514638829968517,-0.15219570607942887
242.99,0.2,0.19324301084484738,-0.19594847284130462
242.995,0.2,0.19188413509646718,0.005414477355231498
243.0,0.2,0.19092762422069842,0.13379089140140704
243.005,0.2,0.19016717589807522,0.43403804874264673
243.01,0.2,0.1894548952281409,0.5402800594894934
243.015,0.2,0.1887780226789357,0.37818721108731357
243.02,0.2,0.18825167356478156,0.2565596903974929
243.025,0.2,0.18803697350889934,0.017866889793796248
243.03,0.2,0.18823435117675194,-0.26546016004892414
243.035,0.2,0.18880314150588845,0.03515614486014074
243.04,0.2,0.1895627148384163,0.14038095324886293
243.045,0.2,0.1902875623150913,0.5057847371514841
243.05,0.2,0.19082922450201495,0.44650068158881684
243.055,0.2,0.1911842075083052,0.4290851056576171
243.06,0.2,0.1914773737483078,0.27155280912738855
243.065,0.2,0.19188138179128605,-0.06730635632008616
243.07,0.2,0.19250777839934197,-0.21514233493726098
243.075,0.2,0.19332675484161874,0.1265146810826098
243.08,0.2,0.19418485698662422,0.2010985173066732
243.085,0.2,0.19490235391725905,0.27040153322564775
243.09,0.2,0.1953613277100383,0.4658333311002333
243.095,0.2,0.19555406721049426,0.5417831216881004
243.1,0.2,0.195594676659817,0.19464250275802553
243.105,0.2,0.195665264241446,0.0679994520078569
243.11,0.2,0.19590746133659678,-0.1934261552598202
243.115,0.2,0.19633128043775597,-0.08815694117010643
243.12,0.2,0.1968034205599619,0.19178373784957803
243.125,0.2,0.19712573089206137,0.3208271349035973
243.13,0.2,0.1971503762119327,0.5079777113523155
243.135,0.2,0.19685665851556097,0.38060532976349787
243.14,0.2,0.1963484401371739,0.13285345743680144
243.145,0.2,0.1957741014288323,-0.05375413054168428
243.15,0.2,0.19521942807931733,-0.16410736826114278
243.155,0.2,0.19464230648524808,-0.07591944073834735
243.16,0.2,0.19388755684356937,0.2203110445811945
243.165,0.2,0.19277925597576037,0.49075807386839876
243.17,0.2,0.19123600813251104,0.38347001774879014
243.175,0.2,0.18932810988287882,0.46389138929030255
243.18,0.2,0.18724964007416722,0.1755246195103209
243.185,0.2,0.18523720235705612,0.06717007709196819
243.19,0.2,0.1834728786388371,-0.155026043650298
243.195,0.2,0.18201220346594324,-0.024407017503301404
243.2,0.2,0.1807845378990596,0.32286282526330096
243.205,0.2,0.17968119831743973,0.49882161307400463
243.21,0.2,0.17866236825875648,0.21038095525134365
243.215,0.2,0.17779030615069039,0.5165910493452912
243.22,0.2,0.17719764010886926,0.20967961015936984
243.225,0.2,0.17704065491654455,0.1777703201601132
243.23,0.2,0.17744028216507138,0.008015468810457532
243.235,0.2,0.17842768858760838,0.07364893515880193
243.24,0.2,0.17993196540308823,0.12912750126800737
243.245,0.2,0.1818235248418082,0.517980602013974
243.25,0.2,0.18400145349848976,0.5576036401157958
243.255,0.2,0.18646651410069237,0.32107571968985127
243.26,0.2,0.18930409923199393,0.0824153733847626
243.265,0.2,0.19258790478033952,0.05429715151654298
243.27,0.2,0.19629631538656284,0.019652640357332912
243.275,0.2,0.2002928988581307,-0.014092127493089439
243.28,0.2,0.20435116528645142,0.08596896722507469
243.285,0.2,0.20820642117266613,0.3525303747549743
243.29,0.2,0.21163720840513217,0.5108193834077545
243.295,0.2,0.21454915852512563,0.5507692999155007
243.3,0.2,0.21700410695538036,0.2986744540362132
243.305,0.2,0.21916041942146314,-0.0037248026954296853
243.31,0.2,0.22115271036392356,-0.11933469022277296
243.315,0.2,0.2229954680034167,0.05556598569472043
243.32,0.2,0.22457686655094863,0.039670809544129326
243.325,0.2,0.22572703015347692,0.3687520293229837
243.33,0.2,0.22630804433818374,0.3763798490235963
243.335,0.2,0.22628107710234732,0.33383003077966455
243.34,0.2,0.2257130725479966,0.2079831962235755
243.345,0.2,0.22472233328481578,0.0012597285728543142
243.35,0.2,0.22340077142675574,-0.0643119202511529
243.355,0.2,0.22175153124057068,-0.20975736940823844
243.36,0.2,0.21967256122377926,0.13309182246901968
243.365,0.2,0.217009843068259,0.3197026593559195
243.37,0.2,0.2136642941095688,0.5163255314825957
243.375,0.2,0.2096875546809709,0.6130345374956485
243.38,0.2,0.20530800393284018,0.30211555047858385
243.385,0.2,0.200855507978293,-0.205491952133672
243.39,0.2,0.19660897764767804,-0.08140158911786716
243.395,0.2,0.1926868454644282,0.122816147594517
243.4,0.2,0.18906659332922848,0.06127295733214791
243.405,0.2,0.18567470520275678,0.42297971279774726
243.41,0.2,0.18247170583387892,0.42632866661357927
243.415,0.2,0.17951384393491704,0.5402117679211427
243.42,0.2,0.17696184982060356,0.12313115648763948
243.425,0.2,0.1750142208602965,0.1193357768554455
243.43,0.2,0.1738093676903971,-0.014308516906636412
243.435,0.2,0.17336807713234295,0.06149842402349465
243.44,0.2,0.17360197189226106,0.2211212404439883
243.445,0.2,0.17437744305149727,0.5235725555906201
243.45,0.2,0.17560998615073792,0.5880157460960171
243.455,0.2,0.17733132617594832,0.4377498075753897
243.46,0.2,0.1796679417524904,0.06462593791914775
243.465,0.2,0.1827338458470709,-0.0575277464128207
243.47,0.2,0.1865242516644557,0.13634101035770488
243.475,0.2,0.19089175996576782,-0.07573181017476438
243.48,0.2,0.19558354073526246,0.03023111352971497
243.485,0.2,0.20029642055078722,0.4816956365692955
243.49,0.2,0.20476467341086593,0.41175775722470365
243.495,0.2,0.20885022403540812,0.5201330408332652
243.5,0.2,0.2125601218760726,0.21346529803037848
243.505,0.2,0.2159828498564788,0.12511063635637293
243.51,0.2,0.21918984917804085,-0.15175583980096813
243.515,0.2,0.22215489055677112,-0.014671457999557614
243.52,0.2,0.2247374003472778,0.10339051816375601
243.525,0.2,0.22674339461428158,0.37497930545996355
243.53,0.2,0.2280264687246346,0.450113548461705
243.535,0.2,0.22855879416319547,0.23221336732453102
243.54,0.2,0.22842135245270162,0.17833093914932263
243.545,0.2,0.2277355741116373,0.11365318894962276
243.55,0.2,0.22660034669012158,0.016745550371315754
243.555,0.2,0.22505730284513117,-0.05314767285932328
243.56,0.2,0.2230812122558556,0.1553708992016979
243.565,0.2,0.2206128169696855,0.3305872774189263
243.57,0.2,0.21763596591330434,0.5715492831805526
243.575,0.2,0.21424879218906173,0.32756611830484034
243.58,0.2,0.2106624089423173,0.18693415674463498
243.585,0.2,0.2071181569022083,-0.023930199227951112
243.59,0.2,0.2037848983281634,-0.10757369694204037
243.595,0.2,0.200703691422499,0.09637420884766675
243.6,0.2,0.19780722966418876,0.10915073937978217
243.605,0.2,0.19499123819245942,0.3560768459248766
243.61,0.2,0.192196520439131,0.5453228689489347
243.615,0.2,0.18946907847626088,0.3000016051382912
243.62,0.2,0.18695611004111304,0.22085768782551324
243.625,0.2,0.18483198742442378,0.04709403288659725
243.63,0.2,0.18320771726713952,-0.1703299803792227
243.635,0.2,0.18207154033659134,0.048498466895085385
243.64,0.2,0.18129187976940503,0.10117198144940594
243.645,0.2,0.18068797556562277,0.39237236392130326
243.65,0.2,0.18012500179051344,0.42612249808873864
243.655,0.2,0.1795806314089941,0.46150004142508194
243.66,0.2,0.1791552025900897,0.3885214704211859
243.665,0.2,0.17902379548493988,0.06272516501188931
243.67,0.2,0.17934207166531385,-0.1439342831003847
243.675,0.2,0.18014956368914894,0.029843337978919658
243.68,0.2,0.18134587002692268,0.1533534193486867
243.685,0.2,0.1827625800524879,0.46931588889884485
243.69,0.2,0.1842757939513179,0.5715978712116558
243.695,0.2,0.18589049663905366,0.5705369017989186
243.7,0.2,0.18774946430697173,0.3107171759178248
243.705,0.2,0.1900523280219281,-0.08548792666603161
243.71,0.2,0.19292246397992752,-0.124585670777394
243.715,0.2,0.1963097028746821,-0.04346423867919075
243.72,0.2,0.19999753232702894,0.14864070090157255
243.725,0.2,0.20369693239577305,0.33914545471319985
243.73,0.2,0.20715701452033874,0.3595324094056845
243.735,0.2,0.21023243777813133,0.3285973810313177
243.74,0.2,0.21288902391036435,0.34509779286856557
243.745,0.2,0.21516497885235847,0.017329909040651792
243.75,0.2,0.21709233061428324,-0.3804091613818744
243.755,0.2,0.2185992962208877,-0.03947855968745681
243.76,0.2,0.21948337682677652,0.06654732942609165
243.765,0.2,0.21949789946485815,0.3132538894254203
243.77,0.2,0.218474164235865,0.42792832129425146
243.775,0.2,0.21639666618294875,0.3465803133473455
243.78,0.2,0.21340236256971634,0.1916691477668146
243.785,0.2,0.2097126639514305,0.06973927443041714
243.79,0.2,0.20554217452402007,-0.08473441442193455
243.795,0.2,0.20102866457121144,-0.08971940329843908
243.8,0.2,0.19621637397867137,0.2651014913966905
243.805,0.2,0.1911160445758755,0.4687510907103494
243.81,0.2,0.18580962255906733,0.5587786279373398
243.815,0.2,0.1805128791612768,0.36926011022795685
243.82,0.2,0.1755405411473095,0.1116494899427816
243.825,0.2,0.1712023331097168,0.11117353133505656
243.83,0.2,0.16770357069937505,-0.17618569824150265
243.835,0.2,0.1650914348585466,-0.06943862851005415
243.84,0.2,0.16326027393973627,0.22876467266445394
243.845,0.2,0.16203167117920197,0.405657950908844
243.85,0.2,0.1612690588927399,0.41287113673539677
243.855,0.2,0.1609400026975738,0.2883944765037838
243.86,0.2,0.16108771412625986,-0.015842108119870496
243.865,0.2,0.1617422126148027,-0.07431525234036634
243.87,0.2,0.16283172814498173,-0.30331498618777647
243.875,0.2,0.1641399889456034,-0.1836436476711183
243.88,0.2,0.16533165835219232,0.1309358842309396
243.885,0.2,0.16605510665313844,0.42695642109279563
243.89,0.2,0.16607882843904792,0.46013331864761936
243.895,0.2,0.1653694819478101,0.31145800756643066
243.9,0.2,0.1640632526369729,0.16573830784248392
243.905,0.2,0.16236358010321267,-0.11980508043264582
243.91,0.2,0.1604267737832518,-0.1801179147323064
243.915,0.2,0.1582881670498009,-0.13142083877838898
243.92,0.2,0.1558677302948982,0.1871211164541643
243.925,0.2,0.15305407122031486,0.3165043709130737
243.93,0.2,0.14980945787885985,0.4019651531520473
243.935,0.2,0.14622699830126623,0.3479855379301637
243.94,0.2,0.1425120780583156,0.08430521030263648
243.945,0.2,0.13890348851010498,0.01279110756318469
243.95,0.2,0.13557524824455866,-0.30556705945503604
243.955,0.2,0.1325668220920974,-0.04816449233336858
243.96,0.2,0.12978417394839672,0.0781058836956855
